,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1976-10-22,2,CHI,CLE,2,95,106,37,88,0.42,,,,21,24,0.875,17.0,44,19,4.0,3.0,15.0,24,42,91,0.462,,,,22,29,0.759,18.0,48,28,6.0,9.0,11.0,17,102.4,114.3,92.7,0.273,,0.482,47.8,51.4,4.3,3.3,0.42,13.2,36.2,0.239,0.462,9.6,60.0,0.242,1977,-11,-5,-3,-0.04200000000000004,,,,-1,-5,0.11599999999999999,-1.0,-4,-9,-2.0,-6.0,4.0,7
1,2,1976-10-23,1,CHI,IND,1,102,97,40,90,0.444,,,,22,25,0.88,19.0,55,29,6.0,4.0,18.0,21,39,83,0.47,,,,19,24,0.792,12.0,40,21,15.0,5.0,21.0,27,102.9,97.9,99.1,0.278,,0.505,57.9,72.5,6.1,4.8,0.444,15.1,40.4,0.244,0.47,18.3,75.0,0.229,1977,5,1,7,-0.025999999999999968,,,,3,1,0.08799999999999997,7.0,15,8,-9.0,-1.0,-3.0,-6
2,3,1976-10-26,1,CHI,MIL,1,90,88,35,90,0.389,,,,20,28,0.714,23.0,56,23,7.0,7.0,16.0,16,39,79,0.494,,,,10,13,0.769,8.0,42,22,2.0,1.0,24.0,30,93.1,91.0,96.7,0.311,,0.44,57.1,65.7,7.2,8.9,0.389,13.5,40.4,0.222,0.494,22.1,80.5,0.127,1977,2,-4,11,-0.10499999999999998,,,,10,15,-0.05500000000000005,15.0,14,1,5.0,6.0,-8.0,-14
3,4,1976-10-29,1,CHI,PHO,2,82,95,30,81,0.37,,,,22,33,0.667,15.0,46,23,6.0,6.0,23.0,27,37,74,0.5,,,,21,30,0.7,10.0,44,29,10.0,1.0,21.0,28,82.9,96.0,98.9,0.407,,0.429,51.1,76.7,6.1,8.1,0.37,19.4,30.6,0.272,0.5,19.4,75.6,0.284,1977,-13,-7,7,-0.13,,,,1,3,-0.03299999999999992,5.0,2,-6,-4.0,5.0,2.0,-1
4,5,1976-10-30,2,CHI,MIL,2,74,102,28,95,0.295,,,,18,25,0.72,21.0,46,15,8.0,4.0,19.0,22,44,85,0.518,,,,14,18,0.778,10.0,44,22,10.0,11.0,22.0,24,74.6,102.9,99.1,0.263,,0.349,51.1,53.6,8.1,4.7,0.295,15.2,38.2,0.189,0.518,19.1,71.4,0.165,1977,-28,-16,10,-0.22300000000000003,,,,4,7,-0.05800000000000005,11.0,2,-7,-2.0,-7.0,-3.0,-2
5,6,1976-11-04,2,CHI,ATL,2,87,97,34,88,0.386,,,,19,34,0.559,19.0,51,13,10.0,3.0,15.0,37,31,83,0.373,,,,35,47,0.745,27.0,68,22,12.0,7.0,17.0,29,90.8,101.2,95.8,0.386,,0.422,42.9,38.2,10.4,3.6,0.386,12.7,31.7,0.216,0.373,14.1,54.2,0.422,1977,-10,3,5,0.013000000000000012,,,,-16,-13,-0.18599999999999994,-8.0,-17,-9,-2.0,-4.0,-2.0,8
6,7,1976-11-05,1,CHI,DEN,2,85,99,29,85,0.341,,,,27,34,0.794,15.0,43,16,12.0,4.0,22.0,23,40,80,0.5,,,,19,27,0.704,14.0,56,16,11.0,8.0,26.0,28,82.0,95.5,103.7,0.4,,0.425,43.4,55.2,11.6,5.0,0.341,18.0,26.3,0.318,0.5,22.1,66.7,0.238,1977,-14,-11,5,-0.15899999999999997,,,,8,7,0.09000000000000008,1.0,-13,0,1.0,-4.0,-4.0,-5
7,8,1976-11-09,1,CHI,HOU,2,92,111,37,88,0.42,,,,18,24,0.75,19.0,40,22,5.0,2.0,18.0,29,40,70,0.571,,,,31,37,0.838,12.0,42,27,8.0,6.0,21.0,28,97.6,117.7,94.3,0.273,,0.467,48.8,59.5,5.3,2.9,0.42,15.4,38.8,0.205,0.571,19.6,63.6,0.443,1977,-19,-3,18,-0.15099999999999997,,,,-13,-13,-0.08799999999999997,7.0,-2,-5,-3.0,-4.0,-3.0,1
8,9,1976-11-10,2,CHI,PHI,2,88,103,38,94,0.404,,,,12,18,0.667,,48,21,,,,36,35,81,0.432,,,,33,40,0.825,,49,22,,,,26,,,,0.191,,0.432,49.5,55.3,,,0.404,,,0.128,0.432,,,0.407,1977,-15,3,13,-0.02799999999999997,,,,-21,-22,-0.15799999999999992,,-1,-1,,,,10
9,10,1976-11-13,1,CHI,DET,2,103,106,45,85,0.529,,,,13,21,0.619,14.0,46,27,11.0,6.0,23.0,25,45,85,0.529,,,,16,26,0.615,12.0,37,19,9.0,3.0,20.0,25,100.6,103.5,102.4,0.247,,0.546,55.4,60.0,10.7,7.1,0.529,19.6,35.9,0.153,0.529,17.2,72.7,0.188,1977,-3,0,0,0.0,,,,-3,-5,0.0040000000000000036,2.0,9,8,2.0,3.0,3.0,0
10,11,1976-11-21,2,CHI,PHO,2,96,101,40,94,0.426,,,,16,23,0.696,20.0,52,22,6.0,3.0,19.0,38,34,78,0.436,,,,33,44,0.75,12.0,45,25,8.0,3.0,17.0,26,95.9,100.9,100.1,0.245,,0.461,53.6,55.0,6.0,3.8,0.426,15.4,37.7,0.17,0.436,14.9,72.7,0.423,1977,-5,6,16,-0.010000000000000009,,,,-17,-21,-0.05400000000000005,8.0,7,-3,-2.0,0.0,2.0,12
