,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1966-10-15,2,LAL,BAL,1,126,115,50,97.0,0.515,,,,26,41,0.634,,,,,,,26,47,118.0,0.398,,,,21,27,0.778,,,,,,,28,,,,0.423,,0.548,,,,,0.515,,,0.268,0.398,,,0.178,1967,11,3,-21.0,0.11699999999999999,,,,5,14,-0.14400000000000002,,,,,,,-2
1,2,1966-10-18,2,LAL,NYK,2,119,122,51,,,,,,17,29,0.586,,,,,,,25,49,,,,,,24,36,0.667,,,,,,,23,,,,,,,,,,,,,,,,,,,1967,-3,2,,,,,,-7,-7,-0.08100000000000007,,,,,,,2
2,3,1966-10-19,2,LAL,CHI,2,124,134,49,109.0,0.45,,,,26,30,0.867,,52.0,19.0,,,,23,57,120.0,0.475,,,,20,27,0.741,,54.0,29.0,,,,25,,,,0.275,,0.507,49.1,38.8,,,0.45,,,0.239,0.475,,,0.167,1967,-10,-8,-11.0,-0.024999999999999967,,,,6,3,0.126,,-2.0,-10.0,,,,-2
3,4,1966-10-21,1,LAL,CHI,2,101,108,36,98.0,0.367,,,,29,40,0.725,,73.0,16.0,,,,30,39,103.0,0.379,,,,30,41,0.732,,59.0,16.0,,,,32,,,,0.408,,0.437,55.3,44.4,,,0.367,,,0.296,0.379,,,0.291,1967,-7,-3,-5.0,-0.01200000000000001,,,,-1,-1,-0.007000000000000006,,14.0,0.0,,,,-2
4,5,1966-10-26,1,LAL,NYK,2,122,133,50,108.0,0.463,,,,22,33,0.667,,62.0,28.0,,,,21,52,99.0,0.525,,,,29,42,0.69,,47.0,29.0,,,,25,,,,0.306,,0.498,56.9,56.0,,,0.463,,,0.204,0.525,,,0.293,1967,-11,-2,9.0,-0.062,,,,-7,-9,-0.02299999999999991,,15.0,-1.0,,,,-4
5,6,1966-10-28,1,LAL,NYK,1,124,114,49,96.0,0.51,,,,26,46,0.565,,64.0,33.0,,,,26,42,101.0,0.416,,,,30,40,0.75,,59.0,26.0,,,,30,,,,0.479,,0.533,52.0,67.3,,,0.51,,,0.271,0.416,,,0.297,1967,10,7,-5.0,0.09400000000000003,,,,-4,6,-0.18500000000000005,,5.0,7.0,,,,-4
6,7,1966-10-29,2,LAL,STL,2,109,110,44,84.0,0.524,,,,21,28,0.75,,50.0,10.0,,,,27,39,97.0,0.402,,,,32,39,0.821,,53.0,13.0,,,,26,,,,0.333,,0.566,48.5,22.7,,,0.524,,,0.25,0.402,,,0.33,1967,-1,5,-13.0,0.122,,,,-11,-11,-0.07099999999999995,,-3.0,-3.0,,,,1
7,8,1966-10-30,N,LAL,DET,2,121,124,50,,,,,,21,30,0.7,,,,,,,30,53,,,,,,18,26,0.692,,,,,,,26,,,,,,,,,,,,,,,,,,,1967,-3,-3,,,,,,3,4,0.008000000000000007,,,,,,,4
8,9,1966-11-02,2,LAL,BOS,2,108,133,38,94.0,0.404,,,,32,52,0.615,,53.0,18.0,,,,32,49,101.0,0.485,,,,35,51,0.686,,64.0,26.0,,,,32,,,,0.553,,0.462,45.3,47.4,,,0.404,,,0.34,0.485,,,0.347,1967,-25,-11,-7.0,-0.08099999999999996,,,,-3,1,-0.07100000000000006,,-11.0,-8.0,,,,0
9,10,1966-11-04,1,LAL,BAL,1,131,98,48,102.0,0.471,,,,35,46,0.761,,62.0,28.0,,,,28,35,97.0,0.361,,,,28,33,0.848,,60.0,18.0,,,,31,,,,0.451,,0.536,50.8,58.3,,,0.471,,,0.343,0.361,,,0.289,1967,33,13,5.0,0.10999999999999999,,,,7,13,-0.08699999999999997,,2.0,10.0,,,,-3
10,11,1966-11-08,1,LAL,BAL,2,102,104,36,86.0,0.419,,,,30,41,0.732,,66.0,22.0,,,,30,37,104.0,0.356,,,,30,39,0.769,,57.0,19.0,,,,30,,,,0.477,,0.49,53.7,61.1,,,0.419,,,0.349,0.356,,,0.288,1967,-2,-1,-18.0,0.063,,,,0,2,-0.03700000000000003,,9.0,3.0,,,,0
11,12,1966-11-10,1,LAL,DET,2,132,133,46,100.0,0.46,,,,40,53,0.755,,63.0,29.0,,,,26,50,113.0,0.442,,,,33,40,0.825,,57.0,28.0,,,,32,,,,0.53,,0.535,52.5,63.0,,,0.46,,,0.4,0.442,,,0.292,1967,-1,-4,-13.0,0.018000000000000016,,,,7,13,-0.06999999999999995,,6.0,1.0,,,,-6
12,13,1966-11-11,2,LAL,SFW,2,93,132,37,104.0,0.356,,,,19,33,0.576,,65.0,20.0,,,,29,57,119.0,0.479,,,,18,29,0.621,,80.0,30.0,,,,25,,,,0.317,,0.392,44.8,54.1,,,0.356,,,0.183,0.479,,,0.151,1967,-39,-20,-15.0,-0.123,,,,1,4,-0.04500000000000004,,-15.0,-10.0,,,,4
13,14,1966-11-12,1,LAL,DET,1,144,88,53,97.0,0.546,,,,38,44,0.864,,75.0,32.0,,,,19,35,107.0,0.327,,,,18,27,0.667,,41.0,23.0,,,,32,,,,0.454,,0.619,64.7,60.4,,,0.546,,,0.392,0.327,,,0.168,1967,56,18,-10.0,0.21900000000000003,,,,20,17,0.19699999999999995,,34.0,9.0,,,,-13
