,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1973-10-10,1,PHO,SEA,1,115,111,43,88,0.489,,,,29,37,0.784,14,48,30,6,3,22,23,45,91,0.495,,,,21,26,0.808,13,43,19,12,6.0,20,28,105.9,102.2,108.6,0.42,,0.551,52.7,69.8,5.5,3.3,0.489,17.4,31.8,0.33,0.495,16.3,72.3,0.231,1974,4,-2,-3,-0.006000000000000005,,,,8,11,-0.02400000000000002,1,5,11,-6,-3.0,2,-5
1,2,1973-10-12,1,PHO,MIL,2,84,107,33,94,0.351,,,,18,27,0.667,23,50,16,10,5,23,13,52,99,0.525,,,,3,7,0.429,10,51,29,15,12.0,25,20,77.2,98.4,108.8,0.287,,0.397,49.5,48.5,9.2,5.1,0.351,17.8,35.9,0.191,0.525,19.7,73.0,0.03,1974,-23,-19,-5,-0.17400000000000004,,,,15,20,0.23800000000000004,13,-1,-13,-5,-7.0,-2,-7
2,3,1973-10-14,1,PHO,GSW,2,95,120,37,82,0.451,,,,21,30,0.7,10,33,17,7,11,21,29,47,103,0.456,,,,26,31,0.839,29,60,21,14,2.0,17,25,93.9,118.7,101.1,0.366,,0.499,35.5,45.9,6.9,10.7,0.451,18.1,24.4,0.256,0.456,12.7,44.2,0.252,1974,-25,-10,-21,-0.0050000000000000044,,,,-5,-1,-0.139,-19,-27,-4,-7,9.0,4,4
3,4,1973-10-20,1,PHO,ATL,1,118,108,45,81,0.556,,,,28,41,0.683,13,48,25,13,1,27,24,49,107,0.458,,,,10,17,0.588,25,54,16,12,2.0,29,33,102.9,94.2,114.7,0.506,,0.596,47.1,55.6,11.3,0.9,0.556,21.4,31.0,0.346,0.458,20.2,58.3,0.093,1974,10,-4,-26,0.09800000000000003,,,,18,24,0.09500000000000008,-12,-6,9,1,-1.0,-2,-9
4,5,1973-10-21,2,PHO,SEA,2,112,116,45,91,0.495,,,,22,34,0.647,16,43,30,6,1,22,31,46,93,0.495,,,,24,30,0.8,17,40,27,8,3.0,19,29,106.2,110.0,105.5,0.374,,0.529,51.8,66.7,5.7,1.1,0.495,17.2,41.0,0.242,0.495,15.2,61.4,0.258,1974,-4,-1,-2,0.0,,,,-2,4,-0.15300000000000002,-1,3,3,-2,-2.0,3,2
5,6,1973-10-23,2,PHO,GSW,2,109,121,40,102,0.392,,,,29,34,0.853,20,50,20,12,4,19,32,46,90,0.511,,,,29,40,0.725,13,55,27,6,8.0,24,24,95.2,105.7,114.5,0.333,,0.466,47.6,50.0,10.5,4.4,0.392,14.0,32.3,0.284,0.511,18.2,69.8,0.322,1974,-12,-6,12,-0.119,,,,0,-6,0.128,7,-5,-7,6,-4.0,-5,8
6,7,1973-10-24,1,PHO,DET,2,99,115,46,92,0.5,,,,7,11,0.636,16,46,34,6,3,25,25,43,82,0.524,,,,29,34,0.853,6,34,24,20,5.0,21,21,92.9,107.9,106.6,0.12,,0.511,57.5,73.9,5.6,3.7,0.5,20.5,36.4,0.076,0.524,17.8,83.3,0.354,1974,-16,3,10,-0.02400000000000002,,,,-22,-23,-0.21699999999999997,10,12,10,-14,-2.0,4,4
7,8,1973-10-26,2,PHO,KCO,2,93,98,38,84,0.452,,,,17,23,0.739,13,48,14,5,3,27,30,33,83,0.398,,,,32,45,0.711,14,43,19,17,1.0,18,24,89.1,93.9,104.3,0.274,,0.494,52.7,36.8,4.8,3.6,0.452,22.3,31.0,0.202,0.398,14.9,71.4,0.386,1974,-5,5,1,0.05399999999999999,,,,-15,-22,0.028000000000000025,-1,5,-5,-12,2.0,9,6
8,9,1973-10-27,2,PHO,MIL,2,95,104,36,92,0.391,,,,23,29,0.793,13,54,18,4,4,18,31,41,109,0.376,,,,22,35,0.629,26,57,23,12,,23,22,85.7,93.8,110.8,0.315,,0.453,48.6,50.0,3.6,3.7,0.391,14.7,29.5,0.25,0.376,15.6,61.2,0.202,1974,-9,-5,-17,0.015000000000000013,,,,1,-6,0.16400000000000003,-13,-3,-5,-8,,-5,9
9,10,1973-10-30,2,PHO,ATL,2,101,122,33,86,0.384,,,,35,40,0.875,12,45,24,8,3,18,26,54,103,0.524,,,,14,19,0.737,17,55,33,11,3.0,21,27,91.8,110.8,110.1,0.465,,0.487,45.0,72.7,7.3,2.9,0.384,14.8,24.0,0.407,0.524,15.9,66.0,0.136,1974,-21,-21,-17,-0.14,,,,21,21,0.138,-5,-10,-9,-3,0.0,-3,-1
10,11,1973-11-02,2,PHO,DET,2,107,114,41,90,0.456,,,,25,30,0.833,9,40,23,12,4,25,31,41,87,0.471,,,,32,39,0.821,16,52,23,10,3.0,28,26,92.9,99.0,115.2,0.333,,0.518,43.5,56.1,10.4,4.6,0.456,19.5,20.0,0.278,0.471,21.2,66.0,0.368,1974,-7,0,3,-0.014999999999999958,,,,-7,-9,0.01200000000000001,-7,-12,0,2,1.0,-3,5
