,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-28,1,GSW,HOU,2,107,108,44,89,0.494,4,11,0.364,15,23,0.652,13,41,25,7,8,16,22,40,86,0.465,12,26,0.462,16,20,0.8,13,41,30,14,7,18,22,109.6,110.6,97.7,0.258,0.124,0.54,50.0,56.8,7.2,13.3,0.517,13.9,31.7,0.169,0.535,16.0,68.3,0.186,2010,-1,4,3,0.02899999999999997,-8,-15,-0.09800000000000003,-1,3,-0.14800000000000002,0,0,-5,-7,1,-2,0
1,2,2009-10-30,2,GSW,PHO,2,101,123,36,85,0.424,6,13,0.462,23,28,0.821,9,38,16,7,3,22,30,45,84,0.536,12,22,0.545,21,34,0.618,9,47,30,7,7,23,25,92.3,112.4,109.4,0.329,0.153,0.519,44.7,44.4,6.4,4.8,0.459,18.4,19.1,0.271,0.607,18.9,76.3,0.25,2010,-22,-9,1,-0.11200000000000004,-6,-9,-0.08300000000000002,2,-6,0.20299999999999996,0,-9,-14,0,-4,-1,5
2,3,2009-11-04,1,GSW,MEM,1,113,105,47,87,0.54,7,12,0.583,12,17,0.706,7,35,29,10,4,13,28,39,80,0.488,3,9,0.333,24,36,0.667,13,46,24,8,4,17,20,114.8,106.7,98.4,0.195,0.138,0.598,43.2,61.7,10.2,5.6,0.58,12.1,17.5,0.138,0.506,15.1,68.3,0.3,2010,8,8,7,0.052000000000000046,4,3,0.24999999999999994,-12,-19,0.038999999999999924,-6,-11,5,2,0,-4,8
3,4,2009-11-06,1,GSW,LAC,2,90,118,29,84,0.345,7,22,0.318,25,33,0.758,15,41,18,7,2,19,27,44,76,0.579,6,13,0.462,24,32,0.75,7,44,28,11,9,16,29,91.5,119.9,98.4,0.393,0.262,0.457,48.2,62.1,7.1,3.2,0.387,16.2,28.8,0.298,0.618,15.1,78.8,0.316,2010,-28,-15,8,-0.23399999999999999,1,9,-0.14400000000000002,1,1,0.008000000000000007,8,-3,-10,-4,-7,3,-2
4,5,2009-11-08,2,GSW,SAC,2,107,120,42,83,0.506,6,18,0.333,17,28,0.607,7,34,20,4,6,14,28,43,87,0.494,5,18,0.278,29,38,0.763,15,52,21,8,4,14,22,106.7,119.6,100.3,0.337,0.217,0.561,39.5,47.6,4.0,8.7,0.542,12.8,15.9,0.205,0.523,11.9,64.3,0.333,2010,-13,-1,-4,0.01200000000000001,1,0,0.05499999999999999,-12,-10,-0.15600000000000003,-8,-18,-1,-4,2,0,6
5,6,2009-11-09,1,GSW,MIN,1,146,105,52,91,0.571,12,23,0.522,30,38,0.789,11,38,36,22,9,12,19,42,94,0.447,5,20,0.25,16,20,0.8,21,53,23,7,6,28,31,137.0,98.5,106.6,0.418,0.253,0.678,41.8,69.2,20.6,12.2,0.637,10.0,25.6,0.33,0.473,21.4,56.3,0.17,2010,41,10,-3,0.12399999999999994,7,3,0.272,14,18,-0.01100000000000001,-10,-15,13,15,3,-16,-12
6,7,2009-11-11,2,GSW,IND,2,94,108,37,92,0.402,4,15,0.267,16,24,0.667,9,42,18,10,7,13,23,38,85,0.447,7,14,0.5,25,34,0.735,16,57,18,5,12,18,25,92.1,105.8,102.1,0.261,0.163,0.458,42.4,48.6,9.8,9.9,0.424,11.2,18.0,0.174,0.488,15.3,67.3,0.294,2010,-14,-1,7,-0.044999999999999984,-3,1,-0.23299999999999998,-9,-10,-0.06799999999999995,-7,-15,0,5,-5,-5,-2
7,8,2009-11-13,2,GSW,NYK,1,121,107,49,84,0.583,6,18,0.333,17,23,0.739,6,37,17,12,4,15,21,42,86,0.488,8,22,0.364,15,19,0.789,12,37,21,7,4,21,21,119.6,105.7,101.2,0.274,0.214,0.643,50.0,34.7,11.9,6.3,0.619,13.7,19.4,0.202,0.535,18.2,72.1,0.174,2010,14,7,-2,0.09499999999999997,-2,-4,-0.030999999999999972,2,4,-0.050000000000000044,-6,0,-4,5,0,-6,0
8,9,2009-11-14,2,GSW,MIL,2,125,129,46,82,0.561,8,20,0.4,25,28,0.893,2,31,23,9,3,11,24,48,91,0.527,14,24,0.583,19,30,0.633,15,46,21,5,4,14,22,123.0,127.0,101.6,0.341,0.244,0.663,40.3,50.0,8.9,4.5,0.61,10.4,6.1,0.305,0.604,11.8,65.9,0.209,2010,-4,-2,-9,0.03400000000000003,-6,-4,-0.18299999999999994,6,-2,0.26,-13,-15,2,4,-1,-3,2
9,10,2009-11-17,2,GSW,CLE,2,108,114,41,88,0.466,9,24,0.375,17,22,0.773,12,37,24,7,2,14,17,46,79,0.582,9,20,0.45,13,17,0.765,6,34,24,10,7,16,18,113.3,119.6,95.3,0.25,0.273,0.553,52.1,58.5,7.3,3.4,0.517,12.5,30.0,0.193,0.639,15.6,80.6,0.165,2010,-6,-5,9,-0.11599999999999994,0,4,-0.07500000000000001,4,5,0.008000000000000007,6,3,0,-3,-5,-2,-1
10,11,2009-11-18,2,GSW,BOS,2,95,109,37,80,0.463,6,17,0.353,15,19,0.789,8,35,22,10,1,21,21,42,80,0.525,8,19,0.421,17,27,0.63,10,36,25,7,3,18,20,97.1,111.5,97.8,0.238,0.213,0.538,49.3,59.5,10.2,1.6,0.5,19.2,23.5,0.188,0.575,16.4,73.0,0.213,2010,-14,-5,0,-0.062,-2,-2,-0.068,-2,-8,0.15900000000000003,-2,-1,-3,3,-2,3,1
11,12,2009-11-20,1,GSW,POR,1,108,94,40,84,0.476,7,13,0.538,21,27,0.778,11,37,21,15,6,16,28,33,79,0.418,4,19,0.211,24,30,0.8,17,45,18,7,6,23,23,112.5,97.9,96.0,0.321,0.155,0.563,45.1,52.5,15.6,10.0,0.518,14.3,28.2,0.25,0.443,20.0,60.5,0.304,2010,14,7,5,0.057999999999999996,3,-6,0.32700000000000007,-3,-3,-0.02200000000000002,-6,-8,3,8,0,-7,5
12,13,2009-11-24,2,GSW,DAL,1,111,103,42,88,0.477,10,21,0.476,17,21,0.81,10,46,20,15,2,21,22,38,82,0.463,4,15,0.267,23,25,0.92,9,41,26,12,6,18,20,107.6,99.9,103.1,0.239,0.239,0.571,52.9,47.6,14.5,3.0,0.534,17.8,23.8,0.193,0.488,16.2,80.0,0.28,2010,8,4,6,0.013999999999999957,6,6,0.20899999999999996,-6,-4,-0.10999999999999999,1,5,-6,3,-4,3,2
13,14,2009-11-25,2,GSW,SAS,2,104,118,40,86,0.465,3,11,0.273,21,26,0.808,6,34,15,6,8,16,23,44,85,0.518,5,18,0.278,25,32,0.781,8,41,30,10,6,14,21,100.5,114.1,103.4,0.302,0.128,0.534,45.3,37.5,5.8,11.9,0.483,14.1,15.4,0.244,0.547,12.4,77.8,0.294,2010,-14,-4,1,-0.05299999999999999,-2,-7,-0.0050000000000000044,-4,-6,0.027000000000000024,-2,-7,-15,-4,2,2,2
14,15,2009-11-28,1,GSW,LAL,2,97,130,36,92,0.391,4,17,0.235,21,24,0.875,10,46,22,4,3,13,21,51,94,0.543,11,22,0.5,17,24,0.708,7,49,30,8,7,8,18,93.6,125.5,103.6,0.261,0.185,0.473,48.4,61.1,3.9,4.2,0.413,11.2,19.2,0.228,0.601,7.1,83.7,0.181,2010,-33,-15,-2,-0.15200000000000002,-7,-5,-0.265,4,0,0.16700000000000004,3,-3,-8,-4,-4,5,3
15,16,2009-11-30,1,GSW,IND,1,126,107,45,80,0.563,8,19,0.421,28,34,0.824,4,36,25,15,1,22,26,38,86,0.442,3,21,0.143,28,34,0.824,14,43,19,10,5,24,28,115.1,97.7,109.5,0.425,0.238,0.663,45.6,55.6,13.7,1.5,0.613,18.8,12.1,0.35,0.459,19.2,69.6,0.326,2010,19,7,-6,0.12099999999999994,5,-2,0.278,0,0,0.0,-10,-7,6,5,-4,-2,-2
16,17,2009-12-01,2,GSW,DEN,2,107,135,41,94,0.436,6,26,0.231,19,24,0.792,10,33,15,7,6,14,24,52,95,0.547,3,14,0.214,28,32,0.875,18,57,30,5,9,15,24,102.6,129.4,104.3,0.255,0.277,0.512,36.7,36.6,6.7,7.4,0.468,11.8,20.4,0.202,0.563,12.1,56.1,0.295,2010,-28,-11,-1,-0.11100000000000004,3,12,0.017000000000000015,-9,-8,-0.08299999999999996,-8,-24,-15,2,-3,-1,0
17,18,2009-12-03,1,GSW,HOU,2,109,111,41,91,0.451,11,23,0.478,16,20,0.8,10,37,29,10,5,17,25,40,82,0.488,8,23,0.348,23,29,0.793,13,49,28,11,13,23,21,105.6,107.6,103.2,0.22,0.253,0.546,43.0,70.7,9.7,8.5,0.511,14.6,21.7,0.176,0.537,19.5,67.5,0.28,2010,-2,1,9,-0.03699999999999998,3,0,0.13,-7,-9,0.007000000000000006,-3,-12,1,-1,-8,-6,4
18,19,2009-12-05,1,GSW,ORL,2,118,126,42,89,0.472,4,15,0.267,30,36,0.833,10,32,24,9,2,15,28,39,74,0.527,12,26,0.462,36,41,0.878,7,38,25,8,4,16,29,116.0,123.8,101.7,0.404,0.169,0.563,45.7,57.1,8.8,4.2,0.494,12.5,24.4,0.337,0.608,14.8,75.9,0.486,2010,-8,3,15,-0.05500000000000005,-8,-11,-0.195,-6,-5,-0.04500000000000004,3,-6,-1,1,-2,-1,-1
19,20,2009-12-07,2,GSW,OKC,2,88,104,33,76,0.434,4,13,0.308,18,22,0.818,3,37,12,8,4,20,24,35,83,0.422,5,16,0.313,29,35,0.829,15,57,21,10,3,18,19,87.6,103.5,100.5,0.289,0.171,0.514,39.4,36.4,8.0,6.0,0.461,18.9,6.7,0.237,0.452,15.5,69.4,0.349,2010,-16,-2,-7,0.01200000000000001,-1,-3,-0.0050000000000000044,-11,-13,-0.01100000000000001,-12,-20,-9,-2,1,2,5
52,21,2009-12-09,2,GSW,NJN,1,105,89,43,87,0.494,4,12,0.333,15,21,0.714,16,46,23,17,6,18,25,34,79,0.43,1,10,0.1,20,29,0.69,15,44,12,10,3,22,23,108.7,92.1,96.6,0.241,0.138,0.546,51.1,53.5,17.6,8.7,0.517,15.8,35.6,0.172,0.437,19.3,66.7,0.253,2010,16,9,8,0.064,3,2,0.233,-5,-8,0.02400000000000002,1,2,11,7,3,-4,2
