,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1971-10-12,2,DET,NYK,1,91,84,35,77.0,0.455,,,,21,29,0.724,,49.0,11.0,,,,18.0,36,94.0,0.383,,,,12,22,0.545,,46.0,19.0,,,,24.0,,,,0.377,,0.507,51.6,31.4,,,0.455,,,0.273,0.383,,,0.128,1972,7,-1,-17.0,0.07200000000000001,,,,9,7,0.17899999999999994,,3.0,-8.0,,,,-6.0
1,2,1971-10-15,1,DET,LAL,2,103,132,40,103.0,0.388,,,,23,32,0.719,,47.0,20.0,,,,20.0,54,95.0,0.568,,,,24,27,0.889,,56.0,38.0,,,,24.0,,,,0.311,,0.44,45.6,50.0,,,0.388,,,0.223,0.568,,,0.253,1972,-29,-14,8.0,-0.17999999999999994,,,,-1,5,-0.17000000000000004,,-9.0,-18.0,,,,-4.0
2,3,1971-10-17,N,DET,HOU,1,112,99,38,86.0,0.442,,,,36,47,0.766,,46.0,,,,,28.0,36,91.0,0.396,,,,27,36,0.75,,50.0,,,,,34.0,,,,0.547,,0.525,47.9,,,,0.442,,,0.419,0.396,,,0.297,1972,13,2,-5.0,0.045999999999999985,,,,9,11,0.016000000000000014,,-4.0,,,,,-6.0
3,4,1971-10-19,2,DET,POR,1,101,99,41,81.0,0.506,,,,19,26,0.731,,49.0,24.0,,,31.0,22.0,42,102.0,0.412,,,,15,18,0.833,,48.0,29.0,,,23.0,21.0,,,,0.321,,0.546,50.5,58.5,,,0.506,25.1,,0.235,0.412,17.3,,0.147,1972,2,-1,-21.0,0.09400000000000003,,,,4,8,-0.10199999999999998,,1.0,-5.0,,,8.0,1.0
4,5,1971-10-22,2,DET,PHO,1,116,109,37,83.0,0.446,,,,42,54,0.778,,52.0,23.0,,,27.0,27.0,42,105.0,0.4,,,,25,35,0.714,,53.0,20.0,,,25.0,36.0,,,,0.651,,0.543,49.5,62.2,,,0.446,20.2,,0.506,0.4,17.2,,0.238,1972,7,-5,-22.0,0.045999999999999985,,,,17,19,0.06400000000000006,,-1.0,3.0,,,2.0,-9.0
5,6,1971-10-23,2,DET,GSW,2,109,115,43,98.0,0.439,,,,23,27,0.852,,51.0,24.0,,,23.0,25.0,50,120.0,0.417,,,,15,19,0.789,,72.0,25.0,,,20.0,28.0,,,,0.276,,0.496,41.5,55.8,,,0.439,17.3,,0.235,0.417,13.5,,0.125,1972,-6,-7,-22.0,0.02200000000000002,,,,8,8,0.06299999999999994,,-21.0,-1.0,,,3.0,-3.0
6,7,1971-10-26,1,DET,HOU,2,103,104,41,,,,,,21,36,0.583,,,,,,,16.0,46,,,,,,12,15,0.8,,,,,,,26.0,,,,,,,,,,,,,,,,,,,1972,-1,-5,,,,,,9,21,-0.21700000000000008,,,,,,,-10.0
7,8,1971-10-27,2,DET,BAL,2,98,128,36,79.0,0.456,,,,26,38,0.684,,33.0,17.0,,,25.0,27.0,47,87.0,0.54,,,,34,44,0.773,,47.0,26.0,,,,28.0,,,,0.481,,0.512,41.3,47.2,,,0.456,20.7,,0.329,0.54,,,0.391,1972,-30,-11,-8.0,-0.08400000000000002,,,,-8,-6,-0.08899999999999997,,-14.0,-9.0,,,,-1.0
8,9,1971-10-29,1,DET,BAL,1,119,105,44,88.0,0.5,,,,31,43,0.721,,41.0,23.0,,,28.0,24.0,44,103.0,0.427,,,,17,25,0.68,,57.0,24.0,,,32.0,27.0,,,,0.489,,0.556,41.8,52.3,,,0.5,20.8,,0.352,0.427,21.9,,0.165,1972,14,0,-15.0,0.07300000000000001,,,,14,18,0.040999999999999925,,-16.0,-1.0,,,-4.0,-3.0
9,10,1971-10-30,2,DET,ATL,1,104,99,39,,,,,,26,33,0.788,,,,,,21.0,23.0,39,,,,,,21,25,0.84,,,,,,31.0,31.0,,,,,,,,,,,,,,,,,,,1972,5,0,,,,,,5,8,-0.051999999999999935,,,,,,-10.0,-8.0
10,11,1971-11-05,2,DET,BOS,2,102,103,41,96.0,0.427,,,,20,21,0.952,,52.0,20.0,,,,26.0,37,109.0,0.339,,,,29,41,0.707,,62.0,21.0,,,,19.0,,,,0.219,,0.485,45.6,48.8,,,0.427,,,0.208,0.339,,,0.266,1972,-1,4,-13.0,0.08799999999999997,,,,-9,-20,0.245,,-10.0,-1.0,,,,7.0
11,12,1971-11-06,2,DET,MIL,2,78,106,31,105.0,0.295,,,,16,26,0.615,,45.0,16.0,,,,21.0,45,96.0,0.469,,,,16,23,0.696,,70.0,32.0,,,,22.0,,,,0.248,,0.335,39.1,51.6,,,0.295,,,0.152,0.469,,,0.167,1972,-28,-14,9.0,-0.174,,,,0,3,-0.08099999999999996,,-25.0,-16.0,,,,-1.0
12,13,1971-11-10,1,DET,POR,1,139,122,54,105.0,0.514,,,,31,38,0.816,,63.0,32.0,,,22.0,17.0,52,100.0,0.52,,,,18,23,0.783,,37.0,33.0,,,18.0,26.0,,,,0.362,,0.571,63.0,59.3,,,0.514,15.3,,0.295,0.52,14.0,,0.18,1972,17,2,5.0,-0.006000000000000005,,,,13,15,0.03299999999999992,,26.0,-1.0,,,4.0,-9.0
13,14,1971-11-12,2,DET,PHI,2,101,115,37,87.0,0.425,,,,27,33,0.818,,56.0,17.0,,,,23.0,49,105.0,0.467,,,,17,25,0.68,,49.0,31.0,,,,26.0,,,,0.379,,0.497,53.3,45.9,,,0.425,,,0.31,0.467,,,0.162,1972,-14,-12,-18.0,-0.04200000000000004,,,,10,8,0.1379999999999999,,7.0,-14.0,,,,-3.0
14,15,1971-11-13,2,DET,NYK,2,105,127,38,82.0,0.463,,,,29,35,0.829,,50.0,16.0,,,,24.0,52,115.0,0.452,,,,23,32,0.719,,57.0,31.0,,,,29.0,,,,0.427,,0.539,46.7,42.1,,,0.463,,,0.354,0.452,,,0.2,1972,-22,-14,-33.0,0.01100000000000001,,,,6,3,0.10999999999999999,,-7.0,-15.0,,,,-5.0
15,16,1971-11-16,1,DET,GSW,2,101,122,41,93.0,0.441,,,,19,24,0.792,,46.0,18.0,,,26.0,23.0,53,95.0,0.558,,,,16,22,0.727,,48.0,24.0,,,22.0,20.0,,,,0.258,,0.488,48.9,43.9,,,0.441,20.1,,0.204,0.558,17.4,,0.168,1972,-21,-12,-2.0,-0.11700000000000005,,,,3,2,0.06500000000000006,,-2.0,-6.0,,,4.0,3.0
16,17,1971-11-18,1,DET,PHO,1,128,126,48,82.0,0.585,,,,32,42,0.762,,37.0,21.0,,,20.0,28.0,47,102.0,0.461,,,,32,38,0.842,,46.0,25.0,,,19.0,28.0,,,,0.512,,0.637,44.6,43.8,,,0.585,16.6,,0.39,0.461,13.8,,0.314,1972,2,1,-20.0,0.12399999999999994,,,,0,4,-0.07999999999999996,,-9.0,-4.0,,,1.0,0.0
17,18,1971-11-20,2,DET,BUF,1,105,96,37,,,,,,31,39,0.795,,,,,,,21.0,38,,,,,,20,24,0.833,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1972,9,-1,,,,,,11,15,-0.03799999999999992,,,,,,,-4.0
18,19,1971-11-23,1,DET,MIL,2,104,112,44,,,,,,16,24,0.667,,,,,,,20.0,47,,,,,,18,24,0.75,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1972,-8,-3,,,,,,-2,0,-0.08299999999999996,,,,,,,-2.0
19,20,1971-11-25,2,DET,PHO,2,103,122,42,97.0,0.433,,,,19,29,0.655,,48.0,23.0,,,24.0,23.0,53,105.0,0.505,,,,16,27,0.593,,63.0,34.0,,,23.0,23.0,,,,0.299,,0.469,43.2,54.8,,,0.433,17.9,,0.196,0.505,16.4,,0.152,1972,-19,-11,-8.0,-0.07200000000000001,,,,3,2,0.062000000000000055,,-15.0,-11.0,,,1.0,0.0
52,21,1971-11-26,2,DET,LAL,2,113,132,44,109.0,0.404,,,,25,33,0.758,,50.0,25.0,,,,22.0,56,110.0,0.509,,,,20,32,0.625,,67.0,34.0,,,,22.0,,,,0.303,,0.457,42.7,56.8,,,0.404,,,0.229,0.509,,,0.182,1972,-19,-12,-1.0,-0.10499999999999998,,,,5,1,0.133,,-17.0,-9.0,,,,0.0
53,22,1971-11-27,2,DET,SEA,2,102,124,35,90.0,0.389,,,,32,43,0.744,,40.0,17.0,,,25.0,29.0,50,92.0,0.543,,,,24,29,0.828,,51.0,36.0,,,29.0,31.0,,,,0.478,,0.468,44.0,48.6,,,0.389,18.7,,0.356,0.543,21.7,,0.261,1972,-22,-15,-2.0,-0.15400000000000003,,,,8,14,-0.08399999999999996,,-11.0,-19.0,,,-4.0,-2.0
54,23,1971-12-01,1,DET,ATL,2,103,117,41,97.0,0.423,,,,21,33,0.636,,52.0,16.0,,,,28.0,40,81.0,0.494,,,,37,48,0.771,,45.0,22.0,,,,23.0,,,,0.34,,0.462,53.6,39.0,,,0.423,,,0.216,0.494,,,0.457,1972,-14,1,16.0,-0.07100000000000001,,,,-16,-15,-0.135,,7.0,-6.0,,,,5.0
55,24,1971-12-03,1,DET,HOU,1,113,112,41,,,,,,31,40,0.775,,,,,,,23.0,47,,,,,,18,24,0.75,,,,,,,28.0,,,,,,,,,,,,,,,,,,,1972,1,-6,,,,,,13,16,0.025000000000000022,,,,,,,-5.0
56,25,1971-12-07,1,DET,POR,2,130,131,54,124.0,0.435,,,,22,32,0.688,,61.0,20.0,,,12.0,29.0,53,101.0,0.525,,,,25,31,0.806,,54.0,30.0,,,19.0,26.0,,,,0.258,,0.471,53.0,37.0,,,0.435,8.0,,0.177,0.525,14.2,,0.248,1972,-1,1,23.0,-0.09000000000000002,,,,-3,1,-0.1180000000000001,,7.0,-10.0,,,-7.0,3.0
57,26,1971-12-09,1,DET,CHI,1,110,107,45,91.0,0.495,,,,20,27,0.741,,45.0,28.0,,,17.0,18.0,44,101.0,0.436,,,,19,24,0.792,,56.0,26.0,,,18.0,23.0,,,,0.297,,0.535,44.6,62.2,,,0.495,14.2,,0.22,0.436,13.9,,0.188,1972,3,1,-10.0,0.059,,,,1,3,-0.051000000000000045,,-11.0,2.0,,,-1.0,-5.0
58,27,1971-12-10,2,DET,CLE,2,111,112,45,88.0,0.511,,,,21,29,0.724,,40.0,29.0,,,18.0,28.0,40,98.0,0.408,,,,32,38,0.842,,52.0,30.0,,,15.0,21.0,,,,0.33,,0.551,43.5,64.4,,,0.511,15.2,,0.239,0.408,11.6,,0.327,1972,-1,5,-10.0,0.10300000000000004,,,,-11,-9,-0.118,,-12.0,-1.0,,,3.0,7.0
59,28,1971-12-11,1,DET,PHI,2,111,118,43,98.0,0.439,,,,25,33,0.758,,54.0,19.0,,,,27.0,53,106.0,0.5,,,,12,19,0.632,,49.0,29.0,,,,25.0,,,,0.337,,0.493,52.4,44.2,,,0.439,,,0.255,0.5,,,0.113,1972,-7,-10,-8.0,-0.061,,,,13,14,0.126,,5.0,-10.0,,,,2.0
60,29,1971-12-14,1,DET,SEA,2,86,103,35,96.0,0.365,,,,16,23,0.696,,48.0,15.0,,,20.0,20.0,45,83.0,0.542,,,,13,19,0.684,,55.0,31.0,,,21.0,18.0,,,,0.24,,0.405,46.6,42.9,,,0.365,15.9,,0.167,0.542,18.7,,0.157,1972,-17,-10,13.0,-0.17700000000000005,,,,3,4,0.0119999999999999,,-7.0,-16.0,,,-1.0,2.0
61,30,1971-12-16,1,DET,CIN,1,107,101,33,80.0,0.413,,,,41,51,0.804,,50.0,12.0,,,,30.0,38,87.0,0.437,,,,25,35,0.714,,43.0,24.0,,,,31.0,,,,0.638,,0.522,53.8,36.4,,,0.413,,,0.513,0.437,,,0.287,1972,6,-5,-7.0,-0.02400000000000002,,,,16,16,0.09000000000000008,,7.0,-12.0,,,,-1.0
62,31,1971-12-17,2,DET,PHO,2,102,123,40,90.0,0.444,,,,22,32,0.688,,38.0,15.0,,,22.0,31.0,47,97.0,0.485,,,,29,37,0.784,,60.0,29.0,,,23.0,21.0,,,,0.356,,0.49,38.8,37.5,,,0.444,17.4,,0.244,0.485,16.9,,0.299,1972,-21,-7,-7.0,-0.04099999999999998,,,,-7,-5,-0.09600000000000009,,-22.0,-14.0,,,-1.0,10.0
63,32,1971-12-18,2,DET,GSW,2,102,129,37,88.0,0.42,,,,28,34,0.824,,48.0,19.0,,,27.0,25.0,54,116.0,0.466,,,,21,25,0.84,,68.0,26.0,,,14.0,24.0,,,,0.386,,0.495,41.4,51.4,,,0.42,20.8,,0.318,0.466,9.9,,0.181,1972,-27,-17,-28.0,-0.04600000000000004,,,,7,9,-0.016000000000000014,,-20.0,-7.0,,,13.0,1.0
64,33,1971-12-19,2,DET,POR,2,113,114,46,97.0,0.474,,,,21,25,0.84,,44.0,31.0,,,19.0,28.0,45,90.0,0.5,,,,24,33,0.727,,59.0,31.0,,,20.0,18.0,,,,0.258,,0.523,42.7,67.4,,,0.474,15.0,,0.216,0.5,16.1,,0.267,1972,-1,1,7.0,-0.026000000000000023,,,,-3,-8,0.11299999999999999,,-15.0,0.0,,,-1.0,10.0
