,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2022-10-19,2,WAS,IND,1,114,107,42,92,0.457,11,31,0.355,19,24,0.792,14,53,21,5,10,16,19,39,97,0.402,15,42,0.357,14,21,0.667,12,42,21,7,5,15,20,110.5,103.7,103.2,0.261,0.337,0.556,55.8,50.0,4.8,18.2,0.516,13.5,31.8,0.207,0.479,12.4,76.5,0.144,2023,7,3,-5,0.05499999999999999,-4,-11,-0.0020000000000000018,5,3,0.125,2,11,0,-2,5,1,-1
1,2,2022-10-21,1,WAS,CHI,1,102,100,41,80,0.513,10,26,0.385,10,11,0.909,5,39,26,8,8,16,22,33,79,0.418,7,27,0.259,27,33,0.818,10,38,19,8,3,13,15,108.5,106.3,94.0,0.138,0.325,0.601,50.6,63.4,8.5,15.4,0.575,15.9,15.2,0.125,0.462,12.2,77.3,0.342,2023,2,8,1,0.09500000000000003,3,-1,0.126,-17,-22,0.09100000000000008,-5,1,7,0,5,3,7
2,3,2022-10-23,2,WAS,CLE,2,107,117,43,87,0.494,12,28,0.429,9,15,0.6,4,35,25,9,4,18,24,41,96,0.427,13,33,0.394,22,25,0.88,16,48,19,10,5,13,20,104.5,114.3,92.7,0.172,0.322,0.572,42.2,58.1,8.8,6.3,0.563,16.1,11.1,0.103,0.495,10.8,66.0,0.229,2023,-10,2,-9,0.067,-1,-5,0.034999999999999976,-13,-10,-0.28,-12,-13,6,-1,-1,5,4
3,4,2022-10-25,1,WAS,DET,1,120,99,44,85,0.518,10,33,0.303,22,26,0.846,9,47,26,7,7,11,21,36,88,0.409,8,28,0.286,19,25,0.76,11,41,12,6,1,13,26,123.2,101.7,97.4,0.306,0.388,0.622,53.4,59.1,7.2,11.7,0.576,10.2,23.1,0.259,0.455,11.6,77.6,0.216,2023,21,8,-3,0.10900000000000004,2,5,0.017000000000000015,3,1,0.08599999999999997,-2,6,14,1,6,-2,-5
4,5,2022-10-28,1,WAS,IND,2,117,127,41,86,0.477,12,30,0.4,23,28,0.821,9,38,25,5,3,13,23,41,81,0.506,15,29,0.517,30,33,0.909,5,41,30,4,7,13,19,116.1,126.1,100.7,0.326,0.349,0.595,48.1,61.0,5.0,5.8,0.547,11.7,20.0,0.267,0.599,12.0,85.3,0.37,2023,-10,0,5,-0.029000000000000026,-3,1,-0.11699999999999999,-7,-5,-0.08800000000000008,4,-3,-5,1,-4,0,4
5,6,2022-10-30,2,WAS,BOS,2,94,112,38,98,0.388,7,32,0.219,11,16,0.688,15,51,22,5,6,8,20,36,79,0.456,21,47,0.447,19,20,0.95,4,47,29,4,5,13,15,98.3,117.2,95.6,0.163,0.327,0.447,52.0,57.9,5.2,18.8,0.423,7.1,25.9,0.112,0.589,12.9,90.0,0.241,2023,-18,2,19,-0.068,-14,-15,-0.228,-8,-4,-0.262,11,4,-7,1,1,-5,5
6,7,2022-10-31,1,WAS,PHI,2,111,118,38,81,0.469,10,25,0.4,25,26,0.962,9,41,22,8,4,15,18,46,83,0.554,12,30,0.4,14,20,0.7,4,37,26,14,3,13,20,113.2,120.3,98.1,0.321,0.309,0.6,52.6,57.9,8.2,7.5,0.531,14.0,21.4,0.309,0.627,12.4,88.9,0.169,2023,-7,-8,-2,-0.08500000000000008,-2,-5,0.0,11,6,0.262,5,4,-4,-6,1,2,-2
7,8,2022-11-02,2,WAS,PHI,1,121,111,45,78,0.577,5,21,0.238,26,32,0.813,7,43,27,4,9,7,18,39,84,0.464,19,36,0.528,14,20,0.7,6,32,25,3,1,8,25,131.9,121.0,91.7,0.41,0.269,0.657,57.3,60.0,4.4,18.8,0.609,7.1,21.2,0.333,0.577,7.9,85.7,0.167,2023,10,6,-6,0.11299999999999993,-14,-15,-0.29000000000000004,12,12,0.11299999999999999,1,11,2,1,8,-1,-7
8,9,2022-11-04,1,WAS,BRK,2,86,128,30,83,0.361,8,34,0.235,18,22,0.818,7,39,18,4,3,13,15,50,90,0.556,14,28,0.5,14,14,1.0,7,48,32,8,7,7,19,89.8,133.7,95.7,0.265,0.41,0.464,44.8,60.0,4.2,4.8,0.41,12.3,14.6,0.217,0.633,6.8,82.1,0.156,2023,-42,-20,-7,-0.19500000000000006,-6,6,-0.265,4,8,-0.18200000000000005,0,-9,-14,-4,-4,6,-4
9,10,2022-11-06,2,WAS,MEM,2,97,103,41,96,0.427,8,41,0.195,7,10,0.7,15,49,25,5,5,10,21,39,91,0.429,9,29,0.31,16,20,0.8,12,50,20,8,2,10,17,103.3,109.7,93.9,0.104,0.427,0.483,49.5,61.0,5.3,8.1,0.469,9.1,28.3,0.073,0.478,9.1,73.9,0.176,2023,-6,2,5,-0.0020000000000000018,-1,12,-0.11499999999999999,-9,-10,-0.10000000000000009,3,-1,5,-3,3,0,4
10,11,2022-11-07,2,WAS,CHO,1,108,100,42,80,0.525,5,19,0.263,19,30,0.633,10,47,21,2,6,14,18,42,101,0.416,5,32,0.156,11,16,0.688,17,45,27,8,7,10,23,112.0,103.7,96.4,0.375,0.238,0.579,51.1,50.0,2.1,8.7,0.556,13.1,26.3,0.238,0.441,8.5,68.5,0.109,2023,8,0,-21,0.10900000000000004,0,-13,0.10700000000000001,8,14,-0.05499999999999994,-7,2,-6,-6,-1,4,-5
11,12,2022-11-10,1,WAS,DAL,1,113,105,41,84,0.488,12,30,0.4,19,20,0.95,8,52,25,5,5,17,21,37,86,0.43,18,47,0.383,13,21,0.619,7,41,19,9,1,12,13,113.3,105.3,99.7,0.238,0.357,0.609,55.9,61.0,5.0,12.8,0.56,15.5,19.0,0.226,0.535,11.2,86.3,0.151,2023,8,4,-2,0.057999999999999996,-6,-17,0.017000000000000015,6,-1,0.33099999999999996,1,11,6,-4,4,5,8
12,13,2022-11-12,1,WAS,UTA,1,121,112,44,88,0.5,16,36,0.444,17,20,0.85,6,46,27,6,8,9,14,44,94,0.468,14,40,0.35,10,11,0.909,7,42,33,4,3,12,17,120.7,111.7,100.3,0.227,0.409,0.625,52.3,61.4,6.0,14.8,0.591,8.5,14.6,0.193,0.543,10.8,85.1,0.106,2023,9,0,-6,0.03199999999999997,2,-4,0.09400000000000003,7,9,-0.05900000000000005,-1,4,-6,2,5,-3,-3
13,14,2022-11-13,1,WAS,MEM,1,102,92,36,86,0.419,19,40,0.475,11,21,0.524,9,47,26,9,6,15,15,38,96,0.396,9,28,0.321,7,10,0.7,14,51,21,7,6,16,24,102.9,92.8,99.1,0.244,0.465,0.535,48.0,72.2,9.1,8.8,0.529,13.6,19.6,0.128,0.443,13.7,73.1,0.073,2023,10,-2,-10,0.022999999999999965,10,12,0.15399999999999997,4,11,-0.17599999999999993,-5,-4,5,2,0,-1,-9
14,15,2022-11-16,1,WAS,OKC,2,120,121,44,86,0.512,17,34,0.5,15,17,0.882,11,41,32,8,5,19,20,44,81,0.543,16,31,0.516,17,26,0.654,9,37,24,4,7,15,22,122.2,123.2,98.2,0.198,0.395,0.642,52.6,72.7,8.1,10.0,0.61,16.9,28.2,0.174,0.642,14.0,76.9,0.21,2023,-1,0,5,-0.031000000000000028,1,3,-0.016000000000000014,-2,-9,0.22799999999999998,2,4,8,4,-2,4,-2
15,16,2022-11-18,1,WAS,MIA,1,107,106,41,96,0.427,15,46,0.326,10,14,0.714,8,54,33,6,4,15,25,35,98,0.357,11,43,0.256,25,32,0.781,10,53,23,6,4,9,15,99.5,98.5,97.4,0.146,0.479,0.524,50.5,80.5,5.6,7.3,0.505,12.8,15.7,0.104,0.413,7.4,82.1,0.255,2023,1,6,-2,0.07,4,3,0.07,-15,-18,-0.06700000000000006,-2,1,10,0,0,6,10
16,17,2022-11-20,1,WAS,CHO,1,106,102,40,93,0.43,13,34,0.382,13,18,0.722,14,49,19,6,13,17,19,39,100,0.39,8,32,0.25,16,23,0.696,15,51,19,5,5,13,18,104.0,100.0,102.0,0.194,0.366,0.525,49.0,47.5,5.9,19.1,0.5,14.4,28.0,0.14,0.43,10.6,70.0,0.16,2023,4,1,-7,0.03999999999999998,5,2,0.132,-3,-5,0.026000000000000023,-1,-2,0,1,8,4,1
17,18,2022-11-23,2,WAS,MIA,2,105,113,42,89,0.472,10,38,0.263,11,19,0.579,7,43,27,7,5,14,20,39,93,0.419,16,41,0.39,19,22,0.864,14,53,20,7,5,12,18,104.7,112.7,100.3,0.213,0.427,0.539,44.8,64.3,7.0,9.6,0.528,12.6,15.2,0.124,0.505,10.5,72.0,0.204,2023,-8,3,-4,0.05299999999999999,-6,-3,-0.127,-8,-3,-0.28500000000000003,-7,-10,7,0,0,2,2
18,19,2022-11-25,2,WAS,MIA,2,107,110,40,93,0.43,11,39,0.282,16,20,0.8,13,45,27,7,9,12,18,42,89,0.472,7,26,0.269,19,23,0.826,10,47,24,5,5,10,19,110.0,113.1,97.2,0.215,0.419,0.526,48.9,67.5,7.2,14.3,0.489,10.5,26.0,0.172,0.511,9.2,76.2,0.213,2023,-3,-2,4,-0.04199999999999998,4,13,0.012999999999999956,-3,-3,-0.025999999999999912,3,-2,3,2,4,2,-1
19,20,2022-11-27,2,WAS,BOS,2,121,130,44,82,0.537,7,28,0.25,26,33,0.788,6,29,23,8,1,4,21,44,80,0.55,16,34,0.471,26,26,1.0,10,38,25,2,5,14,23,131.0,140.7,92.4,0.402,0.341,0.627,43.3,52.3,8.7,2.2,0.579,4.0,17.6,0.317,0.65,13.3,69.7,0.325,2023,-9,0,2,-0.013000000000000012,-9,-6,-0.22099999999999997,0,7,-0.21199999999999997,-4,-9,-2,6,-4,-10,-2
52,21,2022-11-28,1,WAS,MIN,1,142,127,52,91,0.571,15,31,0.484,23,27,0.852,7,34,31,12,5,7,25,42,84,0.5,7,27,0.259,36,42,0.857,15,45,20,4,3,18,23,139.5,124.7,101.8,0.297,0.341,0.69,43.0,59.6,11.8,8.8,0.654,6.4,18.9,0.253,0.542,14.9,64.3,0.429,2023,15,10,7,0.07099999999999995,8,4,0.22499999999999998,-13,-15,-0.0050000000000000044,-8,-11,11,8,2,-11,2
53,22,2022-11-30,2,WAS,BRK,2,107,113,39,89,0.438,6,24,0.25,23,34,0.676,14,51,19,6,5,14,21,39,84,0.464,11,26,0.423,24,26,0.923,4,35,22,8,7,9,25,107.7,113.8,99.3,0.382,0.27,0.515,59.3,48.7,6.0,8.6,0.472,11.9,31.1,0.258,0.53,8.6,90.2,0.286,2023,-6,0,5,-0.026000000000000023,-5,-2,-0.173,-1,8,-0.247,10,16,-3,-2,-2,5,-4
54,23,2022-12-02,2,WAS,CHO,2,116,117,39,86,0.453,12,33,0.364,26,35,0.743,18,56,23,3,9,14,23,40,95,0.421,12,29,0.414,25,31,0.806,19,45,25,6,3,4,24,125.3,126.3,92.6,0.407,0.384,0.572,55.4,59.0,3.2,13.6,0.523,12.1,40.9,0.302,0.484,3.6,66.7,0.263,2023,-1,-1,-9,0.03200000000000003,0,4,-0.04999999999999999,1,4,-0.06300000000000006,-1,11,-2,-3,6,10,-1
55,24,2022-12-04,1,WAS,LAL,2,119,130,49,105,0.467,10,39,0.256,11,15,0.733,11,44,24,10,8,10,23,52,96,0.542,10,26,0.385,16,22,0.727,9,51,34,5,5,15,14,109.0,119.1,109.1,0.143,0.371,0.533,46.3,49.0,9.2,11.4,0.514,8.2,20.8,0.105,0.594,12.4,78.6,0.167,2023,-11,-3,9,-0.07500000000000001,0,13,-0.129,-5,-7,0.006000000000000005,2,-7,-10,5,3,-5,9
56,25,2022-12-07,2,WAS,CHI,2,111,115,41,84,0.488,9,31,0.29,20,29,0.69,6,38,22,12,6,18,16,45,90,0.5,10,23,0.435,15,17,0.882,6,41,29,11,4,19,20,103.2,106.9,107.5,0.345,0.369,0.574,48.1,53.7,11.2,9.0,0.542,15.7,14.6,0.238,0.556,16.3,84.2,0.167,2023,-4,-4,-6,-0.01200000000000001,-1,8,-0.14500000000000002,5,12,-0.19200000000000006,0,-3,-7,1,2,-1,-4
57,26,2022-12-09,2,WAS,IND,2,111,121,41,77,0.532,10,29,0.345,19,25,0.76,12,38,25,6,3,14,19,43,85,0.506,18,41,0.439,17,20,0.85,13,40,23,7,2,11,21,124.6,135.8,89.1,0.325,0.377,0.631,48.7,61.0,6.7,6.8,0.597,13.7,30.8,0.247,0.612,10.5,66.7,0.2,2023,-10,-2,-8,0.026000000000000023,-8,-12,-0.09400000000000003,2,5,-0.08999999999999997,-1,-2,2,-1,1,3,-2
58,27,2022-12-10,1,WAS,LAC,2,107,114,37,85,0.435,16,34,0.471,17,19,0.895,8,50,24,8,3,14,15,40,94,0.426,19,48,0.396,15,16,0.938,9,42,22,9,7,10,16,108.7,115.9,98.4,0.224,0.4,0.573,54.3,64.9,8.1,6.5,0.529,13.0,19.5,0.2,0.527,9.0,82.4,0.16,2023,-7,-3,-9,0.009000000000000008,-3,-14,0.07499999999999996,2,3,-0.04299999999999993,-1,8,2,-1,-4,4,-1
59,28,2022-12-12,1,WAS,BRK,2,100,112,37,79,0.468,11,31,0.355,15,22,0.682,6,44,21,6,2,19,16,44,89,0.494,8,27,0.296,16,18,0.889,7,41,25,8,7,11,20,100.1,112.1,99.9,0.278,0.392,0.564,51.8,56.8,6.0,3.2,0.538,17.6,15.0,0.19,0.539,10.2,84.4,0.18,2023,-12,-7,-10,-0.025999999999999968,3,4,0.059,-1,4,-0.20699999999999996,-1,3,-4,-2,-5,8,-4
60,29,2022-12-14,2,WAS,DEN,2,128,141,48,91,0.527,19,39,0.487,13,23,0.565,4,24,40,10,5,13,28,54,83,0.651,4,16,0.25,29,35,0.829,7,45,31,8,7,18,17,118.6,130.7,107.9,0.253,0.429,0.633,34.8,83.3,9.3,7.5,0.632,11.4,9.5,0.143,0.675,15.5,74.1,0.349,2023,-13,-6,8,-0.124,15,23,0.237,-16,-12,-0.264,-3,-21,9,2,-2,-5,11
61,30,2022-12-17,2,WAS,LAC,2,93,102,36,84,0.429,9,25,0.36,12,13,0.923,7,42,20,10,2,14,21,37,86,0.43,12,29,0.414,16,26,0.615,12,49,19,6,5,14,16,96.9,106.2,96.0,0.155,0.298,0.518,46.2,55.6,10.4,3.5,0.482,13.5,15.9,0.143,0.5,12.6,74.5,0.186,2023,-9,-1,-2,-0.0010000000000000009,-3,-4,-0.05399999999999999,-4,-13,0.30800000000000005,-5,-7,1,4,-3,0,5
62,31,2022-12-18,2,WAS,LAL,2,117,119,44,95,0.463,10,39,0.256,19,24,0.792,10,48,24,5,6,10,20,46,92,0.5,11,27,0.407,16,22,0.727,6,43,29,4,5,9,18,113.5,115.5,103.0,0.253,0.411,0.554,52.7,54.5,4.9,9.2,0.516,8.7,21.3,0.2,0.56,8.1,86.4,0.174,2023,-2,-2,3,-0.03699999999999998,-1,12,-0.15099999999999997,3,2,0.06500000000000006,4,5,-5,1,1,1,2
63,32,2022-12-20,2,WAS,PHO,1,113,110,38,80,0.475,11,27,0.407,26,37,0.703,9,41,22,9,4,9,14,41,89,0.461,13,32,0.406,15,19,0.789,15,44,26,2,1,14,23,120.6,117.4,93.7,0.463,0.338,0.587,48.2,57.9,9.6,7.0,0.544,8.5,23.7,0.325,0.534,12.6,68.1,0.169,2023,3,-3,-9,0.013999999999999957,-2,-5,0.0009999999999999454,11,18,-0.08600000000000008,-6,-3,-4,7,3,-5,-9
64,33,2022-12-22,2,WAS,UTA,2,112,120,46,82,0.561,7,21,0.333,13,17,0.765,3,37,20,5,2,10,15,42,86,0.488,16,35,0.457,20,21,0.952,8,40,16,5,3,11,16,116.7,125.0,96.0,0.207,0.256,0.626,48.1,43.5,5.2,3.9,0.604,10.1,8.6,0.159,0.581,10.4,81.0,0.233,2023,-8,4,-4,0.07300000000000006,-9,-14,-0.124,-7,-4,-0.18699999999999994,-5,-3,4,0,-1,-1,-1
65,34,2022-12-23,2,WAS,SAC,1,125,111,49,88,0.557,10,32,0.313,17,24,0.708,5,40,30,9,4,9,23,37,84,0.44,10,32,0.313,27,35,0.771,13,47,19,5,2,13,20,125.9,111.8,99.3,0.273,0.364,0.634,46.0,61.2,9.1,7.7,0.614,8.4,12.8,0.193,0.5,11.6,72.9,0.321,2023,14,12,4,0.11700000000000005,0,0,0.0,-10,-11,-0.06300000000000006,-8,-7,11,4,2,-4,3
66,35,2022-12-27,1,WAS,PHI,1,116,111,39,85,0.459,11,33,0.333,27,31,0.871,14,39,18,7,8,15,23,39,84,0.464,6,31,0.194,27,31,0.871,10,39,21,8,10,15,24,119.6,114.4,97.0,0.365,0.388,0.588,50.0,46.2,7.2,15.1,0.524,13.2,32.6,0.318,0.5,13.3,71.4,0.321,2023,5,0,1,-0.0050000000000000044,5,2,0.139,0,0,0.0,4,0,-3,-1,-2,0,-1
67,36,2022-12-28,1,WAS,PHO,1,127,102,47,82,0.573,8,26,0.308,25,28,0.893,12,46,27,7,6,12,15,39,87,0.448,13,31,0.419,11,16,0.688,11,30,25,7,4,11,21,139.1,111.8,91.3,0.341,0.317,0.673,60.5,57.4,7.7,10.7,0.622,11.3,38.7,0.305,0.523,10.5,75.6,0.126,2023,25,8,-5,0.12499999999999994,-5,-5,-0.11099999999999999,14,12,0.20500000000000007,1,16,2,0,2,1,-6
