,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1996-11-01,2,POR,VAN,1,114,85,45,86,0.523,7,17,0.412,17,27,0.63,22,54,30,12,7,19,20,34,77,0.442,5,14,0.357,12,19,0.632,9,27,23,7,5,15,21,125.8,93.8,90.6,0.314,0.198,0.582,66.7,66.7,13.2,11.1,0.564,16.3,55.0,0.198,0.474,14.9,78.0,0.156,1997,29,11,9,0.08100000000000002,2,3,0.05499999999999999,5,8,-0.0020000000000000018,13,27,7,5,2,4,-1
1,2,1996-11-02,2,POR,SEA,2,93,104,33,65,0.508,6,16,0.375,21,29,0.724,6,38,19,7,3,22,28,34,77,0.442,5,15,0.333,31,37,0.838,8,30,26,11,6,16,25,98.0,109.6,94.9,0.446,0.246,0.598,55.9,57.6,7.4,4.8,0.554,22.1,21.4,0.323,0.474,14.6,80.0,0.403,1997,-11,-1,-12,0.066,1,1,0.04199999999999998,-10,-8,-0.11399999999999999,-2,8,-7,-4,-3,6,3
2,3,1996-11-04,1,POR,ATL,2,76,94,26,68,0.382,7,19,0.368,17,24,0.708,14,44,15,8,7,26,24,32,74,0.432,11,17,0.647,19,23,0.826,10,34,15,10,8,16,20,86.9,107.4,87.5,0.353,0.279,0.484,56.4,57.7,9.1,12.3,0.434,24.9,36.8,0.25,0.507,16.0,75.0,0.257,1997,-18,-6,-6,-0.04999999999999999,-4,2,-0.279,-2,1,-0.118,4,10,0,-2,-1,10,4
3,4,1996-11-05,2,POR,GSW,1,111,93,45,86,0.523,7,17,0.412,14,21,0.667,15,41,28,12,3,18,27,35,78,0.449,2,13,0.154,21,29,0.724,13,41,26,4,3,20,25,116.0,97.2,95.7,0.244,0.198,0.583,50.0,62.2,12.5,4.6,0.564,15.9,34.9,0.163,0.462,18.1,66.7,0.269,1997,18,10,8,0.07400000000000001,5,4,0.258,-7,-8,-0.05699999999999994,2,0,2,8,0,-2,2
4,5,1996-11-07,1,POR,MIN,1,95,94,31,80,0.388,5,22,0.227,28,35,0.8,9,51,18,5,9,19,28,36,93,0.387,3,11,0.273,19,28,0.679,13,44,16,8,10,8,26,95.5,94.5,90.1,0.438,0.275,0.498,53.7,58.1,5.0,11.0,0.419,16.6,22.5,0.35,0.403,7.1,76.4,0.204,1997,1,-5,-13,0.0010000000000000009,2,11,-0.04600000000000001,9,7,0.121,-4,7,2,-3,-1,11,2
5,6,1996-11-09,2,POR,SAC,2,102,103,33,79,0.418,6,18,0.333,30,38,0.789,16,49,14,5,7,22,26,39,85,0.459,5,10,0.5,20,29,0.69,14,39,22,6,8,15,31,105.2,106.2,97.0,0.481,0.228,0.533,55.7,42.4,5.2,9.3,0.456,18.7,39.0,0.38,0.488,13.3,70.2,0.235,1997,-1,-6,-6,-0.041000000000000036,1,8,-0.16699999999999998,10,9,0.09900000000000009,2,10,-8,-1,-1,7,-5
6,7,1996-11-10,1,POR,SAS,1,94,81,34,75,0.453,7,23,0.304,19,24,0.792,18,48,24,6,3,17,22,31,78,0.397,5,19,0.263,14,19,0.737,15,32,15,8,4,10,21,119.1,102.6,78.9,0.32,0.307,0.549,60.0,70.6,7.6,5.1,0.5,16.6,51.4,0.253,0.429,10.4,66.7,0.179,1997,13,3,-3,0.055999999999999994,2,4,0.04099999999999998,5,5,0.05500000000000005,3,16,9,-2,-1,7,1
7,8,1996-11-12,2,POR,MIN,2,97,100,30,78,0.385,9,21,0.429,28,40,0.7,13,41,15,7,5,13,25,36,79,0.456,4,8,0.5,24,37,0.649,15,44,25,8,9,15,32,105.5,108.8,91.9,0.513,0.269,0.507,48.2,50.0,7.6,7.0,0.442,12.0,31.0,0.359,0.481,13.6,65.1,0.304,1997,-3,-6,-1,-0.07100000000000001,5,13,-0.07100000000000001,4,3,0.050999999999999934,-2,-3,-10,-1,-4,-2,-7
8,9,1996-11-13,2,POR,CLE,2,70,81,28,74,0.378,5,13,0.385,9,16,0.563,11,45,22,6,6,21,21,32,76,0.421,6,14,0.429,11,11,1.0,7,36,21,9,7,15,21,79.9,92.5,87.6,0.216,0.176,0.432,55.6,78.6,6.8,9.7,0.412,20.6,27.5,0.122,0.461,15.7,82.9,0.145,1997,-11,-4,-2,-0.04299999999999998,-1,-1,-0.043999999999999984,-2,5,-0.43700000000000006,4,9,1,-3,-1,6,0
9,10,1996-11-15,2,POR,NJN,1,93,85,30,71,0.423,2,18,0.111,31,40,0.775,7,39,10,7,4,14,21,29,86,0.337,7,21,0.333,20,28,0.714,20,50,12,3,8,20,31,99.8,91.2,93.2,0.563,0.254,0.525,43.8,33.3,7.5,6.2,0.437,13.6,18.9,0.437,0.378,16.9,61.5,0.233,1997,8,1,-15,0.08599999999999997,-5,-3,-0.22200000000000003,11,12,0.061000000000000054,-13,-11,-2,4,-4,-6,-10
10,11,1996-11-17,2,POR,IND,1,88,83,34,76,0.447,4,18,0.222,16,19,0.842,14,51,21,6,7,12,20,28,73,0.384,6,14,0.429,21,30,0.7,12,38,17,6,3,9,16,108.6,102.4,81.0,0.25,0.237,0.522,57.3,61.8,7.4,11.9,0.474,12.5,35.0,0.211,0.425,9.5,75.5,0.288,1997,5,6,3,0.063,-2,4,-0.207,-5,-11,0.14200000000000002,2,13,4,0,4,3,4
11,12,1996-11-19,1,POR,SAC,1,92,90,37,89,0.416,3,12,0.25,15,21,0.714,20,47,16,7,1,9,16,39,83,0.47,8,15,0.533,4,7,0.571,11,44,16,5,6,18,25,104.8,102.5,79.5,0.236,0.135,0.468,51.6,43.2,8.0,1.5,0.433,8.4,37.7,0.169,0.518,17.3,71.1,0.048,1997,2,-2,6,-0.05399999999999999,-5,-3,-0.28300000000000003,11,14,0.14300000000000002,9,3,0,2,-5,-9,-9
12,13,1996-11-23,1,POR,DEN,1,105,65,40,76,0.526,10,23,0.435,15,23,0.652,13,53,27,6,7,21,25,20,73,0.274,1,20,0.05,24,32,0.75,6,26,10,11,2,17,22,112.6,69.7,93.2,0.303,0.303,0.61,67.1,67.5,6.4,13.2,0.592,19.6,39.4,0.197,0.281,16.3,87.0,0.329,1997,40,20,3,0.252,9,3,0.385,-9,-9,-0.09799999999999998,7,27,17,-5,5,4,3
13,14,1996-11-26,2,POR,HOU,2,101,102,40,81,0.494,9,24,0.375,12,14,0.857,12,44,28,11,8,22,28,35,79,0.443,4,14,0.286,28,38,0.737,10,36,19,12,5,17,14,103.7,104.8,88.2,0.173,0.296,0.579,55.0,70.0,11.3,12.3,0.549,20.2,31.6,0.148,0.468,15.1,76.2,0.354,1997,-1,5,2,0.05099999999999999,5,10,0.08900000000000002,-16,-24,0.12,2,8,9,-1,3,5,14
14,15,1996-11-27,2,POR,SAS,1,120,109,40,76,0.526,9,22,0.409,31,44,0.705,21,45,23,7,5,13,17,43,86,0.5,6,15,0.4,17,20,0.85,13,32,25,7,2,11,32,137.0,124.4,87.6,0.579,0.289,0.629,58.4,57.5,8.0,7.0,0.586,12.0,52.5,0.408,0.535,10.4,64.9,0.198,1997,11,-3,-10,0.026000000000000023,3,7,0.008999999999999952,14,24,-0.14500000000000002,8,13,-2,0,3,2,-15
15,16,1996-11-29,1,POR,GSW,1,119,93,45,86,0.523,10,23,0.435,19,27,0.704,20,50,22,7,3,16,32,29,70,0.414,5,14,0.357,30,37,0.811,10,27,17,9,4,13,21,135.3,105.7,88.0,0.314,0.267,0.608,64.9,48.9,8.0,5.4,0.581,14.0,54.1,0.221,0.45,13.1,75.0,0.429,1997,26,16,16,0.10900000000000004,5,9,0.07800000000000001,-11,-10,-0.1070000000000001,10,23,5,-2,-1,3,11
16,17,1996-12-01,2,POR,GSW,2,70,98,24,79,0.304,8,22,0.364,14,23,0.609,13,38,13,7,11,18,28,28,75,0.373,7,15,0.467,35,40,0.875,19,57,17,10,11,18,28,78.4,109.8,89.2,0.291,0.278,0.393,40.0,54.2,7.8,18.3,0.354,16.8,25.5,0.177,0.42,16.3,56.8,0.467,1997,-28,-4,4,-0.069,1,7,-0.10300000000000004,-21,-17,-0.266,-6,-19,-4,-3,0,0,0
17,18,1996-12-03,1,POR,IND,2,93,98,33,86,0.384,3,21,0.143,24,30,0.8,14,41,16,6,6,15,30,31,72,0.431,8,18,0.444,28,36,0.778,10,39,20,7,6,18,34,99.4,104.8,84.7,0.349,0.244,0.469,51.3,48.5,6.4,11.1,0.401,13.1,32.6,0.279,0.486,17.0,73.0,0.389,1997,-5,2,14,-0.046999999999999986,-5,3,-0.30100000000000005,-4,-6,0.02200000000000002,4,2,-4,-1,0,-3,-4
18,19,1996-12-05,2,POR,DEN,1,115,104,42,85,0.494,10,25,0.4,21,30,0.7,14,44,23,5,2,11,27,34,66,0.515,6,21,0.286,30,37,0.811,1,27,19,5,9,12,27,125.3,113.3,91.8,0.353,0.294,0.586,62.0,54.8,5.4,4.4,0.553,10.1,35.0,0.247,0.561,12.7,96.8,0.455,1997,11,8,19,-0.02100000000000002,4,4,0.11400000000000005,-9,-7,-0.1110000000000001,13,17,4,0,-7,-1,0
19,20,1996-12-06,1,POR,CHH,1,97,93,36,77,0.468,7,12,0.583,18,31,0.581,15,45,25,7,5,17,23,37,80,0.463,2,9,0.222,17,25,0.68,16,40,20,11,3,14,23,109.3,104.8,88.8,0.403,0.156,0.535,52.9,69.4,7.9,7.0,0.513,15.8,38.5,0.234,0.475,13.3,65.2,0.213,1997,4,-1,-3,0.0050000000000000044,5,3,0.361,1,6,-0.09900000000000009,-1,5,5,-4,2,3,0
