,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2018-10-17,1,SAC,UTA,2,117,123,49,95,0.516,7,19,0.368,12,18,0.667,5,37,17,8,3,9,27,41,79,0.519,13,27,0.481,28,38,0.737,5,44,21,8,4,17,19,110.7,116.4,105.7,0.189,0.2,0.568,45.7,34.7,7.6,5.8,0.553,8.0,11.4,0.126,0.601,15.1,86.5,0.354,2019,-6,8,16,-0.0030000000000000027,-6,-8,-0.11299999999999999,-16,-20,-0.06999999999999995,0,-7,-4,0,-1,-8,8
1,2,2018-10-19,2,SAC,NOP,2,129,149,50,96,0.521,10,25,0.4,19,26,0.731,9,39,24,6,2,13,26,56,95,0.589,16,31,0.516,21,33,0.636,12,52,35,6,4,16,25,115.9,133.9,111.3,0.271,0.26,0.6,42.9,48.0,5.4,3.1,0.573,10.8,18.4,0.198,0.674,12.7,71.4,0.221,2019,-20,-6,1,-0.06799999999999995,-6,-6,-0.11599999999999999,-2,-7,0.09499999999999997,-3,-13,-11,0,-2,-3,1
2,3,2018-10-21,2,SAC,OKC,1,131,120,50,91,0.549,10,22,0.455,21,28,0.75,12,46,28,11,7,17,26,46,104,0.442,9,39,0.231,19,30,0.633,18,51,23,11,9,18,29,119.1,109.1,110.0,0.308,0.242,0.634,47.4,56.0,10.0,10.8,0.604,14.1,26.7,0.231,0.486,13.3,65.4,0.183,2019,11,4,-13,0.10700000000000004,1,-17,0.224,2,-2,0.11699999999999999,-6,-5,5,0,-2,-1,-3
3,4,2018-10-23,2,SAC,DEN,2,112,126,45,86,0.523,13,31,0.419,9,20,0.45,9,39,29,7,6,16,17,51,99,0.515,11,30,0.367,13,15,0.867,15,49,31,11,3,12,22,111.6,125.6,100.3,0.233,0.36,0.591,44.3,64.4,7.0,8.7,0.599,14.4,20.9,0.105,0.571,10.2,66.7,0.131,2019,-14,-6,-13,0.008000000000000007,2,1,0.05199999999999999,-4,5,-0.417,-6,-10,-2,-4,3,4,-5
4,5,2018-10-24,1,SAC,MEM,1,97,92,35,83,0.422,6,18,0.333,21,33,0.636,15,57,19,7,5,14,15,36,94,0.383,10,37,0.27,10,13,0.769,13,49,18,7,6,15,25,99.7,94.5,97.3,0.398,0.217,0.497,53.8,54.3,7.2,8.8,0.458,12.6,29.4,0.253,0.436,13.1,76.4,0.106,2019,5,-1,-11,0.03899999999999998,-4,-19,0.063,11,20,-0.133,2,8,1,0,-1,-1,-10
5,6,2018-10-26,1,SAC,WAS,1,116,112,44,95,0.463,14,37,0.378,14,23,0.609,14,53,25,8,4,18,18,40,86,0.465,14,42,0.333,18,23,0.783,5,42,22,8,7,21,27,106.5,102.8,108.9,0.242,0.389,0.552,55.8,56.8,7.3,9.1,0.537,14.6,27.5,0.147,0.547,17.9,88.6,0.209,2019,4,4,9,-0.0020000000000000018,0,-5,0.044999999999999984,-4,0,-0.17400000000000004,9,11,3,0,-3,-3,-9
6,7,2018-10-29,2,SAC,MIA,1,123,113,48,97,0.495,12,26,0.462,15,25,0.6,9,46,28,8,8,12,23,38,92,0.413,13,39,0.333,24,34,0.706,13,52,20,10,9,18,21,113.0,103.8,108.9,0.258,0.268,0.569,46.9,58.3,7.3,15.1,0.557,10.0,18.8,0.155,0.484,14.4,74.0,0.261,2019,10,10,5,0.08200000000000002,-1,-13,0.129,-9,-9,-0.10599999999999998,-4,-6,8,-2,-1,-6,2
7,8,2018-10-30,2,SAC,ORL,1,107,99,41,84,0.488,8,22,0.364,17,26,0.654,8,51,22,8,6,15,20,36,91,0.396,11,43,0.256,16,22,0.727,11,48,28,10,8,16,22,104.4,96.6,102.5,0.31,0.262,0.561,51.5,53.7,7.8,12.5,0.536,13.6,17.8,0.202,0.456,13.7,79.6,0.176,2019,8,5,-7,0.09199999999999997,-3,-21,0.10799999999999998,1,4,-0.07299999999999995,-3,3,-6,-2,-2,-1,-2
8,9,2018-11-01,2,SAC,ATL,1,146,115,53,98,0.541,14,35,0.4,26,32,0.813,10,46,38,14,3,14,29,42,87,0.483,8,31,0.258,23,34,0.676,10,43,26,6,6,22,28,129.4,101.9,112.9,0.327,0.357,0.651,51.7,71.7,12.4,5.4,0.612,11.1,23.3,0.265,0.529,17.7,78.3,0.264,2019,31,11,11,0.05800000000000005,6,4,0.14200000000000002,3,-2,0.1369999999999999,0,3,12,8,-3,-8,1
9,10,2018-11-04,2,SAC,MIL,2,109,144,42,95,0.442,14,36,0.389,11,22,0.5,8,44,24,6,4,15,26,46,95,0.484,22,56,0.393,30,33,0.909,10,56,30,6,7,12,20,99.5,131.4,109.6,0.232,0.379,0.521,44.0,57.1,5.5,10.3,0.516,12.5,14.8,0.116,0.6,9.9,78.3,0.316,2019,-35,-4,0,-0.04199999999999998,-8,-20,-0.0040000000000000036,-19,-11,-0.40900000000000003,-2,-12,-6,0,-3,3,6
