,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1988-11-04,1,DAL,LAL,2,113,116,42,92,0.457,3,8,0.375,26,28,0.929,19,41,22,13,0,16,26,40,78,0.513,4,4,1.0,32,37,0.865,12,36,25,9,0,14,26,120.2,123.4,94.0,0.304,0.087,0.542,53.2,52.4,13.8,0.0,0.473,13.3,44.2,0.283,0.538,12.9,64.7,0.41,1989,-3,2,14,-0.055999999999999994,-1,4,-0.625,-6,-9,0.06400000000000006,7,5,-3,4,0,2,0
1,2,1988-11-05,2,DAL,HOU,1,114,113,46,102,0.451,3,9,0.333,19,21,0.905,14,43,24,5,5,20,28,44,96,0.458,0,4,0.0,25,35,0.714,17,49,23,13,9,20,27,102.9,102.0,100.3,0.206,0.088,0.512,46.7,52.2,4.5,5.4,0.466,15.2,30.4,0.186,0.458,15.2,63.0,0.26,1989,1,2,6,-0.007000000000000006,3,5,0.333,-6,-14,0.19100000000000006,-3,-6,1,-8,-4,0,1
2,3,1988-11-08,1,DAL,MIA,1,92,88,33,74,0.446,1,2,0.5,25,28,0.893,12,44,18,5,10,19,26,36,96,0.375,0,1,0.0,16,23,0.696,18,45,18,10,3,11,24,100.1,95.8,91.9,0.378,0.027,0.533,49.4,54.5,5.4,10.5,0.453,18.0,30.8,0.338,0.375,9.4,64.0,0.167,1989,4,-3,-22,0.07100000000000001,1,1,0.5,9,5,0.19700000000000006,-6,-1,0,-5,7,8,2
3,4,1988-11-09,2,DAL,PHO,2,103,111,41,89,0.461,0,4,0.0,21,25,0.84,17,44,20,6,4,19,22,46,89,0.517,3,5,0.6,16,27,0.593,12,39,32,9,6,16,23,103.1,111.1,99.9,0.281,0.045,0.515,53.0,48.8,6.0,4.8,0.461,16.0,38.6,0.236,0.534,13.7,69.2,0.18,1989,-8,-5,0,-0.055999999999999994,-3,-1,-0.6,5,-2,0.247,5,5,-12,-3,-2,3,-1
4,5,1988-11-11,1,DAL,SAS,1,115,102,41,81,0.506,3,6,0.5,30,34,0.882,14,40,29,7,7,17,22,43,98,0.439,0,1,0.0,16,24,0.667,28,55,28,10,6,21,26,117.9,104.6,97.5,0.42,0.074,0.599,42.1,70.7,7.2,7.2,0.525,15.0,34.1,0.37,0.439,16.2,48.1,0.163,1989,13,-2,-17,0.067,3,5,0.5,14,10,0.21499999999999997,-14,-15,1,-3,1,-4,-4
5,6,1988-11-12,1,DAL,SAC,1,111,71,43,92,0.467,1,4,0.25,24,31,0.774,17,66,24,7,12,12,19,27,87,0.31,0,3,0.0,17,29,0.586,14,45,15,5,3,14,24,113.2,72.4,98.1,0.337,0.043,0.525,59.5,55.8,7.1,14.3,0.473,10.2,35.4,0.261,0.31,12.3,77.8,0.195,1989,40,16,5,0.15700000000000003,1,1,0.25,7,2,0.18800000000000006,3,21,9,2,9,-2,-5
6,7,1988-11-15,1,DAL,DET,2,99,108,38,92,0.413,3,11,0.273,20,24,0.833,10,33,17,7,4,9,24,45,79,0.57,3,5,0.6,15,20,0.75,11,47,33,3,7,18,25,103.5,112.9,95.6,0.261,0.12,0.483,41.3,44.7,7.3,5.4,0.429,8.1,21.7,0.217,0.589,17.0,67.6,0.19,1989,-9,-7,13,-0.15699999999999997,0,6,-0.32699999999999996,5,4,0.08299999999999996,-1,-14,-16,4,-3,-9,-1
7,8,1988-11-17,1,DAL,CHH,1,105,93,42,82,0.512,1,2,0.5,20,28,0.714,10,45,24,3,10,15,22,36,91,0.396,1,3,0.333,20,23,0.87,14,43,28,2,4,14,22,107.9,95.6,97.3,0.341,0.024,0.557,51.1,57.1,3.1,11.4,0.518,13.7,25.6,0.244,0.401,12.2,71.4,0.22,1989,12,6,-9,0.11599999999999999,0,-1,0.16699999999999998,0,5,-0.15600000000000003,-4,2,-4,1,6,1,0
8,9,1988-11-19,2,DAL,SEA,1,112,106,37,78,0.474,2,7,0.286,36,44,0.818,10,38,16,5,5,13,18,45,97,0.464,1,8,0.125,15,20,0.75,16,47,32,8,3,15,32,113.3,107.3,98.8,0.564,0.09,0.575,44.7,43.2,5.1,5.6,0.487,11.8,24.4,0.462,0.469,12.4,63.6,0.155,1989,6,-8,-19,0.009999999999999953,1,-1,0.16099999999999998,21,24,0.06799999999999995,-6,-9,-16,-3,2,-2,-14
9,10,1988-11-23,1,DAL,DEN,1,125,106,52,83,0.627,1,5,0.2,20,23,0.87,11,53,32,6,6,20,20,45,107,0.421,1,5,0.2,15,18,0.833,16,36,27,10,6,10,22,121.2,102.7,103.2,0.277,0.06,0.671,59.6,61.5,5.8,5.9,0.633,17.7,35.5,0.241,0.425,8.0,72.4,0.14,1989,19,7,-24,0.20600000000000002,0,0,0.0,5,5,0.03700000000000003,-5,17,5,-4,0,10,-2
