,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,2,LAL,UTA,1,91,84,33,76,0.434,8,13,0.615,17,26,0.654,16,45,22,9,6,16,27,29,67,0.433,3,10,0.3,23,28,0.821,8,38,20,7,6,17,26,105.3,97.2,86.4,0.342,0.171,0.52,54.2,66.7,10.4,10.5,0.487,15.5,34.8,0.224,0.455,17.6,78.4,0.343,2000,7,4,9,0.0010000000000000009,5,3,0.315,-6,-2,-0.16699999999999993,8,7,2,2,0,-1,1
1,2,1999-11-03,1,LAL,VAN,1,103,88,46,91,0.505,1,8,0.125,10,17,0.588,15,47,31,11,5,13,26,30,73,0.411,0,8,0.0,28,40,0.7,14,40,16,10,3,18,23,110.6,94.5,93.1,0.187,0.088,0.523,54.0,67.4,11.8,7.7,0.511,11.7,36.6,0.11,0.411,16.6,69.6,0.384,2000,15,16,18,0.09400000000000003,1,0,0.125,-18,-23,-0.11199999999999999,1,7,15,1,2,-5,3
2,3,1999-11-06,2,LAL,POR,2,82,97,31,78,0.397,3,12,0.25,17,34,0.5,15,39,16,8,3,14,24,38,69,0.551,1,9,0.111,20,21,0.952,5,40,21,7,3,17,33,91.5,108.3,89.6,0.436,0.154,0.441,49.4,51.6,8.9,5.0,0.417,13.1,30.0,0.218,0.558,17.8,82.8,0.29,2000,-15,-7,9,-0.15400000000000003,2,3,0.139,-3,13,-0.45199999999999996,10,-1,-5,1,0,-3,-9
3,4,1999-11-07,1,LAL,DAL,1,105,97,40,86,0.465,5,19,0.263,20,37,0.541,15,51,24,7,2,11,29,35,82,0.427,3,9,0.333,24,30,0.8,10,42,15,5,3,13,28,109.3,101.0,96.1,0.43,0.221,0.513,54.8,60.0,7.3,2.7,0.494,9.7,31.9,0.233,0.445,12.0,78.3,0.293,2000,8,5,4,0.038000000000000034,2,10,-0.07,-4,7,-0.259,5,9,9,2,-1,-2,1
4,5,1999-11-09,2,LAL,DAL,1,123,101,53,85,0.624,5,12,0.417,12,28,0.429,14,53,21,8,6,21,24,38,91,0.418,7,16,0.438,18,22,0.818,12,35,12,9,2,15,25,119.6,98.2,102.9,0.329,0.141,0.632,60.2,39.6,7.8,8.0,0.653,17.7,37.8,0.141,0.456,13.0,76.5,0.198,2000,22,15,-6,0.20600000000000002,-2,-4,-0.02100000000000002,-6,6,-0.38899999999999996,2,18,9,-1,4,6,-1
5,6,1999-11-10,2,LAL,HOU,1,89,88,32,81,0.395,5,12,0.417,20,24,0.833,12,42,20,10,4,15,29,30,74,0.405,6,19,0.316,22,33,0.667,12,44,19,8,6,16,25,98.3,97.2,90.5,0.296,0.148,0.486,48.8,62.5,11.0,7.3,0.426,14.1,27.3,0.247,0.446,15.3,71.4,0.297,2000,1,2,7,-0.010000000000000009,-1,-7,0.10099999999999998,-2,-9,0.16599999999999993,0,-2,1,2,-2,-1,4
6,7,1999-11-12,1,LAL,HOU,2,81,97,28,83,0.337,3,9,0.333,22,25,0.88,15,39,15,9,5,15,21,35,71,0.493,6,16,0.375,21,23,0.913,9,44,18,12,10,20,21,90.0,107.8,90.0,0.301,0.108,0.431,47.0,53.6,10.0,9.1,0.355,13.8,30.0,0.265,0.535,19.8,72.7,0.296,2000,-16,-7,12,-0.15599999999999997,-3,-7,-0.04199999999999998,1,2,-0.03300000000000003,6,-5,-3,-3,-5,-5,0
7,8,1999-11-14,1,LAL,ATL,1,93,88,36,84,0.429,4,9,0.444,17,33,0.515,18,47,19,12,7,12,21,32,81,0.395,5,12,0.417,19,33,0.576,20,56,14,8,5,19,28,101.2,95.7,91.9,0.393,0.107,0.472,45.6,52.8,13.1,10.1,0.452,10.9,33.3,0.202,0.426,16.6,59.2,0.235,2000,5,4,3,0.033999999999999975,-1,-3,0.027000000000000024,-2,0,-0.06099999999999994,-2,-9,5,4,2,-7,-7
8,9,1999-11-15,2,LAL,PHO,1,91,82,29,76,0.382,2,10,0.2,31,46,0.674,14,52,11,4,11,10,18,32,87,0.368,4,17,0.235,14,19,0.737,12,44,20,5,4,8,33,102.5,92.4,88.8,0.605,0.132,0.473,54.2,37.9,4.5,15.7,0.395,9.4,30.4,0.408,0.391,7.7,76.0,0.161,2000,9,-3,-11,0.014000000000000012,-2,-7,-0.034999999999999976,17,27,-0.06299999999999994,2,8,-9,-1,7,2,-15
9,10,1999-11-18,2,LAL,DEN,2,82,93,34,75,0.453,6,13,0.462,8,22,0.364,7,35,28,7,8,12,26,33,76,0.434,7,17,0.412,20,31,0.645,10,45,20,7,10,16,23,90.7,102.9,90.4,0.293,0.173,0.484,43.8,82.4,7.7,13.6,0.493,12.4,16.7,0.107,0.48,15.1,73.7,0.263,2000,-11,1,-1,0.019000000000000017,-1,-4,0.050000000000000044,-12,-9,-0.281,-3,-10,8,0,-2,-4,3
