,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2019-10-23,2,NYK,SAS,2,111,120,44,94,0.468,10,30,0.333,13,18,0.722,5,39,24,16,1,14,32,42,83,0.506,7,21,0.333,29,36,0.806,10,51,22,6,5,21,18,101.9,110.2,108.9,0.191,0.319,0.545,43.3,54.5,14.7,1.6,0.521,12.1,10.9,0.138,0.548,17.5,77.3,0.349,2020,-9,2,11,-0.03799999999999998,3,9,0.0,-16,-18,-0.08400000000000007,-5,-12,2,10,-4,-7,14
1,2,2019-10-25,2,NYK,BRK,2,109,113,38,81,0.469,17,25,0.68,16,28,0.571,9,39,17,14,4,26,31,37,78,0.474,16,37,0.432,23,34,0.676,11,46,21,11,2,26,26,101.6,105.3,107.3,0.346,0.309,0.584,45.9,44.7,13.0,9.8,0.574,21.8,20.5,0.198,0.577,21.9,73.2,0.295,2020,-4,1,3,-0.0050000000000000044,1,-12,0.24800000000000005,-7,-6,-0.1050000000000001,-2,-7,-4,3,2,0,5
2,3,2019-10-26,1,NYK,BOS,2,95,118,31,82,0.378,7,27,0.259,26,34,0.765,16,55,15,7,4,23,26,42,93,0.452,15,41,0.366,19,29,0.655,13,46,24,14,9,12,26,93.3,115.8,101.9,0.415,0.329,0.49,54.5,48.4,6.9,7.7,0.421,19.2,32.7,0.317,0.532,10.2,75.0,0.204,2020,-23,-11,-11,-0.07400000000000001,-8,-14,-0.10699999999999998,7,5,0.10999999999999999,3,9,-9,-7,-5,11,0
3,4,2019-10-28,1,NYK,CHI,1,105,98,38,91,0.418,9,29,0.31,20,32,0.625,25,63,19,3,6,17,19,36,85,0.424,9,35,0.257,17,21,0.81,8,38,19,6,5,9,22,111.5,104.1,94.2,0.352,0.319,0.5,62.4,50.0,3.2,12.0,0.467,13.9,45.5,0.22,0.476,8.7,82.6,0.2,2020,7,2,6,-0.006000000000000005,0,-6,0.05299999999999999,3,11,-0.18500000000000005,17,25,0,-3,1,8,-3
4,5,2019-10-30,2,NYK,ORL,2,83,95,31,82,0.378,7,31,0.226,14,20,0.7,10,44,19,1,10,11,15,37,88,0.42,12,32,0.375,9,12,0.75,14,52,24,5,6,7,17,95.7,109.5,86.8,0.244,0.378,0.457,45.8,61.3,1.2,17.9,0.421,10.8,20.8,0.171,0.489,7.0,70.8,0.102,2020,-12,-6,-6,-0.04199999999999998,-5,-1,-0.149,5,8,-0.050000000000000044,-4,-8,-5,-4,4,4,-2
5,6,2019-11-01,2,NYK,BOS,2,102,104,37,93,0.398,14,38,0.368,14,21,0.667,16,51,22,9,4,13,23,33,74,0.446,11,34,0.324,27,29,0.931,3,44,21,7,4,14,16,105.3,107.4,96.9,0.226,0.409,0.499,53.7,59.5,9.3,10.0,0.473,11.3,28.1,0.151,0.52,13.9,92.1,0.365,2020,-2,4,19,-0.04799999999999999,3,4,0.043999999999999984,-13,-8,-0.264,13,7,1,2,0,-1,7
6,7,2019-11-03,1,NYK,SAC,2,92,113,32,80,0.4,8,31,0.258,20,31,0.645,9,38,18,6,5,13,23,41,85,0.482,15,39,0.385,16,25,0.64,10,50,25,7,5,14,29,95.4,117.2,96.4,0.388,0.388,0.491,43.2,56.3,6.2,10.9,0.45,12.2,18.4,0.25,0.571,12.7,74.4,0.188,2020,-21,-9,-5,-0.08199999999999996,-7,-8,-0.127,4,6,0.0050000000000000044,-1,-12,-7,-1,0,-1,-6
7,8,2019-11-06,2,NYK,DET,2,102,122,39,80,0.488,11,25,0.44,13,21,0.619,5,30,24,9,4,13,20,44,79,0.557,15,30,0.5,19,24,0.792,8,43,37,7,1,16,17,106.6,127.5,95.7,0.263,0.313,0.571,41.1,61.5,9.4,8.2,0.556,12.7,12.5,0.163,0.652,15.2,75.8,0.241,2020,-20,-5,1,-0.06900000000000006,-4,-5,-0.06,-6,-3,-0.17300000000000004,-3,-13,-13,2,3,-3,3
8,9,2019-11-08,2,NYK,DAL,1,106,102,37,89,0.416,14,28,0.5,18,31,0.581,14,56,19,9,3,12,20,37,90,0.411,14,44,0.318,14,17,0.824,7,47,18,4,6,13,21,105.6,101.7,100.3,0.348,0.315,0.516,54.4,51.4,9.0,6.5,0.494,10.5,25.9,0.202,0.489,11.8,85.7,0.156,2020,4,0,-1,0.0050000000000000044,0,-16,0.182,4,14,-0.243,7,9,1,5,-3,-1,-1
9,10,2019-11-10,1,NYK,CLE,2,87,108,31,86,0.36,9,31,0.29,16,25,0.64,17,52,19,11,8,21,26,36,82,0.439,8,28,0.286,28,31,0.903,9,45,20,11,2,14,19,88.6,109.9,98.2,0.291,0.36,0.448,53.6,61.3,11.2,14.8,0.413,17.8,32.1,0.186,0.488,12.8,79.5,0.341,2020,-21,-5,4,-0.07900000000000001,1,3,0.0040000000000000036,-12,-6,-0.263,8,7,-1,0,6,7,7
