,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1978-10-13,1,IND,ATL,1,117,104,43,90,0.478,,,,31,38,0.816,,52,18,6.0,12,13,30,37,79,0.468,,,,30,39,0.769,,48,18,4,6,20,35,,,,0.422,,0.548,52.0,41.9,,15.2,0.478,10.9,,0.344,0.468,17.2,,0.38,1979,13,6,11,0.009999999999999953,,,,1,-1,0.04699999999999993,,4,0,2.0,6,-7,-5
1,2,1978-10-18,1,IND,SEA,2,92,99,38,90,0.422,,,,16,23,0.696,12.0,45,22,8.0,2,15,22,39,87,0.448,,,,21,25,0.84,13.0,57,20,9,4,15,22,92.1,99.1,99.9,0.256,,0.459,44.1,57.9,8.0,2.3,0.422,13.0,21.4,0.178,0.448,13.3,71.7,0.241,1979,-7,-1,3,-0.026000000000000023,,,,-5,-2,-0.14400000000000002,-1.0,-12,2,-1.0,-2,0,0
2,3,1978-10-21,1,IND,SDC,1,125,119,48,92,0.522,,,,29,36,0.806,,40,35,8.0,4,15,25,46,82,0.561,,,,27,33,0.818,,40,20,5,1,16,31,,,,0.391,,0.58,50.0,72.9,,4.9,0.522,12.2,,0.315,0.561,14.2,,0.329,1979,6,2,10,-0.039000000000000035,,,,2,3,-0.0119999999999999,,0,15,3.0,3,-1,-6
3,4,1978-10-24,1,IND,NJN,2,95,97,34,81,0.42,,,,27,33,0.818,,51,20,6.0,8,24,34,32,92,0.348,,,,33,44,0.75,,52,12,6,6,15,32,,,,0.407,,0.497,49.5,58.8,,8.7,0.42,20.1,,0.333,0.348,11.9,,0.359,1979,-2,2,-11,0.07200000000000001,,,,-6,-11,0.06799999999999995,,-1,8,0.0,2,9,2
4,5,1978-10-27,1,IND,DEN,1,112,99,46,96,0.479,,,,20,25,0.8,13.0,51,32,12.0,8,15,30,37,99,0.374,,,,25,31,0.806,26.0,62,21,3,9,22,25,105.0,92.8,106.6,0.26,,0.523,45.1,69.6,11.3,8.1,0.479,12.3,26.5,0.208,0.374,16.3,59.4,0.253,1979,13,9,-3,0.10499999999999998,,,,-5,-6,-0.006000000000000005,-13.0,-11,11,9.0,-1,-7,5
5,6,1978-10-28,2,IND,NYK,2,106,111,43,104,0.413,,,,20,26,0.769,,51,17,12.0,2,19,28,40,83,0.482,,,,31,49,0.633,,52,26,11,1,28,24,,,,0.25,,0.459,49.5,39.5,,2.4,0.413,14.1,,0.192,0.482,21.1,,0.373,1979,-5,3,21,-0.069,,,,-11,-23,0.136,,-1,-9,1.0,1,-9,4
6,7,1978-10-31,2,IND,CLE,1,119,114,44,95,0.463,,,,31,37,0.838,18.0,42,22,8.0,5,10,27,42,87,0.483,,,,30,34,0.882,15.0,42,22,2,8,17,30,120.8,115.7,98.5,0.389,,0.535,50.0,50.0,8.1,5.7,0.463,8.2,40.0,0.326,0.483,14.3,61.5,0.345,1979,5,2,8,-0.019999999999999962,,,,1,3,-0.04400000000000004,3.0,0,0,6.0,-3,-7,-3
7,8,1978-11-01,1,IND,WSB,2,113,124,53,101,0.525,,,,7,7,1.0,,37,38,9.0,6,14,20,49,101,0.485,,,,26,31,0.839,,59,27,5,4,16,12,,,,0.069,,0.543,38.5,71.7,,5.9,0.525,11.9,,0.069,0.485,12.2,,0.257,1979,-11,4,0,0.040000000000000036,,,,-19,-24,0.16100000000000003,,-22,11,4.0,2,-2,8
8,9,1978-11-03,1,IND,KCK,1,115,108,43,92,0.467,,,,29,45,0.644,,56,26,12.0,5,24,32,40,88,0.455,,,,28,40,0.7,,48,24,9,5,28,36,,,,0.489,,0.514,53.8,60.5,,5.7,0.467,17.7,,0.315,0.455,21.0,,0.318,1979,7,3,4,0.01200000000000001,,,,1,5,-0.05599999999999994,,8,2,3.0,0,-4,-4
9,10,1978-11-04,2,IND,CHI,2,84,97,37,91,0.407,,,,10,11,0.909,16.0,49,15,9.0,5,25,29,38,81,0.469,,,,21,25,0.84,12.0,43,29,7,9,21,18,83.8,96.8,100.2,0.121,,0.438,53.3,40.5,9.0,6.2,0.407,20.7,34.0,0.11,0.469,18.6,73.3,0.259,1979,-13,-1,10,-0.062,,,,-11,-14,0.06900000000000006,4.0,6,-14,2.0,-4,4,11
10,11,1978-11-08,1,IND,LAL,2,111,113,50,105,0.476,,,,11,15,0.733,18.0,49,33,14.0,6,21,25,45,88,0.511,,,,23,28,0.821,13.0,46,32,9,10,23,17,101.0,102.8,109.9,0.143,,0.497,51.6,66.0,12.7,6.8,0.476,15.8,35.3,0.105,0.511,18.7,70.5,0.261,1979,-2,5,17,-0.03500000000000003,,,,-12,-13,-0.08799999999999997,5.0,3,1,5.0,-4,-2,8
11,12,1978-11-10,2,IND,GSW,2,111,116,40,102,0.392,,,,31,42,0.738,25.0,56,21,6.0,3,15,28,49,95,0.516,,,,18,31,0.581,18.0,48,32,6,7,13,28,107.8,112.6,103.0,0.412,,0.461,53.8,52.5,5.8,3.2,0.392,11.1,45.5,0.304,0.516,10.7,63.3,0.189,1979,-5,-9,7,-0.124,,,,13,11,0.15700000000000003,7.0,8,-11,0.0,-4,2,0
12,13,1978-11-12,2,IND,LAL,2,106,134,49,108,0.454,,,,8,21,0.381,16.0,42,18,10.0,3,16,32,50,90,0.556,,,,34,45,0.756,13.0,60,20,9,5,27,26,89.4,113.0,118.6,0.194,,0.452,41.2,36.7,8.4,3.3,0.454,12.0,25.4,0.074,0.556,19.7,66.7,0.378,1979,-28,-1,18,-0.10200000000000004,,,,-26,-24,-0.375,3.0,-18,-2,1.0,-2,-11,6
13,14,1978-11-14,2,IND,SDC,2,106,109,41,83,0.494,,,,24,37,0.649,,43,20,4.0,2,19,29,42,99,0.424,,,,25,33,0.758,,49,16,4,1,12,32,,,,0.446,,0.534,46.7,48.8,,2.0,0.494,16.1,,0.289,0.424,9.6,,0.253,1979,-3,-1,-16,0.07,,,,-1,4,-0.10899999999999999,,-6,4,0.0,1,7,-3
14,15,1978-11-17,2,IND,SEA,2,115,126,46,98,0.469,,,,23,35,0.657,13.0,37,18,3.0,4,15,22,52,86,0.605,,,,22,29,0.759,13.0,43,29,7,9,18,29,108.0,118.3,106.5,0.357,,0.507,46.3,39.1,2.8,4.7,0.469,11.7,30.2,0.235,0.605,15.4,64.9,0.256,1979,-11,-6,12,-0.136,,,,1,6,-0.10199999999999998,0.0,-6,-11,-4.0,-5,-3,-7
15,16,1978-11-18,2,IND,POR,2,111,123,43,89,0.483,,,,25,31,0.806,11.0,46,21,8.0,3,23,36,46,95,0.484,,,,31,47,0.66,18.0,54,30,13,1,20,29,97.0,107.5,114.4,0.348,,0.541,46.0,48.8,7.0,3.2,0.483,18.3,23.4,0.281,0.484,14.7,66.0,0.326,1979,-12,-3,-6,-0.0010000000000000009,,,,-6,-16,0.14600000000000002,-7.0,-8,-9,-5.0,2,3,7
16,17,1978-11-21,2,IND,SAS,1,108,103,46,94,0.489,,,,16,22,0.727,,46,31,8.0,2,18,19,42,94,0.447,,,,19,25,0.76,,47,28,9,8,14,14,,,,0.234,,0.521,49.5,67.4,,2.1,0.489,14.8,,0.17,0.447,11.8,,0.202,1979,5,4,0,0.04199999999999998,,,,-3,-3,-0.03300000000000003,,-1,3,-1.0,-6,4,5
