,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2003-10-28,1,LAL,DAL,1,109,93,45,89,0.506,7,20,0.35,12,20,0.6,7,46,32,7,6,10,28,32,85,0.376,7,25,0.28,22,30,0.733,11,46,17,4,1,11,21,112.0,95.5,97.3,0.225,0.225,0.557,50.0,71.1,7.2,10.0,0.545,9.3,16.7,0.135,0.418,10.1,78.0,0.259,2004,16,13,4,0.13,0,-5,0.06999999999999995,-10,-10,-0.133,-4,0,15,3,5,-1,7
1,2,2003-11-01,2,LAL,PHO,1,103,99,37,81,0.457,2,13,0.154,27,39,0.692,15,52,24,6,6,13,18,38,92,0.413,8,17,0.471,15,15,1.0,8,38,22,7,5,9,29,108.1,103.9,95.3,0.481,0.16,0.525,57.8,64.9,6.3,8.0,0.469,11.7,33.3,0.333,0.457,8.4,82.2,0.163,2004,4,-1,-11,0.04400000000000004,-6,-4,-0.31699999999999995,12,24,-0.30800000000000005,7,14,2,-1,1,4,-11
2,3,2003-11-02,1,LAL,GSW,1,87,72,34,80,0.425,4,11,0.364,15,22,0.682,12,46,28,12,6,16,19,29,78,0.372,3,15,0.2,11,19,0.579,14,46,22,10,3,18,19,96.8,80.1,89.8,0.275,0.138,0.485,50.0,82.4,13.4,9.5,0.45,15.1,27.3,0.188,0.391,17.2,70.8,0.141,2004,15,5,2,0.05299999999999999,1,-4,0.16399999999999998,4,3,0.10300000000000009,-2,0,6,2,3,-2,0
3,4,2003-11-04,2,LAL,MIL,1,113,107,40,87,0.46,8,19,0.421,25,41,0.61,16,48,25,7,5,10,22,36,90,0.4,9,19,0.474,26,30,0.867,17,52,22,8,5,12,26,118.0,111.7,95.8,0.471,0.218,0.538,48.0,62.5,7.3,7.0,0.506,8.7,31.4,0.287,0.45,10.4,65.3,0.289,2004,6,4,-3,0.06,-1,0,-0.05299999999999999,-1,11,-0.257,-1,-4,3,-1,0,-2,-4
4,5,2003-11-06,2,LAL,SAS,1,120,117,47,108,0.435,3,14,0.214,23,37,0.622,22,66,19,7,5,17,32,37,91,0.407,7,15,0.467,36,44,0.818,9,47,19,8,4,12,33,105.9,103.2,93.8,0.343,0.13,0.483,58.4,40.4,6.2,6.6,0.449,12.0,36.7,0.213,0.445,9.8,83.0,0.396,2004,3,10,17,0.028000000000000025,-4,-1,-0.253,-13,-7,-0.19599999999999995,13,19,0,-1,1,5,-1
5,6,2003-11-07,2,LAL,NOH,2,95,114,35,76,0.461,6,20,0.3,19,26,0.731,10,32,29,5,1,15,17,43,75,0.573,12,23,0.522,16,22,0.727,9,36,31,11,4,14,25,107.1,128.5,88.7,0.342,0.263,0.543,47.1,82.9,5.6,1.9,0.5,14.6,27.0,0.25,0.653,14.2,71.0,0.213,2004,-19,-8,1,-0.11199999999999993,-6,-3,-0.22200000000000003,3,4,0.0040000000000000036,1,-4,-2,-6,-3,1,-8
6,7,2003-11-10,2,LAL,MEM,2,95,105,33,75,0.44,7,17,0.412,22,33,0.667,11,43,20,10,8,23,22,42,86,0.488,6,16,0.375,15,21,0.714,11,42,26,17,4,13,31,97.5,107.8,97.4,0.44,0.227,0.531,50.6,60.6,10.3,11.4,0.487,20.4,26.2,0.293,0.523,12.0,74.4,0.174,2004,-10,-9,-11,-0.04799999999999999,1,1,0.03699999999999998,7,12,-0.04699999999999993,0,1,-6,-7,4,10,-9
7,8,2003-11-12,1,LAL,TOR,1,94,79,32,77,0.416,2,7,0.286,28,45,0.622,10,47,22,10,3,11,23,24,69,0.348,6,18,0.333,25,28,0.893,5,44,15,7,2,18,31,99.7,83.8,94.3,0.584,0.091,0.486,51.6,68.8,10.6,5.9,0.429,10.2,20.4,0.364,0.391,18.1,88.1,0.362,2004,15,8,8,0.068,-4,-11,-0.04700000000000004,3,17,-0.271,5,3,7,3,1,-7,-8
8,9,2003-11-14,1,LAL,DET,1,94,89,36,76,0.474,1,6,0.167,21,29,0.724,12,41,18,11,6,17,22,37,87,0.425,2,10,0.2,13,13,1.0,12,36,22,8,8,14,28,103.9,98.4,90.4,0.382,0.079,0.53,53.2,50.0,12.2,7.8,0.48,16.1,33.3,0.276,0.437,13.1,70.7,0.149,2004,5,-1,-11,0.04899999999999999,-1,-4,-0.033,8,16,-0.276,0,5,-4,3,-2,3,-6
9,10,2003-11-16,1,LAL,MIA,1,99,77,33,74,0.446,0,9,0.0,33,46,0.717,8,43,22,10,4,17,26,29,80,0.363,0,12,0.0,19,34,0.559,12,45,10,10,3,19,34,99.2,77.2,99.8,0.622,0.122,0.525,48.9,66.7,10.0,5.9,0.446,15.3,19.5,0.446,0.363,16.7,74.5,0.238,2004,22,4,-6,0.08300000000000002,0,-3,0.0,14,12,0.15799999999999992,-4,-2,12,0,1,-2,-8
