,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1946-11-02,2,BOS,PRO,2,53,59,21,,,,,,11,,,,,,,,,,21,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,-6,0,,,,,,-6,,,,,,,,,
1,2,1946-11-05,1,BOS,CHS,2,55,57,23,,,,,,9,17.0,0.529,,,,,,,17.0,24,,,,,,9,23.0,0.391,,,,,,,14.0,,,,,,,,,,,,,,,,,,,1947,-2,-1,,,,,,0,-6.0,0.138,,,,,,,3.0
2,3,1946-11-09,2,BOS,DTF,2,46,69,15,,,,,,16,,,,,,,,,,26,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,-23,-11,,,,,,-1,,,,,,,,,
3,4,1946-11-13,2,BOS,CHS,2,61,71,22,,,,,,17,,,,,,,,,15.0,29,,,,,,13,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1947,-10,-7,,,,,,4,,,,,,,,,-6.0
4,5,1946-11-14,2,BOS,STB,2,62,64,24,72.0,0.333,,,,14,26.0,0.538,,,,,,,18.0,29,119.0,0.244,,,,6,22.0,0.273,,,,,,,20.0,,,,0.361,,0.372,,,,,0.333,,,0.194,0.244,,,0.05,1947,-2,-5,-47.0,0.08900000000000002,,,,8,4.0,0.265,,,,,,,-2.0
5,6,1946-11-16,1,BOS,TRH,1,53,49,18,,,,,,17,24.0,0.708,,,,,,,,16,,,,,,17,30.0,0.567,,,,,,,,,,,,,,,,,,,,,,,,,,1947,4,2,,,,,,0,-6.0,0.14100000000000001,,,,,,,
6,7,1946-11-21,1,BOS,STB,2,53,65,22,,,,,,9,13.0,0.692,,,,,,,11.0,27,,,,,,11,13.0,0.846,,,,,,,10.0,,,,,,,,,,,,,,,,,,,1947,-12,-5,,,,,,-2,0.0,-0.15400000000000003,,,,,,,1.0
7,8,1946-11-22,2,BOS,TRH,2,82,83,29,,,,,,24,,,,,,,,,39.0,26,,,,,,31,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,1947,-1,3,,,,,,-7,,,,,,,,,7.0
8,9,1946-11-23,2,BOS,DTF,2,46,54,18,,,,,,10,,,,,,,,,,22,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,-8,-4,,,,,,0,,,,,,,,,
9,10,1946-11-25,1,BOS,PRO,2,59,71,24,,,,,,11,,,,,,,,,,31,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,-12,-7,,,,,,2,,,,,,,,,
