,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,1,NYK,CLE,1,92,84,32,74,0.432,6,15,0.4,22,27,0.815,9,44,17,10,10,15,23,30,77,0.39,7,14,0.5,17,23,0.739,9,38,23,10,2,18,27,100.5,91.8,91.5,0.365,0.203,0.536,53.7,53.1,10.9,15.9,0.473,14.9,23.7,0.297,0.435,17.1,79.5,0.221,2000,8,2,-3,0.04199999999999998,-1,1,-0.09999999999999998,5,4,0.07599999999999996,0,6,-6,0,8,-3,-4
1,2,1999-11-03,2,NYK,CHI,1,84,74,36,76,0.474,4,16,0.25,8,9,0.889,15,48,27,5,7,19,36,21,69,0.304,3,11,0.273,29,40,0.725,16,32,16,5,8,10,16,107.6,94.8,78.1,0.118,0.211,0.525,60.0,75.0,6.4,12.1,0.5,19.2,48.4,0.105,0.326,10.4,67.3,0.42,2000,10,15,7,0.16999999999999998,1,5,-0.02300000000000002,-21,-31,0.16400000000000003,-1,16,11,0,-1,9,20
2,3,1999-11-05,2,NYK,DET,1,103,91,39,72,0.542,7,17,0.412,18,23,0.783,6,42,26,4,3,20,36,32,83,0.386,3,10,0.3,24,32,0.75,11,37,16,4,2,16,24,106.4,94.0,96.8,0.319,0.236,0.627,53.2,66.7,4.1,4.1,0.59,19.6,18.8,0.25,0.404,14.1,76.6,0.289,2000,12,7,-11,0.15600000000000003,4,7,0.11199999999999999,-6,-9,0.03300000000000003,-5,5,10,0,1,4,12
3,4,1999-11-06,2,NYK,CLE,2,93,102,36,82,0.439,5,12,0.417,16,19,0.842,10,40,26,4,4,15,29,32,72,0.444,3,11,0.273,35,44,0.795,10,44,22,6,4,16,27,98.8,108.3,94.2,0.232,0.146,0.515,47.6,72.2,4.2,6.6,0.47,14.2,22.7,0.195,0.465,14.9,75.0,0.486,2000,-9,4,10,-0.0050000000000000044,2,1,0.14399999999999996,-19,-25,0.04699999999999993,0,-4,4,-2,0,-1,2
4,5,1999-11-08,1,NYK,MIL,1,111,101,36,87,0.414,6,14,0.429,33,37,0.892,12,47,24,6,7,12,25,36,91,0.396,5,16,0.313,24,31,0.774,15,48,16,7,6,14,28,111.6,101.5,90.1,0.425,0.161,0.537,49.5,66.7,6.0,9.3,0.448,10.4,26.7,0.379,0.423,11.8,70.0,0.264,2000,10,0,-4,0.01799999999999996,1,-2,0.11599999999999999,9,6,0.118,-3,-1,8,-1,1,-2,-3
5,6,1999-11-11,2,NYK,MIN,2,90,93,36,84,0.429,5,16,0.313,13,16,0.813,10,42,23,5,5,11,28,33,78,0.423,2,10,0.2,25,31,0.806,8,40,28,6,6,9,13,100.6,103.9,89.5,0.19,0.19,0.494,51.2,63.9,5.6,7.4,0.458,10.8,23.8,0.155,0.436,8.9,80.0,0.321,2000,-3,3,6,0.006000000000000005,3,6,0.11299999999999999,-12,-15,0.006999999999999895,2,2,-5,-1,-1,2,15
6,7,1999-11-12,2,NYK,BOS,2,74,80,27,68,0.397,4,12,0.333,16,25,0.64,7,36,14,6,6,16,26,28,72,0.389,9,20,0.45,15,27,0.556,15,49,15,5,6,19,25,85.9,92.9,86.1,0.368,0.176,0.468,42.4,51.9,7.0,11.5,0.426,16.8,17.1,0.235,0.451,18.5,65.9,0.208,2000,-6,-1,-4,0.008000000000000007,-5,-8,-0.11699999999999999,1,-2,0.08399999999999996,-8,-13,-1,1,0,-3,1
7,8,1999-11-14,1,NYK,MIA,2,88,94,32,82,0.39,5,8,0.625,19,24,0.792,13,40,19,4,1,12,26,34,70,0.486,4,13,0.308,22,32,0.688,4,34,24,6,4,6,21,102.8,109.8,85.6,0.293,0.098,0.475,54.1,59.4,4.7,1.8,0.421,11.5,30.2,0.232,0.514,6.7,87.1,0.314,2000,-6,-2,12,-0.09599999999999997,1,-5,0.317,-3,-8,0.10400000000000009,9,6,-5,-2,-3,6,5
8,9,1999-11-16,2,NYK,DEN,1,102,95,40,71,0.563,3,8,0.375,19,26,0.731,3,33,24,12,1,17,32,32,71,0.451,6,15,0.4,25,38,0.658,10,34,21,5,5,20,27,107.1,99.7,95.2,0.366,0.113,0.619,49.3,60.0,12.6,1.8,0.585,17.1,11.1,0.268,0.493,18.6,75.0,0.352,2000,7,8,0,0.11199999999999993,-3,-7,-0.025000000000000022,-6,-12,0.07299999999999995,-7,-1,3,7,-4,-3,5
9,10,1999-11-17,2,NYK,UTA,2,90,98,38,82,0.463,2,10,0.2,12,19,0.632,8,33,17,10,2,11,31,35,74,0.473,2,12,0.167,26,33,0.788,13,46,24,7,6,18,20,98.7,107.5,91.2,0.232,0.122,0.498,41.8,44.7,11.0,3.2,0.476,10.9,19.5,0.146,0.486,16.9,65.8,0.351,2000,-8,3,8,-0.009999999999999953,0,-2,0.033,-14,-14,-0.15600000000000003,-5,-13,-7,3,-4,-7,11
10,11,1999-11-19,2,NYK,PHO,2,81,96,27,66,0.409,2,6,0.333,25,35,0.714,10,36,23,7,5,19,31,32,69,0.464,7,14,0.5,25,30,0.833,12,41,25,7,8,18,28,92.7,109.8,87.4,0.53,0.091,0.498,46.8,85.2,8.0,9.1,0.424,18.9,25.6,0.379,0.514,18.0,68.4,0.362,2000,-15,-5,-3,-0.05500000000000005,-5,-8,-0.16699999999999998,0,5,-0.119,-2,-5,-2,0,-3,1,3
11,12,1999-11-20,2,NYK,GSW,1,86,79,31,77,0.403,6,13,0.462,18,23,0.783,15,54,18,1,6,19,27,28,86,0.326,6,16,0.375,17,27,0.63,17,45,20,8,3,12,26,96.6,88.8,89.0,0.299,0.169,0.494,54.5,58.1,1.1,8.6,0.442,17.9,34.9,0.234,0.36,10.9,69.6,0.198,2000,7,3,-9,0.07700000000000001,0,-3,0.08700000000000002,1,-4,0.15300000000000002,-2,9,-2,-7,3,7,1
12,13,1999-11-23,2,NYK,LAC,2,95,100,35,81,0.432,1,12,0.083,24,31,0.774,9,39,11,4,2,12,22,31,77,0.403,10,31,0.323,28,32,0.875,10,41,13,9,6,13,27,102.8,108.2,92.4,0.383,0.148,0.502,48.8,31.4,4.3,4.3,0.438,11.3,22.5,0.296,0.468,12.5,75.0,0.364,2000,-5,4,4,0.02899999999999997,-9,-19,-0.24,-4,-1,-0.10099999999999998,-1,-2,-2,-5,-4,-1,-5
13,14,1999-11-27,1,NYK,ORL,1,99,96,40,84,0.476,6,8,0.75,13,14,0.929,4,35,24,3,2,7,24,36,81,0.444,3,14,0.214,21,29,0.724,11,44,17,3,3,10,16,109.1,105.8,90.7,0.167,0.095,0.549,44.3,60.0,3.3,3.0,0.512,7.2,10.8,0.155,0.463,9.6,73.8,0.259,2000,3,4,3,0.03199999999999997,3,-6,0.536,-8,-15,0.20500000000000007,-7,-9,7,0,-1,-3,8
14,15,1999-11-29,1,NYK,DAL,1,107,82,46,90,0.511,7,9,0.778,8,9,0.889,15,52,28,8,5,16,21,31,88,0.352,6,16,0.375,14,19,0.737,14,38,19,5,4,14,14,116.1,89.0,92.2,0.1,0.1,0.569,57.8,60.9,8.7,6.9,0.55,14.6,38.5,0.089,0.386,12.7,72.5,0.159,2000,25,15,2,0.15900000000000003,1,-7,0.403,-6,-10,0.15200000000000002,1,14,9,3,1,2,7
