,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-05,1,CHI,NJN,2,106,111,39,105,0.371,12,34,0.353,16,27,0.593,20,46,21,8,4,19,34,38,75,0.507,4,13,0.308,31,35,0.886,9,50,27,6,10,30,30,96.2,100.7,91.2,0.257,0.324,0.453,47.9,53.8,7.3,6.5,0.429,14.0,32.8,0.152,0.533,24.9,74.3,0.413,2005,-5,1,30,-0.136,8,21,0.044999999999999984,-15,-8,-0.29300000000000004,11,-4,-6,2,-6,-11,4
1,2,2004-11-06,2,CHI,IND,2,90,100,35,78,0.449,5,18,0.278,15,21,0.714,15,37,21,11,4,23,31,34,66,0.515,11,23,0.478,21,26,0.808,9,35,21,13,5,26,24,97.3,108.1,92.5,0.269,0.231,0.516,51.4,60.0,11.9,9.3,0.481,20.9,36.6,0.192,0.598,25.1,71.0,0.318,2005,-10,1,12,-0.066,-6,-5,-0.19999999999999996,-6,-5,-0.09400000000000008,6,2,0,-2,-1,-3,7
2,3,2004-11-09,1,CHI,PHO,2,74,94,31,94,0.33,1,21,0.048,11,17,0.647,21,52,22,9,6,15,21,32,80,0.4,7,22,0.318,23,27,0.852,12,54,24,5,8,14,19,80.5,102.3,91.9,0.181,0.223,0.365,49.1,71.0,9.8,10.3,0.335,12.9,33.3,0.117,0.444,13.2,72.1,0.288,2005,-20,-1,14,-0.07,-6,-1,-0.27,-12,-10,-0.20499999999999996,9,-2,-2,4,-2,1,2
3,4,2004-11-13,1,CHI,LAC,2,96,97,35,82,0.427,7,15,0.467,19,31,0.613,12,46,24,5,2,11,30,31,74,0.419,3,6,0.5,32,40,0.8,8,41,24,8,4,11,22,104.2,105.3,92.1,0.378,0.183,0.502,52.9,68.6,5.4,2.9,0.47,10.3,26.7,0.232,0.439,10.7,81.0,0.432,2005,-1,4,8,0.008000000000000007,4,9,-0.032999999999999974,-13,-9,-0.18700000000000006,4,5,0,-3,-2,0,8
4,5,2004-11-16,2,CHI,SAC,2,106,113,41,92,0.446,12,24,0.5,12,18,0.667,20,52,19,7,2,18,28,35,76,0.461,11,26,0.423,32,38,0.842,9,40,24,9,1,12,18,112.0,119.3,94.7,0.196,0.261,0.53,56.5,46.3,7.4,4.0,0.511,15.3,39.2,0.13,0.533,11.5,78.0,0.421,2005,-7,6,16,-0.015000000000000013,1,-2,0.07700000000000001,-20,-20,-0.17499999999999993,11,12,-5,-2,1,6,10
5,6,2004-11-17,2,CHI,GSW,2,85,98,33,82,0.402,7,21,0.333,12,14,0.857,11,41,26,11,2,24,25,37,84,0.44,10,21,0.476,14,19,0.737,13,46,25,10,6,23,25,85.9,99.0,98.9,0.171,0.256,0.482,47.1,78.8,11.1,3.2,0.445,21.4,25.0,0.146,0.5,19.9,69.8,0.167,2005,-13,-4,-2,-0.03799999999999998,-3,0,-0.14299999999999996,-2,-5,0.12,-2,-5,1,1,-4,1,0
6,7,2004-11-19,2,CHI,DEN,2,81,99,32,76,0.421,3,14,0.214,14,19,0.737,6,39,23,5,2,22,28,34,72,0.472,5,15,0.333,26,31,0.839,4,38,19,10,5,16,25,83.3,101.8,97.3,0.25,0.184,0.48,50.6,71.9,5.1,3.5,0.441,20.7,15.0,0.184,0.507,15.7,89.2,0.361,2005,-18,-2,4,-0.05099999999999999,-2,-1,-0.11900000000000002,-12,-12,-0.10199999999999998,2,1,4,-5,-3,6,3
7,8,2004-11-21,2,CHI,LAL,2,93,102,37,80,0.463,7,23,0.304,12,18,0.667,6,33,28,9,1,12,26,35,81,0.432,11,24,0.458,21,31,0.677,19,52,24,7,2,17,28,102.1,112.0,91.1,0.225,0.288,0.529,38.8,75.7,9.9,1.8,0.506,12.0,15.4,0.15,0.5,15.2,58.7,0.259,2005,-9,2,-1,0.031000000000000028,-4,-1,-0.15400000000000003,-9,-13,-0.010000000000000009,-13,-19,4,2,-1,-5,-2
8,9,2004-11-22,2,CHI,PHO,2,82,100,32,84,0.381,5,18,0.278,13,23,0.565,16,45,14,6,3,17,25,34,80,0.425,7,30,0.233,25,31,0.806,13,51,22,4,6,15,22,88.2,107.6,92.9,0.274,0.214,0.436,46.9,43.8,6.5,6.0,0.411,15.3,29.6,0.155,0.469,13.8,69.0,0.313,2005,-18,-2,4,-0.043999999999999984,-2,-12,0.04500000000000001,-12,-8,-0.2410000000000001,3,-6,-8,2,-3,2,3
9,10,2004-11-24,2,CHI,UTA,1,101,99,30,68,0.441,6,16,0.375,35,40,0.875,5,30,17,5,1,16,31,36,77,0.468,2,9,0.222,25,34,0.735,16,44,24,3,3,20,38,107.8,105.7,93.7,0.588,0.235,0.59,40.5,56.7,5.3,1.5,0.485,15.7,15.2,0.515,0.481,17.9,61.0,0.325,2005,2,-6,-9,-0.027000000000000024,4,7,0.153,10,6,0.14,-11,-14,-7,2,-2,-4,-7
