,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-03,2,PHI,BOS,1,98,95,36,81,0.444,9,24,0.375,17,24,0.708,14,41,20,9,2,16,26,33,69,0.478,5,17,0.294,24,32,0.75,10,35,23,9,3,19,27,109.1,105.7,89.9,0.296,0.296,0.535,53.9,55.6,10.0,3.8,0.5,14.9,35.9,0.21,0.514,18.6,73.0,0.348,2005,3,3,12,-0.033999999999999975,4,7,0.08100000000000002,-7,-8,-0.04200000000000004,4,6,-3,0,-1,-3,-1
1,2,2004-11-05,1,PHI,PHO,2,98,108,35,81,0.432,6,21,0.286,22,26,0.846,15,46,21,10,2,23,25,39,89,0.438,11,28,0.393,19,26,0.731,16,43,25,11,2,15,23,101.5,111.9,96.5,0.321,0.259,0.53,51.7,60.0,10.4,3.3,0.469,19.9,35.7,0.272,0.5,13.0,66.0,0.213,2005,-10,-4,-8,-0.006000000000000005,-5,-7,-0.10700000000000004,3,0,0.11499999999999999,-1,3,-4,-1,0,8,2
2,3,2004-11-06,2,PHI,DET,2,91,99,31,80,0.388,4,12,0.333,25,36,0.694,11,41,13,12,3,11,24,35,82,0.427,9,20,0.45,20,26,0.769,11,50,24,7,13,15,27,96.9,105.4,93.9,0.45,0.15,0.475,45.1,41.9,12.8,4.8,0.413,10.3,22.0,0.313,0.482,13.8,73.2,0.244,2005,-8,-4,-2,-0.03899999999999998,-5,-8,-0.11699999999999999,5,10,-0.07500000000000007,0,-9,-11,5,-10,-4,-3
3,4,2004-11-09,2,PHI,NYK,2,88,96,31,70,0.443,7,12,0.583,19,26,0.731,12,38,14,9,2,28,24,37,77,0.481,3,15,0.2,19,28,0.679,10,38,24,15,9,19,26,92.1,100.4,95.6,0.371,0.171,0.54,50.0,45.2,9.4,3.2,0.493,25.6,30.0,0.271,0.5,17.5,72.2,0.247,2005,-8,-6,-7,-0.03799999999999998,4,-3,0.38299999999999995,0,-2,0.051999999999999935,2,0,-10,-6,-7,9,-2
4,5,2004-11-10,1,PHI,NJN,1,108,100,30,73,0.411,8,23,0.348,40,51,0.784,11,44,21,9,3,12,32,34,75,0.453,5,13,0.385,27,36,0.75,6,36,27,6,3,16,41,112.7,104.3,86.8,0.699,0.315,0.566,55.0,70.0,9.4,4.8,0.466,11.2,26.8,0.548,0.487,15.0,84.6,0.36,2005,8,-4,-2,-0.04200000000000004,3,10,-0.03700000000000003,13,15,0.03400000000000003,5,8,-6,3,0,-4,-9
5,6,2004-11-12,1,PHI,IND,1,106,104,36,84,0.429,10,21,0.476,24,33,0.727,11,41,21,10,1,16,25,35,77,0.455,11,27,0.407,23,23,1.0,7,37,27,8,8,19,32,108.1,106.1,88.8,0.393,0.25,0.538,52.6,58.3,10.2,2.0,0.488,14.0,26.8,0.286,0.526,17.9,81.1,0.299,2005,2,1,7,-0.026000000000000023,-1,-6,0.069,1,10,-0.273,4,4,-6,2,-7,-3,-7
6,7,2004-11-14,1,PHI,ORL,1,96,87,39,88,0.443,5,14,0.357,13,16,0.813,11,50,23,10,8,18,26,27,84,0.321,4,16,0.25,29,37,0.784,15,51,15,12,6,16,20,97.0,87.9,99.0,0.182,0.159,0.505,49.5,59.0,10.1,11.8,0.472,15.9,23.4,0.148,0.345,13.8,72.2,0.345,2005,9,12,4,0.122,1,-2,0.10699999999999998,-16,-21,0.028999999999999915,-4,-1,8,-2,2,2,6
7,8,2004-11-16,1,PHI,SEA,2,95,103,36,79,0.456,6,22,0.273,17,21,0.81,10,38,21,11,2,16,22,36,77,0.468,18,39,0.462,13,21,0.619,10,39,25,8,1,21,23,101.9,110.5,93.2,0.266,0.278,0.538,49.4,58.3,11.8,5.3,0.494,15.3,25.6,0.215,0.584,19.6,73.7,0.169,2005,-8,0,2,-0.01200000000000001,-12,-17,-0.189,4,0,0.19100000000000006,0,-1,-4,3,1,-5,-1
8,9,2004-11-18,1,PHI,SAS,2,80,88,29,82,0.354,4,8,0.5,18,21,0.857,12,42,16,8,3,16,27,31,76,0.408,4,15,0.267,22,32,0.688,18,50,26,8,5,18,22,89.0,98.0,89.8,0.256,0.098,0.438,45.7,55.2,8.9,4.9,0.378,14.9,27.3,0.22,0.434,16.7,62.5,0.289,2005,-8,-2,6,-0.05399999999999999,0,-7,0.23299999999999998,-4,-11,0.16900000000000004,-6,-8,-10,0,-2,-2,5
9,10,2004-11-21,2,PHI,MIA,2,83,93,26,69,0.377,3,14,0.214,28,36,0.778,10,34,17,11,2,14,24,29,67,0.433,6,15,0.4,29,37,0.784,14,45,18,7,8,19,26,96.5,108.1,86.0,0.522,0.203,0.489,43.0,65.4,12.8,3.8,0.399,14.2,24.4,0.406,0.478,18.6,63.2,0.433,2005,-10,-3,2,-0.055999999999999994,-3,-1,-0.18600000000000003,-1,-1,-0.006000000000000005,-4,-11,-1,4,-6,-5,-2
