,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2010-11-16,2,TOR,WAS,2,94,109,35,86,0.407,4,11,0.364,20,26,0.769,15,36,19,8,0,13,18,45,80,0.563,6,15,0.4,13,19,0.684,11,47,28,9,5,16,26,102.1,118.4,92.0,0.302,0.128,0.482,43.4,54.3,8.7,0.0,0.43,11.8,29.4,0.233,0.6,15.3,65.6,0.163,2011,-15,-10,6,-0.15599999999999997,-2,-4,-0.03600000000000003,7,7,0.08499999999999996,4,-11,-9,-1,-5,-3,-8
11,12,2010-11-17,2,TOR,PHI,1,94,86,34,73,0.466,2,12,0.167,24,29,0.828,6,44,20,4,5,13,21,32,87,0.368,1,8,0.125,21,28,0.75,16,48,15,9,3,13,24,101.7,93.1,92.4,0.397,0.164,0.548,47.8,58.8,4.3,6.3,0.479,13.2,15.8,0.329,0.374,11.6,70.4,0.241,2011,8,2,-14,0.09800000000000003,1,4,0.04200000000000001,3,1,0.07799999999999996,-10,-4,5,-5,2,0,-3
12,13,2010-11-19,1,TOR,HOU,1,106,96,41,84,0.488,4,11,0.364,20,30,0.667,11,44,22,8,3,14,23,34,78,0.436,8,20,0.4,20,22,0.909,7,37,26,6,6,15,23,110.9,100.4,95.6,0.357,0.131,0.545,54.3,53.7,8.4,5.2,0.512,12.6,26.8,0.238,0.487,14.6,82.5,0.256,2011,10,7,6,0.05199999999999999,-4,-9,-0.03600000000000003,0,8,-0.242,4,7,-4,2,-3,-1,0
13,14,2010-11-21,1,TOR,BOS,1,102,101,34,76,0.447,4,15,0.267,30,39,0.769,10,41,16,3,1,10,27,34,71,0.479,5,13,0.385,28,38,0.737,6,36,17,6,4,12,28,112.0,110.9,91.1,0.513,0.197,0.547,53.2,47.1,3.3,1.7,0.474,9.7,25.0,0.395,0.514,12.0,83.8,0.394,2011,1,0,5,-0.03199999999999997,-1,2,-0.118,2,1,0.03200000000000003,4,5,-1,-3,-3,-2,-1
14,15,2010-11-24,1,TOR,PHI,1,106,90,38,79,0.481,9,21,0.429,21,27,0.778,10,41,24,9,5,12,16,35,81,0.432,4,12,0.333,16,19,0.842,10,39,17,5,5,13,20,117.7,99.9,90.1,0.342,0.266,0.583,51.3,63.2,10.0,7.2,0.538,11.7,25.6,0.266,0.457,12.7,75.6,0.198,2011,16,3,-2,0.04899999999999999,5,9,0.09599999999999997,5,8,-0.06399999999999995,0,2,7,4,0,-1,-4
15,16,2010-11-26,2,TOR,BOS,2,101,110,37,82,0.451,7,15,0.467,20,29,0.69,17,44,26,6,2,17,22,41,76,0.539,4,13,0.308,24,30,0.8,8,35,33,10,8,11,21,110.7,120.6,91.2,0.354,0.183,0.533,55.7,70.3,6.6,3.2,0.494,15.2,38.6,0.244,0.566,11.0,77.1,0.316,2011,-9,-4,6,-0.08800000000000002,3,2,0.15900000000000003,-4,-1,-0.1100000000000001,9,9,-7,-4,-6,6,1
16,17,2010-11-28,1,TOR,ATL,2,78,96,30,75,0.4,1,12,0.083,17,21,0.81,8,41,15,6,3,15,17,37,79,0.468,8,18,0.444,14,20,0.7,7,44,24,6,5,10,14,87.2,107.3,89.5,0.28,0.16,0.463,48.2,50.0,6.7,4.9,0.407,15.1,17.8,0.227,0.519,10.2,82.5,0.177,2011,-18,-7,-4,-0.068,-7,-6,-0.361,3,1,0.1100000000000001,1,-3,-9,0,-2,5,3
17,18,2010-12-01,1,TOR,WAS,1,127,108,51,88,0.58,6,11,0.545,19,27,0.704,14,52,28,6,7,11,29,38,83,0.458,3,9,0.333,29,41,0.707,9,30,22,8,5,11,22,130.2,110.7,97.6,0.307,0.125,0.636,63.4,54.9,6.1,9.5,0.614,9.9,40.0,0.216,0.476,9.8,80.9,0.349,2011,19,13,5,0.12199999999999994,3,2,0.21200000000000002,-10,-14,-0.0030000000000000027,5,22,6,-2,2,0,7
18,19,2010-12-03,1,TOR,OKC,1,111,99,45,82,0.549,3,15,0.2,18,24,0.75,9,42,29,7,1,15,18,38,87,0.437,7,18,0.389,16,19,0.842,9,34,22,11,7,11,24,116.5,103.9,95.2,0.293,0.183,0.6,55.3,64.4,7.3,1.4,0.567,13.9,26.5,0.22,0.477,10.3,78.6,0.184,2011,12,7,-5,0.11200000000000004,-4,-3,-0.189,2,5,-0.09199999999999997,0,8,7,-4,-6,4,-6
19,20,2010-12-05,1,TOR,NYK,2,99,116,40,87,0.46,8,19,0.421,11,22,0.5,17,47,22,8,2,15,19,43,88,0.489,12,27,0.444,18,21,0.857,13,42,22,10,2,11,13,107.0,125.4,92.5,0.253,0.218,0.512,52.8,55.0,8.6,3.3,0.506,13.4,37.0,0.126,0.557,10.2,69.8,0.205,2011,-17,-3,-1,-0.02899999999999997,-4,-8,-0.02300000000000002,-7,1,-0.357,4,5,0,-2,0,4,6
52,21,2010-12-06,2,TOR,IND,2,100,124,42,100,0.42,6,18,0.333,10,15,0.667,18,45,16,8,2,18,23,47,85,0.553,13,26,0.5,17,20,0.85,9,47,33,10,8,17,15,98.1,121.6,101.9,0.15,0.18,0.469,48.9,38.1,7.8,3.4,0.45,14.4,32.1,0.1,0.629,15.3,75.0,0.2,2011,-24,-5,15,-0.13300000000000006,-7,-8,-0.16699999999999998,-7,-5,-0.18299999999999994,9,-2,-17,-2,-6,1,8
53,22,2010-12-08,2,TOR,NYK,2,110,113,41,86,0.477,5,16,0.313,23,31,0.742,8,42,24,6,1,10,21,43,89,0.483,8,21,0.381,19,22,0.864,12,48,19,4,5,15,26,110.2,113.2,99.8,0.36,0.186,0.552,46.7,58.5,6.0,1.5,0.506,9.1,18.2,0.267,0.528,13.2,73.9,0.213,2011,-3,-2,-3,-0.006000000000000005,-3,-5,-0.068,4,9,-0.122,-4,-6,5,2,-4,-5,-5
54,23,2010-12-10,1,TOR,DEN,2,116,123,46,90,0.511,10,25,0.4,14,19,0.737,13,34,20,9,2,13,21,43,76,0.566,12,26,0.462,25,28,0.893,8,38,27,5,3,22,16,118.5,125.6,97.9,0.211,0.278,0.59,47.2,43.5,9.2,4.0,0.567,11.7,30.2,0.156,0.645,19.9,72.4,0.329,2011,-7,3,14,-0.05499999999999994,-2,-1,-0.062,-11,-9,-0.15600000000000003,5,-4,-7,4,-1,-9,5
55,24,2010-12-11,2,TOR,DET,1,120,116,44,70,0.629,9,14,0.643,23,29,0.793,4,32,22,9,9,18,18,47,89,0.528,6,16,0.375,16,23,0.696,15,39,30,9,2,12,25,126.2,122.0,95.1,0.414,0.2,0.725,45.1,50.0,9.5,12.3,0.693,17.9,14.3,0.329,0.562,10.8,65.1,0.18,2011,4,-3,-19,0.10099999999999998,3,-2,0.268,7,6,0.09700000000000009,-11,-7,-8,0,7,6,-7
56,25,2010-12-14,2,TOR,CHA,2,91,97,36,89,0.404,8,26,0.308,11,21,0.524,20,43,21,8,6,18,23,39,75,0.52,1,6,0.167,18,29,0.621,11,43,24,11,13,15,21,99.6,106.2,91.4,0.236,0.292,0.463,50.0,58.3,8.8,8.7,0.449,15.5,38.5,0.124,0.527,14.6,67.6,0.24,2011,-6,-3,14,-0.11599999999999999,7,20,0.141,-7,-8,-0.09699999999999998,9,0,-3,-3,-7,3,2
57,26,2010-12-15,1,TOR,CHI,2,93,110,38,86,0.442,3,12,0.25,14,16,0.875,13,37,19,5,6,10,20,43,81,0.531,7,18,0.389,17,24,0.708,14,47,28,7,8,14,15,104.8,123.9,88.8,0.186,0.14,0.5,44.0,50.0,5.6,9.5,0.459,9.7,28.3,0.163,0.574,13.3,63.2,0.21,2011,-17,-5,5,-0.08900000000000002,-4,-6,-0.139,-3,-8,0.16700000000000004,-1,-10,-9,-2,-2,-4,5
58,27,2010-12-17,1,TOR,NJN,1,98,92,40,86,0.465,7,18,0.389,11,16,0.688,11,43,26,4,4,9,20,36,80,0.45,2,12,0.167,18,23,0.783,9,39,19,3,6,12,18,109.5,102.8,89.5,0.186,0.209,0.527,52.4,65.0,4.5,5.9,0.506,8.8,26.8,0.128,0.463,11.8,78.0,0.225,2011,6,4,6,0.015000000000000013,5,6,0.222,-7,-7,-0.09500000000000008,2,4,7,1,-2,-3,2
59,28,2010-12-19,1,TOR,LAL,2,110,120,41,87,0.471,7,22,0.318,21,25,0.84,11,35,27,13,0,15,28,41,79,0.519,7,19,0.368,31,39,0.795,14,46,20,9,4,17,21,112.2,122.4,98.0,0.287,0.253,0.561,43.2,65.9,13.3,0.0,0.511,13.3,25.6,0.241,0.563,15.0,63.2,0.392,2011,-10,0,8,-0.04800000000000004,0,3,-0.04999999999999999,-10,-14,0.04499999999999993,-3,-11,7,4,-4,-2,7
60,29,2010-12-22,1,TOR,DET,2,93,115,35,67,0.522,5,14,0.357,18,23,0.783,2,32,26,3,2,23,15,46,90,0.511,8,23,0.348,15,19,0.789,8,34,27,13,4,8,18,96.7,119.5,96.2,0.343,0.209,0.603,48.5,74.3,3.1,3.0,0.56,23.0,7.1,0.269,0.556,7.5,78.9,0.167,2011,-22,-11,-23,0.01100000000000001,-3,-9,0.009000000000000008,3,4,-0.006000000000000005,-6,-2,-1,-10,-2,15,-3
61,30,2010-12-27,2,TOR,MEM,2,85,96,38,76,0.5,4,19,0.211,5,14,0.357,10,34,21,8,4,25,23,35,69,0.507,3,12,0.25,23,28,0.821,7,33,19,15,4,21,19,90.3,102.0,94.1,0.184,0.25,0.517,50.7,55.3,8.5,7.0,0.526,23.3,27.8,0.066,0.529,20.5,77.4,0.333,2011,-11,3,7,-0.007000000000000006,1,7,-0.03900000000000001,-18,-14,-0.46399999999999997,3,1,2,-7,0,4,4
62,31,2010-12-28,2,TOR,DAL,1,84,76,33,69,0.478,2,10,0.2,16,22,0.727,10,42,20,9,5,17,14,31,75,0.413,5,22,0.227,9,12,0.75,11,35,19,6,6,17,17,99.9,90.4,84.1,0.319,0.145,0.534,54.5,60.6,10.7,9.4,0.493,17.8,29.4,0.232,0.447,17.5,74.4,0.12,2011,8,2,-6,0.065,-3,-12,-0.026999999999999996,7,10,-0.02300000000000002,-1,7,1,3,-1,0,-3
63,32,2010-12-31,2,TOR,HOU,2,105,114,40,96,0.417,4,15,0.267,21,27,0.778,19,53,20,8,6,14,24,44,91,0.484,5,17,0.294,21,28,0.75,11,47,25,7,10,13,15,103.4,112.3,101.5,0.281,0.156,0.487,53.0,50.0,7.9,8.1,0.438,11.5,34.5,0.219,0.511,11.2,75.6,0.231,2011,-9,-4,5,-0.067,-1,-2,-0.02699999999999997,0,-1,0.028000000000000025,8,6,-5,1,-4,1,9
64,33,2011-01-02,1,TOR,BOS,2,79,93,34,90,0.378,1,14,0.071,10,22,0.455,19,49,20,9,2,13,22,38,70,0.543,6,12,0.5,11,19,0.579,2,37,30,5,6,14,18,87.7,103.2,90.1,0.244,0.156,0.396,57.0,58.8,10.0,3.4,0.383,11.5,35.2,0.111,0.586,15.2,93.8,0.157,2011,-14,-4,20,-0.16500000000000004,-5,2,-0.429,-1,3,-0.12399999999999994,17,12,-10,4,-4,-1,4
65,34,2011-01-04,2,TOR,CHI,2,91,111,35,78,0.449,5,15,0.333,16,19,0.842,8,33,22,5,8,18,25,44,83,0.53,4,13,0.308,19,28,0.679,13,44,23,10,8,14,18,96.8,118.0,94.0,0.244,0.192,0.527,42.9,62.9,5.3,11.4,0.481,17.2,20.5,0.205,0.554,12.8,65.8,0.229,2011,-20,-9,-5,-0.08100000000000002,1,2,0.025000000000000022,-3,-9,0.16299999999999992,-5,-11,-1,-5,0,4,7
66,35,2011-01-05,2,TOR,CLE,1,120,105,50,88,0.568,9,18,0.5,11,16,0.688,12,39,35,8,5,11,26,34,67,0.507,10,19,0.526,27,33,0.818,6,30,28,6,4,15,21,132.9,116.3,90.3,0.182,0.205,0.631,56.5,70.0,8.9,10.4,0.619,10.4,33.3,0.125,0.582,15.5,81.8,0.403,2011,15,16,21,0.06099999999999994,-1,-1,-0.026000000000000023,-16,-17,-0.13,6,9,7,2,1,-4,5
67,36,2011-01-07,2,TOR,BOS,2,102,122,40,79,0.506,6,16,0.375,16,23,0.696,11,31,25,8,7,11,20,46,80,0.575,11,21,0.524,19,28,0.679,14,43,31,4,2,16,15,113.4,135.6,90.0,0.291,0.203,0.572,41.9,62.5,8.9,11.9,0.544,11.0,27.5,0.203,0.644,14.8,58.8,0.238,2011,-20,-6,-1,-0.06899999999999995,-5,-5,-0.14900000000000002,-3,-5,0.016999999999999904,-3,-12,-6,4,5,-5,5
68,37,2011-01-09,1,TOR,SAC,1,118,112,48,82,0.585,6,13,0.462,16,23,0.696,8,39,26,4,8,15,26,40,91,0.44,5,16,0.313,27,34,0.794,14,41,19,8,6,9,19,121.3,115.2,97.3,0.28,0.159,0.64,48.8,54.2,4.1,10.7,0.622,14.0,22.9,0.195,0.467,7.8,68.9,0.297,2011,6,8,-9,0.14499999999999996,1,-3,0.14900000000000002,-11,-11,-0.09800000000000009,-6,-2,7,-4,2,6,7
69,38,2011-01-12,1,TOR,ATL,2,101,104,44,81,0.543,4,12,0.333,9,12,0.75,4,33,25,7,5,13,21,35,80,0.438,9,30,0.3,25,31,0.806,10,40,19,7,2,14,14,107.3,110.5,94.1,0.148,0.148,0.585,45.2,56.8,7.4,10.0,0.568,13.1,11.8,0.111,0.494,13.0,74.4,0.313,2011,-3,9,1,0.10500000000000004,-5,-18,0.03300000000000003,-16,-19,-0.05600000000000005,-6,-7,6,0,3,-1,7
70,39,2011-01-14,1,TOR,DET,2,95,101,38,80,0.475,4,17,0.235,15,23,0.652,15,45,27,3,4,12,19,37,83,0.446,6,13,0.462,21,28,0.75,15,44,16,8,4,8,17,110.7,117.7,85.8,0.288,0.213,0.527,50.6,71.1,3.5,5.7,0.5,11.8,34.1,0.188,0.482,7.7,66.7,0.253,2011,-6,1,-3,0.02899999999999997,-2,4,-0.22700000000000004,-6,-5,-0.09799999999999998,0,1,11,-5,0,4,2
71,40,2011-01-15,2,TOR,WAS,2,95,98,40,85,0.471,4,10,0.4,11,15,0.733,8,39,26,6,5,9,17,39,85,0.459,5,12,0.417,15,17,0.882,12,48,23,6,8,13,14,104.2,107.5,91.2,0.176,0.118,0.519,44.8,65.0,6.6,6.8,0.494,8.9,18.2,0.129,0.488,12.3,72.1,0.176,2011,-3,1,0,0.011999999999999955,-1,-2,-0.01699999999999996,-4,-2,-0.14900000000000002,-4,-9,3,0,-3,-4,3
72,41,2011-01-17,2,TOR,NOH,2,81,85,33,74,0.446,2,13,0.154,13,20,0.65,12,42,22,5,6,16,24,34,87,0.391,2,12,0.167,15,19,0.789,19,47,20,8,5,10,19,96.7,101.5,83.7,0.27,0.176,0.489,47.2,66.7,6.0,8.0,0.459,16.2,30.0,0.176,0.402,9.5,61.2,0.172,2011,-4,-1,-13,0.05499999999999999,0,1,-0.013000000000000012,-2,1,-0.139,-7,-5,2,-3,1,6,5
73,42,2011-01-19,2,TOR,SAS,2,95,104,36,82,0.439,3,8,0.375,20,25,0.8,11,38,20,11,3,15,19,38,83,0.458,4,16,0.25,24,29,0.828,17,49,23,8,6,16,20,101.9,111.6,93.2,0.305,0.098,0.511,43.7,55.6,11.8,4.5,0.457,13.9,25.6,0.244,0.482,14.3,61.4,0.289,2011,-9,-2,-1,-0.019000000000000017,-1,-8,0.125,-4,-4,-0.027999999999999914,-6,-11,-3,3,-3,-1,-1
74,43,2011-01-21,2,TOR,ORL,2,72,112,29,82,0.354,4,15,0.267,10,17,0.588,14,44,15,6,2,13,24,42,89,0.472,9,27,0.333,19,27,0.704,20,60,21,5,4,9,14,81.9,127.4,87.9,0.207,0.183,0.402,42.3,51.7,6.8,3.2,0.378,12.7,25.9,0.122,0.522,8.2,60.0,0.213,2011,-40,-13,-7,-0.118,-5,-12,-0.066,-9,-10,-0.11599999999999999,-6,-16,-6,1,-2,4,10
75,44,2011-01-22,2,TOR,MIA,2,103,120,38,81,0.469,5,8,0.625,22,24,0.917,8,33,20,7,1,11,21,42,80,0.525,16,26,0.615,20,26,0.769,10,42,27,4,8,13,22,111.8,130.3,92.1,0.296,0.099,0.562,44.0,52.6,7.6,1.9,0.5,10.7,20.0,0.272,0.625,12.4,71.4,0.25,2011,-17,-4,1,-0.05600000000000005,-11,-18,0.010000000000000009,2,-2,0.14800000000000002,-2,-9,-7,3,-7,-2,-1
76,45,2011-01-24,1,TOR,MEM,2,98,100,40,84,0.476,0,13,0.0,18,24,0.75,11,42,20,5,11,11,15,41,93,0.441,4,11,0.364,14,20,0.7,18,46,17,6,8,9,21,108.4,110.6,90.4,0.286,0.155,0.518,47.7,50.0,5.5,13.4,0.476,10.4,28.2,0.214,0.462,8.1,63.3,0.151,2011,-2,-1,-9,0.034999999999999976,-4,2,-0.364,4,4,0.050000000000000044,-7,-4,3,-1,3,2,-6
77,46,2011-01-26,1,TOR,PHI,2,94,107,37,76,0.487,2,8,0.25,18,22,0.818,9,33,19,11,7,14,15,44,89,0.494,4,15,0.267,15,17,0.882,17,43,28,10,3,13,17,106.3,121.0,88.5,0.289,0.105,0.549,43.4,51.4,12.4,9.5,0.5,14.0,25.7,0.237,0.517,11.9,58.5,0.169,2011,-13,-7,-13,-0.007000000000000006,-2,-7,-0.017000000000000015,3,5,-0.06400000000000006,-8,-10,-9,1,4,1,-2
78,47,2011-01-28,1,TOR,MIL,2,110,116,43,92,0.467,1,10,0.1,23,28,0.821,13,40,27,9,2,12,26,42,76,0.553,6,15,0.4,26,35,0.743,7,40,24,6,8,16,28,110.6,116.6,90.1,0.304,0.109,0.527,50.0,62.8,9.1,3.3,0.473,10.3,28.3,0.25,0.592,14.9,79.4,0.342,2011,-6,1,16,-0.08600000000000002,-5,-5,-0.30000000000000004,-3,-7,0.07799999999999996,6,0,3,3,-6,-4,-2
79,48,2011-01-29,2,TOR,MIN,2,87,103,34,101,0.337,3,14,0.214,16,22,0.727,19,52,21,10,5,15,25,35,80,0.438,11,28,0.393,22,30,0.733,8,54,21,7,9,17,21,85.5,101.3,101.7,0.218,0.139,0.393,49.1,61.8,9.8,9.6,0.351,11.9,29.2,0.158,0.506,15.4,80.5,0.275,2011,-16,-1,21,-0.10099999999999998,-8,-14,-0.17900000000000002,-6,-8,-0.006000000000000005,11,-2,0,3,-4,-2,4
80,49,2011-01-31,2,TOR,IND,2,93,104,38,92,0.413,1,6,0.167,16,21,0.762,12,38,16,11,9,16,21,36,81,0.444,8,20,0.4,24,28,0.857,15,56,19,8,5,25,15,91.7,102.5,101.5,0.228,0.065,0.459,40.4,42.1,10.8,14.8,0.418,13.6,22.6,0.174,0.494,21.1,63.4,0.296,2011,-11,2,11,-0.031000000000000028,-7,-14,-0.233,-8,-7,-0.09499999999999997,-3,-18,-3,3,4,-9,6
81,50,2011-02-02,2,TOR,ATL,2,87,100,34,78,0.436,1,5,0.2,18,21,0.857,11,36,22,4,3,9,14,42,76,0.553,10,24,0.417,6,9,0.667,6,40,30,4,5,13,19,102.7,118.0,84.7,0.269,0.064,0.499,47.4,64.7,4.7,5.8,0.442,9.4,24.4,0.231,0.618,14.0,80.6,0.079,2011,-13,-8,2,-0.11700000000000005,-9,-19,-0.21699999999999997,12,12,0.18999999999999995,5,-4,-8,0,-2,-4,-5
82,51,2011-02-04,1,TOR,MIN,1,111,100,46,84,0.548,3,11,0.273,16,18,0.889,9,41,35,11,6,15,22,35,85,0.412,12,30,0.4,18,22,0.818,13,39,18,8,4,15,17,117.4,105.8,94.5,0.214,0.131,0.604,51.3,76.1,11.6,10.9,0.565,14.0,25.7,0.19,0.482,13.7,71.1,0.212,2011,11,11,-1,0.13600000000000007,-9,-19,-0.127,-2,-4,0.07100000000000006,-4,2,17,3,2,0,5
83,52,2011-02-08,2,TOR,MIL,2,74,92,31,86,0.36,0,10,0.0,12,13,0.923,12,44,19,5,3,12,19,38,82,0.463,2,13,0.154,14,20,0.7,12,50,17,7,7,13,14,82.6,102.7,89.6,0.151,0.116,0.403,46.8,61.3,5.6,4.3,0.36,11.6,24.0,0.14,0.476,12.5,72.7,0.171,2011,-18,-7,4,-0.10300000000000004,-2,-3,-0.154,-2,-7,0.2230000000000001,0,-6,2,-2,-4,-1,5
84,53,2011-02-09,1,TOR,SAS,2,100,111,42,84,0.5,3,9,0.333,13,18,0.722,9,32,22,4,3,8,18,47,81,0.58,6,14,0.429,11,19,0.579,10,41,30,6,7,11,19,112.6,125.0,88.8,0.214,0.107,0.544,43.8,52.4,4.5,4.5,0.518,8.0,22.5,0.155,0.617,11.0,69.7,0.136,2011,-11,-5,3,-0.07999999999999996,-3,-5,-0.09599999999999997,2,-1,0.14300000000000002,-1,-9,-8,-2,-4,-3,-1
