,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2011-12-25,1,LAL,CHI,2,87,88,36,76,0.474,4,16,0.25,11,20,0.55,12,42,22,6,8,17,20,36,89,0.404,7,15,0.467,9,14,0.643,16,41,21,14,4,14,21,98.9,100.0,88.0,0.263,0.211,0.513,50.6,61.1,6.8,10.8,0.5,16.7,32.4,0.145,0.444,12.8,65.2,0.101,2012,-1,0,-13,0.06999999999999995,-3,1,-0.21700000000000003,2,6,-0.09299999999999997,-4,1,1,-8,4,3,-1
1,2,2011-12-26,2,LAL,SAC,2,91,100,37,88,0.42,1,16,0.063,16,19,0.842,16,45,21,6,6,11,25,35,75,0.467,9,18,0.5,21,35,0.6,10,40,16,4,6,11,19,103.0,113.2,88.3,0.216,0.182,0.472,52.9,56.8,6.8,10.5,0.426,10.2,34.8,0.182,0.527,10.8,74.4,0.28,2012,-9,2,13,-0.04700000000000004,-8,-2,-0.437,-5,-16,0.242,6,5,5,2,0,0,6
2,3,2011-12-27,1,LAL,UTA,1,96,71,30,71,0.423,6,16,0.375,30,37,0.811,11,46,17,8,9,9,21,29,90,0.322,1,13,0.077,12,17,0.706,18,46,20,6,6,10,28,114.9,85.0,83.5,0.521,0.225,0.55,50.0,56.7,9.6,11.7,0.465,9.3,28.2,0.423,0.328,9.3,66.0,0.133,2012,25,1,-19,0.10099999999999998,5,3,0.298,18,20,0.1050000000000001,-7,0,-3,2,3,-1,-7
3,4,2011-12-29,1,LAL,NYK,1,99,82,38,73,0.521,9,16,0.563,14,22,0.636,6,40,23,6,7,14,28,21,67,0.313,6,22,0.273,34,41,0.829,9,32,15,11,6,12,20,114.4,94.7,86.6,0.301,0.219,0.599,55.6,60.5,6.9,15.6,0.582,14.5,20.7,0.192,0.358,12.4,79.1,0.507,2012,17,17,6,0.20800000000000002,3,-6,0.2899999999999999,-20,-19,-0.19299999999999995,-3,8,8,-5,1,2,8
4,5,2011-12-31,1,LAL,DEN,1,92,89,39,86,0.453,2,24,0.083,12,15,0.8,14,50,24,6,4,19,20,34,80,0.425,7,26,0.269,14,22,0.636,8,36,22,11,5,14,17,97.8,94.6,94.0,0.174,0.279,0.497,58.1,61.5,6.4,7.4,0.465,17.0,33.3,0.14,0.469,13.5,81.8,0.175,2012,3,5,6,0.028000000000000025,-5,-2,-0.186,-2,-7,0.16400000000000003,6,14,2,-5,-1,5,3
5,6,2012-01-01,2,LAL,DEN,2,90,99,35,88,0.398,4,23,0.174,16,24,0.667,12,44,19,8,4,15,28,33,71,0.465,2,18,0.111,31,37,0.838,5,44,21,9,2,15,18,92.5,101.8,97.3,0.273,0.261,0.457,50.0,54.3,8.2,7.5,0.42,13.2,23.5,0.182,0.479,14.7,86.5,0.437,2012,-9,2,17,-0.067,2,5,0.06299999999999999,-15,-13,-0.17099999999999993,7,0,-2,-1,2,0,10
6,7,2012-01-03,1,LAL,HOU,1,108,99,41,78,0.526,5,14,0.357,21,27,0.778,10,53,25,2,4,15,15,41,96,0.427,11,31,0.355,6,7,0.857,10,38,27,8,0,8,25,114.2,104.7,94.5,0.346,0.179,0.601,58.2,61.0,2.1,6.2,0.558,14.3,26.3,0.269,0.484,7.5,81.1,0.063,2012,9,0,-18,0.09900000000000003,-6,-17,0.0020000000000000018,15,20,-0.07899999999999996,0,15,-2,-6,4,7,-10
7,8,2012-01-05,2,LAL,POR,2,96,107,37,79,0.468,0,11,0.0,22,27,0.815,13,47,15,2,6,13,20,41,89,0.461,5,12,0.417,20,26,0.769,10,39,20,5,7,4,20,106.3,118.5,90.3,0.342,0.139,0.528,54.7,40.5,2.2,7.8,0.468,12.5,31.0,0.278,0.489,3.8,77.3,0.225,2012,-11,-4,-10,0.007000000000000006,-5,-1,-0.417,2,1,0.04599999999999993,3,8,-5,-3,-1,9,0
8,9,2012-01-06,1,LAL,GSW,1,97,90,37,77,0.481,3,11,0.273,20,29,0.69,15,47,27,7,4,19,18,38,77,0.494,4,14,0.286,10,19,0.526,10,34,19,9,1,18,28,105.5,97.9,91.9,0.377,0.143,0.54,58.0,73.0,7.6,6.3,0.5,17.5,38.5,0.26,0.519,17.4,76.2,0.13,2012,7,-1,0,-0.013000000000000012,-1,-3,-0.012999999999999956,10,10,0.16399999999999992,5,13,8,-2,3,1,-10
9,10,2012-01-08,1,LAL,MEM,1,90,82,35,74,0.473,6,19,0.316,14,21,0.667,13,53,24,6,5,27,11,38,93,0.409,1,9,0.111,5,10,0.5,9,34,23,18,4,9,18,94.6,86.2,95.2,0.284,0.257,0.541,60.9,68.6,6.3,6.0,0.514,24.5,34.2,0.189,0.414,8.5,81.6,0.054,2012,8,-3,-19,0.064,5,10,0.20500000000000002,9,11,0.16700000000000004,4,19,1,-12,1,18,-7
10,11,2012-01-10,1,LAL,PHO,1,99,83,39,80,0.488,2,17,0.118,19,23,0.826,14,49,27,5,2,14,18,34,80,0.425,7,20,0.35,8,12,0.667,9,35,18,9,1,11,16,114.1,95.6,86.8,0.288,0.213,0.549,58.3,69.2,5.8,3.3,0.5,13.4,35.0,0.238,0.469,11.4,79.5,0.1,2012,16,5,0,0.063,-5,-3,-0.23199999999999998,11,11,0.15899999999999992,5,14,9,-4,1,3,2
