,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1993-11-05,1,LAL,PHO,1,116,108,48,102,0.471,3,10,0.3,17,25,0.68,20,47,34,11,4,16,31,42,81,0.519,3,13,0.231,21,39,0.538,12,43,24,9,7,19,21,111.5,103.8,104.1,0.245,0.098,0.513,52.2,70.8,10.6,5.9,0.485,12.4,39.2,0.167,0.537,16.2,69.2,0.259,1994,8,6,21,-0.04800000000000004,0,-3,0.06899999999999998,-4,-14,0.14200000000000002,8,4,10,2,-3,-3,10
1,2,1993-11-06,2,LAL,SEA,2,101,129,37,83,0.446,2,9,0.222,25,38,0.658,16,32,20,11,3,15,20,54,88,0.614,5,9,0.556,16,24,0.667,16,46,39,11,5,19,23,103.9,132.7,97.2,0.458,0.108,0.506,41.0,54.1,11.3,3.8,0.458,13.1,34.8,0.301,0.642,16.2,50.0,0.182,1994,-28,-17,-5,-0.16799999999999998,-3,0,-0.3340000000000001,9,14,-0.009000000000000008,0,-14,-19,0,-2,-4,-3
2,3,1993-11-09,1,LAL,POR,2,102,109,43,90,0.478,3,11,0.273,13,21,0.619,16,46,30,8,2,21,32,41,91,0.451,1,6,0.167,26,40,0.65,19,46,22,12,8,13,21,102.0,109.0,100.0,0.233,0.122,0.514,50.0,69.8,8.0,2.4,0.494,17.5,37.2,0.144,0.456,10.7,61.2,0.286,1994,-7,2,-1,0.02699999999999997,2,5,0.10600000000000001,-13,-19,-0.031000000000000028,-3,0,8,-4,-6,8,11
3,4,1993-11-10,2,LAL,SAC,2,101,112,38,90,0.422,1,3,0.333,24,34,0.706,22,50,21,4,5,13,23,47,92,0.511,0,5,0.0,18,19,0.947,13,42,35,6,7,10,25,108.1,119.8,93.5,0.378,0.033,0.481,54.3,55.3,4.3,5.7,0.428,11.0,43.1,0.267,0.511,9.1,68.3,0.196,1994,-11,-9,-2,-0.08900000000000002,1,-2,0.333,6,15,-0.241,9,8,-14,-2,-2,3,-2
4,5,1993-11-12,1,LAL,DEN,2,84,113,29,93,0.312,1,5,0.2,25,33,0.758,19,40,15,10,4,9,22,48,87,0.552,0,2,0.0,17,25,0.68,19,54,31,6,11,20,25,89.2,120.0,94.1,0.355,0.054,0.391,42.6,51.7,10.6,4.7,0.317,7.7,35.2,0.269,0.552,16.9,52.5,0.195,1994,-29,-19,6,-0.24000000000000005,1,3,0.2,8,8,0.07799999999999996,0,-14,-16,4,-7,-11,-3
5,6,1993-11-14,1,LAL,CLE,1,107,100,40,80,0.5,1,8,0.125,26,34,0.765,11,41,19,7,5,9,27,33,78,0.423,3,12,0.25,31,39,0.795,11,35,24,5,2,12,26,117.7,110.0,90.9,0.425,0.1,0.563,53.9,47.5,7.7,7.6,0.506,8.7,31.4,0.325,0.442,11.2,73.2,0.397,1994,7,7,2,0.07700000000000001,-2,-4,-0.125,-5,-5,-0.030000000000000027,0,6,-5,2,3,-3,1
6,7,1993-11-16,1,LAL,LAC,1,116,114,46,117,0.393,4,14,0.286,20,32,0.625,31,70,29,11,10,21,26,45,96,0.469,5,11,0.455,19,28,0.679,10,46,27,12,7,21,25,99.7,98.0,96.3,0.274,0.12,0.442,60.3,63.0,9.5,11.8,0.41,13.8,46.3,0.171,0.495,16.2,79.6,0.198,1994,2,1,21,-0.07599999999999996,-1,3,-0.16900000000000004,1,4,-0.05400000000000005,21,24,2,-1,3,0,1
7,8,1993-11-18,2,LAL,GSW,2,76,103,26,78,0.333,2,9,0.222,22,32,0.688,17,44,12,11,8,24,25,42,96,0.438,5,13,0.385,14,27,0.519,26,59,25,10,10,17,24,79.4,107.7,95.7,0.41,0.115,0.413,42.7,46.2,11.5,9.6,0.346,20.7,34.0,0.282,0.464,13.6,50.9,0.146,1994,-27,-16,-18,-0.10499999999999998,-3,-4,-0.163,8,5,0.16899999999999993,-9,-15,-13,1,-2,7,1
8,9,1993-11-19,1,LAL,CHI,2,86,88,35,88,0.398,3,5,0.6,13,15,0.867,17,49,25,7,12,15,23,37,98,0.378,1,8,0.125,13,23,0.565,22,53,25,5,8,11,18,95.3,97.5,90.3,0.17,0.057,0.455,48.0,71.4,7.8,13.3,0.415,13.7,35.4,0.148,0.383,9.2,59.3,0.133,1994,-2,-2,-10,0.020000000000000018,2,-3,0.475,0,-8,0.30200000000000005,-5,-4,0,2,4,4,5
9,10,1993-11-21,2,LAL,NJN,2,102,105,42,86,0.488,3,10,0.3,15,20,0.75,9,46,15,10,6,14,30,38,90,0.422,0,2,0.0,29,46,0.63,22,55,19,8,14,14,16,102.2,105.2,99.8,0.233,0.116,0.538,45.5,35.7,10.0,6.8,0.506,12.9,21.4,0.174,0.422,11.3,62.7,0.322,1994,-3,4,-4,0.066,3,8,0.3,-14,-26,0.12,-13,-9,-4,2,-8,0,14
