,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1995-11-03,1,LAL,DEN,1,98,96,35,79,0.443,5,18,0.278,23,26,0.885,15,41,21,11,4,27,22,37,82,0.451,6,18,0.333,16,24,0.667,12,37,28,9,7,20,27,100.4,98.4,97.6,0.329,0.228,0.542,52.6,60.0,11.3,6.3,0.475,23.0,37.5,0.291,0.488,17.8,68.4,0.195,1996,2,-2,-3,-0.008000000000000007,-1,0,-0.05499999999999999,7,2,0.21799999999999997,3,4,-7,2,-3,7,-5
1,2,1995-11-04,2,LAL,SEA,2,89,103,24,66,0.364,3,13,0.231,38,45,0.844,13,38,8,4,2,16,23,37,82,0.451,8,18,0.444,21,33,0.636,15,41,21,7,2,11,35,102.8,119.0,86.6,0.682,0.197,0.519,48.1,33.3,4.6,3.1,0.386,15.7,33.3,0.576,0.5,10.2,62.5,0.256,1996,-14,-13,-16,-0.08700000000000002,-5,-5,-0.213,17,12,0.20799999999999996,-2,-3,-13,-3,0,5,-12
2,3,1995-11-07,2,LAL,MIN,2,92,93,36,73,0.493,5,15,0.333,15,26,0.577,4,31,23,7,9,14,23,35,73,0.479,4,9,0.444,19,27,0.704,9,37,27,6,5,17,25,100.5,101.6,91.5,0.356,0.205,0.545,45.6,63.9,7.6,14.1,0.527,14.2,12.5,0.205,0.507,16.7,75.0,0.26,1996,-1,1,0,0.014000000000000012,1,6,-0.11099999999999999,-4,-1,-0.127,-5,-6,-4,1,4,-3,-2
3,4,1995-11-08,2,LAL,UTA,2,98,108,37,76,0.487,9,23,0.391,15,18,0.833,7,30,21,9,6,16,22,39,75,0.52,4,9,0.444,26,29,0.897,12,41,31,11,9,13,21,110.4,121.7,88.7,0.237,0.303,0.584,42.3,56.8,10.1,9.1,0.546,16.0,19.4,0.197,0.547,12.9,65.7,0.347,1996,-10,-2,1,-0.03300000000000003,5,14,-0.05299999999999999,-11,-11,-0.06400000000000006,-5,-11,-10,-2,-3,3,1
4,5,1995-11-10,1,LAL,SEA,1,100,97,35,79,0.443,2,17,0.118,28,39,0.718,17,45,23,10,11,18,26,35,83,0.422,5,17,0.294,22,32,0.688,19,41,23,9,1,21,28,106.3,103.1,94.1,0.494,0.215,0.52,52.3,65.7,10.6,16.7,0.456,15.8,43.6,0.354,0.452,17.8,59.6,0.265,1996,3,0,-4,0.02100000000000002,-3,0,-0.176,6,7,0.030000000000000027,-2,4,0,1,10,-3,-2
5,6,1995-11-11,2,LAL,GSW,2,105,123,40,95,0.421,7,20,0.35,18,22,0.818,24,49,15,9,5,16,24,49,84,0.583,6,14,0.429,19,26,0.731,9,42,34,8,13,13,20,109.1,127.8,96.3,0.232,0.211,0.502,53.8,37.5,9.4,7.1,0.458,13.3,42.1,0.189,0.619,12.0,73.5,0.226,1996,-18,-9,11,-0.16199999999999998,1,6,-0.07900000000000001,-1,-4,0.08699999999999997,15,7,-19,1,-8,3,4
6,7,1995-11-14,2,LAL,SAC,1,106,100,39,79,0.494,3,12,0.25,25,34,0.735,10,33,27,11,6,13,27,35,83,0.422,8,23,0.348,22,35,0.629,21,48,20,8,8,20,29,113.7,107.2,93.3,0.43,0.152,0.564,40.7,69.2,11.8,10.0,0.513,12.2,27.0,0.316,0.47,16.9,52.3,0.265,1996,6,4,-4,0.07200000000000001,-5,-11,-0.09799999999999998,3,-1,0.10599999999999998,-11,-15,7,3,-2,-7,-2
7,8,1995-11-15,1,LAL,DAL,1,114,97,43,96,0.448,4,13,0.308,24,32,0.75,20,53,33,9,11,10,21,35,92,0.38,11,26,0.423,16,27,0.593,16,49,25,3,3,15,22,116.8,99.3,97.6,0.333,0.135,0.518,52.0,76.7,9.2,16.7,0.469,8.3,37.7,0.25,0.44,12.6,67.3,0.174,1996,17,8,4,0.068,-7,-13,-0.11499999999999999,8,5,0.15700000000000003,4,4,8,6,8,-5,-1
8,9,1995-11-17,2,LAL,VAN,1,114,91,43,87,0.494,6,17,0.353,22,31,0.71,15,38,28,11,6,11,25,31,72,0.431,2,10,0.2,27,36,0.75,14,37,17,4,2,17,23,127.6,101.9,89.3,0.356,0.195,0.566,50.7,65.1,12.3,9.7,0.529,9.9,39.5,0.253,0.444,16.2,62.2,0.375,1996,23,12,15,0.063,4,7,0.15299999999999997,-5,-5,-0.040000000000000036,1,1,11,7,4,-6,2
9,10,1995-11-19,1,LAL,LAC,1,109,88,41,83,0.494,7,18,0.389,20,26,0.769,17,52,30,10,6,20,21,33,80,0.413,4,16,0.25,18,24,0.75,13,38,26,14,3,18,20,115.2,93.0,94.6,0.313,0.217,0.577,57.8,73.2,10.6,9.4,0.536,17.5,40.5,0.241,0.438,16.6,72.9,0.225,1996,21,8,3,0.08100000000000002,3,2,0.139,2,2,0.019000000000000017,4,14,4,-4,3,2,1
