,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2016-11-16,1,NYK,DET,1,105,102,42,93,0.452,9,25,0.36,12,19,0.632,19,52,24,8,9,9,11,42,85,0.494,8,23,0.348,10,12,0.833,8,40,19,6,1,10,14,116.6,113.3,90.0,0.204,0.269,0.518,56.5,57.1,8.9,14.5,0.5,8.2,37.3,0.129,0.541,10.0,80.5,0.118,2017,3,0,8,-0.04199999999999998,1,2,0.01200000000000001,2,7,-0.20099999999999996,11,12,5,2,8,-1,-3
11,12,2016-11-17,2,NYK,WAS,2,112,119,41,86,0.477,12,29,0.414,18,20,0.9,10,36,23,9,1,13,20,44,81,0.543,15,25,0.6,16,18,0.889,7,37,26,7,2,15,21,118.0,125.4,94.9,0.233,0.337,0.591,49.3,56.1,9.5,1.8,0.547,12.1,25.0,0.209,0.636,14.4,78.8,0.198,2017,-7,-3,5,-0.06600000000000006,-3,4,-0.186,2,2,0.01100000000000001,3,-1,-3,2,-1,-2,-1
12,13,2016-11-20,1,NYK,ATL,1,104,94,42,88,0.477,10,27,0.37,10,14,0.714,11,50,21,8,1,15,23,34,85,0.4,6,21,0.286,20,29,0.69,14,48,17,7,6,13,15,108.5,98.0,95.9,0.159,0.307,0.552,51.0,50.0,8.3,1.6,0.534,13.7,24.4,0.114,0.435,11.7,73.6,0.235,2017,10,8,3,0.07699999999999996,4,6,0.08400000000000002,-10,-15,0.02400000000000002,-3,2,4,1,-5,2,8
13,14,2016-11-22,1,NYK,POR,1,107,103,45,96,0.469,9,29,0.31,8,8,1.0,10,43,26,8,5,13,23,38,86,0.442,6,22,0.273,21,26,0.808,11,44,18,5,5,16,13,107.5,103.5,99.5,0.083,0.302,0.538,49.4,57.8,8.0,7.8,0.516,11.6,23.3,0.083,0.477,14.1,75.0,0.244,2017,4,7,10,0.02699999999999997,3,7,0.03699999999999998,-13,-18,0.19199999999999995,-1,-1,8,3,0,-3,10
14,15,2016-11-25,1,NYK,CHO,1,113,111,45,97,0.464,11,28,0.393,12,13,0.923,13,55,26,9,8,16,21,43,93,0.462,8,29,0.276,17,27,0.63,10,46,25,6,4,13,14,107.6,105.7,95.1,0.134,0.289,0.55,54.5,57.8,8.6,12.5,0.521,13.5,26.5,0.124,0.505,11.0,80.8,0.183,2017,2,2,4,0.0020000000000000018,3,-1,0.11699999999999999,-5,-14,0.29300000000000004,3,9,1,3,4,3,7
15,16,2016-11-26,2,NYK,CHO,2,102,107,37,99,0.374,12,32,0.375,16,20,0.8,11,47,26,9,6,8,27,35,80,0.438,8,22,0.364,29,42,0.69,10,52,16,3,9,10,14,103.3,108.3,98.8,0.202,0.323,0.473,47.5,70.3,9.1,10.3,0.434,6.9,20.8,0.162,0.488,9.2,78.3,0.363,2017,-5,2,19,-0.064,4,10,0.01100000000000001,-13,-22,0.1100000000000001,1,-5,10,6,-3,-2,13
16,17,2016-11-28,1,NYK,OKC,2,103,112,36,91,0.396,6,19,0.316,25,28,0.893,12,40,20,9,11,5,16,46,92,0.5,8,22,0.364,12,18,0.667,17,53,25,4,7,14,22,110.1,119.7,93.5,0.308,0.209,0.498,43.0,55.6,9.6,15.7,0.429,4.6,25.0,0.275,0.543,12.3,62.2,0.13,2017,-9,-10,-1,-0.10399999999999998,-2,-3,-0.04799999999999999,13,10,0.22599999999999998,-5,-13,-5,5,4,-9,-6
17,18,2016-11-30,2,NYK,MIN,1,106,104,41,91,0.451,13,32,0.406,11,15,0.733,12,39,24,8,3,13,26,34,77,0.442,4,19,0.211,32,39,0.821,11,40,17,9,5,15,17,112.4,110.3,94.3,0.165,0.352,0.543,49.4,58.5,8.5,5.2,0.522,11.8,29.3,0.121,0.468,13.7,71.1,0.416,2017,2,7,14,0.009000000000000008,9,13,0.19500000000000003,-21,-24,-0.08799999999999997,1,-1,7,-1,-2,-2,9
18,19,2016-12-02,1,NYK,MIN,1,118,114,41,86,0.477,12,31,0.387,24,30,0.8,11,43,26,9,6,15,18,41,88,0.466,10,28,0.357,22,24,0.917,13,43,25,6,6,14,25,119.7,115.6,98.6,0.349,0.36,0.595,50.0,63.4,9.1,10.0,0.547,13.1,26.8,0.279,0.523,12.4,71.1,0.25,2017,4,0,-2,0.010999999999999954,2,3,0.030000000000000027,2,6,-0.11699999999999999,-2,0,1,3,0,1,-7
19,20,2016-12-04,1,NYK,SAC,1,106,98,39,88,0.443,11,29,0.379,17,24,0.708,14,58,20,5,10,18,25,31,97,0.32,9,28,0.321,27,31,0.871,18,51,18,13,5,11,17,106.1,98.1,99.9,0.273,0.33,0.538,53.2,51.3,5.0,14.5,0.506,15.4,29.8,0.193,0.366,9.0,71.0,0.278,2017,8,8,-9,0.123,2,1,0.057999999999999996,-10,-7,-0.16300000000000003,-4,7,2,-8,5,7,8
52,21,2016-12-06,2,NYK,MIA,1,114,103,48,98,0.49,7,25,0.28,11,16,0.688,18,53,22,6,6,10,18,38,89,0.427,11,25,0.44,16,27,0.593,16,46,21,8,4,10,16,121.9,110.2,93.5,0.163,0.255,0.543,53.5,45.8,6.4,9.4,0.526,8.7,37.5,0.112,0.489,9.0,68.6,0.18,2017,11,10,9,0.063,-4,0,-0.15999999999999998,-5,-11,0.09499999999999997,2,7,1,-2,2,0,2
53,22,2016-12-07,1,NYK,CLE,2,94,126,35,87,0.402,11,31,0.355,13,15,0.867,13,43,22,6,3,16,22,39,80,0.488,22,40,0.55,26,31,0.839,10,46,23,11,4,12,18,100.2,134.3,93.8,0.172,0.356,0.502,48.3,62.9,6.4,7.5,0.466,14.6,26.5,0.149,0.625,11.4,75.0,0.325,2017,-32,-4,7,-0.08599999999999997,-11,-9,-0.19500000000000006,-13,-16,0.028000000000000025,3,-3,-1,-5,-1,4,4
54,23,2016-12-09,2,NYK,SAC,1,103,100,36,84,0.429,10,29,0.345,21,25,0.84,12,54,22,3,6,16,25,35,87,0.402,7,28,0.25,23,27,0.852,6,39,24,10,1,7,20,106.1,103.0,97.1,0.298,0.345,0.542,58.1,61.1,3.1,10.2,0.488,14.4,26.7,0.25,0.443,6.6,87.5,0.264,2017,3,1,-3,0.02699999999999997,3,1,0.09499999999999997,-2,-2,-0.01200000000000001,6,15,-2,-7,5,9,5
55,24,2016-12-11,2,NYK,LAL,1,118,112,41,84,0.488,10,22,0.455,26,31,0.839,8,44,21,9,11,10,15,42,88,0.477,10,28,0.357,18,22,0.818,9,41,26,7,1,14,22,119.1,113.0,99.1,0.369,0.262,0.604,51.8,51.2,9.1,18.3,0.548,9.3,20.0,0.31,0.534,12.5,80.0,0.205,2017,6,-1,-4,0.01100000000000001,0,-6,0.09800000000000003,8,9,0.02100000000000002,-1,3,-5,2,10,-4,-7
56,25,2016-12-13,2,NYK,PHO,2,111,113,38,97,0.392,7,20,0.35,28,38,0.737,11,43,23,10,4,13,27,38,93,0.409,9,30,0.3,28,33,0.848,16,61,13,9,7,17,28,102.6,104.4,98.0,0.392,0.206,0.488,41.3,60.5,9.2,6.3,0.428,10.3,19.6,0.289,0.457,13.7,66.7,0.301,2017,-2,0,4,-0.01699999999999996,-2,-10,0.04999999999999999,0,5,-0.11099999999999999,-5,-18,10,1,-3,-4,-1
57,26,2016-12-15,2,NYK,GSW,2,90,103,38,93,0.409,5,21,0.238,9,19,0.474,14,49,19,10,5,11,10,45,96,0.469,9,32,0.281,4,8,0.5,15,57,41,7,10,17,17,91.5,104.7,98.4,0.204,0.226,0.444,46.2,50.0,10.2,7.8,0.435,9.8,25.0,0.097,0.516,14.6,70.0,0.042,2017,-13,-7,-3,-0.06,-4,-11,-0.04300000000000004,5,11,-0.026000000000000023,-1,-8,-22,3,-5,-6,-7
58,27,2016-12-17,2,NYK,DEN,2,114,127,35,80,0.438,8,23,0.348,36,39,0.923,9,35,18,6,4,11,27,50,90,0.556,10,27,0.37,17,29,0.586,11,41,26,6,7,10,27,117.3,130.7,97.2,0.488,0.288,0.587,46.1,51.4,6.2,6.3,0.488,10.2,23.1,0.45,0.611,8.9,70.3,0.189,2017,-13,-15,-10,-0.11800000000000005,-2,-4,-0.02200000000000002,19,10,0.3370000000000001,-2,-6,-8,0,-3,1,0
59,28,2016-12-20,1,NYK,IND,1,118,111,44,88,0.5,13,23,0.565,17,21,0.81,4,45,24,6,8,14,18,39,91,0.429,6,23,0.261,27,33,0.818,11,44,22,10,5,9,14,114.2,107.4,103.4,0.239,0.261,0.607,50.6,54.5,5.8,11.8,0.574,12.6,10.8,0.193,0.462,7.9,78.8,0.297,2017,7,5,-3,0.07100000000000001,7,0,0.30399999999999994,-10,-12,-0.007999999999999896,-7,1,2,-4,3,5,4
60,29,2016-12-22,1,NYK,ORL,1,106,95,41,96,0.427,9,20,0.45,15,17,0.882,18,52,26,9,9,15,18,39,90,0.433,5,27,0.185,12,16,0.75,10,41,21,7,7,16,14,108.1,96.9,98.1,0.177,0.208,0.512,55.9,63.4,9.2,14.3,0.474,12.7,36.7,0.156,0.461,14.2,77.3,0.133,2017,11,2,6,-0.006000000000000005,4,-7,0.265,3,1,0.132,8,11,5,2,2,-1,4
61,30,2016-12-25,1,NYK,BOS,2,114,119,41,87,0.471,8,23,0.348,24,27,0.889,17,49,11,5,6,17,23,45,93,0.484,14,36,0.389,15,20,0.75,12,39,25,10,2,5,20,121.4,126.7,93.9,0.31,0.264,0.576,55.7,26.8,5.3,10.5,0.517,14.7,38.6,0.276,0.559,4.7,72.7,0.161,2017,-5,-4,-6,-0.013000000000000012,-6,-13,-0.041000000000000036,9,7,0.139,5,10,-14,-5,4,12,3
62,31,2016-12-28,2,NYK,ATL,2,98,102,35,93,0.376,7,27,0.259,21,26,0.808,14,55,20,8,7,17,23,37,101,0.366,7,27,0.259,21,27,0.778,17,55,19,8,3,13,19,94.0,97.9,94.4,0.28,0.29,0.469,50.0,57.1,7.7,9.5,0.414,14.0,26.9,0.226,0.401,10.3,70.7,0.208,2017,-4,-2,-8,0.010000000000000009,0,0,0.0,0,-1,0.030000000000000027,-3,0,1,0,4,4,4
63,32,2016-12-30,2,NYK,NOP,2,92,104,35,93,0.376,7,23,0.304,15,16,0.938,10,50,18,7,6,14,18,38,85,0.447,12,29,0.414,16,17,0.941,2,42,22,4,5,13,12,90.5,102.3,101.7,0.172,0.247,0.46,54.3,51.4,6.9,10.7,0.414,12.3,20.0,0.161,0.518,12.3,95.2,0.188,2017,-12,-3,8,-0.07100000000000001,-5,-6,-0.10999999999999999,-1,-1,-0.0030000000000000027,8,8,-4,3,1,1,6
64,33,2016-12-31,2,NYK,HOU,2,122,129,47,105,0.448,10,32,0.313,18,25,0.72,13,48,21,7,3,7,20,42,92,0.457,21,55,0.382,24,29,0.828,10,46,30,3,2,13,20,116.1,122.7,105.1,0.238,0.305,0.526,51.1,44.7,6.7,8.1,0.495,5.7,26.5,0.171,0.571,11.0,77.8,0.261,2017,-7,5,13,-0.009000000000000008,-11,-23,-0.069,-6,-4,-0.10799999999999998,3,2,-9,4,1,-6,0
