,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1967-10-14,2,CHI,BOS,2,90,105,36,105,0.343,,,,18,23,0.783,,52.0,15.0,,,,21,41,97,0.423,,,,23,33,0.697,,65.0,22.0,,,,18,,,,0.219,,0.391,44.4,41.7,,,0.343,,,0.171,0.423,,,0.237,1968,-15,-5,8,-0.07999999999999996,,,,-5,-10,0.08600000000000008,,-13.0,-7.0,,,,3
1,2,1967-10-17,1,CHI,LAL,2,105,107,36,91,0.396,,,,33,45,0.733,,50.0,17.0,,,,24,41,101,0.406,,,,25,33,0.758,,63.0,9.0,,,,30,,,,0.495,,0.474,44.2,47.2,,,0.396,,,0.363,0.406,,,0.248,1968,-2,-5,-10,-0.010000000000000009,,,,8,12,-0.025000000000000022,,-13.0,8.0,,,,-6
2,3,1967-10-19,1,CHI,SFW,2,106,116,45,115,0.391,,,,16,19,0.842,,58.0,18.0,,,,32,37,93,0.398,,,,42,55,0.764,,58.0,11.0,,,,20,,,,0.165,,0.43,50.0,40.0,,,0.391,,,0.139,0.398,,,0.452,1968,-10,8,22,-0.007000000000000006,,,,-26,-36,0.07799999999999996,,0.0,7.0,,,,12
3,4,1967-10-20,1,CHI,STL,2,99,126,40,104,0.385,,,,19,31,0.613,,64.0,17.0,,,,29,46,96,0.479,,,,34,39,0.872,,57.0,17.0,,,,21,,,,0.298,,0.421,52.9,42.5,,,0.385,,,0.183,0.479,,,0.354,1968,-27,-6,8,-0.09399999999999997,,,,-15,-8,-0.259,,7.0,0.0,,,,8
4,5,1967-10-21,2,CHI,CIN,2,107,109,44,95,0.463,,,,19,32,0.594,,50.0,27.0,,,,24,47,95,0.495,,,,15,33,0.455,,65.0,28.0,,,,26,,,,0.337,,0.49,43.5,61.4,,,0.463,,,0.2,0.495,,,0.158,1968,-2,-3,0,-0.03199999999999997,,,,4,-1,0.13899999999999996,,-15.0,-1.0,,,,-2
5,6,1967-10-25,2,CHI,DET,2,99,107,38,102,0.373,,,,23,36,0.639,,56.0,17.0,,,,29,35,94,0.372,,,,37,47,0.787,,65.0,15.0,,,,28,,,,0.353,,0.42,46.3,44.7,,,0.373,,,0.225,0.372,,,0.394,1968,-8,3,8,0.0010000000000000009,,,,-14,-11,-0.14800000000000002,,-9.0,2.0,,,,1
6,7,1967-10-27,2,CHI,LAL,2,117,125,48,115,0.417,,,,21,32,0.656,,55.0,25.0,,,,31,46,79,0.582,,,,33,45,0.733,,57.0,26.0,,,,24,,,,0.278,,0.453,49.1,52.1,,,0.417,,,0.183,0.582,,,0.418,1968,-8,2,36,-0.16499999999999998,,,,-12,-13,-0.07699999999999996,,-2.0,-1.0,,,,7
7,8,1967-10-29,2,CHI,SFW,2,105,125,44,103,0.427,,,,17,27,0.63,,52.0,27.0,,,,35,46,102,0.451,,,,33,52,0.635,,73.0,28.0,,,,25,,,,0.262,,0.457,41.6,61.4,,,0.427,,,0.165,0.451,,,0.324,1968,-20,-2,1,-0.02400000000000002,,,,-16,-25,-0.0050000000000000044,,-21.0,-1.0,,,,10
8,9,1967-10-31,2,CHI,SEA,2,104,114,40,97,0.412,,,,24,33,0.727,,56.0,26.0,,,,25,44,103,0.427,,,,26,36,0.722,,74.0,33.0,,,,30,,,,0.34,,0.466,43.1,65.0,,,0.412,,,0.247,0.427,,,0.252,1968,-10,-4,-6,-0.015000000000000013,,,,-2,-3,0.0050000000000000044,,-18.0,-7.0,,,,-5
9,10,1967-11-02,N,CHI,SEA,1,119,105,50,94,0.532,,,,19,29,0.655,,46.0,18.0,,,,24,40,89,0.449,,,,25,32,0.781,,51.0,19.0,,,,23,,,,0.309,,0.557,47.4,36.0,,,0.532,,,0.202,0.449,,,0.281,1968,14,10,5,0.08300000000000002,,,,-6,-3,-0.126,,-5.0,-1.0,,,,1
10,11,1967-11-07,1,CHI,STL,2,106,111,41,101,0.406,,,,24,32,0.75,,67.0,17.0,,,,25,42,99,0.424,,,,27,41,0.659,,56.0,18.0,,,,21,,,,0.317,,0.461,54.5,41.5,,,0.406,,,0.238,0.424,,,0.273,1968,-5,-1,2,-0.01799999999999996,,,,-3,-9,0.09099999999999997,,11.0,-1.0,,,,4
11,12,1967-11-09,1,CHI,BOS,2,93,107,37,94,0.394,,,,19,28,0.679,,59.0,14.0,,,,26,40,94,0.426,,,,27,40,0.675,,63.0,16.0,,,,23,,,,0.298,,0.437,48.4,37.8,,,0.394,,,0.202,0.426,,,0.287,1968,-14,-3,0,-0.03199999999999997,,,,-8,-12,0.0040000000000000036,,-4.0,-2.0,,,,3
12,13,1967-11-12,2,CHI,LAL,2,96,97,34,88,0.386,,,,28,39,0.718,,55.0,24.0,,,,30,36,82,0.439,,,,25,38,0.658,,51.0,19.0,,,,29,,,,0.443,,0.456,51.9,70.6,,,0.386,,,0.318,0.439,,,0.305,1968,-1,-2,6,-0.05299999999999999,,,,3,1,0.05999999999999994,,4.0,5.0,,,,1
13,14,1967-11-15,2,CHI,LAL,2,115,124,42,94,0.447,,,,31,42,0.738,,50.0,20.0,,,,26,49,93,0.527,,,,26,34,0.765,,47.0,36.0,,,,30,,,,0.447,,0.511,51.5,47.6,,,0.447,,,0.33,0.527,,,0.28,1968,-9,-7,1,-0.08000000000000002,,,,5,8,-0.027000000000000024,,3.0,-16.0,,,,-4
14,15,1967-11-16,2,CHI,SDR,2,91,99,35,102,0.343,,,,21,31,0.677,,64.0,17.0,,,,25,39,101,0.386,,,,21,28,0.75,,58.0,23.0,,,,24,,,,0.304,,0.393,52.5,48.6,,,0.343,,,0.206,0.386,,,0.208,1968,-8,-4,1,-0.04299999999999998,,,,0,3,-0.07299999999999995,,6.0,-6.0,,,,1
15,16,1967-11-17,2,CHI,SFW,2,109,111,40,107,0.374,,,,29,37,0.784,,75.0,24.0,,,,34,37,104,0.356,,,,37,57,0.649,,68.0,21.0,,,,29,,,,0.346,,0.442,52.4,60.0,,,0.374,,,0.271,0.356,,,0.356,1968,-2,3,3,0.018000000000000016,,,,-8,-20,0.135,,7.0,3.0,,,,5
16,17,1967-11-18,1,CHI,DET,1,132,130,50,104,0.481,,,,32,41,0.78,,61.0,21.0,,,,27,46,97,0.474,,,,38,43,0.884,,42.0,16.0,,,,31,,,,0.394,,0.541,59.2,42.0,,,0.481,,,0.308,0.474,,,0.392,1968,2,4,7,0.007000000000000006,,,,-6,-2,-0.10399999999999998,,19.0,5.0,,,,-4
17,18,1967-11-21,2,CHI,NYK,2,123,125,52,114,0.456,,,,19,31,0.613,,64.0,23.0,,,,30,50,117,0.427,,,,25,43,0.581,,76.0,24.0,,,,27,,,,0.272,,0.482,45.7,44.2,,,0.456,,,0.167,0.427,,,0.214,1968,-2,2,-3,0.029000000000000026,,,,-6,-12,0.03200000000000003,,-12.0,-1.0,,,,3
18,19,1967-11-22,2,CHI,BAL,1,105,100,38,93,0.409,,,,29,35,0.829,,50.0,19.0,,,,27,36,94,0.383,,,,28,36,0.778,,65.0,20.0,,,,30,,,,0.376,,0.484,43.5,50.0,,,0.409,,,0.312,0.383,,,0.298,1968,5,2,-1,0.025999999999999968,,,,1,-1,0.050999999999999934,,-15.0,-1.0,,,,-3
