,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
17,18,2021-01-30,1,CHI,POR,2,122,123,43,85,0.506,21,45,0.467,15,15,1.0,11,43,31,5,2,15,14,45,88,0.511,17,42,0.405,16,19,0.842,9,35,20,11,1,8,17,131.1,132.2,93.1,0.176,0.529,0.666,55.1,72.1,5.4,4.3,0.629,14.1,29.7,0.176,0.608,7.7,78.0,0.182,2021,-1,-2,-3,-0.0050000000000000044,4,3,0.062,-1,-4,0.15800000000000003,2,8,11,-6,1,7,-3
18,19,2021-02-01,1,CHI,NYK,1,110,102,42,88,0.477,11,34,0.324,15,20,0.75,7,40,30,3,1,12,19,37,87,0.425,6,29,0.207,22,26,0.846,11,45,21,6,6,11,19,113.0,104.8,97.3,0.227,0.386,0.568,47.1,71.4,3.1,1.7,0.54,11.0,17.1,0.17,0.46,10.1,75.0,0.253,2021,8,5,1,0.05199999999999999,5,5,0.11700000000000002,-7,-6,-0.09599999999999997,-4,-5,9,-3,-5,1,0
19,20,2021-02-03,1,CHI,NYK,2,103,107,43,88,0.489,6,36,0.167,11,16,0.688,6,38,25,11,3,9,14,43,89,0.483,11,22,0.5,10,15,0.667,11,47,19,5,4,17,18,105.1,109.2,98.0,0.182,0.409,0.542,44.7,58.1,11.2,4.5,0.523,8.7,14.3,0.125,0.545,15.1,74.4,0.112,2021,-4,0,-1,0.006000000000000005,-5,14,-0.33299999999999996,1,1,0.020999999999999908,-5,-9,6,6,-1,-8,-4
38,21,2021-02-05,2,CHI,ORL,2,119,123,46,96,0.479,9,30,0.3,18,20,0.9,10,40,27,9,5,8,22,42,81,0.519,11,27,0.407,28,37,0.757,10,49,27,5,2,15,22,118.1,122.1,100.7,0.208,0.313,0.568,44.9,58.7,8.9,9.3,0.526,7.1,20.4,0.188,0.586,13.4,75.0,0.346,2021,-4,4,15,-0.040000000000000036,-2,3,-0.10699999999999998,-10,-17,0.14300000000000002,0,-9,0,4,3,-7,0
39,22,2021-02-06,2,CHI,ORL,1,118,92,47,91,0.516,15,30,0.5,9,13,0.692,11,47,28,6,10,10,12,37,95,0.389,6,27,0.222,12,12,1.0,15,47,17,5,10,11,10,126.4,98.6,93.4,0.143,0.33,0.61,50.0,59.6,6.4,14.7,0.599,9.4,25.6,0.099,0.421,9.9,70.6,0.126,2021,26,10,-4,0.127,9,3,0.278,-3,1,-0.30800000000000005,-4,0,11,1,0,-1,2
40,23,2021-02-08,1,CHI,WAS,2,101,105,36,85,0.424,9,30,0.3,20,24,0.833,10,50,23,6,3,16,26,36,86,0.419,6,26,0.231,27,36,0.75,10,47,23,8,4,13,21,99.9,103.9,101.1,0.282,0.353,0.528,51.5,63.9,5.9,5.0,0.476,14.3,21.3,0.235,0.453,11.3,80.0,0.314,2021,-4,0,-1,0.0050000000000000044,3,4,0.06899999999999998,-7,-12,0.08299999999999996,0,3,0,-2,-1,3,5
41,24,2021-02-10,1,CHI,NOP,1,129,116,48,81,0.593,25,47,0.532,8,11,0.727,7,35,36,4,6,16,20,41,81,0.506,13,36,0.361,21,26,0.808,9,35,27,11,1,12,12,138.0,124.1,93.4,0.136,0.58,0.751,50.0,75.0,4.3,13.3,0.747,15.7,21.2,0.099,0.586,11.5,75.7,0.259,2021,13,7,0,0.08699999999999997,12,11,0.17100000000000004,-13,-15,-0.08100000000000007,-2,0,9,-7,5,4,8
42,25,2021-02-12,1,CHI,LAC,2,106,125,40,85,0.471,12,32,0.375,14,15,0.933,8,41,23,4,3,13,16,50,86,0.581,13,30,0.433,12,15,0.8,4,37,20,11,7,9,13,110.7,130.6,95.7,0.176,0.376,0.579,52.6,57.5,4.2,5.4,0.541,12.4,19.5,0.165,0.657,8.9,89.2,0.14,2021,-19,-10,-1,-0.10999999999999999,-1,2,-0.057999999999999996,2,0,0.133,4,4,3,-7,-4,4,3
43,26,2021-02-15,2,CHI,IND,1,120,112,44,102,0.431,13,33,0.394,19,22,0.864,13,60,25,6,2,18,24,39,92,0.424,9,33,0.273,25,31,0.806,8,47,18,9,14,19,23,105.1,98.1,103.4,0.216,0.324,0.537,56.1,56.8,5.3,3.4,0.495,13.9,25.0,0.186,0.473,15.2,85.5,0.272,2021,8,5,10,0.007000000000000006,4,0,0.121,-6,-9,0.05799999999999994,5,13,7,-3,-12,-1,1
44,27,2021-02-17,1,CHI,DET,1,105,102,41,85,0.482,8,28,0.286,15,24,0.625,8,46,29,8,7,13,20,37,82,0.451,8,28,0.286,20,24,0.833,6,40,15,9,2,13,21,106.8,103.7,98.3,0.282,0.329,0.549,53.5,70.7,8.1,13.0,0.529,12.0,19.0,0.176,0.5,12.3,86.4,0.244,2021,3,4,3,0.030999999999999972,0,0,0.0,-5,0,-0.20799999999999996,2,6,14,-1,5,0,-1
45,28,2021-02-19,2,CHI,PHI,2,105,112,40,95,0.421,7,32,0.219,18,18,1.0,13,42,24,5,6,11,20,41,87,0.471,7,21,0.333,23,29,0.793,16,53,23,5,7,15,18,108.2,115.5,97.0,0.189,0.337,0.51,44.2,60.0,5.2,9.1,0.458,9.7,26.0,0.189,0.511,13.1,64.4,0.264,2021,-7,-1,8,-0.04999999999999999,0,11,-0.11400000000000002,-5,-11,0.20699999999999996,-3,-11,1,0,-1,-4,2
46,29,2021-02-20,1,CHI,SAC,1,122,114,49,82,0.598,11,23,0.478,13,15,0.867,2,38,24,5,8,14,23,44,98,0.449,8,29,0.276,18,22,0.818,12,41,22,8,3,7,18,122.6,114.5,99.5,0.183,0.28,0.688,48.1,49.0,5.0,11.6,0.665,13.6,6.5,0.159,0.49,6.1,75.0,0.184,2021,8,5,-16,0.14899999999999997,3,-6,0.20199999999999996,-5,-7,0.049000000000000044,-10,-3,2,-3,5,7,5
47,30,2021-02-22,2,CHI,HOU,1,120,100,49,91,0.538,15,36,0.417,7,10,0.7,8,55,24,5,5,11,17,37,96,0.385,13,40,0.325,13,19,0.684,11,46,20,7,4,9,16,121.0,100.9,99.1,0.11,0.396,0.629,54.5,49.0,5.0,8.9,0.621,10.3,18.6,0.077,0.453,7.9,81.0,0.135,2021,20,12,-5,0.15300000000000002,2,-4,0.09199999999999997,-6,-9,0.015999999999999903,-3,9,4,-2,1,2,1
48,31,2021-02-24,1,CHI,MIN,1,133,126,55,93,0.591,10,25,0.4,13,16,0.813,7,43,28,11,5,21,15,47,104,0.452,12,38,0.316,20,21,0.952,13,41,28,11,4,17,24,118.0,111.8,102.1,0.172,0.269,0.665,51.2,50.9,9.8,7.6,0.645,17.3,20.0,0.14,0.51,13.1,73.5,0.192,2021,7,8,-11,0.13899999999999996,-2,-13,0.08400000000000002,-7,-5,-0.139,-6,2,0,0,1,4,-9
49,32,2021-02-26,1,CHI,PHO,2,97,106,39,78,0.5,12,31,0.387,7,10,0.7,6,41,25,2,4,17,16,44,88,0.5,6,22,0.273,12,15,0.8,3,30,35,11,4,7,11,102.8,112.4,94.3,0.128,0.397,0.589,57.7,64.1,2.1,6.1,0.577,17.1,18.2,0.09,0.534,6.9,92.1,0.136,2021,-9,-5,-10,0.0,6,9,0.11399999999999999,-5,-5,-0.10000000000000009,3,11,-10,-9,0,10,5
50,33,2021-03-01,1,CHI,DEN,2,112,118,42,94,0.447,12,38,0.316,16,22,0.727,14,44,25,7,3,10,18,46,87,0.529,10,27,0.37,16,20,0.8,9,50,22,4,6,12,18,114.6,120.7,97.8,0.234,0.404,0.54,46.8,59.5,7.2,5.0,0.511,8.8,25.5,0.17,0.586,11.1,76.9,0.184,2021,-6,-4,7,-0.08200000000000002,2,11,-0.05399999999999999,0,2,-0.07300000000000006,5,-6,3,3,-3,-2,0
51,34,2021-03-03,2,CHI,NOP,1,128,124,48,94,0.511,12,28,0.429,20,22,0.909,13,45,28,6,8,14,21,46,83,0.554,6,22,0.273,26,38,0.684,7,35,29,10,6,11,19,125.9,122.0,101.6,0.234,0.298,0.617,56.3,58.3,5.9,13.1,0.574,11.9,31.7,0.213,0.59,9.9,82.1,0.313,2021,4,2,11,-0.04300000000000004,6,6,0.15599999999999997,-6,-16,0.22499999999999998,6,10,-1,-4,2,3,2
52,35,2021-03-11,1,CHI,PHI,2,105,127,39,83,0.47,14,29,0.483,13,16,0.813,8,38,26,3,6,19,19,53,103,0.515,10,33,0.303,11,15,0.733,13,45,25,11,7,10,16,104.1,125.9,100.9,0.193,0.349,0.583,45.8,66.7,3.0,8.6,0.554,17.4,20.0,0.157,0.563,8.4,69.8,0.107,2021,-22,-14,-20,-0.04500000000000004,4,-4,0.18,2,1,0.07999999999999996,-5,-7,1,-8,-1,9,3
53,36,2021-03-12,1,CHI,MIA,2,90,101,34,92,0.37,15,38,0.395,7,7,1.0,12,50,25,5,3,16,16,37,80,0.463,12,35,0.343,15,20,0.75,1,41,26,11,6,9,13,93.6,105.0,96.1,0.076,0.413,0.473,54.9,73.5,5.2,6.7,0.451,14.4,23.1,0.076,0.538,9.2,97.4,0.188,2021,-11,-3,12,-0.09300000000000003,3,3,0.05199999999999999,-8,-13,0.25,11,9,-1,-6,-3,7,3
54,37,2021-03-14,1,CHI,TOR,1,118,95,44,97,0.454,12,44,0.273,18,23,0.783,14,60,35,6,7,11,20,34,90,0.378,12,45,0.267,15,21,0.714,7,38,23,5,7,12,22,116.8,94.0,101.0,0.237,0.454,0.551,61.2,79.5,5.9,15.6,0.515,9.3,31.1,0.186,0.444,10.8,86.8,0.167,2021,23,10,7,0.07600000000000001,0,-1,0.006000000000000005,3,2,0.06900000000000006,7,22,12,1,0,-1,-2
55,38,2021-03-16,1,CHI,OKC,1,123,102,48,94,0.511,12,36,0.333,15,18,0.833,12,42,24,8,4,11,17,42,90,0.467,7,20,0.35,11,13,0.846,13,43,16,9,9,17,15,126.3,104.7,97.4,0.191,0.383,0.603,49.4,50.0,8.2,5.7,0.574,9.7,28.6,0.16,0.506,15.1,69.8,0.122,2021,21,6,4,0.043999999999999984,5,16,-0.01699999999999996,4,5,-0.013000000000000012,-1,-1,8,-1,-5,-6,2
56,39,2021-03-17,1,CHI,SAS,2,99,106,40,91,0.44,11,33,0.333,8,9,0.889,14,51,24,6,3,17,22,38,89,0.427,8,31,0.258,22,30,0.733,13,46,19,5,6,9,8,103.6,110.9,95.6,0.099,0.363,0.521,52.6,60.0,6.3,5.2,0.5,15.2,29.8,0.088,0.472,8.1,74.0,0.247,2021,-7,2,2,0.013000000000000012,3,2,0.07500000000000001,-14,-21,0.15600000000000003,1,5,5,1,-3,8,14
57,40,2021-03-19,2,CHI,DEN,2,127,131,47,90,0.522,17,35,0.486,16,23,0.696,9,42,32,6,2,16,20,48,91,0.527,14,34,0.412,21,27,0.778,9,43,29,10,3,13,22,120.7,124.5,95.3,0.256,0.389,0.634,49.4,68.1,5.7,3.5,0.617,13.8,20.9,0.178,0.604,11.2,78.6,0.231,2021,-4,-1,-1,-0.0050000000000000044,3,1,0.07400000000000001,-5,-4,-0.08200000000000007,0,-1,3,-4,-1,3,-2
58,41,2021-03-21,2,CHI,DET,1,100,86,37,80,0.463,14,28,0.5,12,14,0.857,9,52,26,8,8,18,22,32,82,0.39,4,25,0.16,18,25,0.72,8,37,20,11,5,14,16,105.1,90.4,95.2,0.175,0.35,0.58,58.4,70.3,8.4,14.0,0.55,17.3,23.7,0.15,0.415,13.1,84.3,0.22,2021,14,5,-2,0.07300000000000001,10,3,0.33999999999999997,-6,-11,0.137,1,15,6,-3,3,4,6
59,42,2021-03-22,1,CHI,UTA,2,95,120,39,96,0.406,6,26,0.231,11,12,0.917,14,49,21,5,3,13,14,45,92,0.489,17,39,0.436,13,15,0.867,10,46,25,9,10,9,16,98.7,124.6,96.3,0.125,0.271,0.469,51.6,53.8,5.2,5.7,0.438,11.4,28.0,0.115,0.582,8.4,77.8,0.141,2021,-25,-6,4,-0.08299999999999996,-11,-13,-0.205,-2,-3,0.050000000000000044,4,3,-4,-4,-7,4,-2
60,43,2021-03-24,1,CHI,CLE,2,94,103,37,83,0.446,8,28,0.286,12,14,0.857,10,45,21,6,4,15,12,42,92,0.457,11,29,0.379,8,10,0.8,12,46,28,8,7,10,16,101.8,111.5,92.4,0.169,0.337,0.527,49.5,56.8,6.5,6.3,0.494,14.4,22.7,0.145,0.516,9.4,74.5,0.087,2021,-9,-5,-9,-0.01100000000000001,-3,-1,-0.09300000000000003,4,4,0.05699999999999994,-2,-1,-7,-2,-3,5,-4
61,44,2021-03-27,2,CHI,SAS,2,104,120,41,95,0.432,8,34,0.235,14,18,0.778,11,48,28,6,3,14,25,46,85,0.541,10,25,0.4,18,28,0.643,4,41,29,9,7,10,15,101.4,117.0,102.5,0.189,0.358,0.505,53.9,68.3,5.9,5.0,0.474,12.0,22.9,0.147,0.6,9.3,90.2,0.212,2021,-16,-5,10,-0.10900000000000004,-2,9,-0.16500000000000004,-4,-10,0.135,7,7,-1,-3,-4,4,10
62,45,2021-03-29,2,CHI,GSW,2,102,116,44,84,0.524,6,24,0.25,8,11,0.727,8,39,33,8,5,19,18,46,92,0.5,16,38,0.421,8,9,0.889,10,39,28,9,8,14,14,104.2,118.5,97.9,0.131,0.286,0.574,50.0,75.0,8.2,9.3,0.56,17.6,21.6,0.095,0.587,12.7,75.6,0.087,2021,-14,-2,-8,0.02400000000000002,-10,-14,-0.17099999999999999,0,2,-0.16200000000000003,-2,0,5,-1,-3,5,4
63,46,2021-03-31,2,CHI,PHO,2,116,121,43,99,0.434,11,33,0.333,19,21,0.905,18,50,27,6,4,9,20,46,81,0.568,11,25,0.44,18,24,0.75,4,32,29,6,7,9,21,123.1,128.5,94.2,0.212,0.333,0.536,61.0,62.8,6.4,7.1,0.49,7.7,39.1,0.192,0.636,8.9,88.9,0.222,2021,-5,-3,18,-0.13399999999999995,0,8,-0.10699999999999998,1,-3,0.15500000000000003,14,18,-2,0,-3,0,-1
64,47,2021-04-02,2,CHI,UTA,2,106,113,43,89,0.483,7,28,0.25,13,17,0.765,7,41,26,5,3,6,19,37,79,0.468,13,36,0.361,26,27,0.963,6,43,16,6,5,10,18,113.4,120.8,93.5,0.191,0.315,0.549,48.8,60.5,5.3,7.0,0.522,5.9,15.9,0.146,0.551,9.9,85.0,0.329,2021,-7,6,10,0.014999999999999958,-6,-8,-0.11099999999999999,-13,-10,-0.19799999999999995,1,-2,10,-1,-2,-4,1
65,48,2021-04-04,1,CHI,BRK,1,115,107,43,78,0.551,8,22,0.364,21,30,0.7,6,40,29,4,3,9,11,45,93,0.484,11,28,0.393,6,7,0.857,4,35,28,3,3,5,17,122.1,113.6,94.2,0.385,0.282,0.63,53.3,67.4,4.2,4.6,0.603,9.0,16.2,0.269,0.543,4.9,89.5,0.065,2021,8,-2,-15,0.06700000000000006,-3,-6,-0.029000000000000026,15,23,-0.15700000000000003,2,5,1,1,0,4,-6
66,49,2021-04-06,2,CHI,IND,1,113,97,44,94,0.468,14,33,0.424,11,14,0.786,14,57,28,9,5,20,12,38,88,0.432,9,30,0.3,12,16,0.75,6,33,20,15,12,14,17,111.2,95.5,101.6,0.149,0.351,0.564,63.3,63.6,8.9,8.6,0.543,16.6,34.1,0.117,0.483,12.8,87.8,0.136,2021,16,6,6,0.03600000000000003,5,3,0.124,-1,-2,0.03600000000000003,8,24,8,-6,-7,6,-5
67,50,2021-04-08,2,CHI,TOR,1,122,113,47,87,0.54,12,30,0.4,16,18,0.889,12,49,35,5,3,16,16,42,97,0.433,11,34,0.324,18,22,0.818,15,41,19,10,4,10,20,124.8,115.6,97.8,0.207,0.345,0.643,54.4,74.5,5.1,4.8,0.609,14.4,31.6,0.184,0.49,8.6,71.2,0.186,2021,9,5,-10,0.10700000000000004,1,-4,0.07600000000000001,-2,-4,0.07100000000000006,-3,8,16,-5,-1,6,-4
68,51,2021-04-09,2,CHI,ATL,2,108,120,41,86,0.477,13,33,0.394,13,14,0.929,8,38,25,6,1,13,17,47,84,0.56,7,27,0.259,19,23,0.826,6,41,25,7,4,9,14,112.9,125.5,95.6,0.163,0.384,0.586,48.1,61.0,6.3,1.8,0.552,12.4,18.6,0.151,0.601,8.7,83.3,0.226,2021,-12,-6,2,-0.08300000000000007,6,6,0.135,-6,-9,0.10300000000000009,2,-3,0,-1,-3,4,3
69,52,2021-04-11,2,CHI,MIN,2,117,121,47,92,0.511,15,38,0.395,8,13,0.615,8,38,30,10,8,13,19,40,81,0.494,16,36,0.444,25,25,1.0,3,36,27,7,6,14,14,115.9,119.9,100.9,0.141,0.413,0.599,51.4,63.8,9.9,17.8,0.592,11.7,19.5,0.087,0.593,13.2,90.9,0.309,2021,-4,7,11,0.017000000000000015,-1,2,-0.04899999999999999,-17,-12,-0.385,5,2,3,3,2,-1,5
70,53,2021-04-12,2,CHI,MEM,2,90,101,36,86,0.419,5,31,0.161,13,17,0.765,8,40,23,8,3,17,16,40,85,0.471,9,28,0.321,12,14,0.857,10,51,27,7,7,20,20,89.9,100.9,100.1,0.198,0.36,0.481,44.0,63.9,8.0,5.3,0.448,15.4,16.3,0.151,0.524,18.0,76.2,0.141,2021,-11,-4,1,-0.05199999999999999,-4,3,-0.16,1,3,-0.09199999999999997,-2,-11,-4,1,-4,-3,-4
