,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2015-10-28,1,BOS,PHI,1,112,95,39,85,0.459,8,24,0.333,26,27,0.963,10,41,31,10,7,17,23,34,83,0.41,7,22,0.318,20,23,0.87,14,46,12,11,6,22,22,112.6,95.5,99.5,0.318,0.282,0.578,47.1,79.5,10.1,11.5,0.506,14.9,23.8,0.306,0.452,19.1,68.9,0.241,2016,17,5,2,0.049000000000000044,1,2,0.015000000000000013,6,4,0.09299999999999997,-4,-5,19,-1,1,-5,1
1,2,2015-10-30,1,BOS,TOR,2,103,113,32,85,0.376,7,26,0.269,32,41,0.78,7,38,23,14,3,17,28,36,82,0.439,11,26,0.423,30,35,0.857,9,53,23,11,3,21,33,95.1,104.4,108.3,0.482,0.306,0.5,41.8,71.9,12.9,5.4,0.418,14.2,13.7,0.376,0.506,17.7,77.5,0.366,2016,-10,-4,3,-0.063,-4,0,-0.15399999999999997,2,6,-0.07699999999999996,-2,-15,0,3,0,-4,-5
2,3,2015-11-01,1,BOS,SAS,2,87,95,35,98,0.357,6,29,0.207,11,14,0.786,16,45,21,10,5,16,23,36,83,0.434,5,19,0.263,18,25,0.72,10,51,22,10,6,18,16,87.5,95.6,99.4,0.143,0.296,0.418,46.9,60.0,10.1,7.8,0.388,13.3,28.1,0.112,0.464,16.1,74.4,0.217,2016,-8,-1,15,-0.07700000000000001,1,10,-0.05600000000000002,-7,-11,0.06600000000000006,6,-6,-1,0,-1,-2,7
3,4,2015-11-04,2,BOS,IND,2,98,100,35,83,0.422,10,27,0.37,18,22,0.818,15,49,20,7,5,19,22,35,91,0.385,8,23,0.348,22,29,0.759,21,53,18,10,1,14,20,104.2,106.3,94.1,0.265,0.325,0.529,48.0,57.1,7.4,7.4,0.482,17.0,31.9,0.217,0.429,11.9,61.8,0.242,2016,-2,0,-8,0.03699999999999998,2,4,0.02200000000000002,-4,-7,0.05899999999999994,-6,-4,2,-3,4,5,2
4,5,2015-11-06,1,BOS,WAS,1,118,98,44,97,0.454,12,30,0.4,18,23,0.783,15,53,24,18,5,17,21,36,88,0.409,8,25,0.32,18,23,0.783,10,45,23,10,8,24,27,109.4,90.8,107.9,0.237,0.309,0.551,54.1,54.5,16.7,7.9,0.515,13.7,30.0,0.186,0.455,19.7,79.2,0.205,2016,20,8,9,0.04500000000000004,4,5,0.08000000000000002,0,0,0.0,5,8,1,8,-3,-7,-6
5,6,2015-11-10,2,BOS,MIL,1,99,83,38,86,0.442,7,30,0.233,16,19,0.842,14,45,21,11,6,12,18,30,73,0.411,6,17,0.353,17,23,0.739,9,41,14,10,2,17,18,110.7,92.8,89.4,0.221,0.349,0.525,52.3,55.3,12.3,10.7,0.483,11.3,30.4,0.186,0.452,17.0,77.5,0.233,2016,16,8,13,0.031000000000000028,1,13,-0.11999999999999997,-1,-4,0.10299999999999998,5,4,7,1,4,-5,0
6,7,2015-11-11,1,BOS,IND,2,91,102,32,77,0.416,4,24,0.167,23,32,0.719,8,36,18,10,3,18,26,38,79,0.481,6,17,0.353,20,31,0.645,10,41,20,9,6,18,28,93.0,104.2,97.9,0.416,0.312,0.5,46.8,56.3,10.2,4.8,0.442,16.5,20.5,0.299,0.519,16.3,73.7,0.253,2016,-11,-6,-2,-0.065,-2,7,-0.18599999999999997,3,1,0.07399999999999995,-2,-5,-2,1,-3,0,-2
7,8,2015-11-13,1,BOS,ATL,1,106,93,42,103,0.408,11,33,0.333,11,12,0.917,17,50,27,10,7,10,18,36,76,0.474,6,20,0.3,15,20,0.75,5,35,26,3,2,16,14,112.4,98.6,94.3,0.117,0.32,0.489,58.8,64.3,10.6,12.5,0.461,8.5,36.2,0.107,0.513,15.9,86.8,0.197,2016,13,6,27,-0.066,5,13,0.03300000000000003,-4,-8,0.16700000000000004,12,15,1,7,5,-6,4
8,9,2015-11-15,2,BOS,OKC,1,100,85,39,82,0.476,9,23,0.391,13,20,0.65,12,47,25,12,7,18,26,28,77,0.364,6,25,0.24,23,29,0.793,10,34,18,10,6,18,20,106.6,90.6,93.8,0.244,0.28,0.551,58.0,64.1,12.8,13.5,0.53,16.5,33.3,0.159,0.403,16.7,77.8,0.299,2016,15,11,5,0.11199999999999999,3,-2,0.15100000000000002,-10,-9,-0.14300000000000002,2,13,7,2,1,0,6
9,10,2015-11-16,2,BOS,HOU,1,111,95,44,93,0.473,11,36,0.306,12,17,0.706,16,49,27,16,3,19,22,36,85,0.424,11,32,0.344,12,23,0.522,14,46,23,10,6,22,20,110.0,94.1,101.0,0.183,0.387,0.552,51.6,61.4,15.8,5.7,0.532,15.9,33.3,0.129,0.488,18.8,70.2,0.141,2016,16,8,8,0.04899999999999999,0,4,-0.03799999999999998,0,-6,0.18399999999999994,2,3,4,6,-3,-3,2
