,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1991-11-01,2,NYK,ORL,2,96,106,39,86,0.453,2,7,0.286,16,26,0.615,12,37,17,4,8,12,26,42,88,0.477,0,5,0.0,22,26,0.846,17,44,22,6,6,16,25,102.5,113.1,93.7,0.302,0.081,0.493,45.7,43.6,4.3,9.6,0.465,11.0,30.8,0.186,0.477,13.9,59.5,0.25,1992,-10,-3,-2,-0.023999999999999966,2,2,0.286,-6,0,-0.23099999999999998,-5,-7,-5,-2,2,-4,1
1,2,1991-11-02,2,NYK,MIA,2,93,107,36,76,0.474,3,6,0.5,18,28,0.643,6,31,23,10,3,18,25,40,80,0.5,3,7,0.429,24,26,0.923,6,43,18,7,8,17,23,93.8,107.9,99.2,0.368,0.079,0.526,41.9,63.9,10.1,4.1,0.493,16.9,14.0,0.237,0.519,15.7,80.6,0.3,1992,-14,-4,-4,-0.026000000000000023,0,-1,0.07100000000000001,-6,2,-0.28,0,-12,5,3,-5,1,2
2,3,1991-11-05,1,NYK,MIL,1,113,85,47,96,0.49,2,6,0.333,17,24,0.708,19,54,29,10,3,14,21,32,77,0.416,1,6,0.167,20,30,0.667,10,38,18,7,2,19,25,115.5,86.9,97.9,0.25,0.063,0.53,58.7,61.7,10.2,4.2,0.5,11.6,40.4,0.177,0.422,17.4,77.8,0.26,1992,28,15,19,0.07400000000000001,1,0,0.166,-3,-6,0.040999999999999925,9,16,11,3,1,-5,-4
3,4,1991-11-07,1,NYK,ORL,1,128,100,50,79,0.633,7,11,0.636,21,23,0.913,5,39,36,3,5,16,29,36,76,0.474,2,6,0.333,26,37,0.703,10,29,14,8,1,15,23,132.1,103.2,96.9,0.291,0.139,0.718,57.4,72.0,3.1,7.1,0.677,15.2,20.8,0.266,0.487,14.0,77.3,0.342,1992,28,14,3,0.15900000000000003,5,5,0.303,-5,-14,0.21000000000000008,-5,10,22,-5,4,1,6
4,5,1991-11-09,1,NYK,CHH,1,118,113,45,89,0.506,0,5,0.0,28,37,0.757,15,44,30,13,3,19,19,50,88,0.568,1,2,0.5,12,13,0.923,8,37,34,11,1,22,28,110.7,106.0,106.6,0.416,0.056,0.56,54.3,66.7,12.2,3.5,0.506,15.3,34.1,0.315,0.574,19.0,78.4,0.136,1992,5,-5,1,-0.061999999999999944,-1,3,-0.5,16,24,-0.16600000000000004,7,7,-4,2,2,-3,-9
5,6,1991-11-12,1,NYK,NJN,1,98,96,39,85,0.459,3,5,0.6,17,26,0.654,22,50,30,8,7,15,20,38,93,0.409,4,9,0.444,16,23,0.696,21,42,18,8,8,12,25,112.5,110.2,87.1,0.306,0.059,0.508,54.3,76.9,9.2,8.3,0.476,13.5,51.2,0.2,0.43,10.4,57.1,0.172,1992,2,1,-8,0.050000000000000044,-1,-4,0.15599999999999997,1,3,-0.041999999999999926,1,8,12,0,-1,3,-5
6,7,1991-11-13,2,NYK,IND,2,107,110,44,90,0.489,2,7,0.286,17,28,0.607,17,46,27,10,2,15,29,42,81,0.519,3,7,0.429,23,27,0.852,8,38,35,9,6,16,28,108.5,111.6,98.6,0.311,0.078,0.523,54.8,61.4,10.1,2.7,0.5,12.8,36.2,0.189,0.537,14.7,78.4,0.284,1992,-3,2,9,-0.030000000000000027,-1,0,-0.14300000000000002,-6,1,-0.245,9,8,-8,1,-4,-1,1
7,8,1991-11-16,2,NYK,SAS,2,89,106,36,87,0.414,1,5,0.2,16,21,0.762,21,48,20,12,5,26,20,44,81,0.543,1,4,0.25,17,22,0.773,7,32,32,19,11,18,23,90.8,108.1,98.1,0.241,0.057,0.462,60.0,55.6,12.2,6.5,0.42,21.3,45.7,0.184,0.549,16.6,79.4,0.21,1992,-17,-8,6,-0.12900000000000006,0,1,-0.04999999999999999,-1,-1,-0.01100000000000001,14,16,-12,-7,-6,8,-3
8,9,1991-11-19,2,NYK,HOU,2,79,90,35,99,0.354,1,9,0.111,8,14,0.571,22,55,19,7,1,15,19,36,73,0.493,3,8,0.375,15,21,0.714,5,37,23,9,9,16,15,85.9,97.9,91.9,0.141,0.091,0.376,59.8,54.3,7.6,1.5,0.359,12.5,40.7,0.081,0.514,16.3,86.8,0.205,1992,-11,-1,26,-0.139,-2,1,-0.264,-7,-7,-0.14300000000000002,17,18,-4,-2,-8,-1,4
9,10,1991-11-20,2,NYK,DAL,1,92,89,38,78,0.487,5,6,0.833,11,13,0.846,11,42,21,2,7,10,20,38,84,0.452,0,4,0.0,13,16,0.813,13,39,22,4,1,7,15,112.7,109.0,81.7,0.167,0.077,0.549,51.9,55.3,2.4,8.8,0.519,10.7,29.7,0.141,0.452,7.1,70.5,0.155,1992,3,0,-6,0.034999999999999976,5,2,0.833,-2,-3,0.03300000000000003,-2,3,-1,-2,6,3,5
