,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2019-10-23,2,BOS,PHI,2,93,107,33,90,0.367,7,26,0.269,20,34,0.588,10,41,18,4,2,10,29,37,85,0.435,7,29,0.241,26,36,0.722,12,62,24,6,7,15,34,91.4,105.2,101.8,0.378,0.289,0.443,39.8,54.5,3.9,3.6,0.406,8.7,16.7,0.222,0.476,12.9,72.1,0.306,2020,-14,-4,5,-0.068,0,-3,0.028000000000000025,-6,-2,-0.134,-2,-21,-6,-2,-5,-5,-5
1,2,2019-10-25,1,BOS,TOR,1,112,106,42,109,0.385,13,38,0.342,15,16,0.938,21,56,21,10,8,9,20,37,78,0.474,18,36,0.5,14,17,0.824,5,46,22,2,6,23,28,110.7,104.7,101.2,0.147,0.349,0.483,54.9,50.0,9.9,19.0,0.445,7.2,33.9,0.138,0.59,21.2,87.5,0.179,2020,6,5,31,-0.08899999999999997,-5,2,-0.15799999999999997,1,-1,0.11399999999999999,16,10,-1,8,2,-14,-8
2,3,2019-10-26,2,BOS,NYK,1,118,95,42,93,0.452,15,41,0.366,19,29,0.655,13,46,24,14,9,12,26,31,82,0.378,7,27,0.259,26,34,0.765,16,55,15,7,4,23,26,115.8,93.3,101.9,0.312,0.441,0.558,45.5,57.1,13.7,16.4,0.532,10.2,25.0,0.204,0.421,19.2,67.3,0.317,2020,23,11,11,0.07400000000000001,8,14,0.10699999999999998,-7,-5,-0.10999999999999999,-3,-9,9,7,5,-11,0
3,4,2019-10-30,1,BOS,MIL,1,116,105,41,92,0.446,17,41,0.415,17,21,0.81,5,45,25,4,4,9,20,38,82,0.463,14,45,0.311,15,24,0.625,5,45,21,3,4,15,21,113.3,102.6,102.4,0.228,0.446,0.573,50.0,61.0,3.9,10.8,0.538,8.2,11.1,0.185,0.549,13.9,88.9,0.183,2020,11,3,10,-0.017000000000000015,3,-4,0.10399999999999998,2,-3,0.18500000000000005,0,0,4,1,0,-6,-1
4,5,2019-11-01,1,BOS,NYK,1,104,102,33,74,0.446,11,34,0.324,27,29,0.931,3,44,21,7,4,14,16,37,93,0.398,14,38,0.368,14,21,0.667,16,51,22,9,4,13,23,107.4,105.3,96.9,0.392,0.459,0.599,46.3,63.6,7.2,7.3,0.52,13.9,7.9,0.365,0.473,11.3,71.9,0.151,2020,2,-4,-19,0.04799999999999999,-3,-4,-0.043999999999999984,13,8,0.264,-13,-7,-1,-2,0,1,-7
5,6,2019-11-05,2,BOS,CLE,1,119,113,48,85,0.565,12,30,0.4,11,15,0.733,4,45,24,5,12,14,23,40,95,0.421,13,33,0.394,20,22,0.909,11,43,22,3,6,9,18,118.4,112.5,100.5,0.176,0.353,0.65,51.1,50.0,5.0,19.4,0.635,13.3,11.1,0.129,0.489,7.9,78.8,0.211,2020,6,8,-10,0.14399999999999996,-1,-3,0.006000000000000005,-9,-7,-0.17600000000000005,-7,2,2,2,6,5,5
6,7,2019-11-07,2,BOS,CHO,1,108,87,40,93,0.43,10,33,0.303,18,23,0.783,11,52,29,13,5,12,19,33,86,0.384,6,31,0.194,15,21,0.714,9,49,21,7,9,20,19,104.8,84.4,103.1,0.247,0.355,0.524,51.5,72.5,12.6,9.1,0.484,10.4,21.6,0.194,0.419,17.4,82.0,0.174,2020,21,7,7,0.045999999999999985,4,2,0.10899999999999999,3,2,0.06900000000000006,2,3,8,6,-4,-8,0
7,8,2019-11-09,2,BOS,SAS,1,135,115,48,94,0.511,14,37,0.378,25,28,0.893,7,43,28,11,11,8,25,39,99,0.394,14,30,0.467,23,30,0.767,21,57,24,1,8,15,22,130.1,110.8,103.8,0.298,0.394,0.635,43.0,58.3,10.6,15.9,0.585,7.0,16.3,0.266,0.465,11.8,63.2,0.232,2020,20,9,-5,0.11699999999999999,0,7,-0.08900000000000002,2,-2,0.126,-14,-14,4,10,3,-7,3
8,9,2019-11-11,1,BOS,DAL,1,116,106,41,86,0.477,15,35,0.429,19,25,0.76,10,46,25,4,5,9,27,37,89,0.416,11,42,0.262,21,28,0.75,13,46,22,2,5,6,26,125.2,114.4,92.6,0.291,0.407,0.598,50.0,61.0,4.3,10.6,0.564,8.5,23.3,0.221,0.478,5.6,73.5,0.236,2020,10,4,-3,0.061,4,-7,0.16699999999999998,-2,-3,0.010000000000000009,-3,0,3,2,0,3,1
9,10,2019-11-13,1,BOS,WAS,1,140,133,49,96,0.51,16,36,0.444,26,29,0.897,10,44,32,5,5,11,26,50,96,0.521,11,29,0.379,22,27,0.815,9,36,28,5,4,8,23,133.6,127.0,104.8,0.302,0.375,0.644,55.0,65.3,4.8,7.5,0.594,9.2,27.0,0.271,0.578,6.9,79.1,0.229,2020,7,-1,0,-0.01100000000000001,5,7,0.065,4,2,0.08200000000000007,1,8,4,0,1,3,3
