,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,2,IND,NJN,1,119,112,37,78,0.474,6,13,0.462,39,53,0.736,15,43,14,10,3,20,38,36,81,0.444,5,12,0.417,35,46,0.761,15,45,11,11,4,18,39,116.0,109.2,102.6,0.679,0.167,0.587,48.9,37.8,9.7,4.3,0.513,16.5,33.3,0.5,0.475,15.1,65.1,0.432,2000,7,1,-3,0.02999999999999997,1,1,0.04500000000000004,4,7,-0.025000000000000022,0,-2,3,-1,-1,2,-1
1,2,1999-11-04,2,IND,CHH,2,89,98,34,71,0.479,5,19,0.263,16,20,0.8,5,47,25,6,2,32,29,38,87,0.437,4,13,0.308,18,29,0.621,10,38,31,20,3,13,19,86.2,94.9,103.3,0.282,0.268,0.558,55.3,73.5,5.8,2.7,0.514,28.6,15.2,0.225,0.46,11.5,80.8,0.207,2000,-9,-4,-16,0.04199999999999998,1,6,-0.044999999999999984,-2,-9,0.17900000000000005,-5,9,-6,-14,-1,19,10
2,3,1999-11-06,1,IND,BOS,1,115,108,36,75,0.48,10,20,0.5,33,40,0.825,12,39,19,4,5,14,25,42,80,0.525,6,14,0.429,18,23,0.783,10,38,20,11,4,16,35,123.2,115.7,93.3,0.533,0.267,0.621,50.6,52.8,4.3,7.6,0.547,13.1,30.0,0.44,0.563,15.1,73.0,0.225,2000,7,-6,-5,-0.04500000000000004,4,6,0.07100000000000001,15,17,0.041999999999999926,2,1,-1,-7,1,-2,-10
3,4,1999-11-09,2,IND,MIA,2,101,113,39,95,0.411,8,21,0.381,15,19,0.789,16,47,16,7,6,16,24,48,93,0.516,3,14,0.214,14,20,0.7,15,52,27,10,6,15,21,100.6,112.5,100.4,0.2,0.221,0.489,47.5,41.0,7.0,7.6,0.453,13.4,30.2,0.158,0.532,12.8,67.4,0.151,2000,-12,-9,2,-0.10500000000000004,5,7,0.167,1,-1,0.08900000000000008,1,-5,-11,-3,0,1,3
4,5,1999-11-11,1,IND,ORL,1,116,101,42,74,0.568,9,17,0.529,23,31,0.742,7,36,25,9,8,17,22,42,89,0.472,6,11,0.545,11,15,0.733,14,42,15,5,2,20,27,118.9,103.5,97.6,0.419,0.23,0.662,46.2,59.5,9.2,10.3,0.628,16.2,20.0,0.311,0.506,17.3,67.4,0.124,2000,15,0,-15,0.09599999999999997,3,6,-0.016000000000000014,12,16,0.009000000000000008,-7,-6,10,4,6,-3,-5
5,6,1999-11-13,1,IND,WAS,1,105,83,38,83,0.458,6,21,0.286,23,29,0.793,12,45,22,6,8,11,19,34,92,0.37,0,7,0.0,15,18,0.833,19,55,22,9,3,15,27,113.5,89.7,92.5,0.349,0.253,0.548,45.0,57.9,6.5,9.4,0.494,10.3,25.0,0.277,0.37,13.1,63.5,0.163,2000,22,4,-9,0.08800000000000002,6,14,0.286,8,11,-0.039999999999999925,-7,-10,0,-3,5,-4,-8
6,7,1999-11-15,2,IND,HOU,1,96,87,33,83,0.398,5,15,0.333,25,27,0.926,8,40,18,11,5,11,15,37,86,0.43,3,17,0.176,10,14,0.714,12,50,22,8,5,17,25,101.2,91.7,94.9,0.325,0.181,0.506,44.4,54.5,11.6,7.2,0.428,10.4,17.4,0.301,0.448,15.6,72.7,0.116,2000,9,-4,-3,-0.03199999999999997,2,-2,0.15700000000000003,15,13,0.21200000000000008,-4,-10,-4,3,0,-6,-10
7,8,1999-11-16,2,IND,SAS,2,87,90,37,94,0.394,8,20,0.4,5,6,0.833,13,51,19,6,7,18,29,32,83,0.386,3,5,0.6,23,30,0.767,10,48,18,11,5,16,15,87.7,90.7,89.9,0.064,0.213,0.45,51.5,51.4,6.0,9.0,0.436,15.7,25.5,0.053,0.404,14.3,79.2,0.277,2000,-3,5,11,0.008000000000000007,5,15,-0.19999999999999996,-18,-24,0.06599999999999995,3,3,1,-5,2,2,14
8,9,1999-11-19,1,IND,ATL,2,99,105,36,83,0.434,5,13,0.385,22,25,0.88,14,43,25,3,8,10,21,43,96,0.448,2,8,0.25,17,22,0.773,19,46,12,2,6,9,22,111.8,118.5,88.6,0.301,0.157,0.527,48.3,69.4,3.4,9.1,0.464,9.6,34.1,0.265,0.458,7.8,60.4,0.177,2000,-6,-7,-13,-0.014000000000000012,3,5,0.135,5,3,0.10699999999999998,-5,-3,13,1,2,1,-1
9,10,1999-11-20,2,IND,CLE,1,107,98,45,91,0.495,9,19,0.474,8,14,0.571,10,34,32,9,4,10,19,40,77,0.519,5,9,0.556,13,16,0.813,11,43,26,5,3,22,20,113.9,104.3,93.9,0.154,0.209,0.551,44.2,71.1,9.6,5.9,0.544,9.3,23.8,0.088,0.552,20.7,68.6,0.169,2000,9,5,14,-0.02400000000000002,4,10,-0.08200000000000007,-5,-2,-0.242,-1,-9,6,4,1,-12,-1
10,11,1999-11-22,2,IND,BOS,2,85,95,34,89,0.382,6,18,0.333,11,15,0.733,13,41,18,3,6,11,19,37,82,0.451,9,16,0.563,12,21,0.571,13,51,23,7,2,13,20,94.9,106.1,89.6,0.169,0.202,0.445,44.6,52.9,3.3,9.1,0.416,10.3,25.5,0.124,0.506,12.5,68.3,0.146,2000,-10,-3,7,-0.069,-3,2,-0.22999999999999993,-1,-6,0.16200000000000003,0,-10,-5,-4,4,-2,-1
11,12,1999-11-25,1,IND,DET,2,99,107,41,83,0.494,7,21,0.333,10,16,0.625,4,34,28,6,5,10,27,36,80,0.45,6,14,0.429,29,36,0.806,12,46,17,4,2,13,20,105.0,113.5,94.3,0.193,0.253,0.55,42.5,68.3,6.4,7.6,0.536,10.0,10.5,0.12,0.488,11.9,71.4,0.363,2000,-8,5,3,0.043999999999999984,1,7,-0.09599999999999997,-19,-20,-0.18100000000000005,-8,-12,11,2,3,-3,7
