,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1980-10-10,2,LAL,SEA,1,99,98,44,104,0.423,0,0,,11,16,0.688,24.0,53,23,9.0,4,20.0,27,39,83,0.47,0,0,,20,26,0.769,8.0,39,23,9.0,5,22.0,20,95.4,94.4,103.8,0.154,0.0,0.446,57.6,52.3,8.7,4.8,0.423,15.3,43.6,0.106,0.47,18.9,78.4,0.241,1981,1,5,21,-0.046999999999999986,0,0,,-9,-10,-0.08100000000000007,16.0,14,0,0.0,-1,-2.0,7
1,2,1980-10-12,1,LAL,HOU,1,114,103,50,99,0.505,0,1,0.0,14,19,0.737,13.0,42,35,11.0,11,13.0,23,42,94,0.447,1,1,1.0,18,28,0.643,16.0,45,26,7.0,2,23.0,22,107.7,97.3,105.9,0.192,0.01,0.531,48.3,70.0,10.4,11.8,0.505,10.8,31.0,0.141,0.452,17.8,64.4,0.191,1981,11,8,5,0.057999999999999996,-1,0,-1.0,-4,-9,0.09399999999999997,-3.0,-3,9,4.0,9,-10.0,1
2,3,1980-10-15,2,LAL,KCK,1,112,107,48,101,0.475,0,0,,16,24,0.667,,50,28,15.0,6,,28,40,101,0.396,1,1,1.0,26,35,0.743,,64,27,5.0,4,,25,,,,0.238,0.0,0.502,43.9,58.3,,6.0,0.475,,,0.158,0.401,,,0.257,1981,5,8,0,0.07899999999999996,-1,-1,,-10,-11,-0.07599999999999996,,-14,1,10.0,2,,3
3,4,1980-10-17,1,LAL,PHO,1,116,109,49,95,0.516,0,0,,18,28,0.643,13.0,40,33,14.0,6,14.0,21,42,95,0.442,1,3,0.333,24,27,0.889,23.0,53,27,5.0,6,17.0,21,114.8,107.9,101.0,0.295,0.0,0.54,43.0,67.3,13.9,6.5,0.516,11.5,30.2,0.189,0.447,13.7,54.0,0.253,1981,7,7,0,0.07400000000000001,-1,-3,,-6,1,-0.246,-10.0,-13,6,9.0,0,-3.0,0
4,5,1980-10-19,1,LAL,GSW,1,125,107,53,93,0.57,0,1,0.0,19,25,0.76,15.0,41,34,18.0,6,22.0,23,44,92,0.478,0,0,,19,27,0.704,11.0,36,28,9.0,3,24.0,24,113.4,97.1,110.2,0.269,0.011,0.601,53.2,64.2,16.3,6.5,0.57,17.5,37.5,0.204,0.478,18.8,70.3,0.207,1981,18,9,1,0.09199999999999997,0,1,,0,-2,0.05600000000000005,4.0,5,6,9.0,3,-2.0,-1
5,6,1980-10-21,2,LAL,POR,2,103,107,39,89,0.438,1,3,0.333,24,28,0.857,20.0,57,15,7.0,6,31.0,19,47,101,0.465,0,0,,13,14,0.929,17.0,42,31,16.0,5,14.0,20,98.2,102.0,104.9,0.315,0.034,0.508,57.6,38.5,6.7,5.9,0.444,23.4,44.4,0.27,0.465,11.6,68.5,0.129,1981,-4,-8,-12,-0.027000000000000024,1,3,,11,14,-0.07200000000000006,3.0,15,-16,-9.0,1,17.0,-1
6,7,1980-10-24,1,LAL,SEA,1,104,98,47,94,0.5,0,2,0.0,10,14,0.714,9.0,52,37,12.0,6,24.0,27,38,101,0.376,0,1,0.0,22,32,0.688,13.0,46,31,9.0,8,14.0,18,92.5,87.1,112.5,0.149,0.021,0.519,53.1,78.7,10.7,6.0,0.5,19.3,21.4,0.106,0.376,10.8,76.8,0.218,1981,6,9,-7,0.124,0,1,0.0,-12,-18,0.026000000000000023,-4.0,6,6,3.0,-2,10.0,9
7,8,1980-10-25,2,LAL,UTA,1,127,99,46,94,0.489,0,1,0.0,35,45,0.778,17.0,58,22,8.0,7,13.0,21,40,90,0.444,0,1,0.0,19,23,0.826,10.0,38,21,5.0,3,16.0,31,120.8,94.1,105.2,0.479,0.011,0.558,60.4,47.8,7.6,7.9,0.489,10.3,37.8,0.372,0.444,13.8,80.4,0.211,1981,28,6,4,0.044999999999999984,0,0,0.0,16,22,-0.04799999999999993,7.0,20,1,3.0,4,-3.0,-10
8,9,1980-10-26,1,LAL,SAS,2,102,108,41,86,0.477,0,0,,20,35,0.571,17.0,43,26,14.0,15,22.0,24,44,102,0.431,0,0,,20,34,0.588,24.0,48,24,14.0,9,19.0,28,98.6,104.4,103.4,0.407,0.0,0.503,47.3,63.4,13.5,14.7,0.477,17.8,41.5,0.233,0.431,14.0,52.0,0.196,1981,-6,-3,-16,0.045999999999999985,0,0,,0,1,-0.017000000000000015,-7.0,-5,2,0.0,6,3.0,-4
9,10,1980-10-28,2,LAL,SDC,1,131,101,58,100,0.58,1,3,0.333,14,16,0.875,,52,37,9.0,7,20.0,26,39,101,0.386,1,4,0.25,22,30,0.733,,44,29,11.0,3,25.0,18,,,,0.16,0.03,0.612,54.2,63.8,,7.2,0.585,15.7,,0.14,0.391,18.0,,0.218,1981,30,19,-1,0.19399999999999995,0,-1,0.08300000000000002,-8,-14,0.14200000000000002,,8,8,-2.0,4,-5.0,8
