,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,1,DET,WAS,1,92,79,32,73,0.438,1,4,0.25,27,42,0.643,15,51,11,8,4,13,18,30,77,0.39,5,15,0.333,14,21,0.667,8,37,22,7,2,12,31,104.5,89.7,88.1,0.575,0.055,0.503,58.0,34.4,9.1,6.5,0.445,12.4,34.1,0.37,0.422,12.2,81.8,0.182,1998,13,2,-4,0.04799999999999999,-4,-11,-0.08300000000000002,13,21,-0.02400000000000002,7,14,-11,1,2,1,-13
1,2,1997-11-02,2,DET,NYK,1,94,86,31,70,0.443,3,3,1.0,29,36,0.806,9,28,14,14,2,9,21,32,74,0.432,5,18,0.278,17,24,0.708,14,45,18,3,9,19,28,112.2,102.7,83.8,0.514,0.043,0.548,38.4,45.2,16.7,3.6,0.464,9.5,22.5,0.414,0.466,18.3,57.6,0.23,1998,8,-1,-4,0.01100000000000001,-2,-15,0.722,12,12,0.09800000000000009,-5,-17,-4,11,-7,-10,-7
2,3,1997-11-04,2,DET,ATL,2,71,82,28,75,0.373,1,6,0.167,14,19,0.737,7,30,16,10,4,8,22,31,69,0.449,4,10,0.4,16,22,0.727,12,51,13,4,5,19,22,85.6,98.9,82.9,0.253,0.08,0.426,37.0,57.1,12.1,6.8,0.38,8.8,15.2,0.187,0.478,19.5,65.7,0.232,1998,-11,-3,6,-0.07600000000000001,-3,-4,-0.233,-2,-3,0.010000000000000009,-5,-21,3,6,-1,-11,0
3,4,1997-11-05,1,DET,IND,2,87,99,32,75,0.427,3,8,0.375,20,23,0.87,6,36,15,5,2,15,29,35,72,0.486,1,4,0.25,28,34,0.824,8,35,24,10,3,11,19,97.2,110.6,89.5,0.307,0.107,0.511,50.7,46.9,5.6,2.9,0.447,15.0,18.2,0.267,0.493,11.2,78.9,0.389,1998,-12,-3,3,-0.059,2,4,0.125,-8,-11,0.04600000000000004,-2,1,-9,-5,-1,4,10
4,5,1997-11-07,1,DET,ORL,2,84,89,34,76,0.447,1,5,0.2,15,17,0.882,11,38,20,5,5,19,22,34,82,0.415,2,7,0.286,19,26,0.731,15,40,18,13,5,14,22,95.4,101.1,88.1,0.224,0.066,0.503,48.7,58.8,5.7,6.7,0.454,18.5,30.6,0.197,0.427,13.0,64.3,0.232,1998,-5,0,-6,0.03200000000000003,-1,-2,-0.08599999999999997,-4,-9,0.15100000000000002,-4,-2,2,-8,0,5,0
5,6,1997-11-09,2,DET,VAN,2,96,104,37,87,0.425,3,16,0.188,19,22,0.864,8,37,21,11,6,15,30,38,75,0.507,3,9,0.333,25,34,0.735,12,53,25,6,5,21,22,96.0,104.0,90.6,0.253,0.184,0.496,41.1,56.8,11.0,9.1,0.443,13.4,16.3,0.218,0.527,18.9,70.7,0.333,1998,-8,-1,12,-0.08200000000000002,0,7,-0.14500000000000002,-6,-12,0.129,-4,-16,-4,5,1,-6,8
6,7,1997-11-10,2,DET,POR,2,82,86,28,75,0.373,3,9,0.333,23,34,0.676,16,41,19,4,4,13,29,26,65,0.4,7,17,0.412,27,36,0.75,12,43,17,1,9,14,27,99.8,104.7,82.2,0.453,0.12,0.456,48.8,67.9,4.9,8.3,0.393,12.6,34.0,0.307,0.454,14.8,67.6,0.415,1998,-4,2,10,-0.027000000000000024,-4,-8,-0.07899999999999996,-4,-2,-0.07399999999999995,4,-2,2,3,-5,-1,2
7,8,1997-11-12,2,DET,GSW,1,102,71,35,73,0.479,3,5,0.6,29,35,0.829,10,48,26,12,3,15,22,29,79,0.367,1,9,0.111,12,19,0.632,12,36,18,8,5,15,24,114.1,79.4,89.4,0.479,0.068,0.577,57.1,74.3,13.4,4.3,0.5,14.5,29.4,0.397,0.373,14.7,76.0,0.152,1998,31,6,-6,0.11199999999999999,2,-4,0.489,17,16,0.19699999999999995,-2,12,8,4,-2,0,-2
8,9,1997-11-13,2,DET,SEA,2,89,95,33,77,0.429,4,10,0.4,19,24,0.792,20,43,21,9,3,15,24,31,71,0.437,5,17,0.294,28,39,0.718,20,43,17,7,6,12,20,112.4,120.0,79.2,0.312,0.13,0.508,50.0,63.6,11.4,5.6,0.455,14.6,46.5,0.247,0.472,12.0,53.5,0.394,1998,-6,2,6,-0.008000000000000007,-1,-7,0.10600000000000004,-9,-15,0.07400000000000007,0,0,4,2,-3,3,4
9,10,1997-11-15,1,DET,NJN,1,96,88,32,77,0.416,2,7,0.286,30,38,0.789,13,43,13,10,4,17,29,33,79,0.418,2,7,0.286,20,28,0.714,12,36,20,11,2,13,28,105.8,97.0,82.2,0.494,0.091,0.512,54.4,40.6,11.0,5.6,0.429,15.4,35.1,0.39,0.43,12.5,71.4,0.253,1998,8,-1,-2,-0.0020000000000000018,0,0,0.0,10,10,0.07500000000000007,1,7,-7,-1,2,4,1
10,11,1997-11-18,2,DET,MIL,2,79,87,30,69,0.435,0,2,0.0,19,34,0.559,8,40,20,7,4,13,26,30,78,0.385,2,6,0.333,25,33,0.758,16,48,15,9,2,11,24,91.7,101.0,86.2,0.493,0.029,0.47,45.5,66.7,8.1,5.6,0.435,13.4,20.0,0.275,0.397,10.6,66.7,0.321,1998,-8,0,-9,0.04999999999999999,-2,-4,-0.333,-6,1,-0.19899999999999995,-8,-8,5,-2,2,2,2
11,12,1997-11-20,1,DET,POR,2,87,93,35,87,0.402,0,3,0.0,17,21,0.81,15,39,18,14,7,13,24,34,72,0.472,7,17,0.412,18,24,0.75,12,46,17,7,4,22,23,95.9,102.5,90.7,0.241,0.034,0.452,45.9,51.4,15.4,12.7,0.402,11.9,30.6,0.195,0.521,21.0,66.7,0.25,1998,-6,1,15,-0.06999999999999995,-7,-14,-0.412,-1,-3,0.06000000000000005,3,-7,1,7,3,-9,1
12,13,1997-11-22,1,DET,ATL,1,87,85,34,66,0.515,3,12,0.25,16,22,0.727,4,28,20,6,4,13,21,32,71,0.451,3,10,0.3,18,21,0.857,7,34,15,6,5,16,23,102.7,100.4,84.7,0.333,0.182,0.575,45.2,58.8,7.1,6.6,0.538,14.7,12.9,0.242,0.472,16.6,77.4,0.254,1998,2,2,-5,0.064,0,2,-0.04999999999999999,-2,1,-0.13,-3,-6,5,0,-1,-3,-2
13,14,1997-11-23,2,DET,BOS,2,86,90,29,70,0.414,3,12,0.25,25,31,0.806,6,41,18,6,2,21,20,34,85,0.4,4,21,0.19,18,27,0.667,10,37,20,11,3,14,26,89.1,93.2,96.5,0.443,0.171,0.514,52.6,62.1,6.2,3.1,0.436,20.1,18.2,0.357,0.424,12.6,77.8,0.212,1998,-4,-5,-15,0.013999999999999957,-1,-9,0.06,7,4,0.139,-4,4,-2,-5,-1,7,-6
14,15,1997-11-25,2,DET,CHH,2,85,90,32,75,0.427,2,15,0.133,19,26,0.731,13,39,17,8,3,15,23,34,69,0.493,6,12,0.5,16,30,0.533,9,41,21,9,6,19,20,95.8,101.4,88.7,0.347,0.2,0.492,48.8,53.1,9.0,5.3,0.44,14.8,28.9,0.253,0.536,18.8,74.3,0.232,1998,-5,-2,6,-0.066,-4,3,-0.367,3,-4,0.19799999999999995,4,-2,-4,-1,-3,-4,3
15,16,1997-11-28,1,DET,NYK,1,86,78,30,72,0.417,4,13,0.308,22,29,0.759,5,42,19,6,5,14,26,24,69,0.348,4,14,0.286,26,32,0.813,5,37,16,6,10,14,25,94.7,85.9,90.8,0.403,0.181,0.507,53.2,63.3,6.6,9.1,0.444,14.2,13.5,0.306,0.377,14.4,88.1,0.377,1998,8,6,3,0.069,0,-1,0.02200000000000002,-4,-3,-0.05399999999999994,0,5,3,0,-5,0,1
16,17,1997-11-30,1,DET,VAN,2,95,97,37,87,0.425,3,14,0.214,18,26,0.692,16,37,20,13,3,9,24,38,65,0.585,3,9,0.333,18,23,0.783,6,35,30,5,3,25,26,105.5,107.7,90.1,0.299,0.161,0.483,51.4,54.1,14.4,5.4,0.443,8.4,35.6,0.207,0.608,25.0,77.8,0.277,1998,-2,-1,22,-0.15999999999999998,0,5,-0.11900000000000002,0,3,-0.09100000000000008,10,2,-10,8,0,-16,-2
