,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2006-11-01,1,ORL,CHI,1,109,94,35,59,0.593,6,8,0.75,33,42,0.786,6,36,21,7,7,23,23,37,82,0.451,6,20,0.3,14,24,0.583,11,27,21,7,0,15,31,117.5,101.4,92.7,0.712,0.136,0.703,57.1,60.0,7.5,11.3,0.644,22.9,27.3,0.559,0.488,13.9,73.2,0.171,2007,15,-2,-23,0.14199999999999996,0,-12,0.45,19,18,0.20300000000000007,-5,9,0,0,7,8,-8
1,2,2006-11-03,1,ORL,PHI,2,103,105,39,73,0.534,2,9,0.222,23,33,0.697,14,44,18,7,3,23,28,37,66,0.561,8,11,0.727,23,33,0.697,3,22,23,11,3,15,29,111.3,113.4,92.6,0.452,0.123,0.588,66.7,46.2,7.6,5.5,0.548,20.8,42.4,0.315,0.621,15.7,90.9,0.348,2007,-2,2,7,-0.027000000000000024,-6,-2,-0.505,0,0,0.0,11,22,-5,-4,0,8,-1
2,3,2006-11-05,2,ORL,ATL,2,82,95,31,74,0.419,2,11,0.182,18,29,0.621,14,42,8,6,6,21,27,31,73,0.425,3,7,0.429,30,35,0.857,10,39,16,13,4,17,28,89.2,103.4,91.9,0.392,0.149,0.473,51.9,25.8,6.5,9.1,0.432,19.5,32.6,0.243,0.445,16.1,73.7,0.411,2007,-13,0,1,-0.006000000000000005,-1,4,-0.247,-12,-6,-0.236,4,3,-8,-7,2,4,-1
3,4,2006-11-06,1,ORL,WAS,1,106,103,40,79,0.506,9,18,0.5,17,24,0.708,11,37,20,7,6,15,22,36,79,0.456,6,16,0.375,25,34,0.735,13,38,15,11,7,13,21,117.1,113.7,90.6,0.304,0.228,0.592,49.3,50.0,7.7,9.5,0.563,14.3,30.6,0.215,0.494,12.2,66.7,0.316,2007,3,4,0,0.04999999999999999,3,2,0.125,-8,-10,-0.027000000000000024,-2,-1,5,-4,-1,2,1
4,5,2006-11-08,1,ORL,SEA,1,88,87,34,63,0.54,6,16,0.375,14,23,0.609,7,36,21,11,4,25,23,32,77,0.416,6,15,0.4,17,20,0.85,16,36,14,14,3,21,20,98.9,97.7,89.0,0.365,0.254,0.602,50.0,61.8,12.4,6.5,0.587,25.5,25.9,0.222,0.455,19.7,64.4,0.221,2007,1,2,-14,0.12400000000000005,0,1,-0.025000000000000022,-3,3,-0.241,-9,0,7,-3,1,4,3
5,6,2006-11-10,2,ORL,IND,2,83,93,32,73,0.438,3,5,0.6,16,28,0.571,7,34,15,12,9,20,24,31,79,0.392,4,13,0.308,27,32,0.844,14,45,20,8,4,16,22,89.1,99.8,93.2,0.384,0.068,0.486,43.0,46.9,12.9,13.6,0.459,19.0,18.4,0.219,0.418,14.7,65.9,0.342,2007,-10,1,-6,0.045999999999999985,-1,-8,0.292,-11,-4,-0.273,-7,-11,-5,4,5,4,2
6,7,2006-11-11,2,ORL,MIN,1,109,98,41,82,0.5,3,11,0.273,24,32,0.75,15,46,21,5,2,11,26,31,70,0.443,3,9,0.333,33,37,0.892,6,28,20,4,7,11,27,123.1,110.7,88.5,0.39,0.134,0.567,62.2,51.2,5.6,3.3,0.518,10.3,40.5,0.293,0.464,11.3,83.8,0.471,2007,11,10,12,0.056999999999999995,0,2,-0.06,-9,-5,-0.14200000000000002,9,18,1,1,-5,0,-1
7,8,2006-11-13,2,ORL,BOS,1,92,89,38,71,0.535,0,8,0.0,16,25,0.64,9,43,17,4,7,15,20,31,81,0.383,7,14,0.5,20,28,0.714,14,34,22,8,3,11,19,106.6,103.1,86.3,0.352,0.113,0.561,55.8,44.7,4.6,10.4,0.535,15.5,31.0,0.225,0.426,10.5,70.8,0.247,2007,3,7,-10,0.15200000000000002,-7,-6,-0.5,-4,-3,-0.07399999999999995,-5,9,-5,-4,4,4,1
8,9,2006-11-15,1,ORL,DEN,1,108,99,34,68,0.5,10,16,0.625,30,40,0.75,9,43,16,6,7,26,32,32,75,0.427,4,16,0.25,31,43,0.721,11,36,17,16,2,19,27,107.8,98.8,100.2,0.588,0.235,0.631,54.4,47.1,6.0,11.9,0.574,23.3,26.5,0.441,0.453,16.8,75.6,0.413,2007,9,2,-7,0.07300000000000001,6,0,0.375,-1,-3,0.029000000000000026,-2,7,-1,-10,5,7,5
9,10,2006-11-18,1,ORL,CHA,1,97,83,36,78,0.462,5,10,0.5,20,27,0.741,14,47,21,7,7,15,21,31,78,0.397,1,17,0.059,20,26,0.769,11,43,19,9,2,16,18,106.6,91.2,91.0,0.346,0.128,0.54,52.2,58.3,7.7,11.5,0.494,14.3,30.4,0.256,0.404,15.2,75.0,0.256,2007,14,5,0,0.065,4,-7,0.441,0,1,-0.028000000000000025,3,4,2,-2,5,-1,3
10,11,2006-11-20,2,ORL,MEM,2,86,95,34,78,0.436,3,14,0.214,15,18,0.833,13,50,23,6,7,18,22,37,82,0.451,5,10,0.5,16,21,0.762,9,37,19,10,3,9,14,96.5,106.6,89.1,0.231,0.179,0.5,57.5,67.6,6.7,9.7,0.455,17.3,31.7,0.192,0.482,9.0,80.4,0.195,2007,-9,-3,-4,-0.015000000000000013,-2,4,-0.28600000000000003,-1,-3,0.07099999999999995,4,13,4,-4,4,9,8
11,12,2006-11-22,1,ORL,IND,1,96,91,34,69,0.493,2,8,0.25,26,43,0.605,7,41,12,8,5,16,25,31,77,0.403,5,12,0.417,24,29,0.828,11,45,17,7,2,19,30,100.3,95.1,95.7,0.623,0.116,0.546,47.7,35.3,8.4,7.7,0.507,15.4,17.1,0.377,0.435,17.5,75.6,0.312,2007,5,3,-8,0.08999999999999997,-3,-4,-0.16699999999999998,2,14,-0.22299999999999998,-4,-4,-5,1,3,-3,-5
