,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2008-10-29,2,DEN,UTA,2,94,98,36,77,0.468,4,13,0.308,18,28,0.643,7,35,17,12,3,13,27,37,79,0.468,2,8,0.25,22,28,0.786,12,46,17,5,5,16,20,100.8,105.1,93.2,0.364,0.169,0.526,43.2,47.2,12.9,4.2,0.494,12.7,17.1,0.234,0.481,14.9,70.0,0.278,2009,-4,-1,-2,0.0,2,5,0.057999999999999996,-4,0,-0.14300000000000002,-5,-11,0,7,-2,-3,7
1,2,2008-10-31,2,DEN,LAC,1,113,103,38,85,0.447,3,13,0.231,34,40,0.85,15,60,19,6,10,18,24,37,97,0.381,3,16,0.188,26,34,0.765,18,50,17,11,6,14,28,108.0,98.5,94.7,0.471,0.153,0.551,54.5,50.0,5.7,12.3,0.465,14.9,31.9,0.4,0.397,11.1,71.4,0.268,2009,10,1,-12,0.066,0,-3,0.04300000000000001,8,6,0.08499999999999996,-3,10,2,-5,4,4,-4
2,3,2008-11-01,1,DEN,LAL,2,97,104,34,74,0.459,8,22,0.364,21,30,0.7,3,38,30,9,5,19,26,33,87,0.379,6,17,0.353,32,43,0.744,15,53,18,8,5,15,25,95.2,102.1,101.9,0.405,0.297,0.556,41.8,88.2,8.8,7.1,0.514,17.9,7.3,0.284,0.414,12.4,70.0,0.368,2009,-7,1,-13,0.08000000000000002,2,5,0.01100000000000001,-11,-13,-0.04400000000000004,-12,-15,12,1,0,4,1
3,4,2008-11-05,2,DEN,GSW,2,101,111,39,88,0.443,2,15,0.133,21,25,0.84,14,48,25,10,6,20,28,42,90,0.467,2,16,0.125,25,36,0.694,17,46,21,8,11,10,22,101.9,112.0,99.1,0.284,0.17,0.51,51.1,64.1,10.1,8.1,0.455,16.8,32.6,0.239,0.478,8.6,66.7,0.278,2009,-10,-3,-2,-0.02400000000000002,0,-1,0.008000000000000007,-4,-11,0.14600000000000002,-3,2,4,2,-5,10,6
4,5,2008-11-07,1,DEN,DAL,1,108,105,34,88,0.386,3,12,0.25,37,40,0.925,14,45,19,10,5,11,17,39,96,0.406,13,35,0.371,14,16,0.875,17,50,24,6,8,17,29,110.4,107.4,97.8,0.455,0.136,0.511,47.4,55.9,10.2,8.2,0.403,9.4,29.8,0.42,0.474,14.2,64.6,0.146,2009,3,-5,-8,-0.020000000000000018,-10,-23,-0.121,23,24,0.050000000000000044,-3,-5,-5,4,-3,-6,-12
5,6,2008-11-09,1,DEN,MEM,1,100,90,33,78,0.423,4,16,0.25,30,45,0.667,11,51,23,9,5,22,31,27,71,0.38,5,16,0.313,31,38,0.816,5,40,18,12,9,22,30,95.5,85.9,104.7,0.577,0.205,0.511,56.0,69.7,8.6,9.1,0.449,18.4,23.9,0.385,0.415,20.1,88.9,0.437,2009,10,6,7,0.04299999999999998,-1,0,-0.063,-1,7,-0.1489999999999999,6,11,5,-3,-4,0,1
6,7,2008-11-11,2,DEN,CHA,1,88,80,32,73,0.438,4,15,0.267,20,28,0.714,8,35,19,10,6,14,17,31,77,0.403,7,27,0.259,11,17,0.647,6,36,19,6,9,15,27,98.4,89.5,89.4,0.384,0.205,0.516,49.3,59.4,11.2,12.0,0.466,14.1,21.1,0.274,0.448,15.1,81.8,0.143,2009,8,1,-4,0.034999999999999976,-3,-12,0.008000000000000007,9,11,0.06699999999999995,2,-1,0,4,-3,-1,-10
7,8,2008-11-13,2,DEN,CLE,2,99,110,35,73,0.479,8,19,0.421,21,24,0.875,8,33,16,7,2,13,18,47,82,0.573,6,16,0.375,10,12,0.833,8,34,30,8,2,9,20,114.6,127.3,86.4,0.329,0.26,0.592,49.3,45.7,8.1,3.0,0.534,13.5,23.5,0.288,0.61,9.3,75.8,0.122,2009,-11,-12,-9,-0.09399999999999997,2,3,0.045999999999999985,11,12,0.04200000000000004,0,-1,-14,-1,0,4,-2
8,9,2008-11-14,2,DEN,BOS,1,94,85,39,80,0.488,5,14,0.357,11,13,0.846,12,43,20,15,4,18,21,29,73,0.397,10,25,0.4,17,21,0.81,12,37,22,13,6,17,16,107.9,97.6,87.1,0.163,0.175,0.548,53.8,51.3,17.2,8.3,0.519,17.4,32.4,0.138,0.466,17.1,72.1,0.233,2009,9,10,7,0.09099999999999997,-5,-11,-0.04300000000000004,-6,-8,0.03599999999999992,0,6,-2,2,-2,1,5
9,10,2008-11-16,1,DEN,MIN,1,90,84,28,83,0.337,10,23,0.435,24,33,0.727,13,42,22,8,6,10,23,31,78,0.397,4,13,0.308,18,25,0.72,10,47,24,4,4,18,30,97.8,91.3,92.0,0.398,0.277,0.461,47.2,78.6,8.7,9.2,0.398,9.3,26.0,0.289,0.423,16.8,74.4,0.231,2009,6,-3,5,-0.06,6,10,0.127,6,8,0.007000000000000006,3,-5,-2,4,2,-8,-7
10,11,2008-11-18,1,DEN,MIL,1,114,105,35,69,0.507,4,15,0.267,40,48,0.833,7,33,23,8,9,15,26,38,83,0.458,10,20,0.5,19,24,0.792,12,38,23,6,6,18,36,119.4,110.0,95.4,0.696,0.217,0.632,46.5,65.7,8.4,14.3,0.536,14.3,21.2,0.58,0.518,16.1,68.4,0.229,2009,9,-3,-14,0.04899999999999999,-6,-5,-0.23299999999999998,21,24,0.040999999999999925,-5,-5,0,2,3,-3,-10
