,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1983-10-29,1,HOU,SAS,1,106,100,47,101,0.465,1,3,0.333,11,19,0.579,19,53,31,9,10,17,22,41,87,0.471,0,3,0.0,18,26,0.692,11,41,21,9,6,21,22,101.2,95.4,104.8,0.188,0.03,0.485,56.4,66.0,8.6,11.9,0.47,13.5,38.8,0.109,0.471,17.6,75.6,0.207,1984,6,6,14,-0.00599999999999995,1,0,0.333,-7,-7,-0.11299999999999999,8,12,10,0,4,-4,0
1,2,1983-11-01,2,HOU,IND,2,108,116,42,79,0.532,2,5,0.4,22,31,0.71,10,45,20,4,5,22,30,44,94,0.468,2,3,0.667,26,36,0.722,18,45,22,9,4,11,26,105.9,113.8,102.0,0.392,0.063,0.583,50.0,47.6,3.9,5.5,0.544,19.2,27.0,0.278,0.479,9.1,66.0,0.277,1984,-8,-2,-15,0.064,0,2,-0.267,-4,-5,-0.01200000000000001,-8,0,-2,-5,1,11,4
2,3,1983-11-02,2,HOU,CLE,2,94,103,40,97,0.412,1,4,0.25,13,18,0.722,16,45,24,5,4,13,26,39,81,0.481,1,2,0.5,24,36,0.667,14,49,22,8,4,15,21,97.0,106.3,96.9,0.186,0.041,0.448,47.9,60.0,5.2,5.1,0.418,11.0,31.4,0.134,0.488,13.4,67.4,0.296,1984,-9,1,16,-0.069,0,2,-0.25,-11,-18,0.05499999999999994,2,-4,2,-3,0,-2,5
3,4,1983-11-04,2,HOU,DET,1,113,108,49,96,0.51,0,0,,15,22,0.682,19,48,27,8,4,10,30,38,86,0.442,0,0,,32,38,0.842,17,46,23,4,8,13,21,118.9,113.6,95.1,0.229,0.0,0.535,51.1,55.1,8.4,4.7,0.51,8.6,39.6,0.156,0.442,11.2,63.0,0.372,1984,5,11,10,0.068,0,0,,-17,-16,-0.15999999999999992,2,2,4,4,-4,-3,9
4,5,1983-11-05,2,HOU,KCK,2,106,123,44,85,0.518,0,1,0.0,18,27,0.667,13,39,26,13,5,25,34,45,92,0.489,0,0,,33,38,0.868,19,48,31,11,4,20,23,99.4,115.4,106.6,0.318,0.012,0.547,44.8,59.1,12.2,5.4,0.518,20.5,31.0,0.212,0.489,15.5,57.8,0.359,1984,-17,-1,-7,0.029000000000000026,0,1,,-15,-11,-0.20099999999999996,-6,-9,-5,2,1,5,11
5,6,1983-11-08,1,HOU,POR,2,104,122,42,93,0.452,0,1,0.0,20,33,0.606,20,45,27,6,9,23,36,43,88,0.489,0,1,0.0,36,47,0.766,18,48,17,16,4,18,27,98.1,115.1,106.0,0.355,0.011,0.484,48.4,64.3,5.7,10.3,0.452,17.6,40.0,0.215,0.489,14.2,58.1,0.409,1984,-18,-1,5,-0.03699999999999998,0,0,0.0,-16,-14,-0.16000000000000003,2,-3,10,-10,5,5,9
6,7,1983-11-10,1,HOU,UTA,2,109,118,48,101,0.475,0,3,0.0,13,25,0.52,17,47,29,5,9,14,30,42,87,0.483,1,2,0.5,33,37,0.892,9,39,26,8,2,13,21,104.7,113.4,104.1,0.248,0.03,0.487,54.7,60.4,4.8,10.6,0.475,11.1,36.2,0.129,0.489,11.2,76.9,0.379,1984,-9,6,14,-0.008000000000000007,-1,1,-0.5,-20,-12,-0.372,8,8,3,-3,7,1,9
7,8,1983-11-12,1,HOU,DAL,1,100,98,43,89,0.483,0,0,,14,18,0.778,18,52,25,3,10,17,32,34,95,0.358,0,1,0.0,30,36,0.833,19,42,18,7,3,8,21,107.8,105.6,92.8,0.202,0.0,0.516,55.3,58.1,3.2,10.6,0.483,14.9,43.9,0.157,0.358,6.7,64.2,0.316,1984,2,9,-6,0.125,0,-1,,-16,-18,-0.05499999999999994,-1,10,7,-4,7,9,11
8,9,1983-11-15,1,HOU,NJN,2,86,104,36,89,0.404,0,1,0.0,14,16,0.875,14,46,22,6,7,19,22,46,93,0.495,0,3,0.0,12,24,0.5,12,47,31,9,13,16,17,84.7,102.4,101.5,0.18,0.011,0.448,49.5,61.1,5.9,7.8,0.404,16.5,28.6,0.157,0.495,13.4,72.7,0.129,1984,-18,-10,-4,-0.09099999999999997,0,-2,0.0,2,-8,0.375,2,-1,-9,-3,-6,3,5
9,10,1983-11-18,2,HOU,DEN,2,127,134,53,106,0.5,1,4,0.25,20,31,0.645,12,42,32,14,1,17,30,51,95,0.537,0,1,0.0,32,37,0.865,9,49,32,9,9,22,26,104.4,110.2,121.6,0.292,0.038,0.531,46.2,60.4,11.5,1.1,0.505,12.4,23.1,0.189,0.537,16.5,76.9,0.337,1984,-7,2,11,-0.03700000000000003,1,3,0.25,-12,-6,-0.21999999999999997,3,-7,0,5,-8,-5,4
