,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-28,2,SAC,OKC,2,89,102,32,79,0.405,3,16,0.188,22,28,0.786,10,37,13,6,5,12,23,39,76,0.513,8,14,0.571,16,20,0.8,8,41,20,4,6,12,19,100.3,115.0,88.7,0.354,0.203,0.487,47.4,40.6,6.8,8.1,0.424,11.6,23.3,0.278,0.566,12.4,77.1,0.211,2010,-13,-7,3,-0.10799999999999998,-5,2,-0.38299999999999995,6,8,-0.014000000000000012,2,-4,-7,2,-1,0,4
1,2,2009-10-30,2,SAC,NOH,2,92,97,36,96,0.375,7,24,0.292,13,20,0.65,21,52,21,7,3,10,24,33,73,0.452,5,16,0.313,26,32,0.813,10,43,16,6,9,11,21,104.9,110.6,87.7,0.208,0.25,0.439,54.7,58.3,8.0,5.3,0.411,8.7,38.9,0.135,0.486,11.2,75.6,0.356,2010,-5,3,23,-0.07700000000000001,2,8,-0.02100000000000002,-13,-12,-0.16299999999999992,11,9,5,1,-6,-1,3
2,3,2009-10-31,2,SAC,SAS,2,94,113,33,74,0.446,6,17,0.353,22,33,0.667,14,37,16,9,3,18,22,43,74,0.581,8,16,0.5,19,24,0.792,7,36,20,10,7,17,23,102.3,123.0,91.9,0.446,0.23,0.531,50.7,48.5,9.8,5.2,0.486,16.9,32.6,0.297,0.635,16.7,76.7,0.257,2010,-19,-10,0,-0.13499999999999995,-2,1,-0.14700000000000002,3,9,-0.125,7,1,-4,-1,-4,1,-1
3,4,2009-11-02,1,SAC,MEM,1,127,116,45,93,0.484,14,25,0.56,23,36,0.639,10,40,26,8,10,13,22,45,99,0.455,5,9,0.556,21,27,0.778,20,57,17,6,4,21,27,117.0,106.8,98.3,0.387,0.269,0.583,41.2,57.8,7.4,11.1,0.559,10.7,21.3,0.247,0.48,15.9,60.0,0.212,2010,11,0,-6,0.02899999999999997,9,16,0.0040000000000000036,2,9,-0.139,-10,-17,9,2,6,-8,-5
4,5,2009-11-04,1,SAC,ATL,2,105,113,40,96,0.417,5,15,0.333,20,27,0.741,19,43,18,11,2,7,19,46,85,0.541,6,16,0.375,15,19,0.789,12,47,17,2,10,16,20,112.1,120.6,93.7,0.281,0.156,0.487,47.8,45.0,11.7,2.9,0.443,6.1,35.2,0.208,0.576,14.6,66.7,0.176,2010,-8,-6,11,-0.12400000000000005,-1,-1,-0.04199999999999998,5,8,-0.04800000000000004,7,-4,1,9,-8,-9,-1
5,6,2009-11-07,2,SAC,UTA,1,104,99,33,67,0.493,11,19,0.579,27,32,0.844,5,38,19,7,3,10,24,37,76,0.487,5,15,0.333,20,26,0.769,8,38,23,3,4,12,25,119.0,113.2,87.4,0.478,0.284,0.641,50.0,57.6,8.0,4.9,0.575,11.0,14.3,0.403,0.52,12.1,80.5,0.263,2010,5,-4,-9,0.006000000000000005,6,4,0.24599999999999994,7,6,0.07499999999999996,-3,0,-4,4,-1,-2,-1
6,7,2009-11-08,1,SAC,GSW,1,120,107,43,87,0.494,5,18,0.278,29,38,0.763,15,52,21,8,4,14,22,42,83,0.506,6,18,0.333,17,28,0.607,7,34,20,4,6,14,28,119.6,106.7,100.3,0.437,0.207,0.578,60.5,48.8,8.0,6.2,0.523,11.9,35.7,0.333,0.542,12.8,84.1,0.205,2010,13,1,4,-0.01200000000000001,-1,0,-0.05499999999999999,12,10,0.15600000000000003,8,18,1,4,-2,0,-6
7,8,2009-11-10,1,SAC,OKC,1,101,98,34,76,0.447,2,14,0.143,31,36,0.861,15,51,17,10,5,21,27,31,78,0.397,6,17,0.353,30,35,0.857,8,36,15,12,7,15,28,104.3,101.3,96.8,0.474,0.184,0.55,58.6,50.0,10.3,8.2,0.461,18.6,34.9,0.408,0.436,13.8,81.8,0.385,2010,3,3,-2,0.04999999999999999,-4,-3,-0.21,1,1,0.0040000000000000036,7,15,2,-2,-2,6,-1
8,9,2009-11-13,1,SAC,HOU,1,109,100,39,81,0.481,8,15,0.533,23,29,0.793,16,54,17,6,5,18,22,37,89,0.416,8,27,0.296,18,19,0.947,9,35,20,9,6,10,19,115.1,105.6,94.7,0.358,0.185,0.581,60.7,43.6,6.3,8.1,0.531,16.1,38.1,0.284,0.461,9.3,80.9,0.202,2010,9,2,-8,0.065,0,-12,0.23700000000000004,5,10,-0.15399999999999991,7,19,-3,-3,-1,8,3
9,10,2009-11-17,1,SAC,CHI,2,87,101,35,81,0.432,4,21,0.19,13,18,0.722,13,41,17,8,7,21,20,39,83,0.47,7,12,0.583,16,21,0.762,12,41,21,12,7,15,16,93.4,108.5,93.1,0.222,0.259,0.489,50.0,48.6,8.6,9.9,0.457,19.1,31.0,0.16,0.512,14.0,70.0,0.193,2010,-14,-4,-2,-0.03799999999999998,-3,9,-0.39299999999999996,-3,-3,-0.040000000000000036,1,0,-4,-4,0,6,4
