,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2005-11-01,1,PHI,MIL,2,108,117,41,95,0.432,4,12,0.333,22,29,0.759,13,39,25,10,7,8,29,42,85,0.494,6,13,0.462,27,33,0.818,14,53,26,3,3,17,25,108.4,117.4,90.2,0.305,0.126,0.501,42.4,61.0,10.0,9.7,0.453,6.9,25.0,0.232,0.529,14.6,65.0,0.318,2006,-9,-1,10,-0.062,-2,-1,-0.129,-5,-4,-0.05899999999999994,-1,-14,-1,7,4,-9,4
1,2,2005-11-02,2,PHI,DET,2,88,108,33,76,0.434,0,5,0.0,22,27,0.815,10,32,11,7,4,13,17,43,77,0.558,2,6,0.333,20,23,0.87,8,42,30,7,7,13,25,98.4,120.8,89.4,0.355,0.066,0.501,43.2,33.3,7.8,5.6,0.434,12.9,22.7,0.289,0.571,13.0,73.3,0.26,2006,-20,-10,-1,-0.12400000000000005,-2,-1,-0.333,2,4,-0.05500000000000005,2,-10,-19,0,-3,0,-8
2,3,2005-11-04,1,PHI,CHA,2,93,110,34,79,0.43,1,8,0.125,24,37,0.649,12,38,16,9,3,13,25,41,88,0.466,4,8,0.5,24,32,0.75,15,48,30,7,3,12,25,98.7,116.8,94.2,0.468,0.101,0.488,44.2,47.1,9.6,3.8,0.437,12.0,26.7,0.304,0.489,10.5,63.4,0.273,2006,-17,-7,-9,-0.03600000000000003,-3,0,-0.375,0,5,-0.10099999999999998,-3,-10,-14,2,0,1,0
3,4,2005-11-05,2,PHI,IND,1,111,109,41,74,0.554,4,11,0.364,25,33,0.758,6,29,28,8,5,11,20,40,79,0.506,8,21,0.381,21,22,0.955,13,40,25,7,4,20,30,120.3,118.2,92.3,0.446,0.149,0.627,42.0,68.3,8.7,8.6,0.581,11.1,18.2,0.338,0.557,18.4,63.9,0.266,2006,2,1,-5,0.04800000000000004,-4,-10,-0.017000000000000015,4,11,-0.19699999999999995,-7,-11,3,1,1,-9,-10
4,5,2005-11-09,1,PHI,DAL,1,112,97,43,83,0.518,2,5,0.4,24,28,0.857,13,43,23,8,6,12,22,37,78,0.474,3,14,0.214,20,30,0.667,12,36,19,5,8,14,23,122.7,106.2,91.3,0.337,0.06,0.587,54.4,53.5,8.8,9.4,0.53,11.2,35.1,0.289,0.494,13.3,71.4,0.256,2006,15,6,5,0.04400000000000004,-1,-9,0.18600000000000003,4,-2,0.18999999999999995,1,7,4,3,-2,-2,-1
5,6,2005-11-11,1,PHI,LAL,1,85,81,30,70,0.429,6,14,0.429,19,24,0.792,9,41,17,10,6,15,16,32,84,0.381,7,20,0.35,10,14,0.714,13,42,17,8,1,15,23,98.3,93.6,86.5,0.343,0.2,0.528,49.4,56.7,11.6,9.4,0.471,15.7,23.7,0.271,0.423,14.3,71.1,0.119,2006,4,-2,-14,0.04799999999999999,-1,-6,0.07900000000000001,9,10,0.07800000000000007,-4,-1,0,2,5,0,-7
6,7,2005-11-13,1,PHI,LAC,1,113,108,39,82,0.476,4,8,0.5,31,38,0.816,11,40,22,9,5,14,26,37,79,0.468,7,20,0.35,27,32,0.844,10,39,25,9,4,20,31,113.7,108.6,99.4,0.463,0.098,0.572,50.6,56.4,9.1,8.5,0.5,12.4,27.5,0.378,0.513,17.7,74.4,0.342,2006,5,2,3,0.007999999999999952,-3,-12,0.15000000000000002,4,6,-0.028000000000000025,1,1,-3,0,1,-6,-5
7,8,2005-11-15,1,PHI,TOR,1,104,92,40,87,0.46,1,5,0.2,23,29,0.793,14,46,27,9,6,10,18,36,86,0.419,4,14,0.286,16,23,0.696,16,48,14,3,4,18,24,110.3,97.5,94.3,0.333,0.057,0.521,48.9,67.5,9.5,8.3,0.466,9.1,30.4,0.264,0.442,15.8,66.7,0.186,2006,12,4,1,0.041000000000000036,-3,-9,-0.08599999999999997,7,6,0.09700000000000009,-2,-2,13,6,2,-8,-6
8,9,2005-11-16,2,PHI,TOR,1,121,115,43,79,0.544,9,16,0.563,26,33,0.788,11,34,25,9,3,16,23,45,83,0.542,5,14,0.357,20,25,0.8,10,29,18,8,0,16,29,126.9,120.6,95.4,0.418,0.203,0.647,54.0,58.1,9.4,4.3,0.601,14.6,36.7,0.329,0.572,14.5,69.7,0.241,2006,6,-2,-4,0.0020000000000000018,4,2,0.20599999999999996,6,8,-0.01200000000000001,1,5,7,1,3,0,-6
9,10,2005-11-18,2,PHI,MIA,2,96,106,34,78,0.436,4,13,0.308,24,32,0.75,11,35,13,6,5,11,19,39,78,0.5,9,20,0.45,19,26,0.731,16,46,20,6,5,17,24,107.9,119.2,88.9,0.41,0.167,0.521,43.2,38.2,6.7,8.6,0.462,10.7,26.8,0.308,0.558,16.0,60.0,0.244,2006,-10,-5,0,-0.064,-5,-7,-0.14200000000000002,5,6,0.019000000000000017,-5,-11,-7,0,0,-6,-5
