,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1987-11-06,2,LAC,DEN,2,93,139,36,94,0.383,3,7,0.429,18,28,0.643,12,37,22,7,7,25,33,53,103,0.515,1,1,1.0,32,37,0.865,12,57,37,12,7,17,25,79.3,118.5,117.3,0.298,0.074,0.437,39.4,61.1,6.0,6.9,0.399,19.0,21.1,0.191,0.519,12.5,67.6,0.311,1988,-46,-17,-9,-0.132,2,6,-0.571,-14,-9,-0.22199999999999998,0,-20,-15,-5,0,8,8
1,2,1987-11-07,1,LAC,POR,2,99,124,38,98,0.388,3,9,0.333,20,32,0.625,14,38,27,10,7,13,32,46,82,0.561,2,2,1.0,30,44,0.682,15,60,34,5,7,22,27,91.9,115.2,107.7,0.327,0.092,0.442,38.8,71.1,9.3,8.8,0.403,10.4,23.7,0.204,0.573,17.8,61.5,0.366,1988,-25,-8,16,-0.17300000000000004,1,7,-0.667,-10,-12,-0.05700000000000005,-1,-22,-7,5,0,-9,5
2,3,1987-11-10,1,LAC,UTA,1,100,88,39,92,0.424,2,4,0.5,20,25,0.8,18,47,26,10,6,15,33,32,79,0.405,2,4,0.5,22,38,0.579,14,48,19,8,6,21,23,101.9,89.7,98.1,0.272,0.043,0.485,49.5,66.7,10.2,8.0,0.435,12.7,34.6,0.217,0.418,18.0,67.4,0.278,1988,12,7,13,0.01899999999999996,0,0,0.0,-2,-13,0.22100000000000009,4,-1,7,2,0,-6,10
3,4,1987-11-12,2,LAC,LAL,2,82,111,34,96,0.354,1,4,0.25,13,20,0.65,13,41,23,7,5,9,22,41,86,0.477,2,6,0.333,27,34,0.794,10,54,29,5,6,13,18,82.9,112.2,98.9,0.208,0.042,0.391,43.2,67.6,7.1,6.3,0.359,7.9,22.8,0.135,0.488,11.4,73.7,0.314,1988,-29,-7,10,-0.123,-1,-2,-0.08300000000000002,-14,-14,-0.14400000000000002,3,-13,-6,2,-1,-4,4
4,5,1987-11-13,1,LAC,GSW,1,97,94,35,80,0.438,1,3,0.333,26,35,0.743,14,44,25,10,12,19,25,34,83,0.41,1,4,0.25,25,31,0.806,14,46,25,10,5,18,29,99.5,96.4,97.5,0.438,0.038,0.508,48.9,71.4,10.3,15.2,0.444,16.6,30.4,0.325,0.416,15.7,68.2,0.301,1988,3,1,-3,0.028000000000000025,0,-1,0.08300000000000002,1,4,-0.06300000000000006,0,-2,0,0,7,1,-4
5,6,1987-11-17,2,LAC,SAS,2,121,122,52,93,0.559,4,7,0.571,13,16,0.813,9,37,31,7,9,13,25,49,95,0.516,3,6,0.5,21,28,0.75,15,41,33,11,7,16,16,117.4,118.4,93.4,0.172,0.075,0.605,47.4,59.6,6.8,10.1,0.581,11.5,25.7,0.14,0.532,13.0,65.1,0.221,1988,-1,3,-2,0.04300000000000004,1,1,0.07099999999999995,-8,-12,0.06299999999999994,-6,-4,-2,-4,2,-3,9
6,7,1987-11-18,2,LAC,DAL,2,87,97,38,77,0.494,0,9,0.0,11,20,0.55,7,37,23,10,5,15,17,40,95,0.421,2,11,0.182,15,19,0.789,22,54,24,10,5,16,16,93.4,104.2,93.1,0.26,0.117,0.507,40.7,60.5,10.7,6.0,0.494,14.9,17.9,0.143,0.432,13.4,57.7,0.158,1988,-10,-2,-18,0.07300000000000001,-2,-2,-0.182,-4,1,-0.239,-15,-17,-1,0,0,-1,1
7,8,1987-11-20,2,LAC,PHO,1,112,96,40,78,0.513,0,1,0.0,32,42,0.762,9,48,23,9,2,17,27,34,88,0.386,0,1,0.0,28,40,0.7,20,49,18,11,3,20,29,108.4,92.9,103.3,0.538,0.013,0.58,49.5,57.5,8.7,2.3,0.513,15.0,23.7,0.41,0.386,15.9,66.1,0.318,1988,16,6,-10,0.127,0,0,0.0,4,2,0.062000000000000055,-11,-1,5,-2,-1,-3,-2
8,9,1987-11-21,1,LAC,DEN,2,91,97,33,70,0.471,0,6,0.0,25,35,0.714,9,38,23,6,7,20,23,39,93,0.419,0,2,0.0,19,24,0.792,16,48,31,8,1,16,26,94.1,100.3,96.7,0.5,0.086,0.533,44.2,69.7,6.2,7.7,0.471,19.0,22.0,0.357,0.419,13.4,64.4,0.204,1988,-6,-6,-23,0.05199999999999999,0,4,0.0,6,11,-0.07800000000000007,-7,-10,-8,-2,6,4,-3
9,10,1987-11-24,2,LAC,GSW,1,123,120,49,91,0.538,4,8,0.5,21,27,0.778,9,50,31,8,8,22,27,48,105,0.457,1,6,0.167,23,34,0.676,14,40,33,11,3,19,20,105.0,102.4,97.0,0.297,0.088,0.598,55.6,63.3,6.8,8.1,0.56,17.6,25.7,0.231,0.462,13.7,74.5,0.219,1988,3,1,-14,0.08100000000000002,3,2,0.33299999999999996,-2,-7,0.10199999999999998,-5,10,-2,-3,5,3,7
