,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1987-11-06,2,CLE,NJN,1,114,108,47,82,0.573,2,3,0.667,18,32,0.563,11,46,27,14,10,27,35,40,97,0.412,0,4,0.0,28,41,0.683,23,51,22,12,11,19,25,103.9,98.4,109.7,0.39,0.037,0.593,47.4,57.4,12.8,10.8,0.585,21.9,28.2,0.22,0.412,14.2,60.3,0.289,1988,6,7,-15,0.16099999999999998,2,-1,0.667,-10,-9,-0.1200000000000001,-12,-5,5,2,-1,8,10
1,2,1987-11-07,2,CLE,ATL,2,105,113,38,88,0.432,1,1,1.0,28,39,0.718,17,46,21,6,5,20,39,37,87,0.425,0,2,0.0,39,50,0.78,20,54,24,10,5,22,38,98.6,106.1,106.5,0.443,0.011,0.499,46.0,55.3,5.6,5.9,0.438,16.0,33.3,0.318,0.425,16.8,59.2,0.448,1988,-8,1,1,0.007000000000000006,1,-1,1.0,-11,-11,-0.062000000000000055,-3,-8,-3,-4,0,-2,1
2,3,1987-11-11,1,CLE,MIL,2,101,109,39,90,0.433,3,5,0.6,20,27,0.741,14,51,22,8,5,24,20,45,100,0.45,0,3,0.0,19,24,0.792,16,55,25,16,5,17,24,92.1,99.4,109.6,0.3,0.056,0.496,48.1,56.4,7.3,5.2,0.45,19.1,26.4,0.222,0.45,13.3,69.8,0.19,1988,-8,-6,-10,-0.017000000000000015,3,2,0.6,1,3,-0.051000000000000045,-2,-4,-3,-8,0,7,-4
3,4,1987-11-13,2,CLE,BOS,2,114,128,45,90,0.5,1,3,0.333,23,27,0.852,13,30,34,11,6,13,20,51,88,0.58,3,8,0.375,23,26,0.885,15,40,39,8,4,16,20,118.0,132.5,96.6,0.3,0.033,0.559,42.9,75.6,11.4,7.5,0.506,11.3,34.2,0.256,0.597,13.9,53.1,0.261,1988,-14,-6,2,-0.07999999999999996,-2,-5,-0.04199999999999998,0,1,-0.03300000000000003,-2,-10,-5,3,2,-3,0
4,5,1987-11-14,1,CLE,DET,2,113,128,46,92,0.5,2,3,0.667,19,24,0.792,5,23,29,8,3,14,27,50,82,0.61,1,3,0.333,27,33,0.818,7,39,31,8,5,16,22,107.3,121.6,105.3,0.261,0.033,0.551,37.1,63.0,7.6,3.8,0.511,12.0,13.5,0.207,0.616,14.2,72.0,0.329,1988,-15,-4,10,-0.10999999999999999,1,0,0.334,-8,-9,-0.025999999999999912,-2,-16,-2,0,-2,-2,5
5,6,1987-11-17,1,CLE,BOS,1,109,88,40,86,0.465,0,3,0.0,29,38,0.763,13,49,22,11,6,19,27,33,89,0.371,2,4,0.5,20,25,0.8,16,47,15,7,6,19,29,106.2,85.8,102.6,0.442,0.035,0.531,51.0,55.0,10.7,7.1,0.465,15.6,29.5,0.337,0.382,16.0,69.2,0.225,1988,21,7,-3,0.09400000000000003,-2,-1,-0.5,9,13,-0.03700000000000003,-3,2,7,4,0,0,-2
6,7,1987-11-19,1,CLE,HOU,2,97,105,36,79,0.456,0,3,0.0,25,33,0.758,14,42,22,17,3,23,28,40,81,0.494,0,2,0.0,25,33,0.758,12,42,23,16,7,22,26,95.3,103.1,101.8,0.418,0.038,0.519,50.0,61.1,16.7,3.8,0.456,19.7,31.8,0.316,0.494,18.7,70.0,0.309,1988,-8,-4,-2,-0.03799999999999998,0,1,0.0,0,0,0.0,2,0,-1,1,-4,1,2
7,8,1987-11-21,1,CLE,PHI,1,101,88,40,85,0.471,1,5,0.2,20,29,0.69,12,38,28,8,7,12,20,35,82,0.427,0,2,0.0,18,24,0.75,17,49,15,5,5,19,26,108.5,94.5,93.1,0.341,0.059,0.517,43.7,70.0,8.6,8.8,0.476,10.9,27.3,0.235,0.427,17.0,60.5,0.22,1988,13,5,3,0.043999999999999984,1,3,0.2,2,5,-0.06000000000000005,-5,-11,13,3,2,-7,-6
8,9,1987-11-24,2,CLE,PHI,2,104,108,43,84,0.512,1,5,0.2,17,26,0.654,11,35,27,12,3,21,24,45,85,0.529,0,0,,18,25,0.72,16,47,22,13,13,29,27,98.7,102.5,105.4,0.31,0.06,0.545,42.7,62.8,11.4,3.5,0.518,18.0,26.2,0.202,0.529,23.2,60.0,0.212,1988,-4,-2,-1,-0.017000000000000015,1,5,,-1,1,-0.06599999999999995,-5,-12,5,-1,-10,-8,-3
9,10,1987-11-25,1,CLE,NYK,2,101,104,31,69,0.449,0,0,,39,52,0.75,17,40,18,10,6,21,30,37,78,0.474,1,6,0.167,29,42,0.69,12,34,19,9,9,18,41,105.9,109.0,95.4,0.754,0.0,0.55,54.1,58.1,10.5,8.3,0.449,18.6,43.6,0.565,0.481,15.7,65.7,0.372,1988,-3,-6,-9,-0.024999999999999967,-1,-6,,10,10,0.06000000000000005,5,6,-1,1,-3,3,-11
