,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1976-10-22,1,GSW,NYN,2,103,104,41,92,0.446,,,,21,31,0.677,15,42,29,15,3,20,26,41,85,0.482,,,,22,29,0.759,13,50,25,12,4,29,26,94.1,95.0,109.5,0.337,,0.488,45.7,70.7,13.7,3.5,0.446,15.9,28.8,0.228,0.482,22.9,67.5,0.259,1977,-1,0,7,-0.035999999999999976,,,,-1,2,-0.08199999999999996,2,-8,4,3,-1,-9,0
1,2,1976-10-26,2,GSW,POR,2,96,110,39,92,0.424,,,,18,20,0.9,11,48,20,11,6,21,31,45,95,0.474,,,,20,26,0.769,13,53,25,9,8,24,25,85.6,98.1,112.1,0.217,,0.476,47.5,51.3,9.8,6.3,0.424,17.2,21.6,0.196,0.474,18.4,74.0,0.211,1977,-14,-6,-3,-0.04999999999999999,,,,-2,-6,0.131,-2,-5,-5,2,-2,-3,6
2,3,1976-10-28,1,GSW,POR,1,112,92,49,99,0.495,,,,14,19,0.737,22,62,29,12,8,30,27,37,90,0.411,,,,18,23,0.783,8,40,23,15,5,33,26,94.3,77.5,118.8,0.192,,0.522,60.8,59.2,10.1,8.9,0.495,21.8,40.7,0.141,0.411,24.8,83.3,0.2,1977,20,12,9,0.08400000000000002,,,,-4,-4,-0.04600000000000004,14,22,6,-3,3,-3,1
3,4,1976-10-30,1,GSW,ATL,1,114,106,47,106,0.443,,,,20,27,0.741,25,55,29,16,9,23,27,38,85,0.447,,,,30,35,0.857,15,46,18,12,2,30,24,101.9,94.7,111.9,0.255,,0.484,54.5,61.7,14.3,10.6,0.443,16.3,44.6,0.189,0.447,23.0,66.7,0.353,1977,8,9,21,-0.0040000000000000036,,,,-10,-8,-0.11599999999999999,10,9,11,4,7,-7,3
4,5,1976-11-02,1,GSW,DET,1,111,98,43,95,0.453,,,,25,32,0.781,12,42,25,10,6,30,21,41,105,0.39,,,,16,20,0.8,25,56,20,12,5,32,27,94.0,83.0,118.1,0.337,,0.509,42.9,58.1,8.5,5.7,0.453,21.6,27.9,0.263,0.39,21.9,54.5,0.152,1977,13,2,-10,0.063,,,,9,12,-0.019000000000000017,-13,-14,5,-2,1,-2,-6
5,6,1976-11-04,1,GSW,PHI,2,96,101,42,98,0.429,,,,12,14,0.857,17,52,26,11,3,25,27,42,86,0.488,,,,17,33,0.515,11,44,24,14,3,23,19,87.6,92.2,109.6,0.143,,0.461,54.2,61.9,10.0,3.5,0.429,19.4,34.0,0.122,0.488,18.6,76.1,0.198,1977,-5,0,12,-0.059,,,,-5,-19,0.34199999999999997,6,8,2,-3,0,2,8
6,7,1976-11-06,1,GSW,NYK,2,111,112,41,98,0.418,,,,29,38,0.763,16,56,25,9,5,20,21,49,101,0.485,,,,14,20,0.7,14,53,26,13,5,19,23,96.9,97.8,114.5,0.388,,0.484,51.4,61.0,7.9,5.0,0.418,14.8,29.1,0.296,0.485,14.8,74.1,0.139,1977,-1,-8,-3,-0.067,,,,15,18,0.06300000000000006,2,3,-1,-4,0,1,-2
7,8,1976-11-09,2,GSW,DEN,2,117,123,47,90,0.522,,,,23,29,0.793,12,35,34,12,3,18,27,48,89,0.539,,,,27,37,0.73,19,50,29,9,6,22,24,110.0,115.6,106.4,0.322,,0.569,41.2,72.3,11.3,3.4,0.522,14.9,27.9,0.256,0.539,17.3,54.8,0.303,1977,-6,-1,1,-0.017000000000000015,,,,-4,-8,0.06300000000000006,-7,-15,5,3,-3,-4,3
8,9,1976-11-11,1,GSW,KCK,2,86,94,29,81,0.358,,,,28,33,0.848,21,58,18,12,8,30,28,39,90,0.433,,,,16,25,0.64,13,42,24,8,6,20,25,83.2,91.0,103.3,0.407,,0.45,58.0,62.1,11.6,8.9,0.358,23.9,42.0,0.346,0.433,16.5,74.0,0.178,1977,-8,-10,-9,-0.07500000000000001,,,,12,8,0.20799999999999996,8,16,-6,4,2,10,3
9,10,1976-11-13,1,GSW,IND,1,120,112,50,99,0.505,,,,20,26,0.769,15,52,28,9,7,21,26,44,99,0.444,,,,24,31,0.774,13,47,21,12,4,14,25,106.9,99.8,112.2,0.263,,0.543,52.5,56.0,8.0,7.1,0.505,16.0,30.6,0.202,0.444,11.1,74.0,0.242,1977,8,6,0,0.061,,,,-4,-5,-0.0050000000000000044,2,5,7,-3,3,7,1
10,11,1976-11-16,1,GSW,SEA,1,110,102,45,96,0.469,,,,20,32,0.625,16,51,29,11,5,20,21,41,89,0.461,,,,20,25,0.8,14,43,20,10,9,25,24,100.6,93.3,109.4,0.333,,0.5,54.3,64.4,10.1,5.6,0.469,15.4,35.6,0.208,0.461,20.0,71.4,0.225,1977,8,4,7,0.007999999999999952,,,,0,7,-0.17500000000000004,2,8,9,1,-4,-5,-3
11,12,1976-11-18,1,GSW,PHO,1,131,111,54,106,0.509,,,,23,28,0.821,18,51,31,8,8,15,26,43,100,0.43,,,,25,30,0.833,21,50,26,7,11,20,22,119.5,101.3,109.6,0.264,,0.554,50.5,57.4,7.3,8.0,0.509,11.3,38.3,0.217,0.43,15.0,61.1,0.25,1977,20,11,6,0.07900000000000001,,,,-2,-2,-0.01200000000000001,-3,1,5,1,-3,-5,4
12,13,1976-11-19,2,GSW,LAL,2,99,121,42,101,0.416,,,,15,22,0.682,22,54,21,9,5,21,17,53,111,0.477,,,,15,20,0.75,21,58,31,12,7,14,19,91.8,112.2,107.8,0.218,,0.447,48.2,50.0,8.3,4.5,0.416,15.9,37.3,0.149,0.477,10.5,60.4,0.135,1977,-22,-11,-10,-0.061,,,,0,2,-0.06799999999999995,1,-4,-10,-3,-2,7,-2
13,14,1976-11-20,1,GSW,BUF,1,130,93,56,110,0.509,,,,18,25,0.72,17,59,32,14,9,14,25,37,90,0.411,,,,19,30,0.633,15,51,21,4,3,26,26,113.8,81.4,114.3,0.227,,0.537,53.6,57.1,12.3,10.0,0.509,10.4,32.1,0.164,0.411,20.1,73.7,0.211,1977,37,19,20,0.09800000000000003,,,,-1,-5,0.08699999999999997,2,8,11,10,6,-12,-1
14,15,1976-11-23,2,GSW,NOJ,2,94,117,34,99,0.343,,,,26,27,0.963,21,50,18,7,0,23,30,47,88,0.534,,,,23,25,0.92,11,53,28,9,5,20,26,87.2,108.6,107.8,0.273,,0.424,48.5,52.9,6.5,0.0,0.343,17.2,33.3,0.263,0.534,16.8,72.5,0.261,1977,-23,-13,11,-0.191,,,,3,2,0.04299999999999993,10,-3,-10,-2,-5,3,4
15,16,1976-11-24,2,GSW,HOU,2,107,113,46,112,0.411,,,,15,16,0.938,27,47,20,6,5,18,16,52,106,0.491,,,,9,14,0.643,22,54,34,10,9,23,22,102.7,108.4,94.4,0.143,,0.449,46.5,43.5,5.8,4.7,0.411,13.1,45.8,0.134,0.491,17.0,47.6,0.085,1977,-6,-6,6,-0.08000000000000002,,,,6,2,0.29499999999999993,5,-7,-14,-4,-4,-5,-6
