,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1985-10-25,1,UTA,HOU,2,108,112,42,82,0.512,0,2,0.0,24,38,0.632,10,34,30,10,9,16,27,44,89,0.494,0,0,,24,34,0.706,17,47,23,10,7,19,28,105.8,109.7,102.1,0.463,0.024,0.547,42.0,71.4,9.8,10.1,0.512,13.9,25.0,0.293,0.494,15.5,58.5,0.27,1986,-4,-2,-7,0.018000000000000016,0,2,,0,4,-0.07399999999999995,-7,-13,7,0,2,-3,-1
1,2,1985-10-29,2,UTA,SAS,2,112,124,43,90,0.478,0,0,,26,40,0.65,12,37,27,7,8,18,33,43,89,0.483,0,1,0.0,38,49,0.776,24,57,26,10,6,18,31,105.1,116.4,106.5,0.444,0.0,0.52,39.4,62.8,6.6,9.1,0.478,14.3,26.7,0.289,0.483,14.0,51.0,0.427,1986,-12,0,1,-0.0050000000000000044,0,-1,,-12,-9,-0.126,-12,-20,1,-3,2,0,2
2,3,1985-10-30,1,UTA,SAS,1,102,100,35,81,0.432,0,0,,32,41,0.78,12,40,20,16,5,17,23,41,83,0.494,0,1,0.0,18,24,0.75,10,45,28,8,9,26,31,97.8,95.9,104.3,0.506,0.0,0.515,47.1,57.1,15.3,6.1,0.432,14.7,25.5,0.395,0.494,21.7,73.7,0.217,1986,2,-6,-2,-0.062,0,-1,,14,17,0.030000000000000027,2,-5,-8,8,-4,-9,-8
3,4,1985-11-01,1,UTA,PHO,1,121,110,47,92,0.511,0,0,,27,44,0.614,14,45,30,17,7,22,32,39,81,0.481,0,2,0.0,32,44,0.727,10,45,21,11,5,29,36,103.2,93.8,117.2,0.478,0.0,0.543,50.0,63.8,14.5,8.9,0.511,16.5,28.6,0.293,0.481,22.4,75.6,0.395,1986,11,8,11,0.030000000000000027,0,-2,,-5,0,-0.11299999999999999,4,0,9,6,2,-7,-4
4,5,1985-11-02,2,UTA,POR,2,108,128,42,86,0.488,0,1,0.0,24,32,0.75,9,41,25,7,7,30,41,40,91,0.44,1,2,0.5,47,59,0.797,26,58,26,10,3,23,33,93.3,110.5,115.8,0.372,0.012,0.54,41.4,59.5,6.0,7.9,0.488,23.1,22.0,0.279,0.445,16.4,55.2,0.516,1986,-20,2,-5,0.04799999999999999,-1,-1,-0.5,-23,-27,-0.04700000000000004,-17,-17,-1,-3,4,7,8
5,6,1985-11-05,1,UTA,GSW,1,118,99,49,88,0.557,0,0,,20,24,0.833,12,47,31,7,10,15,23,37,94,0.394,3,6,0.5,22,29,0.759,17,45,22,5,2,16,18,117.0,98.1,100.9,0.273,0.0,0.599,51.1,63.3,6.9,11.4,0.557,13.2,30.0,0.227,0.41,13.0,67.3,0.234,1986,19,12,-6,0.16300000000000003,-3,-6,,-2,-5,0.07399999999999995,-5,2,9,2,8,-1,5
6,7,1985-11-07,1,UTA,LAL,2,106,116,38,84,0.452,0,1,0.0,30,38,0.789,11,37,23,12,7,14,33,39,74,0.527,2,9,0.222,36,49,0.735,10,42,24,5,6,21,31,103.5,113.3,102.4,0.452,0.012,0.526,46.8,60.5,11.7,10.8,0.452,12.2,25.6,0.357,0.541,18.0,72.2,0.486,1986,-10,-1,10,-0.07500000000000001,-2,-8,-0.222,-6,-11,0.05400000000000005,1,-5,-1,7,1,-7,2
7,8,1985-11-09,1,UTA,CLE,1,121,114,43,86,0.5,0,0,,35,43,0.814,8,48,32,9,8,19,22,45,96,0.469,4,9,0.444,20,27,0.741,13,49,23,10,4,19,33,107.0,100.8,113.1,0.5,0.0,0.577,49.5,74.4,8.0,9.2,0.5,15.3,18.2,0.407,0.49,15.0,75.5,0.208,1986,7,-2,-10,0.031000000000000028,-4,-9,,15,16,0.07299999999999995,-5,-1,9,-1,4,0,-11
8,9,1985-11-12,2,UTA,LAL,2,110,119,46,76,0.605,0,3,0.0,18,27,0.667,4,25,36,6,3,19,32,40,80,0.5,3,6,0.5,36,43,0.837,14,35,22,5,5,17,27,111.3,120.4,98.9,0.355,0.039,0.626,41.7,78.3,6.1,4.1,0.605,17.8,16.0,0.237,0.519,14.7,60.0,0.45,1986,-9,6,-4,0.10499999999999998,-3,-3,-0.5,-18,-16,-0.16999999999999993,-10,-10,14,1,-2,2,5
9,10,1985-11-13,1,UTA,DAL,2,100,115,38,96,0.396,0,1,0.0,24,37,0.649,26,57,19,6,5,24,29,46,90,0.511,1,5,0.2,22,29,0.759,9,44,22,10,6,18,25,92.0,105.8,108.7,0.385,0.01,0.445,56.4,50.0,5.5,5.9,0.396,17.6,42.6,0.25,0.517,14.9,77.5,0.244,1986,-15,-8,6,-0.11499999999999999,-1,-4,-0.2,2,8,-0.10999999999999999,17,13,-3,-4,-1,6,4
