,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-29,2,CHI,NYK,1,104,80,36,71,0.507,7,24,0.292,25,30,0.833,10,47,21,9,4,15,18,31,85,0.365,3,17,0.176,15,17,0.882,14,38,19,9,5,11,22,119.6,92.0,87.0,0.423,0.338,0.618,55.3,58.3,10.3,5.9,0.556,15.1,29.4,0.352,0.382,10.6,72.5,0.176,2015,24,5,-14,0.14200000000000002,4,7,0.11599999999999999,10,13,-0.049000000000000044,-4,9,2,0,-1,4,-4
1,2,2014-10-31,1,CHI,CLE,2,108,114,41,90,0.456,13,31,0.419,13,17,0.765,11,42,25,4,14,19,28,41,104,0.394,3,15,0.2,29,33,0.879,20,52,18,8,4,9,18,106.9,112.8,91.5,0.189,0.344,0.554,44.7,61.0,4.0,15.7,0.528,16.3,25.6,0.144,0.409,7.1,60.8,0.279,2015,-6,0,-14,0.062,10,16,0.21899999999999997,-16,-16,-0.11399999999999999,-9,-10,7,-4,10,10,10
2,3,2014-11-01,2,CHI,MIN,1,106,105,33,69,0.478,9,23,0.391,31,40,0.775,5,38,15,3,8,14,24,38,85,0.447,4,12,0.333,25,31,0.806,13,42,26,9,4,10,29,113.7,112.6,93.3,0.58,0.333,0.612,47.5,45.5,3.2,11.0,0.543,13.9,14.7,0.449,0.471,9.2,71.7,0.294,2015,1,-5,-16,0.030999999999999972,5,11,0.057999999999999996,6,9,-0.031000000000000028,-8,-4,-11,-6,4,4,-5
3,4,2014-11-04,1,CHI,ORL,1,98,90,35,75,0.467,7,15,0.467,21,27,0.778,10,44,23,6,9,12,18,38,88,0.432,6,14,0.429,8,14,0.571,14,48,21,6,6,11,22,110.7,101.7,88.5,0.36,0.2,0.564,47.8,65.7,6.8,12.2,0.513,12.1,22.7,0.28,0.466,10.5,70.8,0.091,2015,8,-3,-13,0.03500000000000003,1,1,0.038000000000000034,13,13,0.20700000000000007,-4,-4,2,0,3,1,-4
4,5,2014-11-05,2,CHI,MIL,1,95,86,34,73,0.466,5,16,0.313,22,30,0.733,7,42,24,8,3,16,18,33,89,0.371,3,15,0.2,17,20,0.85,18,50,19,10,3,14,28,103.2,93.4,92.1,0.411,0.219,0.551,45.7,70.6,8.7,4.1,0.5,15.7,17.9,0.301,0.388,12.5,66.0,0.191,2015,9,1,-16,0.09500000000000003,2,1,0.11299999999999999,5,10,-0.11699999999999999,-11,-8,5,-2,0,2,-10
5,6,2014-11-07,2,CHI,PHI,1,118,115,40,78,0.513,12,24,0.5,26,34,0.765,12,40,25,4,6,17,21,43,91,0.473,12,30,0.4,17,25,0.68,17,42,29,7,2,12,29,124.9,121.7,94.5,0.436,0.308,0.635,48.8,62.5,4.2,9.8,0.59,15.5,32.4,0.333,0.538,10.5,62.2,0.187,2015,3,-3,-13,0.040000000000000036,0,-6,0.09999999999999998,9,9,0.08499999999999996,-5,-2,-4,-3,4,5,-8
6,7,2014-11-08,1,CHI,BOS,2,101,106,42,92,0.457,8,18,0.444,9,15,0.6,11,38,26,5,2,8,16,42,81,0.519,7,19,0.368,15,20,0.75,7,45,25,6,3,12,17,108.4,113.7,93.2,0.163,0.196,0.512,45.8,61.9,5.4,3.2,0.5,7.5,22.4,0.098,0.562,11.8,79.4,0.185,2015,-5,0,11,-0.062,1,-1,0.07600000000000001,-6,-5,-0.15000000000000002,4,-7,1,-1,-1,-4,-1
7,8,2014-11-10,1,CHI,DET,1,102,91,39,88,0.443,7,20,0.35,17,20,0.85,9,49,22,6,8,10,19,34,80,0.425,7,14,0.5,16,25,0.64,9,46,19,5,6,15,21,106.4,94.9,95.9,0.227,0.227,0.527,51.6,56.4,6.3,12.1,0.483,9.4,19.6,0.193,0.469,14.2,81.6,0.2,2015,11,5,8,0.018000000000000016,0,6,-0.15000000000000002,1,-5,0.20999999999999996,0,3,3,1,2,-5,-2
8,9,2014-11-13,2,CHI,TOR,1,100,93,37,77,0.481,4,15,0.267,22,32,0.688,13,48,26,7,7,19,18,35,89,0.393,8,25,0.32,15,21,0.714,13,38,17,11,7,14,28,105.3,97.9,95.0,0.416,0.195,0.549,55.8,70.3,7.4,10.9,0.506,17.3,34.2,0.286,0.438,12.5,72.9,0.169,2015,7,2,-12,0.08799999999999997,-4,-10,-0.05299999999999999,7,11,-0.026000000000000023,0,10,9,-4,0,5,-10
9,10,2014-11-15,1,CHI,IND,2,90,99,35,83,0.422,4,17,0.235,16,23,0.696,10,34,18,6,7,13,19,37,77,0.481,7,18,0.389,18,25,0.72,10,46,18,5,6,14,22,98.7,108.5,91.2,0.277,0.205,0.483,42.5,51.4,6.6,11.9,0.446,12.3,21.7,0.193,0.526,13.7,70.6,0.234,2015,-9,-2,6,-0.059,-3,-1,-0.15400000000000003,-2,-2,-0.02400000000000002,0,-12,0,1,1,-1,-3
10,11,2014-11-17,2,CHI,LAC,1,105,89,39,80,0.488,10,26,0.385,17,25,0.68,9,45,28,7,2,8,24,36,81,0.444,7,23,0.304,10,22,0.455,9,40,20,2,5,12,21,116.5,98.7,90.1,0.313,0.325,0.577,52.9,71.8,7.8,3.4,0.55,8.1,22.5,0.213,0.488,11.7,80.0,0.123,2015,16,3,-1,0.043999999999999984,3,3,0.08100000000000002,7,3,0.22500000000000003,0,5,8,5,-3,-4,3
11,12,2014-11-20,2,CHI,SAC,2,88,103,36,84,0.429,5,19,0.263,11,16,0.688,13,42,23,6,4,14,26,38,74,0.514,4,6,0.667,23,27,0.852,7,40,26,5,4,13,21,97.7,114.3,90.1,0.19,0.226,0.483,51.2,63.9,6.7,5.9,0.458,13.3,28.3,0.131,0.541,13.1,80.6,0.311,2015,-15,-2,10,-0.08500000000000002,1,13,-0.404,-12,-11,-0.16400000000000003,6,2,-3,1,0,1,5
12,13,2014-11-21,2,CHI,POR,2,87,105,30,83,0.361,8,22,0.364,19,28,0.679,11,48,14,9,2,14,18,39,79,0.494,9,16,0.563,18,22,0.818,6,46,26,8,5,17,19,89.3,107.8,97.4,0.337,0.265,0.456,51.1,46.7,9.2,3.2,0.41,12.8,21.6,0.229,0.551,16.1,86.0,0.228,2015,-18,-9,4,-0.133,-1,6,-0.19899999999999995,1,6,-0.1389999999999999,5,2,-12,1,-3,-3,-1
13,14,2014-11-24,2,CHI,UTA,1,97,95,36,72,0.5,9,20,0.45,16,23,0.696,7,35,20,9,3,16,14,42,86,0.488,3,9,0.333,8,10,0.8,11,41,22,9,6,13,20,108.0,105.8,89.8,0.319,0.278,0.591,46.1,55.6,10.0,3.9,0.563,16.3,18.9,0.222,0.506,12.6,71.8,0.093,2015,2,-6,-14,0.01200000000000001,6,11,0.11699999999999999,8,13,-0.10400000000000009,-4,-6,-2,0,-3,3,-6
14,15,2014-11-25,2,CHI,DEN,2,109,114,35,82,0.427,7,21,0.333,32,37,0.865,11,37,20,9,4,12,22,43,85,0.506,8,16,0.5,20,27,0.741,14,45,22,5,7,14,25,114.9,120.2,94.8,0.451,0.256,0.555,45.1,57.1,9.5,5.8,0.47,10.9,26.2,0.39,0.553,12.6,65.0,0.235,2015,-5,-8,-3,-0.07900000000000001,-1,5,-0.16699999999999998,12,10,0.124,-3,-8,-2,4,-3,-2,-3
15,16,2014-11-28,2,CHI,BOS,1,109,102,37,90,0.411,5,17,0.294,30,37,0.811,18,52,18,5,13,13,21,37,92,0.402,6,22,0.273,22,29,0.759,12,42,20,7,2,13,30,110.2,103.1,98.9,0.411,0.189,0.513,55.3,48.6,5.1,18.6,0.439,10.9,37.5,0.333,0.435,11.0,73.9,0.239,2015,7,0,-2,0.008999999999999952,-1,-5,0.020999999999999963,8,8,0.052000000000000046,6,10,-2,-2,11,0,-9
16,17,2014-11-30,2,CHI,BRK,1,102,84,34,69,0.493,7,24,0.292,27,34,0.794,7,50,19,6,5,19,24,32,86,0.372,2,14,0.143,18,24,0.75,7,34,16,9,0,10,25,106.6,87.8,95.7,0.493,0.348,0.607,59.5,55.9,6.3,6.9,0.543,18.5,20.6,0.391,0.384,9.4,86.0,0.209,2015,18,2,-17,0.121,5,10,0.149,9,10,0.04400000000000004,0,16,3,-3,5,9,-1
17,18,2014-12-02,1,CHI,DAL,2,129,132,47,103,0.456,8,26,0.308,27,34,0.794,15,52,38,5,6,18,22,47,102,0.461,15,30,0.5,23,27,0.852,12,46,30,9,6,14,28,112.8,115.5,94.6,0.33,0.252,0.547,53.1,80.9,4.4,8.3,0.495,13.2,30.6,0.262,0.534,10.9,75.5,0.225,2015,-3,0,1,-0.0050000000000000044,-7,-4,-0.192,4,7,-0.05799999999999994,3,6,8,-4,0,4,-6
18,19,2014-12-03,2,CHI,CHO,1,102,95,37,80,0.463,12,28,0.429,16,21,0.762,4,49,27,4,1,11,18,36,90,0.4,2,15,0.133,21,23,0.913,7,42,17,5,3,5,21,106.7,99.4,95.6,0.263,0.35,0.571,53.8,73.0,4.2,1.3,0.538,11.0,10.3,0.2,0.411,4.8,86.5,0.233,2015,7,1,-10,0.063,10,13,0.296,-5,-2,-0.15100000000000002,-3,7,10,-1,-2,6,-3
