,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1979-10-12,1,PHO,GSW,1,97,89,34,79,0.43,4,6,0.667,25,28,0.893,12.0,47,22,8,2,25,32,33,82,0.402,0,0,,23,32,0.719,10.0,39,16,12,4,19,30,95.4,87.6,101.6,0.354,0.076,0.531,54.7,64.7,7.9,2.4,0.456,21.5,29.3,0.316,0.402,16.5,77.8,0.28,1980,8,1,-3,0.02799999999999997,4,6,,2,-4,0.17400000000000004,2.0,8,6,-4,-2,6,2
1,2,1979-10-14,1,PHO,CHI,1,112,102,41,91,0.451,1,3,0.333,29,40,0.725,22.0,53,28,7,3,16,22,40,89,0.449,4,6,0.667,18,26,0.692,16.0,44,18,8,3,17,28,113.1,103.0,99.0,0.44,0.033,0.516,54.6,68.3,7.1,3.6,0.456,12.8,44.0,0.319,0.472,14.5,66.0,0.202,1980,10,1,2,0.0020000000000000018,-3,-3,-0.334,11,14,0.03300000000000003,6.0,9,10,-1,0,-1,-6
2,3,1979-10-16,1,PHO,SEA,1,102,86,41,89,0.461,1,2,0.5,19,26,0.731,11.0,47,27,11,6,17,20,37,90,0.411,3,7,0.429,9,29,0.31,14.0,51,14,9,6,22,22,96.1,81.0,106.2,0.292,0.022,0.508,48.0,65.9,10.4,7.2,0.466,14.5,22.9,0.213,0.428,17.6,72.0,0.1,1980,16,4,-1,0.050000000000000044,-2,-5,0.07100000000000001,10,-3,0.421,-3.0,-4,13,2,0,-5,-2
3,4,1979-10-19,2,PHO,MIL,2,94,95,35,83,0.422,1,7,0.143,23,29,0.793,17.0,36,20,13,4,21,23,34,84,0.405,0,1,0.0,27,28,0.964,17.0,44,22,10,5,27,26,97.6,98.6,96.3,0.349,0.084,0.491,45.0,57.1,13.5,4.8,0.428,18.0,38.6,0.277,0.405,21.9,52.8,0.321,1980,-1,1,-1,0.01699999999999996,1,6,0.143,-4,1,-0.17099999999999993,0.0,-8,-2,3,-1,-6,-3
4,5,1979-10-20,2,PHO,CHI,2,104,116,37,65,0.569,0,4,0.0,30,45,0.667,11.0,39,21,12,4,33,35,41,74,0.554,0,1,0.0,34,41,0.829,6.0,31,26,19,3,19,36,99.0,110.5,105.0,0.692,0.062,0.613,55.7,56.8,11.4,5.5,0.569,28.0,30.6,0.462,0.554,17.1,82.4,0.459,1980,-12,-4,-9,0.014999999999999902,0,3,0.0,-4,4,-0.16199999999999992,5.0,8,-5,-7,1,14,-1
5,6,1979-10-21,2,PHO,KCK,2,85,122,29,74,0.392,0,2,0.0,27,40,0.675,12.0,39,13,7,3,28,30,51,93,0.548,0,0,,20,25,0.8,17.0,50,28,12,2,17,33,81.8,117.4,103.9,0.541,0.027,0.464,43.8,44.8,6.7,3.2,0.392,23.4,26.7,0.365,0.548,14.0,61.4,0.215,1980,-37,-22,-19,-0.15600000000000003,0,2,,7,15,-0.125,-5.0,-11,-15,-5,1,11,-3
6,7,1979-10-23,1,PHO,MIL,2,108,114,42,93,0.452,2,9,0.222,22,29,0.759,20.0,45,30,4,4,24,26,46,94,0.489,0,0,,22,31,0.71,20.0,46,25,10,3,17,27,105.1,111.0,102.7,0.312,0.097,0.511,49.5,71.4,3.9,4.3,0.462,18.5,43.5,0.237,0.489,13.6,55.6,0.234,1980,-6,-4,-1,-0.03699999999999998,2,9,,0,-2,0.049000000000000044,0.0,-1,5,-6,1,7,-1
7,8,1979-10-24,2,PHO,GSW,1,110,108,49,95,0.516,0,1,0.0,12,19,0.632,15.0,56,30,4,2,22,18,46,107,0.43,3,4,0.75,13,23,0.565,19.0,50,24,9,7,12,20,101.8,100.0,97.8,0.2,0.011,0.532,52.8,61.2,3.7,1.9,0.516,17.5,32.6,0.126,0.444,9.3,68.3,0.121,1980,2,3,-12,0.08600000000000002,-3,-3,-0.75,-1,-4,0.06700000000000006,-4.0,6,6,-5,-5,10,-2
8,9,1979-10-26,2,PHO,SEA,1,92,86,36,80,0.45,0,1,0.0,20,25,0.8,10.0,39,28,12,3,15,20,39,80,0.488,0,4,0.0,8,16,0.5,10.0,39,28,6,3,24,24,95.8,89.5,96.0,0.313,0.013,0.505,50.0,77.8,12.5,3.9,0.45,14.2,25.6,0.25,0.488,21.6,74.4,0.1,1980,6,-3,0,-0.03799999999999998,0,-3,0.0,12,9,0.30000000000000004,0.0,0,0,6,0,-9,-4
9,10,1979-10-28,2,PHO,POR,1,89,88,34,73,0.466,0,2,0.0,21,29,0.724,7.0,32,22,12,3,14,19,38,82,0.463,0,0,,12,14,0.857,18.0,47,16,10,5,18,26,100.9,99.8,88.2,0.397,0.027,0.519,40.5,64.7,13.6,3.7,0.466,14.0,19.4,0.288,0.463,17.0,58.1,0.146,1980,1,-4,-9,0.0030000000000000027,0,2,,9,15,-0.133,-11.0,-15,6,2,-2,-4,-7
