,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,2,CHI,BOS,1,99,96,39,78,0.5,6,16,0.375,15,25,0.6,12,47,29,6,5,17,19,36,77,0.468,8,24,0.333,16,23,0.696,7,37,25,8,0,15,23,105.9,102.7,93.5,0.321,0.205,0.556,56.0,74.4,6.4,9.4,0.538,16.0,28.6,0.192,0.519,14.7,83.3,0.208,2003,3,3,1,0.03199999999999997,-2,-8,0.04199999999999998,-1,2,-0.09599999999999997,5,10,4,-2,5,2,-4
1,2,2002-11-01,1,CHI,NOH,1,84,79,33,70,0.471,3,7,0.429,15,24,0.625,12,41,19,7,2,22,25,30,78,0.385,4,11,0.364,15,21,0.714,14,39,18,11,5,14,22,97.4,91.6,86.2,0.343,0.1,0.521,51.3,57.6,8.1,3.0,0.493,21.5,32.4,0.214,0.41,13.8,67.4,0.192,2003,5,3,-8,0.08599999999999997,-1,-4,0.065,0,3,-0.08899999999999997,-2,2,1,-4,-3,8,3
2,3,2002-11-02,2,CHI,ATL,2,92,98,35,92,0.38,2,13,0.154,20,28,0.714,14,45,13,11,11,12,25,34,80,0.425,3,8,0.375,27,33,0.818,14,49,23,3,8,21,20,93.6,99.7,98.3,0.304,0.141,0.441,47.9,37.1,11.2,15.3,0.391,10.3,28.6,0.217,0.444,18.2,68.9,0.338,2003,-6,1,12,-0.044999999999999984,-1,5,-0.221,-7,-5,-0.10399999999999998,0,-4,-10,8,3,-9,5
3,4,2002-11-04,2,CHI,TOR,2,105,109,45,109,0.413,4,9,0.444,11,20,0.55,29,68,22,8,6,21,28,37,92,0.402,4,15,0.267,31,39,0.795,15,48,21,17,11,14,21,99.4,103.2,95.6,0.183,0.083,0.446,58.6,48.9,7.6,7.8,0.431,15.1,46.8,0.101,0.424,11.4,72.2,0.337,2003,-4,8,17,0.010999999999999954,0,-6,0.177,-20,-19,-0.245,14,20,1,-9,-5,7,7
4,5,2002-11-06,1,CHI,BOS,2,69,91,23,77,0.299,1,14,0.071,22,37,0.595,9,51,16,3,5,20,22,34,91,0.374,7,33,0.212,16,22,0.727,12,53,21,9,3,10,27,69.8,92.1,98.8,0.481,0.182,0.37,49.0,69.6,3.0,8.6,0.305,17.7,18.0,0.286,0.412,9.0,77.8,0.176,2003,-22,-11,-14,-0.07500000000000001,-6,-19,-0.14100000000000001,6,15,-0.132,-3,-2,-5,-6,2,10,-5
5,6,2002-11-08,1,CHI,DAL,2,87,114,36,84,0.429,5,8,0.625,10,24,0.417,15,44,22,9,2,16,20,40,81,0.494,9,18,0.5,25,30,0.833,9,47,26,10,11,13,21,91.3,119.6,95.3,0.286,0.095,0.46,48.4,61.1,9.4,3.2,0.458,14.5,28.3,0.119,0.549,12.1,76.3,0.309,2003,-27,-4,3,-0.065,-4,-10,0.125,-15,-6,-0.416,6,-3,-4,-1,-9,3,-1
6,7,2002-11-09,1,CHI,NJN,1,100,93,37,86,0.43,7,16,0.438,19,27,0.704,14,48,21,5,2,12,21,35,88,0.398,3,13,0.231,20,25,0.8,14,49,28,4,4,11,23,107.4,99.8,93.1,0.314,0.186,0.511,49.5,56.8,5.4,2.7,0.471,10.9,28.6,0.221,0.415,10.0,70.8,0.227,2003,7,2,-2,0.03199999999999997,4,3,0.207,-1,2,-0.09600000000000009,0,-1,-7,1,-2,1,-2
7,8,2002-11-13,2,CHI,MIL,2,101,108,37,76,0.487,2,12,0.167,25,32,0.781,10,40,18,6,6,15,21,42,88,0.477,10,24,0.417,14,23,0.609,12,40,26,11,6,10,26,108.6,116.2,93.0,0.421,0.158,0.561,50.0,48.6,6.5,9.4,0.5,14.3,26.3,0.329,0.534,9.2,71.4,0.159,2003,-7,-5,-12,0.010000000000000009,-8,-12,-0.24999999999999997,11,9,0.17200000000000004,-2,0,-8,-5,0,5,-5
8,9,2002-11-15,2,CHI,NOH,2,87,105,33,77,0.429,2,6,0.333,19,23,0.826,9,37,16,7,4,20,18,42,83,0.506,8,16,0.5,13,21,0.619,12,46,31,12,3,16,20,91.3,110.2,95.3,0.299,0.078,0.499,44.6,48.5,7.3,6.0,0.442,18.7,20.9,0.247,0.554,14.8,70.0,0.157,2003,-18,-9,-6,-0.07700000000000001,-6,-10,-0.16699999999999998,6,2,0.20699999999999996,-3,-9,-15,-5,1,4,-2
9,10,2002-11-16,1,CHI,MEM,1,111,93,43,89,0.483,3,7,0.429,22,27,0.815,17,45,28,8,4,11,27,38,78,0.487,4,15,0.267,13,20,0.65,10,33,24,5,9,20,28,120.2,100.7,92.3,0.303,0.079,0.55,57.7,65.1,8.7,6.3,0.5,9.8,42.5,0.247,0.513,18.7,73.7,0.167,2003,18,5,11,-0.0040000000000000036,-1,-8,0.16199999999999998,9,7,0.16499999999999992,7,12,4,3,-5,-9,-1
