,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2012-10-31,1,PHO,GSW,2,85,87,32,80,0.4,4,21,0.19,17,22,0.773,11,44,16,10,12,18,23,33,86,0.384,5,17,0.294,16,23,0.696,17,49,19,9,3,18,20,90.6,92.8,93.8,0.275,0.263,0.474,47.3,50.0,10.7,17.4,0.425,16.7,25.6,0.213,0.413,15.8,66.0,0.186,2013,-2,-1,-6,0.016000000000000014,-1,4,-0.10399999999999998,1,-1,0.07700000000000007,-6,-5,-3,1,9,0,3
1,2,2012-11-02,1,PHO,DET,1,92,89,40,92,0.435,2,11,0.182,10,14,0.714,15,52,15,6,5,12,20,37,90,0.411,4,13,0.308,11,19,0.579,10,39,20,2,5,9,19,99.4,96.1,92.6,0.152,0.12,0.469,57.1,37.5,6.5,6.5,0.446,10.9,34.1,0.109,0.433,8.4,78.7,0.122,2013,3,3,2,0.02400000000000002,-2,-2,-0.126,-1,-5,0.135,5,13,-5,4,0,3,1
2,3,2012-11-04,2,PHO,ORL,2,94,115,39,91,0.429,5,19,0.263,11,18,0.611,17,45,19,3,10,16,17,45,92,0.489,9,11,0.818,16,19,0.842,13,46,26,7,1,10,17,99.5,121.7,94.5,0.198,0.209,0.475,49.5,48.7,3.2,12.3,0.456,13.9,34.0,0.121,0.538,9.1,68.3,0.174,2013,-21,-6,-1,-0.06,-4,8,-0.5549999999999999,-5,-1,-0.23099999999999998,4,-1,-7,-4,9,6,0
3,4,2012-11-05,2,PHO,MIA,2,99,124,35,88,0.398,7,21,0.333,22,29,0.759,10,38,22,11,7,11,19,47,86,0.547,15,26,0.577,15,19,0.789,7,49,33,7,4,15,22,99.0,124.0,100.0,0.33,0.239,0.491,43.7,62.9,11.0,11.7,0.438,9.8,19.2,0.25,0.634,13.7,80.0,0.174,2013,-25,-12,2,-0.14900000000000002,-8,-5,-0.24399999999999994,7,10,-0.030000000000000027,3,-11,-11,4,3,-4,-3
4,5,2012-11-07,2,PHO,CHA,1,117,110,43,93,0.462,12,27,0.444,19,28,0.679,22,50,29,8,11,12,24,38,87,0.437,10,22,0.455,24,27,0.889,15,39,26,4,12,12,20,128.5,120.8,91.1,0.301,0.29,0.555,56.2,67.4,8.8,16.9,0.527,10.2,47.8,0.204,0.494,10.8,65.1,0.276,2013,7,5,6,0.025000000000000022,2,5,-0.01100000000000001,-5,1,-0.20999999999999996,7,11,3,4,-1,0,4
5,6,2012-11-09,1,PHO,CLE,1,107,105,38,81,0.469,6,17,0.353,25,33,0.758,12,42,21,12,6,17,19,37,77,0.481,9,21,0.429,22,27,0.815,9,39,19,11,4,20,25,109.2,107.2,98.0,0.407,0.21,0.56,51.9,55.3,12.2,10.7,0.506,15.1,28.6,0.309,0.539,18.4,76.9,0.286,2013,2,1,4,-0.01200000000000001,-3,-4,-0.07600000000000001,3,6,-0.05699999999999994,3,3,2,1,2,-3,-6
6,7,2012-11-10,2,PHO,UTA,2,81,94,32,87,0.368,4,16,0.25,13,17,0.765,10,37,15,12,4,10,25,38,78,0.487,2,14,0.143,16,24,0.667,10,52,22,3,7,18,18,86.9,100.8,93.3,0.195,0.184,0.429,41.6,46.9,12.9,6.3,0.391,9.6,19.2,0.149,0.5,16.9,73.0,0.205,2013,-13,-6,9,-0.119,2,2,0.10700000000000001,-3,-7,0.09799999999999998,0,-15,-7,9,-3,-8,7
7,8,2012-11-12,1,PHO,DEN,1,110,100,43,94,0.457,7,12,0.583,17,21,0.81,15,40,29,6,4,6,19,41,76,0.539,7,16,0.438,11,18,0.611,9,43,26,2,10,15,21,122.2,111.1,90.0,0.223,0.128,0.533,48.2,67.4,6.7,6.7,0.495,5.5,30.6,0.181,0.586,15.2,73.5,0.145,2013,10,2,18,-0.08200000000000002,0,-4,0.14499999999999996,6,3,0.19900000000000007,6,-3,3,4,-6,-9,-2
8,9,2012-11-14,1,PHO,CHI,2,106,112,42,105,0.4,6,21,0.286,16,17,0.941,20,51,19,6,6,12,27,44,88,0.5,6,12,0.5,18,25,0.72,15,46,26,7,5,15,21,108.7,114.9,88.3,0.162,0.2,0.471,52.6,45.2,6.2,7.9,0.429,9.6,39.2,0.152,0.534,13.2,67.4,0.205,2013,-6,-2,17,-0.09999999999999998,0,9,-0.21400000000000002,-2,-8,0.22099999999999997,5,5,-7,-1,1,-3,6
9,10,2012-11-16,2,PHO,LAL,2,102,114,45,92,0.489,5,14,0.357,7,15,0.467,12,38,27,8,8,15,25,42,89,0.472,8,21,0.381,22,28,0.786,17,48,25,7,9,11,15,107.2,119.8,95.1,0.163,0.152,0.517,44.2,60.0,8.4,11.8,0.516,13.2,27.9,0.076,0.517,9.8,60.5,0.247,2013,-12,3,3,0.017000000000000015,-3,-7,-0.02400000000000002,-15,-13,-0.319,-5,-10,2,1,-1,4,10
10,11,2012-11-17,1,PHO,MIA,2,88,97,34,79,0.43,5,18,0.278,15,21,0.714,9,38,16,13,3,16,18,38,71,0.535,8,19,0.421,13,19,0.684,4,36,20,10,3,19,21,94.5,104.2,93.1,0.266,0.228,0.499,51.4,47.1,14.0,5.8,0.462,15.3,22.0,0.19,0.592,19.3,87.9,0.183,2013,-9,-4,8,-0.10500000000000004,-3,-1,-0.14299999999999996,2,2,0.029999999999999916,5,2,-4,3,0,-3,-3
11,12,2012-11-21,1,PHO,POR,1,114,87,46,77,0.597,7,17,0.412,15,18,0.833,7,35,22,12,3,13,18,31,77,0.403,5,19,0.263,20,26,0.769,13,32,14,7,2,20,21,126.6,96.6,90.0,0.234,0.221,0.671,52.2,47.8,13.3,5.2,0.643,13.3,26.9,0.195,0.435,18.4,68.3,0.26,2013,27,15,0,0.19399999999999995,2,-2,0.14899999999999997,-5,-8,0.06399999999999995,-6,3,8,5,1,-7,-3
12,13,2012-11-23,1,PHO,NOH,1,111,108,44,90,0.489,11,25,0.44,12,19,0.632,10,35,28,10,5,10,19,40,78,0.513,13,26,0.5,15,18,0.833,6,41,27,8,6,18,24,115.6,112.5,86.9,0.211,0.278,0.564,46.1,63.6,10.4,9.6,0.55,9.2,22.2,0.133,0.596,17.3,80.6,0.192,2013,3,4,12,-0.02400000000000002,-2,-1,-0.06,-3,1,-0.20099999999999996,4,-6,1,2,-1,-8,-5
13,14,2012-11-25,2,PHO,PHI,2,101,104,39,83,0.47,4,11,0.364,19,20,0.95,9,41,24,3,5,12,23,39,81,0.481,9,19,0.474,17,23,0.739,6,33,23,4,4,8,18,110.8,114.1,91.2,0.241,0.133,0.55,55.4,61.5,3.3,8.1,0.494,11.6,25.0,0.229,0.537,8.1,84.2,0.21,2013,-3,0,2,-0.01100000000000001,-5,-8,-0.10999999999999999,2,-3,0.21099999999999997,3,8,1,-1,1,4,5
14,15,2012-11-27,2,PHO,CLE,1,91,78,37,79,0.468,6,17,0.353,11,18,0.611,7,39,22,10,8,15,19,30,84,0.357,2,15,0.133,16,22,0.727,14,45,21,9,4,18,21,97.8,83.8,93.1,0.228,0.215,0.523,46.4,59.5,10.7,11.6,0.506,14.7,18.4,0.139,0.369,16.1,69.6,0.19,2013,13,7,-5,0.11100000000000004,4,2,0.21999999999999997,-5,-4,-0.11599999999999999,-7,-6,1,1,4,-3,-2
15,16,2012-11-28,2,PHO,DET,2,77,117,28,82,0.341,6,21,0.286,15,20,0.75,13,39,11,7,5,19,23,40,76,0.526,12,16,0.75,25,35,0.714,8,43,28,9,5,12,19,82.7,125.6,93.1,0.244,0.256,0.424,47.6,39.3,7.5,8.3,0.378,17.3,27.1,0.183,0.605,11.6,76.5,0.329,2013,-40,-12,6,-0.185,-6,5,-0.464,-10,-15,0.03600000000000003,5,-4,-17,-2,0,7,4
