,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2000-10-31,1,ORL,WAS,1,97,86,34,79,0.43,6,16,0.375,23,33,0.697,8,37,20,10,9,15,24,33,72,0.458,4,7,0.571,16,24,0.667,9,44,20,6,1,26,28,99.0,87.8,98.0,0.418,0.203,0.519,45.7,58.8,10.2,13.8,0.468,13.8,18.6,0.291,0.486,23.9,76.3,0.222,2001,11,1,7,-0.028000000000000025,2,9,-0.19599999999999995,7,9,0.029999999999999916,-1,-7,0,4,8,-11,-4
1,2,2000-11-01,2,ORL,MIA,2,79,105,31,79,0.392,1,11,0.091,16,28,0.571,15,46,8,7,4,29,27,38,76,0.5,8,17,0.471,21,26,0.808,6,38,22,12,6,21,31,77.6,103.1,101.8,0.354,0.139,0.433,54.8,25.8,6.9,6.8,0.399,24.1,31.9,0.203,0.553,19.4,83.8,0.276,2001,-26,-7,3,-0.10799999999999998,-7,-6,-0.38,-5,2,-0.2370000000000001,9,8,-14,-5,-2,8,-4
2,3,2000-11-03,1,ORL,PHI,2,80,87,30,86,0.349,3,17,0.176,17,30,0.567,12,46,17,9,10,20,29,29,79,0.367,3,12,0.25,26,30,0.867,15,56,21,10,6,26,27,78.0,84.9,102.5,0.349,0.198,0.403,45.1,56.7,8.8,14.9,0.366,16.8,22.6,0.198,0.386,22.0,69.4,0.329,2001,-7,1,7,-0.018000000000000016,0,5,-0.07400000000000001,-9,0,-0.30000000000000004,-3,-10,-4,-1,4,-6,2
3,4,2000-11-04,2,ORL,ATL,1,107,104,37,73,0.507,4,14,0.286,29,35,0.829,15,40,14,5,6,22,23,39,88,0.443,6,16,0.375,20,29,0.69,23,43,25,15,1,16,25,117.0,113.7,91.5,0.479,0.192,0.605,48.2,37.8,5.5,8.3,0.534,19.9,42.9,0.397,0.477,13.7,52.1,0.227,2001,3,-2,-15,0.064,-2,-2,-0.08900000000000002,9,6,0.139,-8,-3,-11,-10,5,6,-2
4,5,2000-11-06,1,ORL,SEA,1,110,99,42,94,0.447,7,18,0.389,19,26,0.731,19,45,21,13,7,15,20,40,89,0.449,7,24,0.292,12,18,0.667,17,47,29,10,6,24,24,111.5,100.4,98.6,0.277,0.191,0.522,48.9,50.0,13.2,10.8,0.484,12.5,38.8,0.202,0.489,19.8,60.5,0.135,2001,11,2,5,-0.0020000000000000018,0,-6,0.09700000000000003,7,8,0.06399999999999995,2,-2,-8,3,1,-9,-4
5,6,2000-11-08,1,ORL,CHH,2,90,96,31,82,0.378,9,19,0.474,19,29,0.655,13,46,19,10,4,19,29,29,73,0.397,6,15,0.4,32,47,0.681,12,44,19,14,5,17,21,93.2,99.4,96.5,0.354,0.232,0.475,51.1,61.3,10.4,6.9,0.433,16.7,28.9,0.232,0.438,15.4,73.3,0.438,2001,-6,2,9,-0.019000000000000017,3,4,0.07399999999999995,-13,-18,-0.026000000000000023,1,2,0,-4,-1,2,8
6,7,2000-11-09,2,ORL,CHI,2,90,95,39,96,0.406,2,16,0.125,10,13,0.769,16,41,28,7,6,12,32,30,75,0.4,5,9,0.556,30,42,0.714,22,58,22,6,8,18,23,99.1,104.6,90.8,0.135,0.167,0.442,41.4,71.8,7.7,9.1,0.417,10.6,30.8,0.104,0.433,16.1,53.2,0.4,2001,-5,9,21,0.006000000000000005,-3,7,-0.43100000000000005,-20,-29,0.05500000000000005,-6,-17,6,1,-2,-6,9
7,8,2000-11-12,2,ORL,GSW,1,105,99,41,94,0.436,5,12,0.417,18,21,0.857,13,39,29,17,10,17,24,40,80,0.5,2,13,0.154,17,26,0.654,13,49,27,8,5,30,29,99.8,94.1,95.3,0.223,0.128,0.509,44.3,70.7,16.2,14.9,0.463,14.1,26.5,0.191,0.513,24.7,66.7,0.213,2001,6,1,14,-0.064,3,-1,0.263,1,-5,0.20299999999999996,0,-10,2,9,5,-13,-5
8,9,2000-11-14,2,ORL,SAC,2,82,96,34,84,0.405,4,14,0.286,10,13,0.769,15,39,16,11,1,20,23,36,72,0.5,4,16,0.25,20,25,0.8,7,37,25,13,3,21,15,88.3,103.4,92.8,0.155,0.167,0.457,51.3,47.1,11.8,1.8,0.429,18.2,33.3,0.119,0.528,20.2,77.4,0.278,2001,-14,-2,12,-0.09499999999999997,0,-2,0.035999999999999976,-10,-12,-0.031000000000000028,8,2,-9,-2,-2,-1,8
9,10,2000-11-16,2,ORL,UTA,2,84,99,29,73,0.397,3,11,0.273,23,36,0.639,11,38,20,13,5,22,31,33,67,0.493,3,8,0.375,30,43,0.698,9,42,27,12,7,24,34,85.4,100.6,98.4,0.493,0.151,0.473,47.5,69.0,13.2,8.5,0.418,19.8,25.0,0.315,0.515,21.8,75.0,0.448,2001,-15,-4,6,-0.09599999999999997,0,3,-0.10199999999999998,-7,-7,-0.05899999999999994,2,-4,-7,1,-2,-2,-3
