,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1996-11-01,2,SAC,HOU,2,85,96,32,72,0.444,4,12,0.333,17,23,0.739,8,40,18,11,8,27,24,34,87,0.391,8,25,0.32,20,31,0.645,17,45,25,20,1,21,19,85.2,96.3,99.7,0.319,0.167,0.518,47.1,56.3,11.0,12.9,0.472,24.7,22.2,0.236,0.437,17.3,65.3,0.23,1997,-11,-2,-15,0.05299999999999999,-4,-13,0.013000000000000012,-3,-8,0.09399999999999997,-9,-5,-7,-9,7,6,5
1,2,1996-11-02,2,SAC,DAL,1,107,94,37,76,0.487,2,4,0.5,31,41,0.756,17,47,18,9,4,16,25,34,76,0.447,5,19,0.263,21,32,0.656,14,36,23,11,4,19,32,116.5,102.3,91.9,0.539,0.053,0.569,56.6,48.6,9.8,7.0,0.5,14.5,43.6,0.408,0.48,17.4,68.2,0.276,1997,13,3,0,0.03999999999999998,-3,-15,0.237,10,9,0.09999999999999998,3,11,-5,-2,0,-3,-7
2,3,1996-11-05,1,SAC,HOU,2,80,102,33,78,0.423,1,4,0.25,13,28,0.464,18,48,16,8,4,29,32,36,79,0.456,7,18,0.389,23,33,0.697,13,38,23,19,4,21,23,81.1,103.4,98.7,0.359,0.051,0.443,55.8,48.5,8.1,6.6,0.429,24.3,41.9,0.167,0.5,18.3,69.8,0.291,1997,-22,-3,-1,-0.03300000000000003,-6,-14,-0.139,-10,-5,-0.23299999999999993,5,10,-7,-11,0,8,9
3,4,1996-11-07,1,SAC,ATL,2,87,91,35,76,0.461,4,6,0.667,13,16,0.813,10,41,22,6,3,16,28,32,74,0.432,4,18,0.222,23,37,0.622,15,45,15,8,5,17,17,97.4,101.9,89.3,0.211,0.079,0.524,47.7,62.9,6.7,5.4,0.487,16.2,25.0,0.171,0.459,15.8,67.4,0.311,1997,-4,3,2,0.029000000000000026,0,-12,0.44500000000000006,-10,-21,0.19099999999999995,-5,-4,7,-2,-2,-1,11
4,5,1996-11-09,1,SAC,POR,1,103,102,39,85,0.459,5,10,0.5,20,29,0.69,14,39,22,6,8,15,31,33,79,0.418,6,18,0.333,30,38,0.789,16,49,14,5,7,22,26,106.2,105.2,97.0,0.341,0.118,0.527,44.3,56.4,6.2,13.1,0.488,13.3,29.8,0.235,0.456,18.7,61.0,0.38,1997,1,6,6,0.041000000000000036,-1,-8,0.16699999999999998,-10,-9,-0.09900000000000009,-2,-10,8,1,1,-7,5
5,6,1996-11-11,1,SAC,SEA,2,94,110,36,79,0.456,5,13,0.385,17,25,0.68,11,32,24,7,5,17,17,44,73,0.603,6,15,0.4,16,22,0.727,7,36,30,12,3,17,21,102.0,119.3,92.2,0.316,0.165,0.522,47.1,66.7,7.6,8.6,0.487,15.9,27.5,0.215,0.644,17.1,75.0,0.219,1997,-16,-8,6,-0.14699999999999996,-1,-2,-0.015000000000000013,1,3,-0.04699999999999993,4,-4,-6,-5,2,0,-4
6,7,1996-11-13,2,SAC,UTA,2,74,105,26,76,0.342,2,13,0.154,20,28,0.714,10,39,16,5,7,17,27,38,77,0.494,5,9,0.556,24,35,0.686,11,48,26,10,7,16,20,78.6,111.5,94.2,0.368,0.171,0.419,44.8,61.5,5.3,10.3,0.355,16.1,21.3,0.263,0.526,14.8,72.5,0.312,1997,-31,-12,-1,-0.15199999999999997,-3,4,-0.402,-4,-7,0.027999999999999914,-1,-9,-10,-5,0,1,7
7,8,1996-11-15,1,SAC,MIL,1,103,99,41,77,0.532,4,10,0.4,17,23,0.739,10,39,26,3,4,14,26,34,79,0.43,6,14,0.429,25,35,0.714,15,42,20,5,7,11,21,116.1,111.6,88.7,0.299,0.13,0.591,48.1,63.4,3.4,6.2,0.558,13.8,27.0,0.221,0.468,10.4,65.9,0.316,1997,4,7,-2,0.10200000000000004,-2,-4,-0.02899999999999997,-8,-12,0.025000000000000022,-5,-3,6,-2,-3,3,5
8,9,1996-11-16,2,SAC,SEA,2,96,108,33,69,0.478,5,13,0.385,25,32,0.781,8,37,17,4,3,20,29,35,76,0.461,7,16,0.438,31,40,0.775,12,37,26,12,5,10,23,105.7,118.9,90.8,0.464,0.188,0.578,50.0,51.5,4.4,5.0,0.514,19.4,24.2,0.362,0.507,9.7,70.7,0.408,1997,-12,-2,-7,0.01699999999999996,-2,-3,-0.05299999999999999,-6,-8,0.006000000000000005,-4,0,-9,-8,-2,10,6
9,10,1996-11-18,2,SAC,VAN,1,84,83,36,82,0.439,0,9,0.0,12,15,0.8,23,50,19,5,2,15,24,32,73,0.438,6,15,0.4,13,22,0.591,11,31,24,6,5,12,19,106.5,105.2,78.9,0.183,0.11,0.474,61.7,52.8,6.3,3.4,0.439,14.5,53.5,0.146,0.479,12.7,71.1,0.178,1997,1,4,9,0.0010000000000000009,-6,-6,-0.4,-1,-7,0.20900000000000007,12,19,-5,-1,-3,3,5
10,11,1996-11-19,2,SAC,POR,2,90,92,39,83,0.47,8,15,0.533,4,7,0.571,11,44,16,5,6,18,25,37,89,0.416,3,12,0.25,15,21,0.714,20,47,16,7,1,9,16,102.5,104.8,79.5,0.084,0.181,0.523,48.4,41.0,5.7,7.8,0.518,17.3,28.9,0.048,0.433,8.4,62.3,0.169,1997,-2,2,-6,0.05399999999999999,5,3,0.28300000000000003,-11,-14,-0.14300000000000002,-9,-3,0,-2,5,9,9
11,12,1996-11-22,1,SAC,MIA,2,108,111,40,90,0.444,6,13,0.462,22,29,0.759,10,42,23,8,2,13,32,36,84,0.429,8,22,0.364,31,39,0.795,17,55,21,9,6,20,29,105.2,108.2,84.9,0.322,0.144,0.525,43.3,57.5,7.8,3.2,0.478,11.2,20.8,0.244,0.476,16.5,65.3,0.369,1997,-3,4,6,0.015000000000000013,-2,-9,0.09800000000000003,-9,-10,-0.03600000000000003,-7,-13,2,-1,-4,-7,3
12,13,1996-11-24,2,SAC,CLE,2,74,103,24,68,0.353,4,11,0.364,22,29,0.759,8,35,22,4,3,14,20,41,81,0.506,7,14,0.5,14,18,0.778,12,47,25,6,6,11,21,86.6,120.6,85.4,0.426,0.162,0.458,42.7,91.7,4.7,4.5,0.382,14.8,18.6,0.324,0.549,11.0,69.2,0.173,1997,-29,-17,-13,-0.15300000000000002,-3,-3,-0.136,8,11,-0.019000000000000017,-4,-12,-3,-2,-3,3,-1
13,14,1996-11-26,2,SAC,TOR,1,98,87,34,78,0.436,3,11,0.273,27,31,0.871,7,34,25,9,2,7,19,31,75,0.413,7,22,0.318,18,25,0.72,12,47,15,3,5,18,28,110.1,97.7,89.0,0.397,0.141,0.535,42.0,73.5,10.1,3.8,0.455,7.1,16.7,0.346,0.46,17.3,69.2,0.24,1997,11,3,3,0.02300000000000002,-4,-11,-0.044999999999999984,9,6,0.15100000000000002,-5,-13,10,6,-3,-11,-9
14,15,1996-11-28,2,SAC,IND,2,83,101,31,85,0.365,5,17,0.294,16,24,0.667,13,38,20,6,7,13,23,38,81,0.469,3,9,0.333,22,34,0.647,17,53,23,9,6,14,23,91.1,110.8,91.1,0.282,0.2,0.434,41.8,64.5,6.6,9.7,0.394,12.0,26.5,0.188,0.488,12.7,59.5,0.272,1997,-18,-7,4,-0.10399999999999998,2,8,-0.039000000000000035,-6,-10,0.020000000000000018,-4,-15,-3,-3,1,-1,0
15,16,1996-11-30,2,SAC,NYK,2,101,115,40,73,0.548,4,12,0.333,17,27,0.63,6,32,25,3,1,13,20,46,86,0.535,6,14,0.429,17,24,0.708,13,39,32,8,5,9,21,111.9,127.4,90.3,0.37,0.164,0.595,45.1,62.5,3.3,1.4,0.575,13.3,18.8,0.233,0.57,8.5,66.7,0.198,1997,-14,-6,-13,0.013000000000000012,-2,-2,-0.09599999999999997,0,3,-0.07799999999999996,-7,-7,-7,-5,-4,4,-1
16,17,1996-12-01,2,SAC,DET,2,66,95,24,85,0.282,2,16,0.125,16,22,0.727,18,39,13,7,1,13,28,34,67,0.507,2,6,0.333,25,33,0.758,11,51,18,5,3,20,27,75.6,108.8,87.3,0.259,0.188,0.349,43.3,54.2,8.0,1.6,0.294,12.1,31.0,0.188,0.522,19.7,65.6,0.373,1997,-29,-10,18,-0.22500000000000003,0,10,-0.20800000000000002,-9,-11,-0.031000000000000028,7,-12,-5,2,-2,-7,1
17,18,1996-12-03,2,SAC,MIN,1,96,89,37,95,0.389,4,7,0.571,18,27,0.667,19,47,17,11,5,9,26,33,82,0.402,1,8,0.125,22,26,0.846,13,46,17,4,12,17,21,103.8,96.3,92.5,0.284,0.074,0.449,50.5,45.9,11.9,6.8,0.411,7.8,36.5,0.189,0.409,15.4,68.3,0.268,1997,7,4,13,-0.013000000000000012,3,-1,0.44599999999999995,-4,1,-0.17899999999999994,6,1,0,7,-7,-8,5
18,19,1996-12-06,1,SAC,PHO,2,95,101,38,84,0.452,5,13,0.385,14,19,0.737,17,44,17,9,1,19,26,35,68,0.515,6,11,0.545,25,36,0.694,9,37,25,8,3,23,18,100.8,107.1,94.3,0.226,0.155,0.514,54.3,44.7,9.5,1.8,0.482,17.1,37.8,0.167,0.559,21.5,75.0,0.368,1997,-6,3,16,-0.063,-1,2,-0.16000000000000003,-11,-17,0.04300000000000004,8,7,-8,1,-2,-4,8
19,20,1996-12-08,1,SAC,ORL,1,91,84,37,80,0.463,4,9,0.444,13,23,0.565,12,47,24,11,4,15,14,34,87,0.391,11,22,0.5,5,9,0.556,15,45,27,7,6,19,17,99.1,91.5,91.8,0.288,0.113,0.505,51.1,64.9,12.0,6.2,0.488,14.3,28.6,0.163,0.454,17.3,70.0,0.057,1997,7,3,-7,0.07200000000000001,-7,-13,-0.055999999999999994,8,14,0.008999999999999897,-3,2,-3,4,-2,-4,-3
52,21,1996-12-10,1,SAC,LAL,2,90,92,34,76,0.447,1,10,0.1,21,25,0.84,12,44,24,5,3,18,22,37,78,0.474,2,11,0.182,16,25,0.64,11,38,22,12,8,14,24,99.5,101.7,90.5,0.329,0.132,0.517,53.7,70.6,5.5,4.5,0.454,17.1,30.8,0.276,0.487,13.6,74.4,0.205,1997,-2,-3,-2,-0.02699999999999997,-1,-1,-0.08199999999999999,5,0,0.19999999999999996,1,6,2,-7,-5,4,-2
