,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1978-11-04,2,NOJ,MIL,1,116,108,50,85,0.588,,,,16,21,0.762,,38,40,10.0,8.0,21.0,23,47,94,0.5,,,,14,18,0.778,,41,36,9.0,3.0,19.0,22,,,,0.247,,0.615,48.1,80.0,,8.5,0.588,18.2,,0.188,0.5,15.7,,0.149,1979,8,3,-9,0.08799999999999997,,,,2,3,-0.016000000000000014,,-3,4,1.0,5.0,2.0,1
11,12,1978-11-07,1,NOJ,SDC,2,115,121,48,98,0.49,,,,19,24,0.792,,51,34,,12.0,23.0,30,45,105,0.429,,,,31,46,0.674,,65,20,12.0,9.0,22.0,25,,,,0.245,,0.53,44.0,70.8,,11.4,0.49,17.5,,0.194,0.429,14.9,,0.295,1979,-6,3,-7,0.061,,,,-12,-22,0.118,,-14,14,,3.0,1.0,5
12,13,1978-11-10,1,NOJ,SAS,1,113,102,48,98,0.49,,,,17,20,0.85,,57,29,18.0,10.0,28.0,26,43,98,0.439,,,,16,20,0.8,,46,19,16.0,12.0,29.0,20,,,,0.204,,0.529,55.3,60.4,,10.2,0.49,20.8,,0.173,0.439,21.4,,0.163,1979,11,5,0,0.05099999999999999,,,,1,0,0.04999999999999993,,11,10,2.0,-2.0,-1.0,6
13,14,1978-11-12,2,NOJ,PHO,2,122,128,47,89,0.528,,,,28,37,0.757,14.0,41,17,6.0,5.0,28.0,32,49,98,0.5,,,,30,36,0.833,20.0,42,32,15.0,1.0,21.0,31,108.2,113.6,112.7,0.416,,0.579,49.4,36.2,5.3,5.1,0.528,21.0,38.9,0.315,0.5,15.6,57.4,0.306,1979,-6,-2,-9,0.028000000000000025,,,,-2,1,-0.07599999999999996,-6.0,-1,-15,-9.0,4.0,7.0,1
14,15,1978-11-14,2,NOJ,POR,2,103,123,40,84,0.476,,,,23,33,0.697,9.0,34,22,12.0,4.0,21.0,22,51,95,0.537,,,,21,29,0.724,21.0,56,32,10.0,4.0,19.0,26,96.9,115.7,106.3,0.393,,0.523,37.8,55.0,11.3,4.2,0.476,17.6,20.5,0.274,0.537,15.0,54.3,0.221,1979,-20,-11,-11,-0.061000000000000054,,,,2,4,-0.027000000000000024,-12.0,-22,-10,2.0,0.0,2.0,-4
15,16,1978-11-15,2,NOJ,SEA,2,118,135,50,104,0.481,,,,18,31,0.581,20.0,46,10,8.0,2.0,23.0,32,50,84,0.595,,,,35,52,0.673,13.0,47,27,14.0,9.0,23.0,26,101.0,115.5,116.8,0.298,,0.502,49.5,20.0,6.8,2.4,0.481,16.4,37.0,0.173,0.595,17.7,66.7,0.417,1979,-17,0,20,-0.11399999999999999,,,,-17,-21,-0.09200000000000008,7.0,-1,-17,-6.0,-7.0,0.0,6
16,17,1978-11-17,2,NOJ,LAL,2,109,121,43,114,0.377,,,,23,29,0.793,21.0,57,28,9.0,5.0,17.0,24,51,100,0.51,,,,19,27,0.704,14.0,57,41,12.0,11.0,18.0,29,94.0,104.4,115.9,0.254,,0.43,50.0,65.1,7.8,5.0,0.377,11.8,32.8,0.202,0.51,13.9,72.0,0.19,1979,-12,-8,14,-0.133,,,,4,2,0.08900000000000008,7.0,0,-13,-3.0,-6.0,-1.0,-5
17,18,1978-11-18,2,NOJ,SDC,2,111,114,44,94,0.468,,,,23,32,0.719,,49,18,,1.0,17.0,22,44,94,0.468,,,,26,33,0.788,,49,18,13.0,3.0,18.0,26,,,,0.34,,0.514,50.0,40.9,,1.1,0.468,13.6,,0.245,0.468,14.2,,0.277,1979,-3,0,0,0.0,,,,-3,-1,-0.06900000000000006,,0,0,,-2.0,-1.0,-4
18,19,1978-11-21,1,NOJ,NJN,1,140,118,56,94,0.596,,,,28,41,0.683,,55,44,,,19.0,23,48,108,0.444,,,,22,33,0.667,,46,21,,,20.0,29,,,,0.436,,0.625,54.5,78.6,,,0.596,14.5,,0.298,0.444,14.0,,0.204,1979,22,8,-14,0.15199999999999997,,,,6,8,0.016000000000000014,,9,23,,,-1.0,-6
19,20,1978-11-23,1,NOJ,GSW,1,106,98,40,80,0.5,,,,26,30,0.867,9.0,52,29,9.0,7.0,24.0,18,42,95,0.442,,,,14,23,0.609,14.0,46,25,11.0,4.0,18.0,26,98.7,91.2,107.4,0.375,,0.569,53.1,72.5,8.4,7.4,0.5,20.5,22.0,0.325,0.442,14.6,75.4,0.147,1979,8,-2,-15,0.057999999999999996,,,,12,7,0.258,-5.0,6,4,-2.0,3.0,6.0,-8
52,21,1978-11-24,2,NOJ,NJN,2,100,103,34,75,0.453,,,,32,49,0.653,,47,26,,,29.0,30,44,107,0.411,,,,15,24,0.625,,52,25,,,21.0,38,,,,0.653,,0.518,47.5,76.5,,,0.453,23.1,,0.427,0.411,15.2,,0.14,1979,-3,-10,-32,0.04200000000000004,,,,17,25,0.028000000000000025,,-5,1,,,8.0,-8
53,22,1978-11-25,2,NOJ,NYK,2,96,103,35,88,0.398,,,,26,32,0.813,,35,21,,,10.0,25,41,81,0.506,,,,21,29,0.724,,43,26,,,16.0,28,,,,0.364,,0.47,44.9,60.0,,,0.398,8.9,,0.295,0.506,14.6,,0.259,1979,-7,-6,7,-0.10799999999999998,,,,5,3,0.08899999999999997,,-8,-5,,,-6.0,-3
54,23,1978-11-28,1,NOJ,PHI,1,107,103,41,85,0.482,,,,25,30,0.833,,52,28,,,,25,43,95,0.453,,,,17,24,0.708,,46,27,,,,27,,,,0.353,,0.545,53.1,68.3,,,0.482,,,0.294,0.453,,,0.179,1979,4,-2,-10,0.02899999999999997,,,,8,6,0.125,,6,1,,,,-2
55,24,1978-11-30,1,NOJ,DEN,1,111,105,42,86,0.488,,,,27,36,0.75,11.0,54,30,6.0,14.0,18.0,26,38,97,0.392,,,,29,41,0.707,24.0,60,19,9.0,4.0,18.0,25,102.7,97.1,108.1,0.419,,0.545,47.4,71.4,5.6,14.4,0.488,15.0,23.4,0.314,0.392,13.5,64.2,0.299,1979,6,4,-11,0.09599999999999997,,,,-2,-5,0.04300000000000004,-13.0,-6,11,-3.0,10.0,0.0,1
56,25,1978-12-01,1,NOJ,WSB,2,115,117,47,92,0.511,,,,21,26,0.808,,47,27,,,,22,51,105,0.486,,,,15,21,0.714,,52,28,,,,25,,,,0.283,,0.556,47.5,57.4,,,0.511,,,0.228,0.486,,,0.143,1979,-2,-4,-13,0.025000000000000022,,,,6,5,0.09400000000000008,,-5,-1,,,,-3
57,26,1978-12-02,2,NOJ,ATL,2,94,128,32,75,0.427,,,,30,43,0.698,,34,17,,,25.0,24,51,97,0.526,,,,26,32,0.813,,54,30,,,20.0,29,,,,0.573,,0.5,38.6,53.1,,,0.427,21.0,,0.4,0.526,15.3,,0.268,1979,-34,-19,-22,-0.09900000000000003,,,,4,11,-0.11499999999999999,,-20,-13,,,5.0,-5
58,27,1978-12-05,1,NOJ,LAL,2,102,114,34,81,0.42,,,,34,38,0.895,13.0,55,25,5.0,8.0,22.0,24,48,107,0.449,,,,18,24,0.75,17.0,52,28,13.0,9.0,8.0,25,96.7,108.1,105.5,0.469,,0.522,51.4,73.5,4.7,7.5,0.42,18.4,27.1,0.42,0.449,6.4,71.2,0.168,1979,-12,-14,-26,-0.029000000000000026,,,,16,14,0.14500000000000002,-4.0,3,-3,-8.0,-1.0,14.0,-1
59,28,1978-12-08,1,NOJ,HOU,2,106,110,44,92,0.478,,,,18,31,0.581,,42,34,9.0,9.0,13.0,22,43,92,0.467,,,,24,27,0.889,,53,24,6.0,6.0,18.0,25,,,,0.337,,0.502,44.2,77.3,,9.8,0.478,11.0,,0.196,0.467,14.8,,0.261,1979,-4,1,0,0.010999999999999954,,,,-6,4,-0.30800000000000005,,-11,10,3.0,3.0,-5.0,-3
60,29,1978-12-12,1,NOJ,IND,1,109,103,43,87,0.494,,,,23,31,0.742,,46,30,14.0,13.0,17.0,22,42,101,0.416,,,,19,25,0.76,,54,19,14.0,7.0,18.0,27,,,,0.356,,0.542,46.0,69.8,,12.9,0.494,14.5,,0.264,0.416,13.8,,0.188,1979,6,1,-14,0.07800000000000001,,,,4,6,-0.018000000000000016,,-8,11,0.0,6.0,-1.0,-5
61,30,1978-12-13,2,NOJ,BOS,2,96,102,34,81,0.42,,,,28,37,0.757,14.0,42,18,5.0,4.0,20.0,28,40,86,0.465,,,,22,35,0.629,19.0,52,24,6.0,2.0,20.0,26,95.6,101.5,100.5,0.457,,0.493,44.7,52.9,5.0,4.7,0.42,17.1,29.8,0.346,0.465,16.5,59.6,0.256,1979,-6,-6,-5,-0.04500000000000004,,,,6,2,0.128,-5.0,-10,-6,-1.0,2.0,0.0,2
62,31,1978-12-16,2,NOJ,KCK,2,100,128,38,78,0.487,,,,24,37,0.649,,41,20,7.0,5.0,31.0,28,49,92,0.533,,,,30,33,0.909,,41,35,16.0,4.0,17.0,28,,,,0.474,,0.53,50.0,52.6,,5.4,0.487,24.7,,0.308,0.533,13.8,,0.326,1979,-28,-11,-14,-0.04600000000000004,,,,-6,4,-0.26,,0,-15,-9.0,1.0,14.0,0
63,32,1978-12-17,1,NOJ,GSW,2,96,104,40,94,0.426,,,,16,16,1.0,18.0,55,21,7.0,4.0,20.0,23,42,97,0.433,,,,20,24,0.833,19.0,51,23,14.0,6.0,16.0,21,94.9,102.9,101.1,0.17,,0.475,51.9,52.5,6.9,4.1,0.426,16.5,36.0,0.17,0.433,12.9,66.1,0.206,1979,-8,-2,-3,-0.007000000000000006,,,,-4,-8,0.16700000000000004,-1.0,4,-2,-7.0,-2.0,4.0,2
64,33,1978-12-20,2,NOJ,DEN,2,112,121,40,79,0.506,,,,32,39,0.821,13.0,44,25,2.0,5.0,27.0,31,45,97,0.464,,,,31,43,0.721,15.0,39,30,16.0,6.0,10.0,28,105.2,113.6,106.5,0.494,,0.582,53.0,62.5,1.9,5.2,0.506,21.9,35.1,0.405,0.464,7.9,67.4,0.32,1979,-9,-5,-18,0.04199999999999998,,,,1,-4,0.09999999999999998,-2.0,5,-5,-14.0,-1.0,17.0,3
65,34,1978-12-23,2,NOJ,IND,2,103,127,43,88,0.489,,,,17,20,0.85,,45,25,5.0,6.0,25.0,22,53,112,0.473,,,,21,24,0.875,,53,25,11.0,4.0,13.0,18,,,,0.227,,0.532,45.9,58.1,,5.4,0.489,20.5,,0.193,0.473,9.6,,0.188,1979,-24,-10,-24,0.016000000000000014,,,,-4,-4,-0.025000000000000022,,-8,0,-6.0,2.0,12.0,4
66,35,1978-12-26,2,NOJ,LAL,1,125,123,52,103,0.505,,,,21,26,0.808,17.0,49,37,8.0,2.0,16.0,29,47,91,0.516,,,,29,37,0.784,10.0,42,34,9.0,6.0,18.0,27,112.1,110.3,111.5,0.252,,0.546,53.8,71.2,7.2,2.2,0.505,12.3,34.7,0.204,0.516,14.4,76.2,0.319,1979,2,5,12,-0.01100000000000001,,,,-8,-11,0.02400000000000002,7.0,7,3,-1.0,-4.0,-2.0,2
67,36,1978-12-27,2,NOJ,SEA,2,103,122,43,90,0.478,,,,17,22,0.773,14.0,49,29,2.0,2.0,27.0,27,53,112,0.473,,,,16,27,0.593,19.0,52,37,15.0,4.0,12.0,18,92.2,109.2,111.7,0.244,,0.517,48.5,67.4,1.8,1.8,0.478,21.3,29.8,0.189,0.473,8.8,64.8,0.143,1979,-19,-10,-22,0.0050000000000000044,,,,1,-5,0.18000000000000005,-5.0,-3,-8,-13.0,-2.0,15.0,9
68,37,1978-12-29,2,NOJ,GSW,2,106,118,40,79,0.506,,,,26,35,0.743,4.0,39,25,9.0,6.0,19.0,29,48,105,0.457,,,,22,29,0.759,19.0,54,30,12.0,4.0,14.0,24,97.8,108.8,108.4,0.443,,0.561,41.9,62.5,8.3,5.7,0.506,16.8,10.3,0.329,0.457,10.6,64.8,0.21,1979,-12,-8,-26,0.04899999999999999,,,,4,6,-0.016000000000000014,-15.0,-15,-5,-3.0,2.0,5.0,5
69,38,1979-01-02,1,NOJ,LAL,1,109,105,37,87,0.425,,,,35,44,0.795,26.0,59,27,11.0,4.0,29.0,32,35,85,0.412,,,,35,40,0.875,13.0,43,19,10.0,6.0,23.0,30,100.2,96.5,108.8,0.506,,0.512,57.8,73.0,10.1,4.7,0.425,21.4,46.4,0.402,0.412,18.3,71.7,0.412,1979,4,2,2,0.013000000000000012,,,,0,4,-0.07999999999999996,13.0,16,8,1.0,-2.0,6.0,2
70,39,1979-01-03,2,NOJ,SAS,2,97,123,42,85,0.494,,,,13,13,1.0,,47,31,14.0,4.0,30.0,15,55,115,0.478,,,,13,16,0.813,,50,39,11.0,9.0,18.0,16,,,,0.153,,0.535,48.5,73.8,,3.5,0.494,24.9,,0.153,0.478,12.9,,0.113,1979,-26,-13,-30,0.016000000000000014,,,,0,-3,0.18700000000000006,,-3,-8,3.0,-5.0,12.0,-1
71,40,1979-01-04,1,NOJ,NJN,2,112,125,39,87,0.448,,,,34,44,0.773,,42,25,,,26.0,25,52,94,0.553,,,,21,26,0.808,,51,24,,,29.0,32,,,,0.506,,0.527,45.2,64.1,,,0.448,19.6,,0.391,0.553,21.6,,0.223,1979,-13,-13,-7,-0.10500000000000004,,,,13,18,-0.03500000000000003,,-9,1,,,-3.0,-7
72,41,1979-01-06,1,NOJ,CLE,2,94,105,40,112,0.357,,,,14,20,0.7,25.0,60,18,6.0,9.0,11.0,25,43,98,0.439,,,,19,26,0.731,20.0,63,19,6.0,7.0,17.0,19,91.0,101.6,103.3,0.179,,0.389,48.8,45.0,5.8,9.2,0.357,8.3,36.8,0.125,0.439,13.4,63.6,0.194,1979,-11,-3,14,-0.08200000000000002,,,,-5,-6,-0.031000000000000028,5.0,-3,-1,0.0,2.0,-6.0,6
73,42,1979-01-09,1,NOJ,SDC,2,107,114,43,92,0.467,,,,21,26,0.808,,47,27,11.0,2.0,16.0,17,47,96,0.49,,,,20,23,0.87,,50,24,9.0,9.0,17.0,21,,,,0.283,,0.517,48.5,62.8,,2.1,0.467,13.4,,0.228,0.49,13.8,,0.208,1979,-7,-4,-4,-0.022999999999999965,,,,1,3,-0.061999999999999944,,-3,3,2.0,-7.0,-1.0,-4
74,43,1979-01-10,2,NOJ,PHI,2,112,123,48,89,0.539,,,,16,19,0.842,,49,31,11.0,7.0,21.0,25,51,98,0.52,,,,21,27,0.778,,44,34,11.0,4.0,26.0,23,,,,0.213,,0.575,52.7,64.6,,7.1,0.539,17.7,,0.18,0.52,19.1,,0.214,1979,-11,-3,-9,0.019000000000000017,,,,-5,-8,0.06399999999999995,,5,-3,0.0,3.0,-5.0,2
75,44,1979-01-12,1,NOJ,PHI,1,100,89,38,93,0.409,,,,24,27,0.889,,44,17,,8.0,,21,31,89,0.348,,,,27,37,0.73,,57,18,,9.0,,31,,,,0.29,,0.477,43.6,44.7,,9.0,0.409,,,0.258,0.348,,,0.303,1979,11,7,4,0.061,,,,-3,-10,0.15900000000000003,,-13,-1,,-1.0,,-10
76,45,1979-01-13,2,NOJ,HOU,2,106,117,45,88,0.511,,,,16,24,0.667,,35,23,,,,25,42,84,0.5,,,,33,35,0.943,,51,33,,,,25,,,,0.273,,0.538,40.7,51.1,,,0.511,,,0.182,0.5,,,0.393,1979,-11,3,4,0.01100000000000001,,,,-17,-11,-0.2759999999999999,,-16,-10,,,,0
77,46,1979-01-16,1,NOJ,DEN,2,100,104,33,91,0.363,,,,34,42,0.81,15.0,51,23,16.0,13.0,21.0,27,40,85,0.471,,,,24,28,0.857,12.0,48,29,11.0,6.0,27.0,31,90.2,93.8,110.9,0.462,,0.457,51.5,69.7,14.4,15.3,0.363,16.1,29.4,0.374,0.471,21.7,75.0,0.282,1979,-4,-7,6,-0.10799999999999998,,,,10,14,-0.04699999999999993,3.0,3,-6,5.0,7.0,-6.0,-4
78,47,1979-01-17,2,NOJ,WSB,2,102,112,46,93,0.495,,,,10,16,0.625,,38,25,,,21.0,20,49,97,0.505,,,,14,19,0.737,,44,34,,,21.0,14,,,,0.172,,0.51,46.3,54.3,,,0.495,17.3,,0.108,0.505,16.6,,0.144,1979,-10,-3,-4,-0.010000000000000009,,,,-4,-3,-0.11199999999999999,,-6,-9,,,0.0,6
79,48,1979-01-19,1,NOJ,POR,1,107,101,46,95,0.484,,,,15,21,0.714,20.0,59,30,11.0,6.0,21.0,21,46,100,0.46,,,,9,22,0.409,20.0,47,24,15.0,12.0,17.0,19,102.7,97.0,104.2,0.221,,0.513,55.7,65.2,10.6,6.0,0.484,16.8,42.6,0.158,0.46,13.4,66.1,0.09,1979,6,0,-5,0.023999999999999966,,,,6,-1,0.305,0.0,12,6,-4.0,-6.0,4.0,2
80,49,1979-01-20,2,NOJ,ATL,2,94,118,31,83,0.373,,,,32,34,0.941,,50,17,,,25.0,25,45,91,0.495,,,,28,33,0.848,,50,27,,,15.0,26,,,,0.41,,0.48,50.0,54.8,,,0.373,20.3,,0.386,0.495,12.4,,0.308,1979,-24,-14,-8,-0.122,,,,4,1,0.09299999999999997,,0,-10,,,10.0,-1
81,50,1979-01-21,1,NOJ,ATL,1,108,87,42,81,0.519,,,,24,29,0.828,,50,26,,11.0,25.0,20,34,90,0.378,,,,19,23,0.826,,44,22,,13.0,29.0,34,,,,0.358,,0.576,53.2,61.9,,12.2,0.519,21.1,,0.296,0.378,22.5,,0.211,1979,21,8,-9,0.14100000000000001,,,,5,6,0.0020000000000000018,,6,4,,-2.0,-4.0,-14
82,51,1979-01-23,1,NOJ,KCK,1,118,116,44,84,0.524,,,,30,35,0.857,,46,31,13.0,18.0,,23,51,109,0.468,,,,14,19,0.737,,52,26,12.0,8.0,,25,,,,0.417,,0.594,46.9,70.5,,16.5,0.524,,,0.357,0.468,,,0.128,1979,2,-7,-25,0.055999999999999994,,,,16,16,0.12,,-6,5,1.0,10.0,,-2
83,52,1979-01-26,2,NOJ,NJN,2,104,110,42,87,0.483,,,,20,27,0.741,,50,23,,,30.0,28,45,89,0.506,,,,20,32,0.625,,47,30,,,33.0,27,,,,0.31,,0.526,51.5,54.8,,,0.483,23.3,,0.23,0.506,24.3,,0.225,1979,-6,-3,-2,-0.02300000000000002,,,,0,-5,0.11599999999999999,,3,-7,,,-3.0,1
84,53,1979-02-02,2,NOJ,CHI,2,110,116,47,99,0.475,,,,16,22,0.727,19.0,41,20,11.0,5.0,15.0,25,46,89,0.517,,,,24,26,0.923,18.0,52,34,7.0,4.0,21.0,24,108.6,114.5,101.3,0.222,,0.506,44.1,42.6,10.9,5.6,0.475,12.1,35.8,0.162,0.517,17.3,55.0,0.27,1979,-6,1,10,-0.04200000000000004,,,,-8,-4,-0.19600000000000006,1.0,-11,-14,4.0,1.0,-6.0,1
85,54,1979-02-07,1,NOJ,NYK,1,125,123,43,107,0.402,,,,39,46,0.848,,62,26,,,21.0,28,51,96,0.531,,,,21,32,0.656,,44,27,,,22.0,35,,,,0.43,,0.491,58.5,60.5,,,0.402,14.2,,0.364,0.531,16.7,,0.219,1979,2,-8,11,-0.129,,,,18,14,0.19199999999999995,,18,-1,,,-1.0,-7
86,55,1979-02-09,1,NOJ,HOU,2,99,106,41,84,0.488,,,,17,27,0.63,,42,18,12.0,16.0,26.0,25,42,98,0.429,,,,22,29,0.759,,55,28,12.0,7.0,25.0,21,,,,0.321,,0.516,43.3,43.9,,16.3,0.488,21.3,,0.202,0.429,18.4,,0.224,1979,-7,-1,-14,0.059,,,,-5,-2,-0.129,,-13,-10,0.0,9.0,1.0,4
87,56,1979-02-10,2,NOJ,DET,1,107,105,40,80,0.5,,,,27,31,0.871,,47,17,,,20.0,22,43,103,0.417,,,,19,29,0.655,,45,27,,,13.0,24,,,,0.388,,0.571,51.1,42.5,,,0.5,17.6,,0.338,0.417,10.1,,0.184,1979,2,-3,-23,0.08300000000000002,,,,8,2,0.21599999999999997,,2,-10,,,7.0,-2
88,57,1979-02-13,2,NOJ,POR,2,101,120,38,90,0.422,,,,25,37,0.676,11.0,36,23,18.0,5.0,17.0,23,50,97,0.515,,,,20,26,0.769,21.0,59,32,12.0,9.0,25.0,26,92.3,109.7,109.4,0.411,,0.475,37.9,60.5,16.5,5.2,0.422,13.8,22.4,0.278,0.515,18.7,54.3,0.206,1979,-19,-12,-7,-0.09300000000000003,,,,5,11,-0.09299999999999997,-10.0,-23,-9,6.0,-4.0,-8.0,-3
89,58,1979-02-14,2,NOJ,GSW,2,101,113,35,94,0.372,,,,31,42,0.738,22.0,60,22,12.0,0.0,24.0,27,44,89,0.494,,,,25,35,0.714,15.0,50,28,15.0,11.0,22.0,33,91.1,101.9,110.9,0.447,,0.449,54.5,62.9,10.8,0.0,0.372,17.6,38.6,0.33,0.494,17.4,71.7,0.281,1979,-12,-9,5,-0.122,,,,6,7,0.02400000000000002,7.0,10,-6,-3.0,-11.0,2.0,-6
90,59,1979-02-15,2,NOJ,SDC,2,112,122,45,89,0.506,,,,22,28,0.786,,31,19,,,18.0,23,49,84,0.583,,,,24,32,0.75,,44,16,,,11.0,25,,,,0.315,,0.553,41.3,42.2,,,0.506,15.1,,0.247,0.583,10.1,,0.286,1979,-10,-4,5,-0.07699999999999996,,,,-2,-4,0.03600000000000003,,-13,3,,,7.0,-2
