,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1986-10-31,1,DEN,SAS,1,134,104,55,102,0.539,1,2,0.5,23,26,0.885,19,54,36,9,7,13,18,43,93,0.462,2,6,0.333,16,24,0.667,16,34,27,7,4,17,22,132.4,102.8,101.2,0.255,0.02,0.591,61.4,65.5,8.9,8.0,0.544,10.3,51.4,0.225,0.473,14.1,68.6,0.172,1987,30,12,9,0.07700000000000001,-1,-4,0.16699999999999998,7,2,0.21799999999999997,3,20,9,2,3,-4,-4
1,2,1986-11-01,2,DEN,GSW,2,109,131,42,104,0.404,3,6,0.5,22,36,0.611,23,46,23,11,5,19,27,49,92,0.533,1,1,1.0,32,39,0.821,14,48,28,7,2,28,30,95.3,114.5,114.4,0.346,0.058,0.455,48.9,54.8,9.6,5.5,0.418,13.7,40.4,0.212,0.538,20.4,62.2,0.348,1987,-22,-7,12,-0.129,2,5,-0.5,-10,-3,-0.20999999999999996,9,-2,-5,4,3,-9,-3
2,3,1986-11-04,1,DEN,NYK,1,118,103,43,94,0.457,0,1,0.0,32,38,0.842,17,49,28,12,5,12,27,42,90,0.467,1,2,0.5,18,28,0.643,14,48,22,1,4,21,35,112.6,98.3,104.8,0.404,0.011,0.533,50.5,65.1,11.5,5.7,0.457,9.8,33.3,0.34,0.472,17.0,69.6,0.2,1987,15,1,4,-0.010000000000000009,-1,-1,-0.5,14,10,0.19899999999999995,3,1,6,11,1,-9,-8
3,4,1986-11-06,1,DEN,UTA,1,135,121,53,103,0.515,1,2,0.5,28,32,0.875,19,51,34,8,4,14,25,45,95,0.474,2,4,0.5,29,38,0.763,15,40,23,6,4,15,25,125.7,112.7,107.4,0.311,0.019,0.577,56.0,64.2,7.4,4.4,0.519,10.7,43.2,0.272,0.484,11.8,68.1,0.305,1987,14,8,8,0.041000000000000036,-1,-2,0.0,-1,-6,0.11199999999999999,4,11,11,2,0,-1,0
4,5,1986-11-07,2,DEN,LAL,2,116,138,45,91,0.495,3,5,0.6,23,28,0.821,5,33,33,5,1,19,25,53,95,0.558,2,4,0.5,30,40,0.75,14,50,40,9,10,14,23,103.0,122.5,112.6,0.308,0.055,0.561,39.8,73.3,4.4,1.1,0.511,15.5,12.2,0.253,0.568,11.1,66.7,0.316,1987,-22,-8,-4,-0.06300000000000006,1,1,0.09999999999999998,-7,-12,0.07099999999999995,-9,-17,-7,-4,-9,5,2
5,6,1986-11-11,2,DEN,LAC,2,112,115,47,98,0.48,2,5,0.4,16,21,0.762,10,32,28,11,2,12,30,38,75,0.507,0,1,0.0,39,49,0.796,14,51,24,7,7,19,20,109.3,112.2,102.5,0.214,0.051,0.522,38.6,59.6,10.7,2.7,0.49,10.1,21.3,0.163,0.507,16.4,61.1,0.52,1987,-3,9,23,-0.027000000000000024,2,4,0.4,-23,-28,-0.03400000000000003,-4,-19,4,4,-5,-7,10
6,7,1986-11-12,1,DEN,SAC,2,108,110,41,90,0.456,2,8,0.25,24,32,0.75,15,41,27,9,8,15,16,43,87,0.494,1,1,1.0,23,25,0.92,9,40,26,5,4,19,24,105.6,107.5,102.3,0.356,0.089,0.519,50.6,65.9,8.8,9.3,0.467,12.6,32.6,0.267,0.5,16.2,74.3,0.264,1987,-2,-2,3,-0.03799999999999998,1,7,-0.75,1,7,-0.17000000000000004,6,1,1,4,4,-4,-8
7,8,1986-11-14,1,DEN,DAL,1,142,138,52,103,0.505,4,7,0.571,34,43,0.791,16,38,30,8,6,8,29,48,89,0.539,5,10,0.5,37,47,0.787,12,44,27,2,6,18,31,128.9,125.3,110.2,0.417,0.068,0.582,46.3,57.7,7.3,7.6,0.524,6.2,33.3,0.33,0.567,14.1,64.7,0.416,1987,4,4,14,-0.03400000000000003,-1,-3,0.07099999999999995,-3,-4,0.0040000000000000036,4,-6,3,6,0,-10,-2
8,9,1986-11-15,2,DEN,UTA,2,103,111,34,96,0.354,2,14,0.143,33,46,0.717,16,54,17,7,4,17,34,41,93,0.441,3,5,0.6,26,38,0.684,15,56,19,5,6,19,37,91.9,99.0,112.1,0.479,0.146,0.443,49.1,50.0,6.2,4.5,0.365,12.8,28.1,0.344,0.457,14.8,71.7,0.28,1987,-8,-7,3,-0.08700000000000002,-1,9,-0.45699999999999996,7,8,0.03299999999999992,1,-2,-2,2,-2,-2,-3
9,10,1986-11-18,1,DEN,NJN,1,125,112,46,98,0.469,1,7,0.143,32,38,0.842,18,53,26,8,9,13,27,41,97,0.423,2,4,0.5,28,38,0.737,22,55,23,4,6,18,31,117.0,104.9,106.8,0.388,0.071,0.545,49.1,56.5,7.5,9.7,0.474,10.2,35.3,0.327,0.433,13.7,61.4,0.289,1987,13,5,1,0.045999999999999985,-1,3,-0.357,4,0,0.10499999999999998,-4,-2,3,4,3,-5,-4
10,11,1986-11-20,1,DEN,POR,1,142,128,56,107,0.523,1,1,1.0,29,34,0.853,13,42,33,17,7,21,33,48,91,0.527,2,6,0.333,30,42,0.714,9,46,26,9,7,29,32,112.1,101.1,126.7,0.318,0.009,0.582,47.7,58.9,13.4,8.2,0.528,14.7,26.0,0.271,0.538,20.9,76.3,0.33,1987,14,8,16,-0.0040000000000000036,-1,-5,0.667,-1,-8,0.139,4,-4,7,8,0,-8,1
11,12,1986-11-22,1,DEN,PHO,1,132,120,50,101,0.495,0,1,0.0,32,39,0.821,16,50,33,12,10,18,31,45,94,0.479,0,3,0.0,30,37,0.811,14,50,29,9,3,26,29,111.2,101.1,118.7,0.386,0.01,0.559,50.0,66.0,10.1,11.0,0.495,13.2,30.8,0.317,0.479,19.1,70.8,0.319,1987,12,5,7,0.016000000000000014,0,-2,0.0,2,2,0.009999999999999898,2,0,4,3,7,-8,2
12,13,1986-11-26,1,DEN,CHI,1,109,107,44,108,0.407,2,3,0.667,19,26,0.731,19,46,22,6,3,7,25,41,84,0.488,0,0,,25,33,0.758,12,54,22,4,9,13,25,108.9,106.9,100.1,0.241,0.028,0.456,46.0,50.0,6.0,3.6,0.417,5.5,31.1,0.176,0.488,11.7,69.2,0.298,1987,2,3,24,-0.08100000000000002,2,3,,-6,-7,-0.027000000000000024,7,-8,0,2,-6,-6,0
13,14,1986-11-28,2,DEN,IND,2,102,126,40,102,0.392,1,4,0.25,21,28,0.75,13,52,27,7,4,15,25,50,112,0.446,0,1,0.0,26,36,0.722,26,75,27,7,7,12,24,90.2,111.4,113.1,0.275,0.039,0.446,40.9,67.5,6.2,3.6,0.397,11.6,21.0,0.206,0.446,8.6,60.0,0.232,1987,-24,-10,-10,-0.05399999999999999,1,3,0.25,-5,-8,0.028000000000000025,-13,-23,0,0,-3,3,1
14,15,1986-11-29,2,DEN,MIL,2,99,131,41,87,0.471,0,2,0.0,17,25,0.68,17,43,23,5,3,21,27,51,93,0.548,1,6,0.167,28,33,0.848,12,38,30,11,2,10,22,98.7,130.6,100.3,0.287,0.023,0.505,53.1,56.1,5.0,3.4,0.471,17.6,39.5,0.195,0.554,8.5,68.4,0.301,1987,-32,-10,-6,-0.07700000000000007,-1,-4,-0.167,-11,-8,-0.16799999999999993,5,5,-7,-6,1,11,5
15,16,1986-12-02,2,DEN,ATL,2,100,116,37,81,0.457,0,4,0.0,26,36,0.722,12,38,13,7,0,17,22,46,86,0.535,0,5,0.0,24,28,0.857,11,48,33,5,3,14,31,100.3,116.4,99.7,0.444,0.049,0.516,44.2,35.1,7.0,0.0,0.457,14.9,24.5,0.321,0.535,12.5,70.3,0.279,1987,-16,-9,-5,-0.07800000000000001,0,-1,0.0,2,8,-0.135,1,-10,-20,2,-3,3,-9
