,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2010-10-27,2,CHI,OKC,2,95,106,40,93,0.43,2,14,0.143,13,22,0.591,15,51,21,6,6,14,28,32,78,0.41,4,18,0.222,38,47,0.809,9,44,17,11,10,12,15,96.1,107.2,98.9,0.237,0.151,0.463,53.7,52.5,6.1,10.0,0.441,12.0,30.0,0.14,0.436,10.8,80.0,0.487,2011,-11,8,15,0.020000000000000018,-2,-4,-0.07900000000000001,-25,-25,-0.21800000000000008,6,7,4,-5,-4,2,13
1,2,2010-10-30,1,CHI,DET,1,101,91,37,86,0.43,5,18,0.278,22,31,0.71,14,51,17,11,10,15,26,31,82,0.378,5,18,0.278,24,35,0.686,12,44,14,8,7,16,25,103.0,92.8,98.0,0.36,0.209,0.507,53.7,45.9,11.2,15.6,0.459,13.1,30.4,0.256,0.409,14.1,75.5,0.293,2011,10,6,4,0.05199999999999999,0,0,0.0,-2,-4,0.02399999999999991,2,7,3,3,3,-1,1
2,3,2010-11-01,1,CHI,POR,1,110,98,43,71,0.606,5,13,0.385,19,32,0.594,9,36,27,4,4,15,33,33,80,0.413,0,14,0.0,32,41,0.78,16,35,15,9,2,10,27,124.4,110.8,88.4,0.451,0.183,0.646,50.7,62.8,4.5,6.1,0.641,15.0,32.1,0.268,0.413,9.3,62.8,0.4,2011,12,10,-9,0.193,5,-1,0.385,-13,-9,-0.18600000000000005,-7,1,12,-5,2,5,6
3,4,2010-11-04,1,CHI,NYK,2,112,120,42,81,0.519,9,19,0.474,19,27,0.704,12,42,27,8,6,20,21,40,80,0.5,16,24,0.667,24,29,0.828,10,38,27,12,6,17,25,113.6,121.7,98.6,0.333,0.235,0.603,52.5,64.3,8.1,10.7,0.574,17.7,30.0,0.235,0.6,15.5,75.0,0.3,2011,-8,2,1,0.019000000000000017,-7,-5,-0.19300000000000006,-5,-2,-0.124,2,4,0,-4,0,3,-4
4,5,2010-11-05,2,CHI,BOS,2,105,110,42,85,0.494,4,10,0.4,17,18,0.944,7,43,25,7,2,19,23,42,82,0.512,4,11,0.364,22,25,0.88,3,31,27,11,3,14,20,102.6,107.5,92.7,0.212,0.118,0.565,58.1,59.5,6.8,2.8,0.518,17.0,20.0,0.2,0.537,13.1,92.3,0.268,2011,-5,0,3,-0.018000000000000016,0,-1,0.03600000000000003,-5,-7,0.06399999999999995,4,12,-2,-4,-1,5,3
5,6,2010-11-08,1,CHI,DEN,1,94,92,34,82,0.415,5,13,0.385,21,33,0.636,8,47,20,6,12,15,19,34,78,0.436,7,18,0.389,17,24,0.708,6,44,15,8,7,18,21,93.7,91.7,100.3,0.402,0.159,0.487,51.6,58.8,6.0,20.0,0.445,13.5,17.4,0.256,0.481,16.9,86.7,0.218,2011,2,0,4,-0.02100000000000002,-2,-5,-0.0040000000000000036,4,9,-0.07199999999999995,2,3,5,-2,5,-3,-2
6,7,2010-11-11,1,CHI,GSW,1,120,90,46,84,0.548,7,19,0.368,21,23,0.913,11,46,29,14,10,12,7,39,95,0.411,7,23,0.304,5,7,0.714,18,39,20,9,4,19,16,127.9,95.9,93.8,0.274,0.226,0.637,54.1,63.0,14.9,13.9,0.589,11.3,34.4,0.25,0.447,16.2,66.0,0.053,2011,30,7,-11,0.13700000000000007,0,-4,0.064,16,16,0.19900000000000007,-7,7,9,5,6,-7,-9
7,8,2010-11-13,1,CHI,WAS,1,103,96,34,76,0.447,9,23,0.391,26,34,0.765,12,40,24,9,10,14,14,40,89,0.449,12,20,0.6,4,8,0.5,17,47,25,9,6,23,26,110.7,103.1,93.1,0.447,0.303,0.566,46.0,70.6,9.7,14.5,0.507,13.3,28.6,0.342,0.517,19.9,62.2,0.045,2011,7,-6,-13,-0.0020000000000000018,-3,3,-0.20899999999999996,22,26,0.265,-5,-7,-1,0,4,-9,-12
8,9,2010-11-16,2,CHI,HOU,1,95,92,36,74,0.486,8,12,0.667,15,28,0.536,14,40,18,12,4,19,24,34,71,0.479,5,15,0.333,19,25,0.76,11,32,21,8,3,19,24,107.9,104.4,88.1,0.378,0.162,0.55,55.6,50.0,13.6,7.1,0.541,18.0,40.0,0.203,0.514,18.8,70.3,0.268,2011,3,2,3,0.007000000000000006,3,-3,0.334,-4,3,-0.22399999999999998,3,8,-3,4,1,0,0
9,10,2010-11-17,2,CHI,SAS,2,94,103,39,92,0.424,6,17,0.353,10,14,0.714,12,42,17,8,3,11,21,41,85,0.482,6,13,0.462,15,22,0.682,12,50,24,7,4,13,11,99.8,109.4,94.2,0.152,0.185,0.479,45.7,43.6,8.5,4.2,0.457,10.1,24.0,0.109,0.518,12.1,71.4,0.176,2011,-9,-2,7,-0.057999999999999996,0,4,-0.10900000000000004,-5,-8,0.03199999999999992,0,-8,-7,1,-1,-2,10
10,11,2010-11-19,2,CHI,DAL,1,88,83,34,76,0.447,5,19,0.263,15,23,0.652,20,59,17,3,3,16,19,30,75,0.4,5,20,0.25,18,25,0.72,9,34,22,6,5,8,20,106.5,100.5,82.6,0.303,0.25,0.511,63.4,50.0,3.6,5.5,0.48,15.7,44.4,0.197,0.433,8.5,81.3,0.24,2011,5,4,1,0.046999999999999986,0,-1,0.013000000000000012,-3,-2,-0.06799999999999995,11,25,-5,-3,-2,8,-1
11,12,2010-11-23,2,CHI,LAL,2,91,98,34,86,0.395,4,20,0.2,19,26,0.731,14,46,20,11,7,13,19,32,81,0.395,10,25,0.4,24,27,0.889,10,38,19,9,9,12,18,99.9,107.6,91.1,0.302,0.233,0.467,54.8,58.8,12.1,12.5,0.419,11.8,33.3,0.221,0.457,11.4,76.2,0.296,2011,-7,2,5,0.0,-6,-5,-0.2,-5,-1,-0.15800000000000003,4,8,1,2,-2,1,1
12,13,2010-11-24,2,CHI,PHO,1,123,115,50,104,0.481,6,19,0.316,17,27,0.63,18,57,25,8,7,15,27,43,101,0.426,7,24,0.292,22,30,0.733,15,49,28,5,4,12,22,113.1,105.7,90.0,0.26,0.183,0.531,53.8,50.0,7.4,9.1,0.51,11.5,34.6,0.163,0.46,9.5,72.2,0.218,2011,8,7,3,0.05499999999999999,-1,-5,0.02400000000000002,-5,-3,-0.10299999999999998,3,8,-3,3,3,3,5
13,14,2010-11-26,2,CHI,DEN,2,97,98,33,83,0.398,4,20,0.2,27,35,0.771,11,42,14,8,5,11,20,36,77,0.468,6,18,0.333,20,25,0.8,6,41,23,4,7,19,27,100.0,101.0,97.0,0.422,0.241,0.493,50.6,42.4,8.2,8.5,0.422,10.1,23.9,0.325,0.506,17.8,83.8,0.26,2011,-1,-3,6,-0.07,-2,2,-0.133,7,10,-0.029000000000000026,5,1,-9,4,-2,-8,-7
14,15,2010-11-27,2,CHI,SAC,1,96,85,33,77,0.429,3,11,0.273,27,33,0.818,10,44,23,8,5,12,19,33,81,0.407,5,14,0.357,14,17,0.824,12,43,21,6,12,15,23,106.6,94.4,90.1,0.429,0.143,0.524,50.6,69.7,8.9,7.5,0.448,11.6,24.4,0.351,0.438,14.5,73.9,0.173,2011,11,0,-4,0.02200000000000002,-2,-3,-0.08399999999999996,13,16,-0.006000000000000005,-2,1,2,2,-7,-3,-4
15,16,2010-12-01,1,CHI,ORL,2,78,107,30,71,0.423,4,11,0.364,14,21,0.667,7,21,21,8,10,15,22,37,76,0.487,10,21,0.476,23,24,0.958,14,44,15,5,6,19,19,91.9,126.0,84.9,0.296,0.155,0.486,32.3,70.0,9.4,18.2,0.451,15.7,18.9,0.197,0.553,18.0,50.0,0.303,2011,-29,-7,-5,-0.064,-6,-10,-0.11199999999999999,-9,-3,-0.2909999999999999,-7,-23,6,3,4,-4,3
16,17,2010-12-03,2,CHI,BOS,2,92,104,31,74,0.419,5,13,0.385,25,34,0.735,9,34,18,4,2,12,17,43,81,0.531,1,9,0.111,17,22,0.773,8,44,29,7,4,9,23,102.6,116.0,89.7,0.459,0.176,0.517,43.6,58.1,4.5,2.8,0.453,11.9,20.0,0.338,0.537,9.0,75.8,0.21,2011,-12,-12,-7,-0.11200000000000004,4,4,0.274,8,12,-0.038000000000000034,1,-10,-11,-3,-2,3,-6
17,18,2010-12-04,1,CHI,HOU,1,119,116,47,94,0.5,8,19,0.421,17,24,0.708,15,49,24,10,8,19,31,40,89,0.449,9,23,0.391,27,36,0.75,8,37,24,11,9,14,20,111.8,109.0,96.4,0.255,0.202,0.569,57.0,51.1,9.4,12.1,0.543,15.4,34.1,0.181,0.5,11.8,81.0,0.303,2011,3,7,5,0.05099999999999999,-1,-4,0.02999999999999997,-10,-12,-0.04200000000000004,7,12,0,-1,-1,5,11
18,19,2010-12-06,1,CHI,OKC,1,99,90,42,87,0.483,5,11,0.455,10,17,0.588,16,52,25,6,3,15,24,29,82,0.354,4,19,0.211,28,31,0.903,12,39,13,9,4,13,19,107.5,97.8,92.1,0.195,0.126,0.524,57.1,59.5,6.5,4.8,0.511,13.7,37.2,0.115,0.378,12.0,75.0,0.341,2011,9,13,5,0.129,1,-8,0.24400000000000002,-18,-14,-0.31500000000000006,4,13,12,-3,-1,2,5
19,20,2010-12-08,2,CHI,CLE,1,88,83,35,78,0.449,6,16,0.375,12,20,0.6,10,44,24,11,4,16,18,31,81,0.383,10,30,0.333,11,18,0.611,11,43,22,8,5,16,17,96.6,91.1,91.1,0.256,0.205,0.507,50.6,68.6,12.1,7.8,0.487,15.6,23.8,0.154,0.444,15.2,75.6,0.136,2011,5,4,-3,0.066,-4,-14,0.04199999999999998,1,2,-0.01100000000000001,-1,1,2,3,-1,0,1
