,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1994-11-04,2,LAL,DET,1,115,98,37,76,0.487,6,11,0.545,35,40,0.875,7,46,21,6,11,14,27,37,93,0.398,4,18,0.222,20,27,0.741,18,49,20,3,5,14,32,116.6,99.4,98.6,0.526,0.145,0.614,48.4,56.8,6.1,14.7,0.526,13.0,18.4,0.461,0.419,11.8,68.4,0.215,1995,17,0,-17,0.08899999999999997,2,-7,0.32300000000000006,15,13,0.134,-11,-3,1,3,6,0,-5
1,2,1994-11-05,2,LAL,MIL,2,96,97,38,77,0.494,3,8,0.375,17,21,0.81,6,28,15,16,4,16,29,36,77,0.468,5,14,0.357,20,30,0.667,11,41,28,8,5,20,22,101.7,102.7,94.4,0.273,0.104,0.557,40.6,39.5,16.9,6.3,0.513,15.6,16.7,0.221,0.5,18.1,66.7,0.26,1995,-1,2,0,0.025999999999999968,-2,-6,0.018000000000000016,-3,-9,0.14300000000000002,-5,-13,-13,8,-1,-4,7
2,3,1994-11-08,2,LAL,NYK,2,113,117,37,101,0.366,6,16,0.375,33,42,0.786,26,51,21,13,1,13,30,40,76,0.526,9,20,0.45,28,35,0.8,10,44,31,3,10,22,29,111.8,115.8,101.1,0.416,0.158,0.473,53.7,56.8,12.9,1.8,0.396,9.8,43.3,0.327,0.586,19.4,71.4,0.368,1995,-4,-3,25,-0.16000000000000003,-3,-4,-0.07500000000000001,5,7,-0.014000000000000012,16,7,-10,10,-9,-9,1
3,4,1994-11-09,2,LAL,MIN,1,122,99,45,92,0.489,4,11,0.364,28,39,0.718,18,48,27,13,9,12,30,30,79,0.38,3,16,0.188,36,42,0.857,16,44,19,4,7,23,29,121.7,98.8,100.2,0.424,0.12,0.559,52.2,60.0,13.0,14.3,0.511,9.9,39.1,0.304,0.399,19.1,65.2,0.456,1995,23,15,13,0.10899999999999999,1,-5,0.176,-8,-3,-0.139,2,4,8,9,2,-11,1
4,5,1994-11-11,1,LAL,DEN,2,117,124,47,115,0.409,8,19,0.421,15,23,0.652,17,38,30,18,12,11,38,41,91,0.451,5,8,0.625,37,46,0.804,23,67,25,6,11,32,26,102.5,108.6,103.4,0.2,0.165,0.468,36.2,63.8,15.8,14.5,0.443,8.1,27.9,0.13,0.478,22.3,47.7,0.407,1995,-7,6,24,-0.04200000000000004,3,11,-0.20400000000000001,-22,-23,-0.15200000000000002,-6,-29,5,12,1,-21,12
5,6,1994-11-12,2,LAL,GSW,2,99,121,36,104,0.346,7,18,0.389,20,29,0.69,21,52,25,7,2,15,28,43,87,0.494,10,30,0.333,25,35,0.714,13,54,32,5,7,15,24,95.2,116.3,104.0,0.279,0.173,0.424,49.1,69.4,6.7,3.5,0.38,11.4,33.9,0.192,0.552,12.8,70.5,0.287,1995,-22,-7,17,-0.14800000000000002,-3,-12,0.055999999999999994,-5,-6,-0.02400000000000002,8,-2,-7,2,-5,0,4
6,7,1994-11-15,2,LAL,LAC,1,102,92,42,76,0.553,2,9,0.222,16,24,0.667,6,40,28,10,8,17,22,34,84,0.405,3,11,0.273,21,31,0.677,16,41,25,12,7,17,23,106.3,95.9,95.9,0.316,0.118,0.589,49.4,66.7,10.4,11.0,0.566,16.4,19.4,0.211,0.423,14.8,68.0,0.25,1995,10,8,-8,0.14800000000000002,-1,-2,-0.05100000000000002,-5,-7,-0.010000000000000009,-10,-1,3,-2,1,0,-1
7,8,1994-11-16,1,LAL,NYK,2,89,110,35,95,0.368,2,11,0.182,17,28,0.607,21,44,21,16,10,16,22,43,86,0.5,9,19,0.474,15,21,0.714,14,51,35,9,7,23,24,89.5,110.6,99.5,0.295,0.116,0.415,46.3,60.0,16.1,14.9,0.379,13.0,36.2,0.179,0.552,19.5,62.2,0.174,1995,-21,-8,9,-0.132,-7,-8,-0.292,2,7,-0.10699999999999998,7,-7,-14,7,3,-7,-2
8,9,1994-11-18,1,LAL,CLE,1,82,80,35,87,0.402,8,15,0.533,4,12,0.333,16,40,25,10,10,13,18,32,78,0.41,4,10,0.4,12,18,0.667,12,49,21,3,5,22,25,91.7,89.5,89.4,0.138,0.172,0.444,44.9,71.4,11.2,14.7,0.448,12.3,30.2,0.046,0.436,20.4,66.7,0.154,1995,2,3,9,-0.007999999999999952,4,5,0.133,-8,-6,-0.334,4,-9,4,7,5,-9,-7
9,10,1994-11-23,1,LAL,DAL,1,118,106,49,88,0.557,5,11,0.455,15,24,0.625,8,33,28,12,8,10,24,43,98,0.439,3,15,0.2,17,27,0.63,25,54,26,4,2,17,22,121.1,108.7,97.5,0.273,0.125,0.599,37.9,57.1,12.3,9.6,0.585,9.2,21.6,0.17,0.454,13.4,50.0,0.173,1995,12,6,-10,0.11800000000000005,2,-4,0.255,-2,-3,-0.0050000000000000044,-17,-21,2,8,6,-7,2
