,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1973-10-13,1,POR,CAP,1,132,87,57,109,0.523,,,,18,24,0.75,26,61,35,16,10,15.0,23,34,95,0.358,,,,19,26,0.731,17,41,21,11,8,20.0,22,126.5,83.4,104.4,0.22,,0.552,59.8,61.4,15.3,10.5,0.523,11.1,52.0,0.165,0.358,15.8,67.3,0.2,1974,45,23,14,0.16500000000000004,,,,-1,-2,0.019000000000000017,9,20,14,5,2,-5.0,1
1,2,1973-10-19,1,POR,KCO,1,111,99,42,80,0.525,,,,27,36,0.75,7,39,32,8,5,19.0,27,37,77,0.481,,,,25,34,0.735,10,39,28,7,8,24.0,27,105.8,94.3,105.0,0.45,,0.579,50.0,76.2,7.6,6.5,0.525,16.5,19.4,0.338,0.481,20.7,76.2,0.325,1974,12,5,3,0.04400000000000004,,,,2,2,0.015000000000000013,-3,0,4,1,-3,-5.0,0
2,3,1973-10-20,1,POR,SEA,1,123,108,52,95,0.547,,,,19,28,0.679,14,43,33,15,5,20.0,19,48,96,0.5,,,,12,13,0.923,9,33,35,4,4,22.0,25,111.7,98.1,110.1,0.295,,0.573,56.6,63.5,13.6,5.2,0.547,15.7,36.8,0.2,0.5,17.8,76.3,0.125,1974,15,4,-1,0.04700000000000004,,,,7,15,-0.244,5,10,-2,11,1,-2.0,-6
3,4,1973-10-23,2,POR,CLE,2,96,103,41,97,0.423,,,,14,20,0.7,16,47,28,7,1,19.0,36,36,77,0.468,,,,31,42,0.738,14,47,22,7,2,27.0,19,90.7,97.4,105.8,0.206,,0.454,50.0,68.3,6.6,1.3,0.423,15.2,32.7,0.144,0.468,22.0,68.9,0.403,1974,-7,5,20,-0.04500000000000004,,,,-17,-22,-0.038000000000000034,2,0,6,0,-1,-8.0,17
4,5,1973-10-24,2,POR,PHI,2,110,132,46,95,0.484,,,,18,23,0.783,17,46,22,9,3,22.0,35,50,99,0.505,,,,32,44,0.727,23,56,28,8,2,19.0,24,99.6,119.6,110.4,0.242,,0.523,45.1,47.8,8.2,3.0,0.484,17.3,34.0,0.189,0.505,13.8,55.8,0.323,1974,-22,-4,-4,-0.02100000000000002,,,,-14,-21,0.05600000000000005,-6,-10,-6,1,1,3.0,11
5,6,1973-10-26,1,POR,ATL,1,127,110,47,100,0.47,,,,33,37,0.892,19,58,29,15,4,27.0,33,42,97,0.433,,,,26,38,0.684,15,45,26,12,4,25.0,33,105.5,91.4,120.3,0.37,,0.546,56.3,61.7,12.5,4.1,0.47,18.8,38.8,0.33,0.433,18.0,72.2,0.268,1974,17,5,3,0.03699999999999998,,,,7,-1,0.20799999999999996,4,13,3,3,0,2.0,0
6,7,1973-10-27,1,POR,DET,2,98,111,40,85,0.471,,,,18,28,0.643,12,46,31,13,4,23.0,20,47,88,0.534,,,,17,28,0.607,10,36,36,10,2,22.0,22,91.1,103.1,107.6,0.329,,0.503,56.1,77.5,12.1,4.5,0.471,19.1,31.6,0.212,0.534,18.0,77.3,0.193,1974,-13,-7,-3,-0.06300000000000006,,,,1,0,0.03600000000000003,2,10,-5,3,2,1.0,-2
7,8,1973-10-28,2,POR,LAL,2,98,111,41,104,0.394,,,,16,19,0.842,21,62,19,8,5,29.0,30,42,103,0.408,,,,27,34,0.794,15,54,32,11,19,16.0,18,84.4,95.6,116.1,0.183,,0.436,53.4,46.3,6.9,4.9,0.394,20.5,35.0,0.154,0.408,11.9,73.2,0.262,1974,-13,-1,1,-0.013999999999999957,,,,-11,-15,0.04799999999999993,6,8,-13,-3,-14,13.0,12
8,9,1973-10-30,1,POR,LAL,1,114,112,43,98,0.439,,,,28,40,0.7,22,59,21,14,9,28.0,27,43,92,0.467,,,,26,32,0.813,13,42,28,16,9,20.0,29,100.1,98.3,113.9,0.408,,0.493,58.4,48.8,12.3,9.8,0.439,19.5,43.1,0.286,0.467,15.9,74.0,0.283,1974,2,0,6,-0.028000000000000025,,,,2,8,-0.11299999999999999,9,17,-7,-2,0,8.0,-2
9,10,1973-11-03,1,POR,NYK,1,107,100,46,90,0.511,,,,15,18,0.833,13,42,31,13,5,21.0,19,40,77,0.519,,,,20,25,0.8,6,35,28,10,1,21.0,18,104.5,97.6,102.4,0.2,,0.546,54.5,67.4,12.7,6.5,0.511,17.7,31.0,0.167,0.519,19.3,82.9,0.26,1974,7,6,13,-0.008000000000000007,,,,-5,-7,0.03299999999999992,7,7,3,3,4,0.0,1
