,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1983-10-29,2,PHO,DAL,2,103,120,41,86,0.477,0,1,0.0,21,24,0.875,14,41,27,9,3,25,31,46,91,0.505,0,1,0.0,28,38,0.737,15,40,29,15,3,13,24,100.3,116.9,102.7,0.279,0.012,0.533,50.6,65.9,8.8,3.3,0.477,20.6,35.9,0.244,0.505,10.8,64.3,0.308,1984,-17,-5,-5,-0.028000000000000025,0,0,0.0,-7,-14,0.138,-1,1,-2,-6,0,12,7
1,2,1983-11-01,1,PHO,SEA,2,93,103,42,96,0.438,0,4,0.0,9,17,0.529,12,42,27,11,8,9,29,40,85,0.471,0,0,,23,34,0.676,13,48,15,8,4,14,18,95.3,105.6,97.5,0.177,0.042,0.449,46.7,64.3,11.3,9.4,0.438,8.0,25.5,0.094,0.471,12.3,69.8,0.271,1984,-10,2,11,-0.032999999999999974,0,4,,-14,-17,-0.14700000000000002,-1,-6,12,3,4,-5,11
2,3,1983-11-03,1,PHO,SAS,1,142,120,58,105,0.552,0,0,,26,34,0.765,19,48,35,8,7,15,33,42,84,0.5,1,5,0.2,35,46,0.761,12,37,13,6,2,27,35,124.5,105.2,114.1,0.324,0.0,0.592,56.5,60.3,7.0,8.9,0.552,11.1,43.2,0.248,0.506,20.6,70.7,0.417,1984,22,16,21,0.052000000000000046,-1,-5,,-9,-12,0.0040000000000000036,7,11,22,2,5,-12,-2
3,4,1983-11-06,2,PHO,POR,2,96,122,33,79,0.418,1,2,0.5,29,38,0.763,12,40,20,7,7,22,30,48,88,0.545,0,0,,26,37,0.703,17,47,27,8,4,14,29,94.7,120.3,101.4,0.481,0.025,0.501,46.0,60.6,6.9,8.0,0.424,18.7,28.6,0.367,0.545,11.8,62.2,0.295,1984,-26,-15,-9,-0.12700000000000006,1,2,,3,1,0.06000000000000005,-5,-7,-7,-1,3,8,1
4,5,1983-11-08,2,PHO,SEA,2,116,123,49,91,0.538,2,5,0.4,16,21,0.762,14,36,29,12,3,18,28,47,92,0.511,0,1,0.0,29,33,0.879,21,44,29,10,3,20,19,114.8,121.7,101.0,0.231,0.055,0.579,45.0,59.2,11.9,3.3,0.549,15.2,37.8,0.176,0.511,15.8,51.2,0.315,1984,-7,2,-1,0.027000000000000024,2,4,0.4,-13,-12,-0.11699999999999999,-7,-8,0,2,0,-2,9
5,6,1983-11-10,2,PHO,GSW,1,104,99,41,78,0.526,0,1,0.0,22,26,0.846,9,46,24,9,4,24,29,37,87,0.425,0,1,0.0,25,32,0.781,13,35,16,8,3,18,30,101.6,96.7,102.4,0.333,0.013,0.581,56.8,58.5,8.8,4.7,0.526,21.2,29.0,0.282,0.425,15.1,74.0,0.287,1984,5,4,-9,0.10100000000000003,0,0,0.0,-3,-6,0.06499999999999995,-4,11,8,1,1,6,-1
6,7,1983-11-11,2,PHO,LAL,2,105,119,44,96,0.458,1,4,0.25,16,27,0.593,17,41,31,10,1,20,32,47,86,0.547,1,4,0.25,24,35,0.686,14,44,36,11,4,19,30,99.9,113.2,105.2,0.281,0.042,0.487,48.2,70.5,9.5,1.2,0.464,15.6,36.2,0.167,0.552,15.8,63.2,0.279,1984,-14,-3,10,-0.08900000000000002,0,0,0.0,-8,-8,-0.09300000000000008,3,-3,-5,-1,-3,1,2
7,8,1983-11-13,1,PHO,GSW,1,113,98,43,82,0.524,0,1,0.0,27,36,0.75,14,48,23,12,8,25,28,35,88,0.398,0,4,0.0,28,39,0.718,13,38,15,12,3,18,27,106.4,92.3,106.2,0.439,0.012,0.577,55.8,53.5,11.3,9.5,0.524,20.4,35.9,0.329,0.398,14.6,72.3,0.318,1984,15,8,-6,0.126,0,-3,0.0,-1,-3,0.03200000000000003,1,10,8,0,5,7,1
8,9,1983-11-16,1,PHO,CLE,1,115,104,42,84,0.5,0,2,0.0,31,39,0.795,11,36,29,15,3,20,18,43,78,0.551,1,5,0.2,17,18,0.944,6,32,22,8,3,27,29,108.9,98.5,105.6,0.464,0.024,0.568,52.9,69.0,14.2,4.1,0.5,16.5,29.7,0.369,0.558,23.9,80.6,0.218,1984,11,-1,6,-0.051000000000000045,-1,-3,-0.2,14,21,-0.1489999999999999,5,4,7,7,0,-7,-11
9,10,1983-11-18,1,PHO,MIL,2,94,109,37,90,0.411,1,5,0.2,19,25,0.76,23,42,20,8,3,12,21,45,82,0.549,0,0,,19,23,0.826,14,40,24,8,10,14,24,108.2,125.4,86.9,0.278,0.056,0.465,51.2,54.1,9.2,3.7,0.417,10.6,46.9,0.211,0.549,13.2,57.6,0.232,1984,-15,-8,8,-0.13800000000000007,1,5,,0,2,-0.06599999999999995,9,2,-4,0,-7,-2,-3
