,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-02,1,LAL,DEN,1,89,78,30,70,0.429,5,17,0.294,24,30,0.8,10,47,23,8,9,19,22,30,88,0.341,3,12,0.25,15,21,0.714,16,48,17,10,8,16,21,96.5,84.6,92.2,0.429,0.243,0.535,49.5,76.7,8.7,11.8,0.464,18.6,23.8,0.343,0.358,14.1,69.8,0.17,2005,11,0,-18,0.08799999999999997,2,5,0.043999999999999984,9,9,0.08600000000000008,-6,-1,6,-2,1,3,1
1,2,2004-11-03,2,LAL,UTA,2,78,104,20,68,0.294,5,18,0.278,33,44,0.75,13,37,7,4,7,14,32,38,75,0.507,2,7,0.286,26,31,0.839,11,43,24,4,14,12,31,90.8,121.1,85.9,0.647,0.265,0.446,46.3,35.0,4.7,10.3,0.331,13.8,28.9,0.485,0.52,11.9,68.6,0.347,2005,-26,-18,-7,-0.21300000000000002,3,11,-0.007999999999999952,7,13,-0.08899999999999997,2,-6,-17,0,-7,2,1
2,3,2004-11-05,1,LAL,SAS,2,96,105,32,74,0.432,6,15,0.4,26,34,0.765,14,46,17,8,6,18,26,40,84,0.476,6,19,0.316,19,30,0.633,16,41,28,11,6,11,23,106.2,116.2,90.4,0.459,0.203,0.54,52.9,53.1,8.9,9.2,0.473,16.8,35.9,0.351,0.512,10.2,66.7,0.226,2005,-9,-8,-10,-0.043999999999999984,0,-4,0.08400000000000002,7,4,0.132,-2,5,-11,-3,0,7,3
3,4,2004-11-07,1,LAL,ATL,1,106,90,37,66,0.561,6,12,0.5,26,31,0.839,7,40,21,4,7,18,19,37,86,0.43,4,18,0.222,12,17,0.706,12,31,24,12,4,11,24,119.2,101.2,88.9,0.47,0.182,0.665,56.3,56.8,4.5,10.3,0.606,18.4,26.9,0.394,0.453,10.5,73.3,0.14,2005,16,0,-20,0.13100000000000006,2,-6,0.278,14,14,0.133,-5,9,-3,-8,3,7,-5
4,5,2004-11-09,2,LAL,NOH,1,106,98,35,66,0.53,8,22,0.364,28,34,0.824,9,41,22,3,3,20,29,30,85,0.353,5,23,0.217,33,37,0.892,16,34,22,10,2,11,28,118.0,109.1,89.9,0.515,0.333,0.655,54.7,62.9,3.3,4.8,0.591,19.8,33.3,0.424,0.382,9.8,66.7,0.388,2005,8,5,-19,0.17700000000000005,3,-1,0.147,-5,-3,-0.06800000000000006,-7,7,0,-7,1,9,1
5,6,2004-11-10,2,LAL,MEM,2,87,110,28,76,0.368,4,17,0.235,27,37,0.73,15,46,16,5,7,13,25,39,84,0.464,8,18,0.444,24,32,0.75,17,50,26,9,12,11,24,97.5,123.3,89.2,0.487,0.224,0.471,47.9,57.1,5.6,10.6,0.395,12.3,31.3,0.355,0.512,10.1,64.6,0.286,2005,-23,-11,-8,-0.09600000000000003,-4,-1,-0.20900000000000002,3,5,-0.020000000000000018,-2,-4,-10,-4,-5,2,1
6,7,2004-11-12,2,LAL,ORL,2,113,122,39,83,0.47,8,23,0.348,27,30,0.9,6,32,17,6,3,8,25,44,88,0.5,12,22,0.545,22,30,0.733,17,50,25,4,7,12,26,119.5,129.0,94.6,0.361,0.277,0.587,39.0,43.6,6.3,4.5,0.518,7.7,15.4,0.325,0.568,10.6,60.5,0.25,2005,-9,-5,-5,-0.030000000000000027,-4,1,-0.19700000000000006,5,0,0.16700000000000004,-11,-18,-8,2,-4,-4,-1
7,8,2004-11-13,2,LAL,HOU,1,84,79,29,71,0.408,4,19,0.211,22,29,0.759,9,45,15,3,7,16,22,27,78,0.346,6,20,0.3,19,23,0.826,9,42,21,10,2,13,25,94.2,88.6,89.1,0.408,0.268,0.501,51.7,51.7,3.4,12.1,0.437,16.0,21.4,0.31,0.385,12.9,80.0,0.244,2005,5,2,-7,0.062,-2,-1,-0.089,3,6,-0.06699999999999995,0,3,-6,-7,5,3,-3
8,9,2004-11-17,1,LAL,LAC,1,103,89,39,76,0.513,5,16,0.313,20,24,0.833,7,37,24,11,8,14,15,38,92,0.413,4,12,0.333,9,11,0.818,16,40,23,7,3,16,23,112.6,97.3,91.5,0.316,0.211,0.595,48.1,61.5,12.0,10.0,0.546,13.9,22.6,0.263,0.435,14.2,65.2,0.098,2005,14,1,-16,0.10000000000000003,1,4,-0.020000000000000018,11,13,0.015000000000000013,-9,-3,1,4,5,-2,-8
9,10,2004-11-19,2,LAL,PHO,2,102,107,37,81,0.457,14,25,0.56,14,21,0.667,13,47,17,2,4,13,22,42,92,0.457,7,28,0.25,16,21,0.762,15,44,24,2,7,6,17,114.7,120.3,88.9,0.259,0.309,0.565,51.6,45.9,2.2,6.3,0.543,12.6,31.0,0.173,0.495,5.6,69.4,0.174,2005,-5,-5,-11,0.0,7,-3,0.31000000000000005,-2,0,-0.09499999999999997,-2,3,-7,0,-3,7,5
