,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1981-10-30,2,CHI,IND,2,94,96,32,60,0.533,0,1,0.0,30,41,0.732,10.0,33,22,10,4,20,24,38,74,0.514,1,2,0.5,19,26,0.731,11.0,36,24,14.0,3,17,32,106.3,108.6,88.4,0.683,0.017,0.602,47.8,68.8,11.3,5.6,0.533,20.4,28.6,0.5,0.52,16.6,67.6,0.257,1982,-2,-6,-14,0.019000000000000017,-1,-1,-0.5,11,15,0.0010000000000000009,-1.0,-3,-2,-4.0,1,3,-8
1,2,1981-10-31,1,CHI,DET,2,106,119,37,87,0.425,0,4,0.0,32,37,0.865,18.0,53,13,4,9,18,37,43,92,0.467,0,0,,33,43,0.767,17.0,51,16,7.0,6,8,28,105.3,118.2,100.7,0.425,0.046,0.513,51.0,35.1,4.0,9.8,0.425,14.8,34.6,0.368,0.467,6.7,67.3,0.359,1982,-13,-6,-5,-0.04200000000000004,0,4,,-1,-6,0.09799999999999998,1.0,2,-3,-3.0,3,10,9
2,3,1981-11-03,1,CHI,ATL,1,104,96,37,71,0.521,0,2,0.0,30,41,0.732,14.0,44,23,4,5,13,23,38,85,0.447,1,3,0.333,19,23,0.826,16.0,38,15,7.0,5,14,33,117.5,108.5,88.5,0.577,0.028,0.584,53.7,62.2,4.5,6.1,0.521,12.7,38.9,0.423,0.453,12.8,65.2,0.224,1982,8,-1,-14,0.07400000000000001,-1,-1,-0.333,11,18,-0.09399999999999997,-2.0,6,8,-3.0,0,-1,-10
3,4,1981-11-04,2,CHI,BOS,2,93,115,30,82,0.366,0,0,,33,38,0.868,14.0,38,19,7,3,23,24,48,100,0.48,0,4,0.0,19,22,0.864,19.0,51,24,11.0,10,19,29,90.1,111.4,103.2,0.463,0.0,0.471,42.7,63.3,6.8,3.1,0.366,18.9,30.4,0.402,0.48,14.8,55.8,0.19,1982,-22,-18,-18,-0.11399999999999999,0,-4,,14,16,0.0040000000000000036,-5.0,-13,-5,-4.0,-7,4,-5
4,5,1981-11-06,1,CHI,SDC,1,114,93,43,86,0.5,0,0,,28,34,0.824,10.0,49,28,11,6,14,26,37,86,0.43,0,3,0.0,19,31,0.613,17.0,45,11,5.0,9,21,34,111.2,90.7,102.5,0.395,0.0,0.565,52.1,65.1,10.7,7.2,0.5,12.2,26.3,0.326,0.43,17.4,69.6,0.221,1982,21,6,0,0.07,0,-3,,9,3,0.21099999999999997,-7.0,4,17,6.0,-3,-7,-8
5,6,1981-11-07,1,CHI,NJN,1,118,105,39,65,0.6,1,2,0.5,39,45,0.867,8.0,35,21,9,10,22,23,46,87,0.529,0,2,0.0,13,16,0.813,8.0,26,25,10.0,2,18,36,119.3,106.2,98.9,0.692,0.031,0.696,57.4,53.8,9.1,11.8,0.608,20.6,30.8,0.6,0.529,16.1,77.1,0.149,1982,13,-7,-22,0.07099999999999995,1,0,0.5,26,29,0.05400000000000005,0.0,9,-4,-1.0,8,4,-13
6,7,1981-11-09,2,CHI,CLE,2,101,102,41,74,0.554,0,2,0.0,19,23,0.826,5.0,29,22,6,7,20,25,42,92,0.457,0,1,0.0,18,23,0.783,16.0,41,18,11.0,2,15,27,105.1,106.2,96.1,0.311,0.027,0.6,41.4,53.7,6.2,7.7,0.554,19.2,16.7,0.257,0.457,12.8,60.0,0.196,1982,-1,-1,-18,0.09700000000000003,0,1,0.0,1,0,0.04299999999999993,-11.0,-12,4,-5.0,5,5,-2
7,8,1981-11-10,1,CHI,KCK,1,119,107,44,84,0.524,2,2,1.0,29,32,0.906,,46,24,8,7,21,19,46,95,0.484,0,1,0.0,15,19,0.789,,38,26,9.0,8,16,29,,,,0.381,0.024,0.607,54.8,54.5,,7.4,0.536,17.6,,0.345,0.484,13.4,,0.158,1982,12,-2,-11,0.040000000000000036,2,1,1.0,14,13,0.11699999999999999,,8,-2,-1.0,-1,5,-10
8,9,1981-11-11,2,CHI,PHI,2,90,117,37,84,0.44,0,0,,16,18,0.889,10.0,34,26,10,7,28,24,50,85,0.588,0,1,0.0,17,23,0.739,11.0,42,35,18.0,9,22,26,85.2,110.7,105.7,0.214,0.0,0.49,44.7,70.3,9.5,8.3,0.44,23.3,24.4,0.19,0.588,18.8,68.6,0.2,1982,-27,-13,-1,-0.14799999999999996,0,-1,,-1,-5,0.15000000000000002,-1.0,-8,-9,-8.0,-2,6,-2
9,10,1981-11-14,2,CHI,WSB,2,99,104,38,81,0.469,3,9,0.333,20,25,0.8,16.0,48,19,5,8,25,27,45,83,0.542,0,0,,14,23,0.609,12.0,33,27,11.0,8,13,22,104.1,109.4,95.1,0.309,0.111,0.538,59.3,50.0,5.3,9.6,0.488,21.4,43.2,0.247,0.542,12.3,72.7,0.169,1982,-5,-7,-2,-0.07300000000000006,3,9,,6,2,0.19100000000000006,4.0,15,-8,-6.0,0,12,5
