,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1993-11-05,1,ATL,IND,1,116,110,40,73,0.548,4,8,0.5,32,45,0.711,10,34,29,11,4,17,25,46,86,0.535,2,9,0.222,16,18,0.889,15,39,29,6,2,19,34,120.0,113.8,96.7,0.616,0.11,0.625,46.6,72.5,11.4,5.2,0.575,15.5,29.4,0.438,0.547,16.8,61.5,0.186,1994,6,-6,-13,0.013000000000000012,2,-1,0.278,16,27,-0.17800000000000005,-5,-5,0,5,2,-2,-9
1,2,1993-11-08,2,ATL,CHI,2,80,106,33,93,0.355,2,7,0.286,12,21,0.571,18,40,21,12,7,13,23,42,87,0.483,4,9,0.444,18,24,0.75,18,52,29,7,7,19,21,86.0,113.9,93.1,0.226,0.075,0.391,43.5,63.6,12.9,9.0,0.366,11.3,34.6,0.129,0.506,16.3,55.0,0.207,1994,-26,-9,6,-0.128,-2,-2,-0.15800000000000003,-6,-3,-0.17900000000000005,0,-12,-8,5,0,-6,2
2,3,1993-11-10,2,ATL,UTA,2,88,91,34,76,0.447,5,14,0.357,15,17,0.882,13,40,17,11,9,19,23,35,92,0.38,2,7,0.286,19,30,0.633,31,55,22,12,4,15,18,102.1,105.6,86.2,0.224,0.184,0.527,42.1,50.0,12.8,10.6,0.48,18.5,35.1,0.197,0.391,12.5,46.6,0.207,1994,-3,-1,-16,0.067,3,7,0.07100000000000001,-4,-13,0.249,-18,-15,-5,-1,5,4,5
3,4,1993-11-12,2,ATL,POR,2,84,94,28,81,0.346,1,10,0.1,27,32,0.844,14,43,14,3,6,22,27,38,90,0.422,0,8,0.0,18,25,0.72,18,50,25,8,9,18,27,86.1,96.3,97.6,0.395,0.123,0.442,46.2,50.0,3.1,7.3,0.352,18.8,30.4,0.333,0.422,15.1,61.7,0.2,1994,-10,-10,-9,-0.07600000000000001,1,2,0.1,9,7,0.124,-4,-7,-11,-5,-3,4,0
4,5,1993-11-13,2,ATL,SEA,2,89,97,31,76,0.408,3,10,0.3,24,35,0.686,16,42,17,9,4,17,25,36,85,0.424,4,11,0.364,21,26,0.808,13,44,17,10,5,14,28,97.5,106.3,82.7,0.461,0.132,0.487,48.8,54.8,9.9,5.4,0.428,15.7,34.0,0.316,0.447,12.7,66.7,0.247,1994,-8,-5,-9,-0.016000000000000014,-1,-1,-0.064,3,9,-0.122,3,-2,0,-1,-1,3,-3
5,6,1993-11-16,1,ATL,SAC,1,118,95,42,92,0.457,2,12,0.167,32,42,0.762,18,51,26,15,7,9,15,40,87,0.46,1,5,0.2,14,18,0.778,11,46,26,5,4,20,31,117.3,94.4,100.6,0.457,0.13,0.534,52.6,61.9,14.9,8.5,0.467,7.5,34.0,0.348,0.466,17.4,75.0,0.161,1994,23,2,5,-0.0030000000000000027,1,7,-0.033,18,24,-0.016000000000000014,7,5,0,10,3,-11,-16
6,7,1993-11-17,2,ATL,PHI,1,92,90,33,81,0.407,3,12,0.25,23,28,0.821,22,50,25,13,11,23,17,36,84,0.429,3,13,0.231,15,18,0.833,19,46,22,13,8,23,19,99.1,97.0,92.8,0.346,0.148,0.493,52.1,75.8,14.0,15.5,0.426,19.8,44.9,0.284,0.446,20.0,59.6,0.179,1994,2,-3,-3,-0.02200000000000002,0,-1,0.01899999999999999,8,10,-0.01200000000000001,3,4,3,0,3,0,-2
7,8,1993-11-19,2,ATL,MIA,1,95,92,35,77,0.455,4,14,0.286,21,27,0.778,14,39,22,10,2,18,15,40,81,0.494,2,10,0.2,10,12,0.833,15,40,28,12,4,21,24,105.5,102.2,90.0,0.351,0.182,0.534,49.4,62.9,11.1,2.8,0.481,16.8,35.9,0.273,0.506,19.6,62.5,0.123,1994,3,-5,-4,-0.03899999999999998,2,4,0.08599999999999997,11,15,-0.05499999999999994,-1,-1,-6,-2,-2,-3,-9
8,9,1993-11-20,1,ATL,CHH,1,96,91,38,95,0.4,3,16,0.188,17,20,0.85,18,53,21,11,5,10,21,38,84,0.452,3,9,0.333,12,16,0.75,13,46,21,6,3,16,21,104.0,98.6,92.3,0.211,0.168,0.462,53.5,55.3,11.9,6.7,0.416,8.8,35.3,0.179,0.47,14.9,72.9,0.143,1994,5,0,11,-0.05199999999999999,0,7,-0.14500000000000002,5,4,0.09999999999999998,5,7,0,5,2,-6,0
9,10,1993-11-23,1,ATL,LAL,1,103,94,43,94,0.457,2,9,0.222,15,20,0.75,18,56,25,10,4,16,15,41,95,0.432,4,15,0.267,8,15,0.533,19,49,20,10,5,16,17,105.5,96.3,97.6,0.213,0.096,0.501,53.3,58.1,10.2,5.0,0.468,13.5,37.5,0.16,0.453,13.6,66.7,0.084,1994,9,2,-1,0.025000000000000022,-2,-6,-0.04500000000000001,7,5,0.21699999999999997,-1,7,5,0,-1,0,-2
