,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
70,53,1965-02-05,N,BAL,SFW,2,112,120,40,107.0,0.374,,,,32,42,0.762,,56.0,17.0,,,,27.0,45,94.0,0.479,,,,30,36,0.833,,54.0,20.0,,,,27.0,,,,0.393,,0.446,50.9,42.5,,,0.374,,,0.299,0.479,,,0.319,1965,-8,-5,13.0,-0.10499999999999998,,,,2,6,-0.07099999999999995,,2.0,-3.0,,,,0.0
71,54,1965-02-06,1,BAL,LAL,1,116,112,40,93.0,0.43,,,,36,46,0.783,,73.0,18.0,,,,32.0,43,100.0,0.43,,,,26,37,0.703,,42.0,18.0,,,,26.0,,,,0.495,,0.512,63.5,45.0,,,0.43,,,0.387,0.43,,,0.26,1965,4,-3,-7.0,0.0,,,,10,9,0.08000000000000007,,31.0,0.0,,,,6.0
72,55,1965-02-07,2,BAL,DET,2,112,119,42,,,,,,28,44,0.636,,,,,,,,45,,,,,,29,35,0.829,,,,,,,,,,,,,,,,,,,,,,,,,,1965,-7,-3,,,,,,-1,9,-0.19299999999999995,,,,,,,
73,56,1965-02-11,1,BAL,STL,2,94,124,31,87.0,0.356,,,,32,49,0.653,,60.0,12.0,,,,28.0,49,108.0,0.454,,,,26,41,0.634,,69.0,18.0,,,,31.0,,,,0.563,,0.433,46.5,38.7,,,0.356,,,0.368,0.454,,,0.241,1965,-30,-18,-21.0,-0.09800000000000003,,,,6,8,0.019000000000000017,,-9.0,-6.0,,,,-3.0
74,57,1965-02-12,2,BAL,STL,2,100,144,38,107.0,0.355,,,,24,40,0.6,,52.0,14.0,,,,31.0,55,98.0,0.561,,,,34,41,0.829,,65.0,34.0,,,,34.0,,,,0.374,,0.401,44.4,36.8,,,0.355,,,0.224,0.561,,,0.347,1965,-44,-17,9.0,-0.20600000000000007,,,,-10,-1,-0.22899999999999998,,-13.0,-20.0,,,,-3.0
75,58,1965-02-13,1,BAL,DET,1,123,117,47,,,,,,29,39,0.744,,,,,,,,46,,,,,,25,35,0.714,,,,,,,,,,,,,,,,,,,,,,,,,,1965,6,1,,,,,,4,4,0.030000000000000027,,,,,,,
76,59,1965-02-14,2,BAL,BOS,2,111,126,38,81.0,0.469,,,,35,53,0.66,,44.0,16.0,,,,31.0,50,108.0,0.463,,,,26,35,0.743,,63.0,24.0,,,,32.0,,,,0.654,,0.532,41.1,42.1,,,0.469,,,0.432,0.463,,,0.241,1965,-15,-12,-27.0,0.00599999999999995,,,,9,18,-0.08299999999999996,,-19.0,-8.0,,,,-1.0
77,60,1965-02-16,N,BAL,NYK,2,102,106,37,89.0,0.416,,,,28,40,0.7,,54.0,24.0,,,,32.0,40,99.0,0.404,,,,26,37,0.703,,61.0,26.0,,,,30.0,,,,0.449,,0.478,47.0,64.9,,,0.416,,,0.315,0.404,,,0.263,1965,-4,-3,-10.0,0.011999999999999955,,,,2,3,-0.0030000000000000027,,-7.0,-2.0,,,,2.0
78,61,1965-02-17,1,BAL,CIN,1,125,114,50,103.0,0.485,,,,25,38,0.658,,64.0,,,,,29.0,43,105.0,0.41,,,,28,38,0.737,,57.0,,,,,26.0,,,,0.369,,0.522,52.9,,,,0.485,,,0.243,0.41,,,0.267,1965,11,7,-2.0,0.07500000000000001,,,,-3,0,-0.07899999999999996,,7.0,,,,,3.0
79,62,1965-02-19,1,BAL,LAL,2,111,119,40,,,,,,31,43,0.721,,,,,,,,43,,,,,,33,39,0.846,,,,,,,,,,,,,,,,,,,,,,,,,,1965,-8,-3,,,,,,-2,4,-0.125,,,,,,,
