,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1985-10-25,1,DET,MIL,1,118,116,39,88,0.443,0,1,0.0,40,49,0.816,17,57,23,11,0,22,32,42,88,0.477,2,5,0.4,30,45,0.667,13,41,27,10,7,20,32,105.5,103.7,111.9,0.557,0.011,0.539,58.2,59.0,9.8,0.0,0.443,16.7,37.8,0.455,0.489,15.6,75.5,0.341,1986,2,-3,0,-0.033999999999999975,-2,-4,-0.4,10,4,0.1489999999999999,4,16,-4,1,-7,2,0
1,2,1985-10-26,2,DET,CHI,2,118,121,42,91,0.462,0,2,0.0,34,46,0.739,23,47,21,9,7,20,32,40,87,0.46,2,3,0.667,39,45,0.867,17,46,18,6,11,20,33,112.2,115.0,105.2,0.505,0.022,0.53,50.5,50.0,8.6,8.3,0.462,15.2,44.2,0.374,0.471,15.8,58.5,0.448,1986,-3,2,4,0.0020000000000000018,-2,-1,-0.667,-5,1,-0.128,6,1,3,3,-4,0,-1
2,3,1985-10-29,1,DET,NJN,1,124,107,42,87,0.483,2,3,0.667,38,56,0.679,14,50,25,7,4,15,34,40,98,0.408,1,5,0.2,26,35,0.743,18,59,22,6,4,20,39,111.0,95.8,111.7,0.644,0.034,0.555,45.9,59.5,6.3,4.3,0.494,11.8,25.5,0.437,0.413,15.0,66.7,0.265,1986,17,2,-11,0.07500000000000001,1,-2,0.467,12,21,-0.06399999999999995,-4,-9,3,1,0,-5,-5
3,4,1985-10-30,2,DET,PHI,2,125,132,52,110,0.473,0,1,0.0,21,28,0.75,20,61,34,6,4,19,36,51,108,0.472,0,2,0.0,30,41,0.732,18,48,33,8,7,12,31,107.2,113.2,105.6,0.255,0.009,0.511,56.0,65.4,5.1,3.8,0.473,13.4,40.0,0.191,0.472,8.7,69.5,0.278,1986,-7,1,2,0.0010000000000000009,0,-1,0.0,-9,-13,0.018000000000000016,2,13,1,-2,-3,7,5
4,5,1985-11-01,1,DET,IND,1,124,116,44,99,0.444,0,1,0.0,36,44,0.818,22,57,24,7,5,14,22,44,98,0.449,2,8,0.25,26,30,0.867,13,42,27,9,14,16,38,115.0,107.6,107.8,0.444,0.01,0.524,57.6,54.5,6.5,5.6,0.444,10.6,43.1,0.364,0.459,12.6,72.9,0.265,1986,8,0,1,-0.0050000000000000044,-2,-7,-0.25,10,14,-0.049000000000000044,9,15,-3,-2,-9,-2,-16
5,6,1985-11-02,2,DET,IND,1,128,117,47,86,0.547,0,0,,34,39,0.872,14,43,32,8,2,11,21,50,102,0.49,1,6,0.167,16,19,0.842,21,47,28,6,2,16,30,127.9,116.9,100.1,0.453,0.0,0.62,47.8,68.1,8.0,2.1,0.547,9.6,35.0,0.395,0.495,12.7,58.0,0.157,1986,11,-3,-16,0.05700000000000005,-1,-6,,18,20,0.030000000000000027,-7,-4,4,2,0,-5,-9
6,7,1985-11-06,1,DET,CHI,1,122,105,47,85,0.553,0,1,0.0,28,35,0.8,14,43,26,10,10,25,27,41,90,0.456,2,4,0.5,21,27,0.778,19,40,24,8,5,26,29,114.1,98.2,106.9,0.412,0.012,0.608,51.8,55.3,9.4,11.6,0.553,19.9,40.0,0.329,0.467,20.3,60.4,0.233,1986,17,6,-5,0.09700000000000003,-2,-3,-0.5,7,8,0.02200000000000002,-5,3,2,2,5,-1,-2
7,8,1985-11-08,2,DET,WSB,1,117,110,50,93,0.538,1,1,1.0,16,23,0.696,11,39,31,11,7,21,26,44,95,0.463,1,5,0.2,21,32,0.656,18,51,29,9,6,25,24,104.9,98.6,111.6,0.247,0.011,0.567,43.3,62.0,9.9,7.8,0.543,16.9,25.0,0.172,0.468,18.6,60.9,0.221,1986,7,6,-2,0.07500000000000001,0,-4,0.8,-5,-9,0.039999999999999925,-7,-12,2,2,1,-4,2
8,9,1985-11-09,1,DET,BOS,2,105,124,37,96,0.385,0,1,0.0,31,40,0.775,12,38,26,7,1,15,32,45,81,0.556,2,4,0.5,32,42,0.762,8,52,32,3,8,22,30,93.7,110.6,112.1,0.417,0.01,0.462,42.2,70.3,6.2,1.3,0.385,11.7,21.4,0.323,0.568,18.1,76.5,0.395,1986,-19,-8,15,-0.17100000000000004,-2,-3,-0.5,-1,-2,0.013000000000000012,4,-14,-6,4,-7,-7,2
9,10,1985-11-12,1,DET,WSB,1,124,122,51,105,0.486,1,2,0.5,21,27,0.778,17,55,29,9,6,15,31,48,108,0.444,0,3,0.0,26,35,0.743,21,56,26,7,4,17,30,108.7,107.0,103.3,0.257,0.019,0.53,49.5,56.9,7.9,5.7,0.49,11.4,32.7,0.2,0.444,12.1,64.4,0.241,1986,2,3,-3,0.04199999999999998,1,-1,0.5,-5,-8,0.03500000000000003,-4,-1,3,2,2,-2,1
