,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2013-10-30,1,UTA,OKC,2,98,101,36,79,0.456,6,22,0.273,20,30,0.667,10,44,25,6,5,22,28,33,81,0.407,6,19,0.316,29,33,0.879,10,45,9,15,4,13,24,98.8,101.9,99.2,0.38,0.278,0.531,49.4,69.4,6.1,8.1,0.494,19.3,22.2,0.253,0.444,12.0,77.3,0.358,2014,-3,3,-2,0.049000000000000044,0,3,-0.04299999999999998,-9,-3,-0.21199999999999997,0,-1,16,-9,1,9,4
1,2,2013-11-01,2,UTA,PHO,2,84,87,31,85,0.365,5,17,0.294,17,27,0.63,22,53,20,3,1,20,20,31,83,0.373,6,22,0.273,19,24,0.792,16,46,15,10,10,16,24,92.8,96.1,90.5,0.318,0.2,0.434,53.5,64.5,3.3,1.6,0.394,17.1,42.3,0.2,0.41,14.6,66.0,0.229,2014,-3,0,2,-0.008000000000000007,-1,-5,0.020999999999999963,-2,3,-0.16200000000000003,6,7,5,-7,-9,4,-4
2,3,2013-11-02,1,UTA,HOU,2,93,104,34,81,0.42,4,22,0.182,21,27,0.778,15,39,12,9,6,15,25,34,67,0.507,9,22,0.409,27,35,0.771,9,40,16,6,7,18,23,103.5,115.7,89.9,0.333,0.272,0.501,49.4,35.3,10.0,13.3,0.444,13.9,32.6,0.259,0.575,17.9,72.7,0.403,2014,-11,0,14,-0.08700000000000002,-5,0,-0.22699999999999998,-6,-8,0.007000000000000006,6,-1,-4,3,-1,-3,2
3,4,2013-11-05,2,UTA,BRK,2,88,104,31,82,0.378,4,18,0.222,22,30,0.733,19,47,17,6,3,20,24,40,78,0.513,4,11,0.364,20,32,0.625,11,39,23,11,3,15,27,94.5,111.7,93.1,0.366,0.22,0.462,54.7,54.8,6.4,4.5,0.402,17.4,40.4,0.268,0.538,14.0,71.8,0.256,2014,-16,-9,4,-0.135,0,7,-0.142,2,-2,0.10799999999999998,8,8,-6,-5,0,5,-3
4,5,2013-11-06,2,UTA,BOS,2,87,97,37,80,0.463,1,10,0.1,12,18,0.667,11,42,14,8,4,20,22,40,89,0.449,7,20,0.35,10,14,0.714,10,42,22,5,4,14,18,91.0,101.4,95.6,0.225,0.125,0.495,50.0,37.8,8.4,5.8,0.469,18.5,25.6,0.15,0.489,12.8,75.6,0.112,2014,-10,-3,-9,0.014000000000000012,-6,-10,-0.24999999999999997,2,4,-0.04699999999999993,1,0,-8,3,0,6,4
5,6,2013-11-08,2,UTA,CHI,2,73,97,25,85,0.294,7,20,0.35,16,25,0.64,17,40,18,13,4,17,21,38,72,0.528,3,8,0.375,18,25,0.72,11,48,26,12,6,20,24,80.2,106.6,91.0,0.294,0.235,0.38,45.5,72.0,14.3,6.3,0.335,15.0,31.5,0.188,0.549,19.4,67.6,0.25,2014,-24,-13,13,-0.23400000000000004,4,12,-0.025000000000000022,-2,0,-0.07999999999999996,6,-8,-8,1,-2,-3,-3
6,7,2013-11-09,2,UTA,TOR,2,91,115,34,77,0.442,3,18,0.167,20,24,0.833,12,37,20,7,5,14,24,40,83,0.482,10,25,0.4,25,29,0.862,13,40,23,8,4,12,20,102.6,129.7,88.7,0.312,0.234,0.52,48.1,58.8,7.9,8.6,0.461,13.8,30.8,0.26,0.542,11.1,65.8,0.301,2014,-24,-6,-6,-0.03999999999999998,-7,-7,-0.233,-5,-5,-0.029000000000000026,-1,-3,-3,-1,1,2,4
7,8,2013-11-11,1,UTA,DEN,2,81,100,31,77,0.403,3,17,0.176,16,23,0.696,9,35,11,4,6,14,22,36,80,0.45,5,17,0.294,23,27,0.852,13,52,18,5,1,14,28,90.0,111.1,90.0,0.299,0.221,0.465,40.2,35.5,4.4,9.5,0.422,13.8,18.8,0.208,0.481,13.2,66.7,0.288,2014,-19,-5,-3,-0.046999999999999986,-2,0,-0.118,-7,-4,-0.15600000000000003,-4,-17,-7,-1,5,0,-6
8,9,2013-11-13,1,UTA,NOP,1,111,105,37,72,0.514,9,22,0.409,28,39,0.718,14,44,23,9,7,21,19,42,85,0.494,5,12,0.417,16,20,0.8,11,34,19,13,3,13,30,118.0,111.7,94.0,0.542,0.306,0.622,56.4,62.2,9.6,9.6,0.576,19.1,37.8,0.389,0.524,12.2,73.2,0.188,2014,6,-5,-13,0.020000000000000018,4,10,-0.008000000000000007,12,19,-0.08200000000000007,3,10,4,-4,4,8,-11
9,10,2013-11-15,1,UTA,SAS,2,82,91,35,91,0.385,5,16,0.313,7,11,0.636,16,50,16,9,4,18,23,35,76,0.461,4,15,0.267,17,22,0.773,7,43,19,8,5,17,15,86.6,96.2,94.6,0.121,0.176,0.428,53.8,45.7,9.5,6.6,0.412,15.8,30.8,0.077,0.487,16.6,82.9,0.224,2014,-9,0,15,-0.07600000000000001,1,1,0.045999999999999985,-10,-11,-0.137,9,7,-3,1,-1,1,8
