,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1967-10-14,1,BOS,CHI,1,105,90,41,97.0,0.423,,,,23,33,0.697,,65.0,22.0,,,,18,36,105.0,0.343,,,,18,23,0.783,,52.0,15.0,,,,21,,,,0.34,,0.471,55.6,53.7,,,0.423,,,0.237,0.343,,,0.171,1968,15,5,-8.0,0.07999999999999996,,,,5,10,-0.08600000000000008,,13.0,7.0,,,,-3
1,2,1967-10-21,2,BOS,BAL,1,125,109,44,,,,,,37,46,0.804,,,,,,,32,36,,,,,,37,50,0.74,,,,,,,28,,,,,,,,,,,,,,,,,,,1968,16,8,,,,,,0,-4,0.06400000000000006,,,,,,,4
2,3,1967-10-25,1,BOS,STL,1,118,104,46,112.0,0.411,,,,26,31,0.839,,71.0,14.0,,,,25,38,103.0,0.369,,,,28,38,0.737,,57.0,15.0,,,,23,,,,0.277,,0.47,55.5,30.4,,,0.411,,,0.232,0.369,,,0.272,1968,14,8,9.0,0.04199999999999998,,,,-2,-7,0.10199999999999998,,14.0,-1.0,,,,2
3,4,1967-10-27,2,BOS,DET,1,128,109,50,,,,,,28,36,0.778,,,,,,,22,43,,,,,,23,31,0.742,,,,,,,23,,,,,,,,,,,,,,,,,,,1968,19,7,,,,,,5,5,0.03600000000000003,,,,,,,-1
4,5,1967-10-28,1,BOS,PHI,1,104,95,43,99.0,0.434,,,,18,23,0.783,,63.0,22.0,,,,28,38,98.0,0.388,,,,19,36,0.528,,55.0,17.0,,,,21,,,,0.232,,0.477,53.4,51.2,,,0.434,,,0.182,0.388,,,0.194,1968,9,5,1.0,0.045999999999999985,,,,-1,-13,0.255,,8.0,5.0,,,,7
5,6,1967-11-03,1,BOS,LAL,1,105,104,39,112.0,0.348,,,,27,42,0.643,,81.0,19.0,,,,27,39,99.0,0.394,,,,26,38,0.684,,56.0,10.0,,,,27,,,,0.375,,0.402,59.1,48.7,,,0.348,,,0.241,0.394,,,0.263,1968,1,0,13.0,-0.04600000000000004,,,,1,4,-0.041000000000000036,,25.0,9.0,,,,0
6,7,1967-11-04,2,BOS,STL,2,104,111,39,100.0,0.39,,,,26,36,0.722,,58.0,18.0,,,,26,45,93.0,0.484,,,,21,35,0.6,,66.0,23.0,,,,31,,,,0.36,,0.449,46.8,46.2,,,0.39,,,0.26,0.484,,,0.226,1968,-7,-6,7.0,-0.09399999999999997,,,,5,1,0.122,,-8.0,-5.0,,,,-5
7,8,1967-11-07,2,BOS,CIN,1,113,103,46,103.0,0.447,,,,21,36,0.583,,62.0,35.0,,,,27,38,99.0,0.384,,,,27,34,0.794,,56.0,13.0,,,,23,,,,0.35,,0.475,52.5,76.1,,,0.447,,,0.204,0.384,,,0.273,1968,10,8,4.0,0.063,,,,-6,2,-0.21100000000000008,,6.0,22.0,,,,4
8,9,1967-11-09,2,BOS,CHI,1,107,93,40,94.0,0.426,,,,27,40,0.675,,63.0,16.0,,,,23,37,94.0,0.394,,,,19,28,0.679,,59.0,14.0,,,,26,,,,0.426,,0.479,51.6,40.0,,,0.426,,,0.287,0.394,,,0.202,1968,14,3,0.0,0.03199999999999997,,,,8,12,-0.0040000000000000036,,4.0,2.0,,,,-3
9,10,1967-11-10,1,BOS,BAL,1,115,114,46,121.0,0.38,,,,23,31,0.742,,64.0,22.0,,,,23,45,97.0,0.464,,,,24,33,0.727,,62.0,15.0,,,,20,,,,0.256,,0.427,50.8,47.8,,,0.38,,,0.19,0.464,,,0.247,1968,1,1,24.0,-0.08400000000000002,,,,-1,-2,0.015000000000000013,,2.0,7.0,,,,3
10,11,1967-11-11,2,BOS,NYK,2,105,110,41,,,,,,23,30,0.767,,,,,,,28,40,,,,,,30,39,0.769,,,,,,,24,,,,,,,,,,,,,,,,,,,1968,-5,1,,,,,,-7,-9,-0.0020000000000000018,,,,,,,4
11,12,1967-11-14,N,BOS,SEA,1,114,111,48,115.0,0.417,,,,18,31,0.581,,73.0,23.0,,,,23,42,109.0,0.385,,,,27,34,0.794,,61.0,20.0,,,,23,,,,0.27,,0.443,54.5,47.9,,,0.417,,,0.157,0.385,,,0.248,1968,3,6,6.0,0.03199999999999997,,,,-9,-3,-0.21300000000000008,,12.0,3.0,,,,0
12,13,1967-11-15,1,BOS,SFW,1,113,110,41,105.0,0.39,,,,31,46,0.674,,44.0,18.0,,,,30,38,103.0,0.369,,,,34,44,0.773,,53.0,19.0,,,,31,,,,0.438,,0.451,45.4,43.9,,,0.39,,,0.295,0.369,,,0.33,1968,3,3,2.0,0.02100000000000002,,,,-3,2,-0.09899999999999998,,-9.0,-1.0,,,,-1
