,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1984-10-27,2,LAL,SAS,2,112,113,41,86,0.477,1,4,0.25,29,41,0.707,11,38,19,10,4,14,28,46,90,0.511,0,2,0.0,21,26,0.808,14,47,28,7,5,16,29,109.4,110.4,102.3,0.477,0.047,0.538,44.7,46.3,9.8,4.5,0.483,11.9,25.0,0.337,0.511,13.6,65.9,0.233,1985,-1,-5,-4,-0.03400000000000003,1,2,0.25,8,15,-0.10100000000000009,-3,-9,-9,3,-1,-2,-1
1,2,1984-10-28,2,LAL,DAL,2,96,107,38,79,0.481,1,6,0.167,19,30,0.633,12,38,21,8,5,19,31,39,87,0.448,1,3,0.333,28,34,0.824,13,44,19,10,0,13,22,98.8,110.2,97.1,0.38,0.076,0.521,46.3,55.3,8.2,6.0,0.487,17.1,27.9,0.241,0.454,11.3,66.7,0.322,1985,-11,-1,-8,0.032999999999999974,0,3,-0.166,-9,-4,-0.19099999999999995,-1,-6,2,-2,5,6,9
2,3,1984-10-30,1,LAL,GSW,1,144,110,61,90,0.678,1,1,1.0,21,30,0.7,10,42,41,11,14,22,20,49,111,0.441,0,3,0.0,12,20,0.6,23,42,22,12,1,18,24,129.4,98.9,111.3,0.333,0.011,0.698,50.0,67.2,9.9,13.0,0.683,17.6,34.5,0.233,0.441,13.1,58.2,0.108,1985,34,12,-21,0.23700000000000004,1,-2,1.0,9,10,0.09999999999999998,-13,0,19,-1,13,4,-4
3,4,1984-11-01,2,LAL,SEA,2,103,105,37,79,0.468,1,3,0.333,28,39,0.718,11,41,29,5,4,20,28,35,82,0.427,0,1,0.0,35,40,0.875,12,43,26,9,3,14,34,102.8,104.8,100.2,0.494,0.038,0.536,48.8,78.4,5.0,4.9,0.475,17.2,26.2,0.354,0.427,12.3,71.4,0.427,1985,-2,2,-3,0.041000000000000036,1,2,0.333,-7,-1,-0.15700000000000003,-1,-2,3,-4,1,6,-6
4,5,1984-11-02,1,LAL,SAS,1,119,100,53,86,0.616,1,3,0.333,12,14,0.857,9,42,30,4,11,24,23,42,90,0.467,1,1,1.0,15,24,0.625,17,35,25,14,1,22,22,114.4,96.2,104.0,0.163,0.035,0.646,54.5,56.6,3.8,12.4,0.622,20.7,33.3,0.14,0.472,18.0,66.0,0.167,1985,19,11,-4,0.14899999999999997,0,2,-0.667,-3,-10,0.23199999999999998,-8,7,5,-10,10,2,1
5,6,1984-11-04,1,LAL,POR,1,124,116,53,83,0.639,1,1,1.0,17,21,0.81,13,49,30,12,6,32,31,44,94,0.468,1,4,0.25,27,34,0.794,13,30,30,15,7,22,18,110.3,103.2,112.4,0.253,0.012,0.672,62.0,56.6,10.7,6.7,0.645,25.8,43.3,0.205,0.473,16.8,73.5,0.287,1985,8,9,-11,0.17099999999999999,0,-3,0.75,-10,-13,0.016000000000000014,0,19,0,-3,-1,10,13
6,7,1984-11-06,1,LAL,DEN,2,130,146,51,88,0.58,4,9,0.444,24,31,0.774,10,38,30,11,7,23,21,64,110,0.582,2,4,0.5,16,20,0.8,15,44,44,14,3,14,25,114.0,128.0,114.0,0.352,0.102,0.64,46.3,58.8,9.6,6.6,0.602,18.5,25.6,0.273,0.591,10.5,65.1,0.145,1985,-16,-13,-22,-0.0020000000000000018,2,5,-0.055999999999999994,8,11,-0.026000000000000023,-5,-6,-14,-3,4,9,-4
7,8,1984-11-08,2,LAL,GSW,2,106,122,42,82,0.512,0,5,0.0,22,34,0.647,13,40,25,6,4,23,24,50,101,0.495,1,3,0.333,21,27,0.778,20,52,24,13,2,17,30,100.1,115.2,105.9,0.415,0.061,0.547,43.5,59.5,5.7,4.1,0.512,19.2,28.9,0.268,0.5,13.1,57.4,0.208,1985,-16,-8,-19,0.017000000000000015,-1,2,-0.333,1,7,-0.131,-7,-12,1,-7,2,6,-6
8,9,1984-11-09,2,LAL,POR,1,130,126,48,81,0.593,0,1,0.0,34,36,0.944,8,35,31,4,2,19,23,51,88,0.58,0,0,,24,31,0.774,10,31,40,9,6,16,28,123.6,119.8,105.2,0.444,0.012,0.671,53.0,64.6,3.8,2.3,0.593,16.4,27.6,0.42,0.58,13.6,73.0,0.273,1985,4,-3,-7,0.013000000000000012,0,1,,10,5,0.16999999999999993,-2,4,-9,-5,-4,3,-5
9,10,1984-11-11,1,LAL,NJN,1,121,111,51,86,0.593,1,1,1.0,18,20,0.9,10,37,36,7,5,17,20,45,97,0.464,0,5,0.0,21,25,0.84,20,39,25,7,7,15,24,123.2,113.0,98.2,0.233,0.012,0.638,48.7,70.6,7.1,5.4,0.599,15.2,34.5,0.209,0.464,12.2,57.4,0.216,1985,10,6,-11,0.12899999999999995,1,-4,1.0,-3,-5,0.06000000000000005,-10,-2,11,0,-2,2,-4
10,11,1984-11-16,1,LAL,KCK,1,128,116,53,81,0.654,0,1,0.0,22,30,0.733,8,41,37,8,5,22,19,51,105,0.486,2,7,0.286,12,16,0.75,16,34,31,10,0,14,29,120.6,109.3,106.2,0.37,0.012,0.679,54.7,69.8,7.5,5.1,0.654,18.9,30.8,0.272,0.495,11.1,67.3,0.114,1985,12,2,-24,0.16800000000000004,-2,-6,-0.286,10,14,-0.017000000000000015,-8,7,6,-2,5,8,-10
11,12,1984-11-18,1,LAL,MIL,1,96,89,40,90,0.444,2,6,0.333,14,16,0.875,12,45,27,8,4,18,17,39,86,0.453,2,9,0.222,9,10,0.9,12,41,26,8,5,14,18,101.4,94.0,94.7,0.178,0.067,0.495,52.3,67.5,8.5,5.2,0.456,15.6,29.3,0.156,0.465,13.4,73.3,0.105,1985,7,1,4,-0.009000000000000008,0,-3,0.11100000000000002,5,6,-0.025000000000000022,0,4,1,0,-1,4,-1
12,13,1984-11-20,1,LAL,PHO,1,130,108,59,87,0.678,0,2,0.0,12,17,0.706,13,47,36,12,3,22,24,41,87,0.471,1,6,0.167,25,34,0.735,7,24,25,10,4,15,18,123.8,102.9,105.0,0.195,0.023,0.688,66.2,61.0,11.4,3.7,0.678,18.9,43.3,0.138,0.477,12.8,82.9,0.287,1985,22,18,0,0.20700000000000007,-1,-4,-0.167,-13,-17,-0.029000000000000026,6,23,11,2,-1,7,6
13,14,1984-11-21,2,LAL,PHO,1,102,97,43,92,0.467,1,4,0.25,15,22,0.682,19,54,21,9,3,19,19,41,84,0.488,2,8,0.25,13,20,0.65,10,38,30,13,2,18,20,102.8,97.8,99.2,0.239,0.043,0.502,58.7,48.8,9.1,3.9,0.473,15.7,40.4,0.163,0.5,16.2,77.8,0.155,1985,5,2,8,-0.020999999999999963,-1,-4,0.0,2,2,0.03200000000000003,9,16,-9,-4,1,1,-1
14,15,1984-11-24,2,LAL,LAC,1,108,103,46,84,0.548,0,3,0.0,16,18,0.889,12,51,30,4,14,27,22,39,91,0.429,0,0,,25,29,0.862,13,37,18,8,5,13,19,104.7,99.8,103.2,0.214,0.036,0.587,58.0,65.2,3.9,15.4,0.548,22.7,33.3,0.19,0.429,11.1,75.0,0.275,1985,5,7,-7,0.11900000000000005,0,3,,-9,-11,0.027000000000000024,-1,14,12,-4,9,14,3
