,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2021-01-11,1,CHO,NYK,1,109,88,38,78,0.487,13,32,0.406,20,23,0.87,5,37,28,8,8,10,13,34,87,0.391,9,37,0.243,11,17,0.647,17,49,20,6,6,16,23,120.1,96.9,90.8,0.295,0.41,0.618,43.0,73.7,8.8,16.0,0.571,10.2,13.5,0.256,0.443,14.5,65.3,0.126,2021,21,4,-9,0.09599999999999997,4,-5,0.16300000000000003,9,6,0.22299999999999998,-12,-12,8,2,2,-6,-10
11,12,2021-01-13,1,CHO,DAL,2,93,104,38,100,0.38,10,38,0.263,7,14,0.5,15,53,26,8,7,11,17,40,96,0.417,15,46,0.326,9,16,0.563,13,54,22,8,12,10,15,94.9,106.1,98.0,0.14,0.38,0.438,49.5,68.4,8.2,14.0,0.43,9.4,26.8,0.07,0.495,8.8,74.5,0.094,2021,-11,-2,4,-0.03699999999999998,-5,-8,-0.063,-2,-2,-0.06299999999999994,2,-1,4,0,-5,1,2
12,13,2021-01-14,2,CHO,TOR,2,108,111,42,87,0.483,15,35,0.429,9,12,0.75,14,44,32,11,5,18,15,40,88,0.455,20,50,0.4,11,13,0.846,13,40,33,13,6,17,16,114.9,118.1,94.0,0.138,0.402,0.585,52.4,76.2,11.7,13.2,0.569,16.3,34.1,0.103,0.568,15.4,69.8,0.125,2021,-3,2,-1,0.02799999999999997,-5,-15,0.02899999999999997,-2,-1,-0.09599999999999997,1,4,-1,-2,-1,1,-1
13,14,2021-01-16,2,CHO,TOR,2,113,116,38,87,0.437,15,36,0.417,22,29,0.759,12,48,26,6,5,14,20,36,86,0.419,21,49,0.429,23,26,0.885,7,43,28,5,8,15,22,111.8,114.7,101.1,0.333,0.414,0.566,52.7,68.4,5.9,13.5,0.523,12.3,25.0,0.253,0.541,13.3,83.7,0.267,2021,-3,2,1,0.018000000000000016,-6,-13,-0.01200000000000001,-1,3,-0.126,5,5,-2,1,-3,-1,-2
14,15,2021-01-22,1,CHO,CHI,2,110,123,42,85,0.494,7,32,0.219,19,25,0.76,12,46,22,8,1,21,12,49,96,0.51,15,43,0.349,10,12,0.833,15,43,33,11,4,14,21,109.1,122.0,100.8,0.294,0.376,0.573,51.7,52.4,7.9,1.9,0.535,17.9,30.0,0.224,0.589,12.1,69.4,0.104,2021,-13,-7,-11,-0.016000000000000014,-8,-11,-0.12999999999999998,9,13,-0.07299999999999995,-3,3,-11,-3,-3,7,-9
15,16,2021-01-24,2,CHO,ORL,1,107,104,42,88,0.477,14,36,0.389,9,16,0.563,9,43,28,10,5,12,17,39,87,0.448,17,38,0.447,9,13,0.692,11,43,27,4,4,15,18,112.5,109.3,95.1,0.182,0.409,0.563,50.0,66.7,10.5,10.2,0.557,11.2,22.0,0.102,0.546,13.9,75.6,0.103,2021,3,3,1,0.02899999999999997,-3,-2,-0.057999999999999996,0,3,-0.129,-2,0,1,6,1,-3,-1
16,17,2021-01-25,2,CHO,ORL,2,108,117,39,89,0.438,11,38,0.289,19,27,0.704,11,41,22,5,6,14,20,42,88,0.477,19,37,0.514,14,22,0.636,10,49,31,10,3,15,21,107.2,116.1,100.8,0.303,0.427,0.535,45.6,56.4,5.0,11.8,0.5,12.2,22.0,0.213,0.585,13.3,75.0,0.159,2021,-9,-3,1,-0.03899999999999998,-8,1,-0.22500000000000003,5,5,0.06799999999999995,1,-8,-9,-5,3,-1,-1
17,18,2021-01-27,1,CHO,IND,2,106,116,37,90,0.411,13,38,0.342,19,21,0.905,11,39,28,3,3,11,14,45,88,0.511,16,40,0.4,10,12,0.833,11,47,34,1,9,12,19,112.8,123.4,94.0,0.233,0.422,0.534,45.3,75.7,3.2,6.3,0.483,10.0,23.4,0.211,0.602,11.4,71.8,0.114,2021,-10,-8,2,-0.10000000000000003,-3,-2,-0.057999999999999996,9,9,0.07200000000000006,0,-8,-6,2,-6,-1,-5
18,19,2021-01-29,1,CHO,IND,1,108,105,43,85,0.506,16,37,0.432,6,9,0.667,9,42,35,7,5,17,13,42,87,0.483,11,35,0.314,10,13,0.769,9,39,30,7,4,16,13,111.9,108.7,96.6,0.106,0.435,0.607,51.9,81.4,7.2,9.6,0.6,16.0,23.1,0.071,0.546,14.7,78.6,0.115,2021,3,1,-2,0.02300000000000002,5,2,0.118,-4,-4,-0.10199999999999998,0,3,5,0,1,1,0
19,20,2021-01-30,1,CHO,MIL,1,126,114,44,92,0.478,21,44,0.477,17,20,0.85,7,41,32,8,5,9,20,40,82,0.488,18,45,0.4,16,24,0.667,8,46,22,6,6,15,17,126.6,114.5,99.5,0.217,0.478,0.625,47.1,72.7,8.0,13.5,0.592,8.2,15.6,0.185,0.598,13.9,81.0,0.195,2021,12,4,10,-0.010000000000000009,3,-1,0.07699999999999996,1,-4,0.18299999999999994,-1,-5,10,2,-1,-6,3
38,21,2021-02-01,2,CHO,MIA,1,129,121,43,95,0.453,21,41,0.512,22,26,0.846,13,44,31,6,4,11,22,43,91,0.473,19,46,0.413,16,25,0.64,10,48,28,8,7,15,26,125.4,117.7,93.1,0.274,0.432,0.606,47.8,72.1,5.8,8.9,0.563,9.4,25.5,0.232,0.577,12.8,75.6,0.176,2021,8,0,4,-0.019999999999999962,2,-5,0.09900000000000003,6,1,0.20599999999999996,3,-4,3,-2,-3,-4,-4
39,22,2021-02-03,1,CHO,PHI,2,111,118,39,87,0.448,14,37,0.378,19,23,0.826,10,37,28,5,4,16,22,41,79,0.519,10,24,0.417,26,32,0.813,10,40,23,9,6,18,21,112.0,119.1,99.1,0.264,0.425,0.571,48.1,71.8,5.0,7.3,0.529,14.1,25.0,0.218,0.582,16.2,73.0,0.329,2021,-7,-2,8,-0.07100000000000001,4,13,-0.03899999999999998,-7,-9,0.013000000000000012,0,-3,5,-4,-2,-2,1
40,23,2021-02-05,1,CHO,UTA,2,121,138,48,104,0.462,11,35,0.314,14,17,0.824,14,40,26,9,2,7,17,48,87,0.552,26,50,0.52,16,18,0.889,6,44,32,5,9,16,19,118.6,135.3,102.0,0.163,0.337,0.543,47.6,54.2,8.8,5.4,0.514,5.9,26.9,0.135,0.701,14.4,81.3,0.184,2021,-17,0,17,-0.09000000000000002,-15,-15,-0.20600000000000002,-2,-1,-0.06500000000000006,8,-4,-6,4,-7,-9,-2
