,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
11,12,1987-12-01,2,LAL,SAC,1,125,120,47,95,0.495,3,7,0.429,28,33,0.848,13,49,25,8,3,15,23,50,94,0.532,1,2,0.5,19,27,0.704,10,42,38,8,5,11,21,116.9,112.2,96.9,0.347,0.074,0.571,53.8,53.2,7.5,3.3,0.511,12.0,28.9,0.295,0.537,9.4,78.3,0.202,1988,5,-3,1,-0.03700000000000003,2,5,-0.07100000000000001,9,6,0.14400000000000002,3,7,-13,0,-2,4,2
12,13,1987-12-02,1,LAL,POR,2,104,117,40,82,0.488,2,12,0.167,22,35,0.629,8,37,30,7,7,11,18,48,96,0.5,1,5,0.2,20,26,0.769,17,53,37,5,1,10,24,106.0,119.2,98.1,0.427,0.146,0.534,41.1,75.0,7.1,7.7,0.5,10.1,18.2,0.268,0.505,8.5,63.0,0.208,1988,-13,-8,-14,-0.01200000000000001,1,7,-0.033,2,9,-0.14,-9,-16,-7,2,6,1,-6
13,14,1987-12-04,2,LAL,MIL,2,83,85,32,71,0.451,1,5,0.2,18,23,0.783,10,39,22,9,4,13,18,35,71,0.493,2,7,0.286,13,15,0.867,5,31,24,8,4,13,18,100.0,102.4,83.0,0.324,0.07,0.512,55.7,68.8,10.8,6.3,0.458,13.8,27.8,0.254,0.507,14.3,85.3,0.183,1988,-2,-3,0,-0.04199999999999998,-1,-2,-0.08599999999999997,5,8,-0.08399999999999996,5,8,-2,1,0,0,0
14,15,1987-12-05,2,LAL,CLE,2,95,97,35,85,0.412,2,7,0.286,23,29,0.793,18,43,22,7,2,15,16,42,80,0.525,0,2,0.0,13,18,0.722,7,38,29,9,10,16,17,102.0,104.2,93.1,0.341,0.082,0.486,53.1,62.9,7.5,2.6,0.424,13.3,36.7,0.271,0.525,15.4,78.1,0.163,1988,-2,-7,5,-0.11300000000000004,2,5,0.286,10,11,0.07100000000000006,11,5,-7,-2,-8,-1,-1
15,16,1987-12-08,2,LAL,NJN,1,98,81,37,80,0.463,1,6,0.167,23,35,0.657,12,44,21,11,6,14,20,36,90,0.4,1,5,0.2,8,14,0.571,14,42,17,11,2,21,27,101.4,83.8,96.6,0.438,0.075,0.514,51.2,56.8,11.4,7.1,0.469,12.8,30.0,0.288,0.406,17.9,69.6,0.089,1988,17,1,-10,0.063,0,1,-0.033,15,21,0.08600000000000008,-2,2,4,0,4,-7,-7
16,17,1987-12-09,2,LAL,WSB,2,112,120,45,87,0.517,0,5,0.0,22,33,0.667,14,43,24,9,6,24,35,47,97,0.485,0,1,0.0,26,36,0.722,20,42,27,12,0,18,31,104.5,112.0,97.0,0.379,0.057,0.552,50.6,53.3,8.4,6.3,0.517,19.1,38.9,0.253,0.485,13.8,59.2,0.268,1988,-8,-2,-10,0.03200000000000003,0,4,0.0,-4,-3,-0.05499999999999994,-6,1,-3,-3,6,6,4
17,18,1987-12-11,2,LAL,BOS,1,115,114,43,77,0.558,5,10,0.5,24,29,0.828,6,39,28,5,2,18,21,47,91,0.516,3,4,0.75,17,23,0.739,12,36,34,12,5,11,23,116.2,115.2,99.0,0.377,0.13,0.641,52.0,65.1,5.1,2.3,0.591,16.7,20.0,0.312,0.533,9.8,73.3,0.187,1988,1,-4,-14,0.04200000000000004,2,6,-0.25,7,6,0.08899999999999997,-6,3,-6,-7,-3,7,-2
18,19,1987-12-13,1,LAL,CLE,1,90,89,36,80,0.45,0,8,0.0,18,21,0.857,13,41,24,13,5,27,24,33,70,0.471,1,5,0.2,22,29,0.759,8,35,25,12,4,24,23,91.4,90.4,98.5,0.263,0.1,0.504,53.9,66.7,13.2,7.7,0.45,23.2,32.5,0.225,0.479,22.5,77.8,0.314,1988,1,3,10,-0.020999999999999963,-1,3,-0.2,-4,-8,0.09799999999999998,5,6,-1,1,1,3,1
19,20,1987-12-15,1,LAL,PHO,1,122,97,45,88,0.511,1,7,0.143,31,36,0.861,9,49,33,13,7,18,21,43,87,0.494,0,2,0.0,11,20,0.55,5,33,25,12,2,22,30,110.4,87.8,110.5,0.409,0.08,0.587,59.8,73.3,11.8,8.2,0.517,14.8,24.3,0.352,0.494,18.7,88.9,0.126,1988,25,2,1,0.017000000000000015,1,5,0.143,20,16,0.31099999999999994,4,16,8,1,5,-4,-9
52,21,1987-12-17,2,LAL,GSW,1,113,106,44,91,0.484,1,3,0.333,24,35,0.686,16,43,27,11,4,14,19,47,87,0.54,0,3,0.0,12,19,0.632,9,41,26,8,3,15,29,112.4,105.4,100.6,0.385,0.033,0.531,51.2,61.4,10.9,4.8,0.489,11.6,33.3,0.264,0.54,13.6,75.0,0.138,1988,7,-3,4,-0.05600000000000005,1,0,0.333,12,16,0.05400000000000005,7,2,1,3,1,-1,-10
53,22,1987-12-19,2,LAL,LAC,1,108,97,44,84,0.524,2,4,0.5,18,21,0.857,12,45,24,8,8,17,19,42,92,0.457,2,6,0.333,11,16,0.688,16,39,30,8,4,15,17,113.3,101.8,95.3,0.25,0.048,0.579,53.6,54.5,8.4,9.3,0.536,15.4,34.3,0.214,0.467,13.2,67.3,0.12,1988,11,2,-8,0.067,0,-2,0.16699999999999998,7,5,0.16900000000000004,-4,6,-6,0,4,2,2
54,23,1987-12-20,1,LAL,SEA,1,103,94,39,81,0.481,0,6,0.0,25,31,0.806,14,43,29,9,6,16,20,35,80,0.438,1,7,0.143,23,28,0.821,14,38,22,9,5,18,28,110.5,100.9,93.2,0.383,0.074,0.544,53.1,74.4,9.7,8.2,0.481,14.5,36.8,0.309,0.444,16.3,67.4,0.288,1988,9,4,1,0.04299999999999998,-1,-1,-0.143,2,3,-0.014999999999999902,0,5,7,0,1,-2,-8
55,24,1987-12-23,1,LAL,SAC,1,117,103,53,100,0.53,1,4,0.25,10,13,0.769,18,48,37,10,11,13,21,40,99,0.404,1,4,0.25,22,26,0.846,18,47,26,5,3,13,16,118.4,104.2,98.8,0.13,0.04,0.553,50.5,69.8,10.1,11.6,0.535,11.0,38.3,0.1,0.409,10.5,62.5,0.222,1988,14,13,1,0.126,0,0,0.0,-12,-13,-0.07699999999999996,0,1,11,5,8,0,5
56,25,1987-12-26,2,LAL,UTA,1,117,109,46,96,0.479,3,6,0.5,22,27,0.815,14,45,30,9,2,6,18,43,87,0.494,5,7,0.714,18,22,0.818,9,44,30,2,8,13,20,119.6,111.4,97.9,0.281,0.063,0.542,50.6,65.2,9.2,2.5,0.495,5.3,28.6,0.229,0.523,11.9,77.5,0.207,1988,8,3,9,-0.015000000000000013,-2,-1,-0.21399999999999997,4,5,-0.0030000000000000027,5,1,0,7,-6,-7,-2
57,26,1987-12-29,1,LAL,PHI,1,131,115,55,99,0.556,3,4,0.75,18,26,0.692,15,37,31,13,3,9,24,40,90,0.444,2,9,0.222,33,38,0.868,17,43,18,5,4,17,20,131.0,115.0,100.0,0.263,0.04,0.593,46.3,56.4,13.0,3.7,0.571,7.5,36.6,0.182,0.456,13.7,56.4,0.367,1988,16,15,9,0.11200000000000004,1,-5,0.528,-15,-12,-0.17600000000000005,-2,-6,13,8,-1,-8,4
58,27,1988-01-03,2,LAL,POR,1,98,81,37,80,0.463,4,9,0.444,20,30,0.667,8,50,28,10,4,24,31,27,95,0.284,0,4,0.0,27,30,0.9,17,45,11,11,5,18,24,93.4,77.2,104.9,0.375,0.113,0.526,52.6,75.7,9.5,4.4,0.488,20.5,22.2,0.25,0.284,14.3,71.2,0.284,1988,17,10,-15,0.17900000000000005,4,5,0.444,-7,0,-0.23299999999999998,-9,5,17,-1,-1,6,7
59,28,1988-01-04,1,LAL,SAS,1,133,115,54,91,0.593,3,6,0.5,22,25,0.88,15,48,37,15,7,21,28,47,95,0.495,3,5,0.6,18,24,0.75,13,29,34,10,7,20,20,124.9,108.0,106.5,0.275,0.066,0.652,62.3,68.5,14.1,7.8,0.61,17.1,48.4,0.242,0.511,15.9,71.7,0.189,1988,18,7,-4,0.09799999999999998,0,1,-0.09999999999999998,4,1,0.13,2,19,3,5,0,1,8
60,29,1988-01-06,1,LAL,DAL,1,103,89,40,88,0.455,2,7,0.286,21,27,0.778,18,47,29,11,3,12,17,39,82,0.476,3,7,0.429,8,12,0.667,13,40,29,7,4,17,23,114.6,99.0,89.9,0.307,0.08,0.516,54.0,72.5,12.2,4.0,0.466,10.7,40.0,0.239,0.494,16.3,69.0,0.098,1988,14,1,6,-0.020999999999999963,-1,0,-0.14300000000000002,13,15,0.11099999999999999,5,7,0,4,-1,-5,-6
61,30,1988-01-08,2,LAL,DET,1,106,104,40,85,0.471,1,6,0.167,25,31,0.806,15,42,20,9,2,16,24,41,86,0.477,1,3,0.333,21,24,0.875,14,42,20,11,5,15,23,111.1,109.0,95.4,0.365,0.071,0.537,50.0,50.0,9.4,2.4,0.476,14.0,34.9,0.294,0.483,13.4,65.9,0.244,1988,2,-1,-1,-0.006000000000000005,0,3,-0.166,4,7,-0.06899999999999995,1,0,0,-2,-3,1,1
62,31,1988-01-09,2,LAL,IND,1,101,98,38,76,0.5,3,6,0.5,22,27,0.815,11,46,23,6,4,15,18,41,95,0.432,1,6,0.167,15,18,0.833,18,41,19,7,4,10,22,111.5,108.2,90.6,0.355,0.079,0.575,52.9,60.5,6.6,4.5,0.52,14.6,32.4,0.289,0.437,8.9,66.0,0.158,1988,3,-3,-19,0.068,2,0,0.33299999999999996,7,9,-0.018000000000000016,-7,5,4,-1,0,5,-4
63,32,1988-01-12,1,LAL,GSW,1,117,113,45,96,0.469,1,5,0.2,26,32,0.813,17,41,32,11,6,12,19,47,91,0.516,2,4,0.5,17,23,0.739,19,53,26,3,4,19,27,116.4,112.4,100.5,0.333,0.052,0.531,43.6,71.1,10.9,6.9,0.474,9.8,33.3,0.271,0.527,15.8,55.8,0.187,1988,4,-2,5,-0.04700000000000004,-1,1,-0.3,9,9,0.07399999999999995,-2,-12,6,8,2,-7,-8
64,33,1988-01-13,2,LAL,LAC,2,109,110,41,95,0.432,3,9,0.333,24,31,0.774,17,45,27,10,3,14,23,42,85,0.494,0,1,0.0,26,29,0.897,11,45,32,6,2,17,30,107.5,108.5,91.8,0.326,0.095,0.502,50.0,65.9,9.9,3.6,0.447,11.4,33.3,0.253,0.494,14.8,71.8,0.306,1988,-1,-1,10,-0.062,3,8,0.333,-2,2,-0.123,6,0,-5,4,1,-3,-7
65,34,1988-01-16,2,LAL,PHO,1,107,96,44,88,0.5,1,5,0.2,18,23,0.783,14,39,29,6,4,9,19,41,83,0.494,2,3,0.667,12,20,0.6,13,40,31,3,3,14,17,119.1,106.8,89.9,0.261,0.057,0.545,49.4,65.9,6.7,5.0,0.506,8.4,34.1,0.205,0.506,13.2,65.8,0.145,1988,11,3,5,0.006000000000000005,-1,2,-0.467,6,3,0.18300000000000005,1,-1,-2,3,1,-5,2
66,35,1988-01-18,1,LAL,HOU,1,121,110,51,85,0.6,0,1,0.0,19,24,0.792,8,41,34,6,4,10,19,50,100,0.5,2,6,0.333,8,17,0.471,15,40,28,8,5,11,23,122.9,111.8,98.4,0.282,0.012,0.633,50.6,66.7,6.1,4.3,0.6,9.5,24.2,0.224,0.51,9.3,68.8,0.08,1988,11,1,-15,0.09999999999999998,-2,-5,-0.333,11,7,0.32100000000000006,-7,1,6,-2,-1,-1,-4
67,36,1988-01-21,2,LAL,DEN,2,113,115,43,78,0.551,1,5,0.2,26,31,0.839,7,44,27,5,8,15,25,50,107,0.467,1,6,0.167,14,23,0.609,19,51,18,9,5,11,22,110.1,112.1,102.6,0.397,0.064,0.617,46.3,62.8,4.9,7.9,0.558,14.1,17.9,0.333,0.472,8.6,66.1,0.131,1988,-2,-7,-29,0.08400000000000002,0,-1,0.033,12,8,0.22999999999999998,-12,-7,9,-4,3,4,3
68,37,1988-01-22,1,LAL,NYK,1,113,112,38,82,0.463,2,6,0.333,35,42,0.833,17,42,30,8,3,18,11,48,90,0.533,5,8,0.625,11,17,0.647,9,34,27,13,5,17,30,113.2,112.2,99.8,0.512,0.073,0.562,55.3,78.9,8.0,3.7,0.476,15.2,40.5,0.427,0.561,14.8,73.5,0.122,1988,1,-10,-8,-0.07,-3,-2,-0.292,24,25,0.18599999999999994,8,8,3,-5,-2,1,-19
69,38,1988-01-24,2,LAL,SEA,1,116,109,43,84,0.512,1,4,0.25,29,35,0.829,11,49,21,7,3,18,15,46,91,0.505,4,10,0.4,13,19,0.684,7,37,29,9,2,15,28,110.3,103.6,105.2,0.417,0.048,0.584,57.0,48.8,6.7,3.7,0.518,15.3,26.8,0.345,0.527,13.1,84.4,0.143,1988,7,-3,-7,0.007000000000000006,-3,-6,-0.15000000000000002,16,16,0.1449999999999999,4,12,-8,-2,1,3,-13
70,39,1988-01-26,1,LAL,UTA,1,111,100,39,89,0.438,2,12,0.167,31,37,0.838,19,49,25,11,6,8,18,41,92,0.446,2,7,0.286,16,21,0.762,21,48,27,4,6,14,26,122.2,110.1,90.8,0.416,0.135,0.527,50.5,64.1,12.1,7.1,0.449,7.1,41.3,0.348,0.457,12.1,58.8,0.174,1988,11,-2,-3,-0.008000000000000007,0,5,-0.11899999999999997,15,16,0.07599999999999996,-2,1,-2,7,0,-6,-8
71,40,1988-01-28,2,LAL,SAC,1,115,94,41,81,0.506,1,2,0.5,32,39,0.821,11,44,26,8,7,13,22,38,91,0.418,0,5,0.0,18,22,0.818,12,44,26,10,9,13,28,117.2,95.8,98.2,0.481,0.025,0.586,50.0,63.4,8.1,8.1,0.512,11.7,25.6,0.395,0.418,11.4,73.3,0.198,1988,21,3,-10,0.08800000000000002,1,-3,0.5,14,17,0.0030000000000000027,-1,0,0,-2,-2,0,-6
72,41,1988-01-29,1,LAL,ATL,1,117,107,44,82,0.537,5,6,0.833,24,33,0.727,7,35,31,10,7,17,22,42,91,0.462,0,2,0.0,23,29,0.793,14,38,16,7,6,18,25,113.5,103.8,103.1,0.402,0.073,0.606,47.9,70.5,9.7,7.9,0.567,15.0,22.6,0.293,0.462,14.8,66.7,0.253,1988,10,2,-9,0.07500000000000001,5,4,0.833,1,4,-0.06600000000000006,-7,-3,15,3,1,-1,-3
73,42,1988-02-02,1,LAL,CHI,1,110,101,44,77,0.571,2,8,0.25,20,23,0.87,2,34,32,6,3,13,19,39,89,0.438,0,4,0.0,23,25,0.92,14,40,20,9,4,11,21,115.5,106.1,95.2,0.299,0.104,0.631,45.9,72.7,6.3,3.5,0.584,13.0,7.1,0.26,0.438,9.9,69.6,0.258,1988,9,5,-12,0.13299999999999995,2,4,0.25,-3,-2,-0.050000000000000044,-12,-6,12,-3,-1,2,-2
74,43,1988-02-04,2,LAL,LAC,1,117,86,54,96,0.563,2,8,0.25,7,11,0.636,16,59,39,8,5,15,24,29,89,0.326,1,4,0.25,27,37,0.73,17,43,13,6,7,14,24,118.2,86.9,98.9,0.115,0.083,0.58,57.8,72.2,8.1,5.9,0.573,12.9,38.1,0.073,0.331,11.7,71.7,0.303,1988,31,25,7,0.23699999999999993,1,4,0.0,-20,-26,-0.09399999999999997,-1,16,26,2,-2,1,0
