,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1950-11-01,2,BOS,FTW,2,84,107,24,66.0,0.364,,,,36,48,0.75,,40.0,5.0,,,,30.0,38,82.0,0.463,,,,31,42,0.738,,54.0,20.0,,,,36.0,,,,0.727,,0.482,42.6,20.8,,,0.364,,,0.545,0.463,,,0.378,1951,-23,-14,-16.0,-0.09900000000000003,,,,5,6,0.01200000000000001,,-14.0,-15.0,,,,-6.0
1,2,1950-11-02,2,BOS,TRI,2,65,79,19,91.0,0.209,,,,27,47,0.574,,,,,,,24.0,30,80.0,0.375,,,,19,30,0.633,,,,,,,39.0,,,,0.516,,0.291,,,,,0.209,,,0.297,0.375,,,0.238,1951,-14,-11,11.0,-0.166,,,,8,17,-0.05900000000000005,,,,,,,-15.0
2,3,1950-11-04,2,BOS,PHW,2,68,77,20,76.0,0.263,,,,28,39,0.718,,,8.0,,,,31.0,25,83.0,0.301,,,,27,34,0.794,,,13.0,,,,32.0,,,,0.513,,0.365,,40.0,,,0.263,,,0.368,0.301,,,0.325,1951,-9,-5,-7.0,-0.03799999999999998,,,,1,5,-0.07600000000000007,,,-5.0,,,,-1.0
3,4,1950-11-07,N,BOS,BLB,1,83,64,32,,,,,,19,27,0.704,,,,,,,,23,,,,,,18,28,0.643,,,,,,,,,,,,,,,,,,,,,,,,,,1951,19,9,,,,,,1,-1,0.06099999999999994,,,,,,,
4,5,1950-11-09,1,BOS,MNL,1,76,71,31,,,,,,14,27,0.519,,,,,,,24.0,22,,,,,,27,32,0.844,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1951,5,9,,,,,,-13,-5,-0.32499999999999996,,,,,,,0.0
5,6,1950-11-11,2,BOS,WSC,1,78,77,27,,,,,,24,32,0.75,,,,,,,,27,,,,,,23,28,0.821,,,,,,,,,,,,,,,,,,,,,,,,,,1951,1,0,,,,,,1,4,-0.07099999999999995,,,,,,,
6,7,1950-11-12,1,BOS,INO,1,78,75,25,,,,,,28,39,0.718,,,,,,,26.0,24,,,,,,27,30,0.9,,,,,,,31.0,,,,,,,,,,,,,,,,,,,1951,3,1,,,,,,1,9,-0.18200000000000005,,,,,,,-5.0
7,8,1950-11-15,N,BOS,WSC,1,79,74,28,66.0,0.424,,,,23,33,0.697,,35.0,,,,,29.0,22,66.0,0.333,,,,30,38,0.789,,46.0,,,,,29.0,,,,0.5,,0.491,43.2,,,,0.424,,,0.348,0.333,,,0.455,1951,5,6,0.0,0.09099999999999997,,,,-7,-5,-0.09200000000000008,,-11.0,,,,,0.0
8,9,1950-11-16,1,BOS,BLB,1,82,73,28,,,,,,26,39,0.667,,,,,,,33.0,22,71.0,0.31,,,,29,39,0.744,,,,,,,36.0,,,,,,,,,,,,,,,0.31,,,0.408,1951,9,6,,,,,,-3,0,-0.07699999999999996,,,,,,,-3.0
9,10,1950-11-18,2,BOS,BLB,1,80,76,25,,,,,,30,38,0.789,,,,,,,27.0,29,,,,,,18,28,0.643,,,,,,,31.0,,,,,,,,,,,,,,,,,,,1951,4,-4,,,,,,12,10,0.14600000000000002,,,,,,,-4.0
