,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1996-11-01,2,ATL,MIA,2,81,94,25,65,0.385,4,16,0.25,27,32,0.844,10,40,13,10,6,23,20,35,78,0.449,10,21,0.476,14,19,0.737,13,40,26,8,4,18,25,90.5,105.1,89.5,0.492,0.246,0.512,50.0,52.0,11.2,10.5,0.415,22.5,27.0,0.415,0.513,17.2,69.8,0.179,1997,-13,-10,-13,-0.064,-6,-5,-0.22599999999999998,13,13,0.10699999999999998,-3,0,-13,2,2,5,-5
1,2,1996-11-02,1,ATL,DET,2,78,90,29,72,0.403,8,24,0.333,12,17,0.706,12,41,11,3,3,19,20,31,75,0.413,8,20,0.4,20,22,0.909,14,39,20,11,2,12,22,95.5,110.2,81.7,0.236,0.333,0.491,51.3,37.9,3.7,5.5,0.458,19.3,32.4,0.167,0.467,12.4,67.4,0.267,1997,-12,-2,-3,-0.009999999999999953,0,4,-0.067,-8,-5,-0.20300000000000007,-2,2,-9,-8,1,7,-2
2,3,1996-11-04,2,ATL,POR,1,94,76,32,74,0.432,11,17,0.647,19,23,0.826,10,34,15,10,8,16,20,26,68,0.382,7,19,0.368,17,24,0.708,14,44,15,8,7,26,24,107.4,86.9,87.5,0.311,0.23,0.559,43.6,46.9,11.4,16.3,0.507,16.0,25.0,0.257,0.434,24.9,63.2,0.25,1997,18,6,6,0.04999999999999999,4,-2,0.279,2,-1,0.118,-4,-10,0,2,1,-10,-4
3,4,1996-11-05,2,ATL,SEA,1,117,95,43,81,0.531,16,29,0.552,15,18,0.833,10,38,23,9,4,15,20,37,81,0.457,10,33,0.303,11,12,0.917,13,38,25,10,2,21,23,127.6,103.6,91.7,0.222,0.358,0.658,50.0,53.5,9.8,8.3,0.63,14.4,28.6,0.185,0.519,19.6,68.3,0.136,1997,22,6,0,0.07400000000000001,6,-4,0.24900000000000005,4,6,-0.08400000000000007,-3,0,-2,-1,2,-6,-3
4,5,1996-11-07,2,ATL,SAC,1,91,87,32,74,0.432,4,18,0.222,23,37,0.622,15,45,15,8,5,17,17,35,76,0.461,4,6,0.667,13,16,0.813,10,41,22,6,3,16,28,101.9,97.4,89.3,0.5,0.243,0.504,52.3,46.9,9.0,7.1,0.459,15.8,32.6,0.311,0.487,16.2,75.0,0.171,1997,4,-3,-2,-0.029000000000000026,0,12,-0.44500000000000006,10,21,-0.19099999999999995,5,4,-7,2,2,1,-11
5,6,1996-11-10,2,ATL,LAL,2,85,92,30,84,0.357,10,30,0.333,15,19,0.789,10,34,21,10,4,9,18,36,77,0.468,6,16,0.375,14,20,0.7,11,48,24,5,12,16,23,96.9,104.8,87.8,0.226,0.357,0.46,41.5,70.0,11.4,6.6,0.417,8.9,21.3,0.179,0.506,15.7,68.6,0.182,1997,-7,-6,7,-0.11100000000000004,4,14,-0.04199999999999998,1,-1,0.08900000000000008,-1,-14,-3,5,-8,-7,-5
6,7,1996-11-12,1,ATL,CLE,1,87,83,32,76,0.421,7,22,0.318,16,19,0.842,12,34,22,5,5,13,22,30,68,0.441,8,23,0.348,15,23,0.652,13,38,16,6,5,18,22,107.8,102.8,80.7,0.25,0.289,0.516,47.2,68.8,6.2,11.1,0.467,13.4,32.4,0.211,0.5,18.7,62.9,0.221,1997,4,2,8,-0.020000000000000018,-1,-1,-0.02999999999999997,1,-4,0.18999999999999995,-1,-4,6,-1,0,-5,0
7,8,1996-11-13,2,ATL,BOS,2,85,103,31,76,0.408,11,27,0.407,12,22,0.545,14,41,24,10,5,25,18,39,78,0.5,11,21,0.524,14,18,0.778,11,44,27,12,4,22,21,89.2,108.1,95.3,0.289,0.355,0.496,48.2,77.4,10.5,8.8,0.48,22.6,29.8,0.158,0.571,20.4,71.1,0.179,1997,-18,-8,-2,-0.09200000000000003,0,6,-0.11700000000000005,-2,4,-0.23299999999999998,3,-3,-3,-2,1,3,-3
8,9,1996-11-15,1,ATL,MIA,1,85,77,22,60,0.367,4,15,0.267,37,48,0.771,16,51,10,10,8,17,18,30,77,0.39,9,22,0.409,8,14,0.571,10,35,19,7,3,14,33,102.6,92.9,82.9,0.8,0.25,0.524,59.3,45.5,12.1,14.5,0.4,17.3,39.0,0.617,0.448,14.4,77.8,0.104,1997,8,-8,-17,-0.02300000000000002,-5,-7,-0.14199999999999996,29,34,0.20000000000000007,6,16,-9,3,5,3,-15
9,10,1996-11-16,2,ATL,CHI,2,69,97,26,80,0.325,3,13,0.231,14,21,0.667,15,40,9,6,3,12,17,41,81,0.506,7,17,0.412,8,10,0.8,9,44,34,2,4,10,20,82.8,116.4,83.4,0.263,0.163,0.387,47.6,34.6,7.2,4.7,0.344,11.9,30.0,0.175,0.549,10.5,73.5,0.099,1997,-28,-15,-1,-0.181,-4,-4,-0.18099999999999997,6,11,-0.133,6,-4,-25,4,-1,2,-3
