,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
13,14,1968-11-15,2,SDR,LAL,2,119,127,50,104.0,0.481,,,,19,22,0.864,,46.0,28.0,,,,28,47,86.0,0.547,,,,33,47,0.702,,56.0,31.0,,,,20,,,,0.212,,0.523,45.1,56.0,,,0.481,,,0.183,0.547,,,0.384,1969,-8,3,18.0,-0.06600000000000006,,,,-14,-25,0.16200000000000003,,-10.0,-3.0,,,,8
14,15,1968-11-16,1,SDR,BOS,2,112,120,46,,,,,,20,35,0.571,,,,,,,24,47,,,,,,26,37,0.703,,,,,,,23,,,,,,,,,,,,,,,,,,,1969,-8,-1,,,,,,-6,-2,-0.132,,,,,,,1
15,16,1968-11-19,2,SDR,NYK,1,113,107,43,96.0,0.448,,,,27,34,0.794,,60.0,28.0,,,,28,41,95.0,0.432,,,,25,41,0.61,,50.0,24.0,,,,25,,,,0.354,,0.509,54.5,65.1,,,0.448,,,0.281,0.432,,,0.263,1969,6,2,1.0,0.016000000000000014,,,,2,-7,0.18400000000000005,,10.0,4.0,,,,3
16,17,1968-11-20,2,SDR,BAL,2,110,114,41,112.0,0.366,,,,28,38,0.737,,69.0,22.0,,,,24,49,110.0,0.445,,,,16,26,0.615,,69.0,23.0,,,,24,,,,0.339,,0.427,50.0,53.7,,,0.366,,,0.25,0.445,,,0.145,1969,-4,-8,2.0,-0.07900000000000001,,,,12,12,0.122,,0.0,-1.0,,,,0
17,18,1968-11-22,1,SDR,SEA,1,126,111,53,117.0,0.453,,,,20,33,0.606,,69.0,30.0,,,,23,44,101.0,0.436,,,,23,37,0.622,,56.0,21.0,,,,30,,,,0.282,,0.479,55.2,56.6,,,0.453,,,0.171,0.436,,,0.228,1969,15,9,16.0,0.017000000000000015,,,,-3,-4,-0.016000000000000014,,13.0,9.0,,,,-7
18,19,1968-11-24,1,SDR,PHI,1,135,128,52,111.0,0.468,,,,31,50,0.62,,66.0,29.0,,,,28,48,123.0,0.39,,,,32,39,0.821,,66.0,22.0,,,,35,,,,0.45,,0.508,50.0,55.8,,,0.468,,,0.279,0.39,,,0.26,1969,7,4,-12.0,0.07800000000000001,,,,-1,11,-0.20099999999999996,,0.0,7.0,,,,-7
19,20,1968-11-26,N,SDR,DET,2,120,134,45,,,,,,30,43,0.698,,,,,,,30,49,,,,,,36,48,0.75,,,,,,,34,,,,,,,,,,,,,,,,,,,1969,-14,-4,,,,,,-6,-5,-0.052000000000000046,,,,,,,-4
52,21,1968-11-27,N,SDR,BAL,1,123,107,46,104.0,0.442,,,,31,37,0.838,,73.0,20.0,,,,22,43,120.0,0.358,,,,21,30,0.7,,64.0,18.0,,,,27,,,,0.356,,0.511,53.3,43.5,,,0.442,,,0.298,0.358,,,0.175,1969,16,3,-16.0,0.08400000000000002,,,,10,7,0.138,,9.0,2.0,,,,-5
53,22,1968-11-29,1,SDR,CHI,2,89,110,37,103.0,0.359,,,,15,28,0.536,,60.0,22.0,,,,23,43,111.0,0.387,,,,24,31,0.774,,71.0,29.0,,,,26,,,,0.272,,0.386,45.8,59.5,,,0.359,,,0.146,0.387,,,0.216,1969,-21,-6,-8.0,-0.028000000000000025,,,,-9,-3,-0.238,,-11.0,-7.0,,,,-3
54,23,1968-12-01,1,SDR,SFW,1,116,105,43,110.0,0.391,,,,30,35,0.857,,63.0,25.0,,,,23,39,109.0,0.358,,,,27,35,0.771,,65.0,19.0,,,,29,,,,0.318,,0.463,49.2,58.1,,,0.391,,,0.273,0.358,,,0.248,1969,11,4,1.0,0.03300000000000003,,,,3,0,0.08599999999999997,,-2.0,6.0,,,,-6
55,24,1968-12-03,2,SDR,CHI,1,108,103,40,93.0,0.43,,,,28,38,0.737,,61.0,10.0,,,,22,44,101.0,0.436,,,,15,28,0.536,,54.0,21.0,,,,27,,,,0.409,,0.492,53.0,25.0,,,0.43,,,0.301,0.436,,,0.149,1969,5,-4,-8.0,-0.006000000000000005,,,,13,10,0.20099999999999996,,7.0,-11.0,,,,-5
56,25,1968-12-04,2,SDR,PHI,2,99,110,40,110.0,0.364,,,,19,30,0.633,,73.0,17.0,,,,24,44,102.0,0.431,,,,22,34,0.647,,57.0,23.0,,,,26,,,,0.273,,0.402,56.2,42.5,,,0.364,,,0.173,0.431,,,0.216,1969,-11,-4,8.0,-0.067,,,,-3,-4,-0.014000000000000012,,16.0,-6.0,,,,-2
57,26,1968-12-06,1,SDR,PHO,1,117,106,48,116.0,0.414,,,,21,32,0.656,,67.0,19.0,,,,23,40,103.0,0.388,,,,26,35,0.743,,56.0,17.0,,,,23,,,,0.276,,0.45,54.5,39.6,,,0.414,,,0.181,0.388,,,0.252,1969,11,8,13.0,0.025999999999999968,,,,-5,-3,-0.08699999999999997,,11.0,2.0,,,,0
58,27,1968-12-08,2,SDR,LAL,2,118,132,47,100.0,0.47,,,,24,34,0.706,,60.0,31.0,,,,26,51,106.0,0.481,,,,30,45,0.667,,65.0,34.0,,,,24,,,,0.34,,0.513,48.0,66.0,,,0.47,,,0.24,0.481,,,0.283,1969,-14,-4,-6.0,-0.01100000000000001,,,,-6,-11,0.038999999999999924,,-5.0,-3.0,,,,2
59,28,1968-12-10,N,SDR,PHI,1,132,120,48,92.0,0.522,,,,36,51,0.706,,66.0,26.0,,,,23,51,128.0,0.398,,,,18,28,0.643,,58.0,21.0,,,,31,,,,0.554,,0.577,53.2,54.2,,,0.522,,,0.391,0.398,,,0.141,1969,12,-3,-36.0,0.124,,,,18,23,0.06299999999999994,,8.0,5.0,,,,-8
60,29,1968-12-11,2,SDR,CIN,2,110,116,47,110.0,0.427,,,,16,28,0.571,,59.0,34.0,,,,22,48,110.0,0.436,,,,20,28,0.714,,69.0,25.0,,,,23,,,,0.255,,0.45,46.1,72.3,,,0.427,,,0.145,0.436,,,0.182,1969,-6,-1,0.0,-0.009000000000000008,,,,-4,0,-0.14300000000000002,,-10.0,9.0,,,,-1
61,30,1968-12-13,2,SDR,MIL,2,96,101,39,114.0,0.342,,,,18,27,0.667,,70.0,15.0,,,,25,41,110.0,0.373,,,,19,33,0.576,,66.0,22.0,,,,26,,,,0.237,,0.381,51.5,38.5,,,0.342,,,0.158,0.373,,,0.173,1969,-5,-2,4.0,-0.030999999999999972,,,,-1,-6,0.09100000000000008,,4.0,-7.0,,,,-1
62,31,1968-12-14,2,SDR,NYK,2,105,112,41,85.0,0.482,,,,23,36,0.639,,54.0,24.0,,,,21,47,109.0,0.431,,,,18,24,0.75,,55.0,32.0,,,,27,,,,0.424,,0.521,49.5,58.5,,,0.482,,,0.271,0.431,,,0.165,1969,-7,-6,-24.0,0.05099999999999999,,,,5,12,-0.11099999999999999,,-1.0,-8.0,,,,-6
63,32,1968-12-18,2,SDR,DET,2,112,124,43,104.0,0.413,,,,26,34,0.765,,57.0,23.0,,,,31,44,105.0,0.419,,,,36,50,0.72,,65.0,23.0,,,,32,,,,0.327,,0.471,46.7,53.5,,,0.413,,,0.25,0.419,,,0.343,1969,-12,-1,-1.0,-0.006000000000000005,,,,-10,-16,0.04500000000000004,,-8.0,0.0,,,,-1
64,33,1968-12-20,1,SDR,PHI,2,109,116,45,95.0,0.474,,,,19,35,0.543,,60.0,22.0,,,,22,49,104.0,0.471,,,,18,29,0.621,,42.0,29.0,,,,25,,,,0.368,,0.494,58.8,48.9,,,0.474,,,0.2,0.471,,,0.173,1969,-7,-4,-9.0,0.0030000000000000027,,,,1,6,-0.07799999999999996,,18.0,-7.0,,,,-3
65,34,1968-12-21,1,SDR,CIN,1,132,124,48,109.0,0.44,,,,36,42,0.857,,65.0,18.0,,,,29,46,103.0,0.447,,,,32,48,0.667,,58.0,20.0,,,,28,,,,0.385,,0.518,52.8,37.5,,,0.44,,,0.33,0.447,,,0.311,1969,8,2,6.0,-0.007000000000000006,,,,4,-6,0.18999999999999995,,7.0,-2.0,,,,1
66,35,1968-12-23,1,SDR,SFW,2,95,125,33,99.0,0.333,,,,29,49,0.592,,61.0,16.0,,,,26,47,112.0,0.42,,,,31,41,0.756,,61.0,20.0,,,,29,,,,0.495,,0.394,50.0,48.5,,,0.333,,,0.293,0.42,,,0.277,1969,-30,-14,-13.0,-0.08699999999999997,,,,-2,8,-0.16400000000000003,,0.0,-4.0,,,,-3
67,36,1968-12-27,1,SDR,NYK,2,109,111,43,107.0,0.402,,,,23,38,0.605,,66.0,17.0,,,,22,44,100.0,0.44,,,,23,30,0.767,,52.0,22.0,,,,30,,,,0.355,,0.441,55.9,39.5,,,0.402,,,0.215,0.44,,,0.23,1969,-2,-1,7.0,-0.03799999999999998,,,,0,8,-0.16200000000000003,,14.0,-5.0,,,,-8
68,37,1968-12-28,2,SDR,PHO,1,136,126,54,111.0,0.486,,,,28,37,0.757,,56.0,43.0,,,,27,50,122.0,0.41,,,,26,30,0.867,,62.0,35.0,,,,28,,,,0.333,,0.534,47.5,79.6,,,0.486,,,0.252,0.41,,,0.213,1969,10,4,-11.0,0.07600000000000001,,,,2,7,-0.10999999999999999,,-6.0,8.0,,,,-1
69,38,1968-12-30,1,SDR,LAL,2,126,131,48,102.0,0.471,,,,30,39,0.769,,44.0,24.0,,,,29,52,111.0,0.468,,,,27,43,0.628,,67.0,30.0,,,,28,,,,0.382,,0.529,39.6,50.0,,,0.471,,,0.294,0.468,,,0.243,1969,-5,-4,-9.0,0.002999999999999947,,,,3,-4,0.14100000000000001,,-23.0,-6.0,,,,1
70,39,1969-01-02,1,SDR,BOS,2,95,107,39,101.0,0.386,,,,17,25,0.68,,64.0,20.0,,,,23,44,102.0,0.431,,,,19,31,0.613,,58.0,22.0,,,,18,,,,0.248,,0.424,52.5,51.3,,,0.386,,,0.168,0.431,,,0.186,1969,-12,-5,-1.0,-0.044999999999999984,,,,-2,-6,0.06700000000000006,,6.0,-2.0,,,,5
71,40,1969-01-04,1,SDR,SEA,1,122,105,46,116.0,0.397,,,,30,45,0.667,,89.0,23.0,,,,22,43,114.0,0.377,,,,19,28,0.679,,58.0,15.0,,,,28,,,,0.388,,0.449,60.5,50.0,,,0.397,,,0.259,0.377,,,0.167,1969,17,3,2.0,0.020000000000000018,,,,11,17,-0.01200000000000001,,31.0,8.0,,,,-6
72,41,1969-01-07,2,SDR,SFW,1,113,108,45,102.0,0.441,,,,23,34,0.676,,62.0,24.0,,,,21,42,123.0,0.341,,,,24,28,0.857,,82.0,20.0,,,,22,,,,0.333,,0.483,43.1,53.3,,,0.441,,,0.225,0.341,,,0.195,1969,5,3,-21.0,0.09999999999999998,,,,-1,6,-0.18099999999999994,,-20.0,4.0,,,,-1
73,42,1969-01-08,1,SDR,BAL,2,107,108,45,115.0,0.391,,,,17,29,0.586,,63.0,21.0,,,,23,41,102.0,0.402,,,,26,40,0.65,,59.0,20.0,,,,21,,,,0.252,,0.419,51.6,46.7,,,0.391,,,0.148,0.402,,,0.255,1969,-1,4,13.0,-0.01100000000000001,,,,-9,-11,-0.06400000000000006,,4.0,1.0,,,,2
74,43,1969-01-10,1,SDR,BAL,2,104,106,38,108.0,0.352,,,,28,40,0.7,,83.0,22.0,,,,28,39,115.0,0.339,,,,28,39,0.718,,62.0,18.0,,,,27,,,,0.37,,0.414,57.2,57.9,,,0.352,,,0.259,0.339,,,0.243,1969,-2,-1,-7.0,0.012999999999999956,,,,0,1,-0.018000000000000016,,21.0,4.0,,,,1
75,44,1969-01-12,1,SDR,NYK,2,102,105,36,99.0,0.364,,,,30,40,0.75,,53.0,20.0,,,,24,39,97.0,0.402,,,,27,34,0.794,,58.0,25.0,,,,30,,,,0.404,,0.437,47.7,55.6,,,0.364,,,0.303,0.402,,,0.278,1969,-3,-3,2.0,-0.038000000000000034,,,,3,6,-0.04400000000000004,,-5.0,-5.0,,,,-6
76,45,1969-01-16,N,SDR,CIN,2,109,120,42,101.0,0.416,,,,25,42,0.595,,59.0,16.0,,,,26,45,111.0,0.405,,,,30,37,0.811,,68.0,19.0,,,,26,,,,0.416,,0.456,46.5,38.1,,,0.416,,,0.248,0.405,,,0.27,1969,-11,-3,-10.0,0.010999999999999954,,,,-5,5,-0.21600000000000008,,-9.0,-3.0,,,,0
77,46,1969-01-17,2,SDR,PHI,2,124,129,46,98.0,0.469,,,,32,47,0.681,,58.0,29.0,,,,27,48,110.0,0.436,,,,33,42,0.786,,62.0,24.0,,,,32,,,,0.48,,0.522,48.3,63.0,,,0.469,,,0.327,0.436,,,0.3,1969,-5,-2,-12.0,0.032999999999999974,,,,-1,5,-0.10499999999999998,,-4.0,5.0,,,,-5
78,47,1969-01-18,2,SDR,CHI,2,102,107,38,117.0,0.325,,,,26,45,0.578,,73.0,13.0,,,,29,42,106.0,0.396,,,,23,31,0.742,,77.0,16.0,,,,34,,,,0.385,,0.373,48.7,34.2,,,0.325,,,0.222,0.396,,,0.217,1969,-5,-4,11.0,-0.07100000000000001,,,,3,14,-0.16400000000000003,,-4.0,-3.0,,,,-5
79,48,1969-01-19,2,SDR,PHO,1,136,118,52,103.0,0.505,,,,32,49,0.653,,58.0,34.0,,,,24,49,102.0,0.48,,,,20,34,0.588,,58.0,37.0,,,,40,,,,0.476,,0.546,50.0,65.4,,,0.505,,,0.311,0.48,,,0.196,1969,18,3,1.0,0.025000000000000022,,,,12,15,0.06500000000000006,,0.0,-3.0,,,,-16
80,49,1969-01-21,1,SDR,ATL,1,124,113,49,98.0,0.5,,,,26,40,0.65,,50.0,25.0,,,,22,47,103.0,0.456,,,,19,28,0.679,,58.0,27.0,,,,28,,,,0.408,,0.536,46.3,51.0,,,0.5,,,0.265,0.456,,,0.184,1969,11,2,-5.0,0.043999999999999984,,,,7,12,-0.029000000000000026,,-8.0,-2.0,,,,-6
81,50,1969-01-24,2,SDR,SFW,2,107,114,40,94.0,0.426,,,,27,38,0.711,,57.0,17.0,,,,22,45,106.0,0.425,,,,24,30,0.8,,63.0,24.0,,,,29,,,,0.404,,0.483,47.5,42.5,,,0.426,,,0.287,0.425,,,0.226,1969,-7,-5,-12.0,0.0010000000000000009,,,,3,8,-0.08900000000000008,,-6.0,-7.0,,,,-7
82,51,1969-01-25,1,SDR,PHO,1,133,120,51,112.0,0.455,,,,31,36,0.861,,56.0,24.0,,,,20,50,102.0,0.49,,,,20,27,0.741,,51.0,23.0,,,,25,,,,0.321,,0.52,52.3,47.1,,,0.455,,,0.277,0.49,,,0.196,1969,13,1,10.0,-0.034999999999999976,,,,11,9,0.12,,5.0,1.0,,,,-5
83,52,1969-01-26,1,SDR,CHI,1,111,95,41,90.0,0.456,,,,29,45,0.644,,49.0,24.0,,,,22,38,94.0,0.404,,,,19,27,0.704,,60.0,20.0,,,,32,,,,0.5,,0.505,45.0,58.5,,,0.456,,,0.322,0.404,,,0.202,1969,16,3,-4.0,0.05199999999999999,,,,10,18,-0.05999999999999994,,-11.0,4.0,,,,-10
84,53,1969-01-29,1,SDR,LAL,2,120,122,50,119.0,0.42,,,,20,34,0.588,,62.0,24.0,,,,32,42,87.0,0.483,,,,38,51,0.745,,58.0,22.0,,,,24,,,,0.286,,0.448,51.7,48.0,,,0.42,,,0.168,0.483,,,0.437,1969,-2,8,32.0,-0.063,,,,-18,-17,-0.15700000000000003,,4.0,2.0,,,,8
85,54,1969-02-01,1,SDR,MIL,1,101,95,40,108.0,0.37,,,,21,36,0.583,,68.0,23.0,,,,20,39,113.0,0.345,,,,17,27,0.63,,69.0,21.0,,,,28,,,,0.333,,0.408,49.6,57.5,,,0.37,,,0.194,0.345,,,0.15,1969,6,1,-5.0,0.025000000000000022,,,,4,9,-0.04700000000000004,,-1.0,2.0,,,,-8
86,55,1969-02-02,2,SDR,ATL,2,103,115,43,101.0,0.426,,,,17,19,0.895,,51.0,16.0,,,,23,48,102.0,0.471,,,,19,29,0.655,,62.0,27.0,,,,19,,,,0.188,,0.471,45.1,37.2,,,0.426,,,0.168,0.471,,,0.186,1969,-12,-5,-1.0,-0.044999999999999984,,,,-2,-10,0.24,,-11.0,-11.0,,,,4
87,56,1969-02-04,N,SDR,BOS,1,135,126,55,,,,,,25,40,0.625,,,,,,,28,46,,,,,,34,45,0.756,,,,,,,30,,,,,,,,,,,,,,,,,,,1969,9,9,,,,,,-9,-5,-0.131,,,,,,,-2
88,57,1969-02-05,1,SDR,CIN,1,110,93,42,111.0,0.378,,,,26,36,0.722,,72.0,22.0,,,,28,29,101.0,0.287,,,,35,42,0.833,,65.0,17.0,,,,27,,,,0.324,,0.434,52.6,52.4,,,0.378,,,0.234,0.287,,,0.347,1969,17,13,10.0,0.09100000000000003,,,,-9,-6,-0.11099999999999999,,7.0,5.0,,,,1
89,58,1969-02-07,1,SDR,PHO,1,130,119,56,115.0,0.487,,,,18,29,0.621,,71.0,33.0,,,,24,49,114.0,0.43,,,,21,29,0.724,,55.0,21.0,,,,27,,,,0.252,,0.509,56.3,58.9,,,0.487,,,0.157,0.43,,,0.184,1969,11,7,1.0,0.056999999999999995,,,,-3,0,-0.10299999999999998,,16.0,12.0,,,,-3
90,59,1969-02-08,2,SDR,DET,2,119,123,50,136.0,0.368,,,,19,33,0.576,,80.0,18.0,,,,26,51,113.0,0.451,,,,21,38,0.553,,76.0,27.0,,,,24,,,,0.243,,0.395,51.3,36.0,,,0.368,,,0.14,0.451,,,0.186,1969,-4,-1,23.0,-0.08300000000000002,,,,-2,-5,0.02299999999999991,,4.0,-9.0,,,,2
91,60,1969-02-09,2,SDR,MIL,2,109,117,43,110.0,0.391,,,,23,36,0.639,,64.0,27.0,,,,26,44,106.0,0.415,,,,29,36,0.806,,62.0,25.0,,,,25,,,,0.327,,0.433,50.8,62.8,,,0.391,,,0.209,0.415,,,0.274,1969,-8,-1,4.0,-0.023999999999999966,,,,-6,0,-0.16700000000000004,,2.0,2.0,,,,1
92,61,1969-02-12,2,SDR,CIN,1,118,114,48,114.0,0.421,,,,22,34,0.647,,66.0,20.0,,,,24,48,113.0,0.425,,,,18,27,0.667,,73.0,27.0,,,,27,,,,0.298,,0.458,47.5,41.7,,,0.421,,,0.193,0.425,,,0.159,1969,4,0,1.0,-0.0040000000000000036,,,,4,7,-0.020000000000000018,,-7.0,-7.0,,,,-3
93,62,1969-02-14,2,SDR,LAL,2,109,115,44,101.0,0.436,,,,21,28,0.75,,57.0,26.0,,,,31,41,90.0,0.456,,,,33,44,0.75,,56.0,25.0,,,,23,,,,0.277,,0.481,50.4,59.1,,,0.436,,,0.208,0.456,,,0.367,1969,-6,3,11.0,-0.020000000000000018,,,,-12,-16,0.0,,1.0,1.0,,,,8
94,63,1969-02-18,1,SDR,PHI,2,113,125,44,102.0,0.431,,,,25,39,0.641,,51.0,31.0,,,,22,50,108.0,0.463,,,,25,35,0.714,,57.0,27.0,,,,24,,,,0.382,,0.474,47.2,70.5,,,0.431,,,0.245,0.463,,,0.231,1969,-12,-6,-6.0,-0.03200000000000003,,,,0,4,-0.07299999999999995,,-6.0,4.0,,,,-2
95,64,1969-02-20,1,SDR,SFW,2,118,128,47,115.0,0.409,,,,24,36,0.667,,48.0,25.0,,,,28,48,96.0,0.5,,,,32,46,0.696,,58.0,28.0,,,,27,,,,0.313,,0.451,45.3,53.2,,,0.409,,,0.209,0.5,,,0.333,1969,-10,-1,19.0,-0.09100000000000003,,,,-8,-10,-0.028999999999999915,,-10.0,-3.0,,,,1
96,65,1969-02-22,2,SDR,NYK,1,108,104,39,94.0,0.415,,,,30,40,0.75,,54.0,24.0,,,,23,41,100.0,0.41,,,,22,27,0.815,,60.0,28.0,,,,28,,,,0.426,,0.484,47.4,61.5,,,0.415,,,0.319,0.41,,,0.22,1969,4,-2,-6.0,0.0050000000000000044,,,,8,13,-0.06499999999999995,,-6.0,-4.0,,,,-5
97,66,1969-02-23,2,SDR,ATL,2,92,124,37,86.0,0.43,,,,18,35,0.514,,48.0,6.0,,,,28,47,90.0,0.522,,,,30,41,0.732,,52.0,31.0,,,,26,,,,0.407,,0.454,48.0,16.2,,,0.43,,,0.209,0.522,,,0.333,1969,-32,-10,-4.0,-0.09200000000000003,,,,-12,-6,-0.21799999999999997,,-4.0,-25.0,,,,2
98,67,1969-02-25,2,SDR,MIL,2,112,114,43,103.0,0.417,,,,26,35,0.743,,59.0,24.0,,,,20,50,100.0,0.5,,,,14,24,0.583,,58.0,33.0,,,,26,,,,0.34,,0.473,50.4,55.8,,,0.417,,,0.252,0.5,,,0.14,1969,-2,-7,3.0,-0.08300000000000002,,,,12,11,0.16000000000000003,,1.0,-9.0,,,,-6
99,68,1969-02-27,1,SDR,CIN,1,127,112,52,115.0,0.452,,,,23,33,0.697,,60.0,27.0,,,,22,43,100.0,0.43,,,,26,42,0.619,,65.0,23.0,,,,28,,,,0.287,,0.49,48.0,51.9,,,0.452,,,0.2,0.43,,,0.26,1969,15,9,15.0,0.02200000000000002,,,,-3,-9,0.07799999999999996,,-5.0,4.0,,,,-6
